x y rho u v
0 0 1.034359e+00 -4.735409e-03 -4.912065e-03
1 0 1.034353e+00 -4.737720e-03 -4.914803e-03
2 0 1.034347e+00 -4.739831e-03 -4.917766e-03
3 0 1.034342e+00 -4.741661e-03 -4.919114e-03
4 0 1.034336e+00 -4.742473e-03 -4.919574e-03
5 0 1.034331e+00 -4.744503e-03 -4.919498e-03
6 0 1.034326e+00 -4.745889e-03 -4.919878e-03
7 0 1.034321e+00 -4.748542e-03 -4.920002e-03
8 0 1.034316e+00 -4.751033e-03 -4.919864e-03
9 0 1.034312e+00 -4.754178e-03 -4.919647e-03
10 0 1.034307e+00 -4.756394e-03 -4.919728e-03
11 0 1.034303e+00 -4.759658e-03 -4.919611e-03
12 0 1.034300e+00 -4.762196e-03 -4.919395e-03
13 0 1.034295e+00 -4.765279e-03 -4.919155e-03
14 0 1.034291e+00 -4.767855e-03 -4.919256e-03
15 0 1.034287e+00 -4.771646e-03 -4.919083e-03
16 0 1.034283e+00 -4.774536e-03 -4.918951e-03
17 0 1.034280e+00 -4.778128e-03 -4.918922e-03
18 0 1.034277e+00 -4.781198e-03 -4.918962e-03
19 0 1.034276e+00 -4.785132e-03 -4.918974e-03
20 0 1.034274e+00 -4.788311e-03 -4.919002e-03
21 0 1.034273e+00 -4.792299e-03 -4.918799e-03
22 0 1.034272e+00 -4.795811e-03 -4.918768e-03
23 0 1.034272e+00 -4.800163e-03 -4.918678e-03
24 0 1.034272e+00 -4.803691e-03 -4.918660e-03
25 0 1.034272e+00 -4.808039e-03 -4.918692e-03
26 0 1.034273e+00 -4.811721e-03 -4.918742e-03
27 0 1.034274e+00 -4.816514e-03 -4.918850e-03
28 0 1.034276e+00 -4.820604e-03 -4.918956e-03
29 0 1.034278e+00 -4.825809e-03 -4.918858e-03
30 0 1.034280e+00 -4.830326e-03 -4.918843e-03
31 0 1.034283e+00 -4.835565e-03 -4.918780e-03
32 0 1.034286e+00 -4.840038e-03 -4.918878e-03
33 0 1.034289e+00 -4.844930e-03 -4.918912e-03
34 0 1.034294e+00 -4.849609e-03 -4.918900e-03
35 0 1.034298e+00 -4.854328e-03 -4.918919e-03
36 0 1.034303e+00 -4.859307e-03 -4.919000e-03
37 0 1.034309e+00 -4.864746e-03 -4.918743e-03
38 0 1.034315e+00 -4.869294e-03 -4.918636e-03
39 0 1.034321e+00 -4.875109e-03 -4.918534e-03
40 0 1.034327e+00 -4.879400e-03 -4.918714e-03
41 0 1.034334e+00 -4.884843e-03 -4.918545e-03
42 0 1.034340e+00 -4.889166e-03 -4.918600e-03
43 0 1.034347e+00 -4.894244e-03 -4.918625e-03
44 0 1.034354e+00 -4.898374e-03 -4.918709e-03
45 0 1.034362e+00 -4.902998e-03 -4.918643e-03
46 0 1.034368e+00 -4.906997e-03 -4.918620e-03
47 0 1.034375e+00 -4.911298e-03 -4.918726e-03
48 0 1.034382e+00 -4.915258e-03 -4.918651e-03
49 0 1.034389e+00 -4.919105e-03 -4.918313e-03
50 0 1.034394e+00 -4.922711e-03 -4.917984e-03
51 0 1.034399e+00 -4.926097e-03 -4.917729e-03
52 0 1.034402e+00 -4.929153e-03 -4.917561e-03
53 0 1.034406e+00 -4.931688e-03 -4.917353e-03
54 0 1.034409e+00 -4.934254e-03 -4.917413e-03
55 0 1.034412e+00 -4.936497e-03 -4.917481e-03
56 0 1.034415e+00 -4.938777e-03 -4.917351e-03
57 0 1.034417e+00 -4.940317e-03 -4.917219e-03
58 0 1.034420e+00 -4.942310e-03 -4.917344e-03
59 0 1.034422e+00 -4.943705e-03 -4.917325e-03
60 0 1.034425e+00 -4.945410e-03 -4.917588e-03
61 0 1.034426e+00 -4.946334e-03 -4.917673e-03
62 0 1.034429e+00 -4.947264e-03 -4.917737e-03
63 0 1.034431e+00 -4.947504e-03 -4.917811e-03
64 0 1.034432e+00 -4.947947e-03 -4.917746e-03
65 0 1.034433e+00 -4.948162e-03 -4.917787e-03
66 0 1.034435e+00 -4.948365e-03 -4.917952e-03
67 0 1.034436e+00 -4.948423e-03 -4.917722e-03
68 0 1.034438e+00 -4.948542e-03 -4.917793e-03
69 0 1.034440e+00 -4.947977e-03 -4.917586e-03
70 0 1.034440e+00 -4.947614e-03 -4.917749e-03
71 0 1.034442e+00 -4.947199e-03 -4.917670e-03
72 0 1.034443e+00 -4.946899e-03 -4.917659e-03
73 0 1.034444e+00 -4.946080e-03 -4.917801e-03
74 0 1.034446e+00 -4.945955e-03 -4.918159e-03
75 0 1.034447e+00 -4.945155e-03 -4.918324e-03
76 0 1.034449e+00 -4.944388e-03 -4.918310e-03
77 0 1.034450e+00 -4.943167e-03 -4.918232e-03
78 0 1.034451e+00 -4.941986e-03 -4.918003e-03
79 0 1.034451e+00 -4.940399e-03 -4.917877e-03
80 0 1.034452e+00 -4.938633e-03 -4.917787e-03
81 0 1.034454e+00 -4.936737e-03 -4.917853e-03
82 0 1.034455e+00 -4.934711e-03 -4.917738e-03
83 0 1.034456e+00 -4.932951e-03 -4.917698e-03
84 0 1.034457e+00 -4.930957e-03 -4.917544e-03
85 0 1.034459e+00 -4.928706e-03 -4.917492e-03
86 0 1.034460e+00 -4.926753e-03 -4.917322e-03
87 0 1.034462e+00 -4.924561e-03 -4.917262e-03
88 0 1.034463e+00 -4.922376e-03 -4.916945e-03
89 0 1.034465e+00 -4.919690e-03 -4.916897e-03
90 0 1.034467e+00 -4.916968e-03 -4.916869e-03
91 0 1.034470e+00 -4.913519e-03 -4.916760e-03
92 0 1.034472e+00 -4.910531e-03 -4.916745e-03
93 0 1.034474e+00 -4.906463e-03 -4.916765e-03
94 0 1.034476e+00 -4.902945e-03 -4.916730e-03
95 0 1.034476e+00 -4.898428e-03 -4.916883e-03
96 0 1.034476e+00 -4.895187e-03 -4.916829e-03
97 0 1.034475e+00 -4.890586e-03 -4.916741e-03
98 0 1.034474e+00 -4.887069e-03 -4.916625e-03
99 0 1.034473e+00 -4.881951e-03 -4.916477e-03
100 0 1.034471e+00 -4.877672e-03 -4.916528e-03
101 0 1.034469e+00 -4.871797e-03 -4.916315e-03
102 0 1.034466e+00 -4.867218e-03 -4.916261e-03
103 0 1.034461e+00 -4.860423e-03 -4.915996e-03
104 0 1.034457e+00 -4.855098e-03 -4.916042e-03
105 0 1.034452e+00 -4.848101e-03 -4.916104e-03
106 0 1.034448e+00 -4.842481e-03 -4.916229e-03
107 0 1.034444e+00 -4.835459e-03 -4.916210e-03
108 0 1.034440e+00 -4.829810e-03 -4.916160e-03
109 0 1.034436e+00 -4.823139e-03 -4.916220e-03
110 0 1.034432e+00 -4.817550e-03 -4.916284e-03
111 0 1.034429e+00 -4.810637e-03 -4.916511e-03
112 0 1.034426e+00 -4.805121e-03 -4.916676e-03
113 0 1.034423e+00 -4.798448e-03 -4.916786e-03
114 0 1.034421e+00 -4.792958e-03 -4.916840e-03
115 0 1.034418e+00 -4.786206e-03 -4.917035e-03
116 0 1.034414e+00 -4.780597e-03 -4.917099e-03
117 0 1.034411e+00 -4.774497e-03 -4.917158e-03
118 0 1.034408e+00 -4.769386e-03 -4.917277e-03
119 0 1.034405e+00 -4.764225e-03 -4.917392e-03
120 0 1.034403e+00 -4.760201e-03 -4.917168e-03
121 0 1.034400e+00 -4.755576e-03 -4.917183e-03
122 0 1.034396e+00 -4.752158e-03 -4.917198e-03
123 0 1.034392e+00 -4.748448e-03 -4.917634e-03
124 0 1.034387e+00 -4.745812e-03 -4.917939e-03
125 0 1.034382e+00 -4.742155e-03 -4.917752e-03
126 0 1.034376e+00 -4.739496e-03 -4.914158e-03
127 0 1.034370e+00 -4.736483e-03 -4.913005e-03
0 1 1.034354e+00 -4.724823e-03 -4.910889e-03
1 1 1.034347e+00 -4.725215e-03 -4.913210e-03
2 1 1.034342e+00 -4.725558e-03 -4.916240e-03
3 1 1.034336e+00 -4.726654e-03 -4.918536e-03
4 1 1.034331e+00 -4.727577e-03 -4.918630e-03
5 1 1.034326e+00 -4.729753e-03 -4.918676e-03
6 1 1.034321e+00 -4.731618e-03 -4.919189e-03
7 1 1.034316e+00 -4.734650e-03 -4.919165e-03
8 1 1.034311e+00 -4.737657e-03 -4.919292e-03
9 1 1.034307e+00 -4.741282e-03 -4.919289e-03
10 1 1.034302e+00 -4.744236e-03 -4.919270e-03
11 1 1.034299e+00 -4.747638e-03 -4.919364e-03
12 1 1.034294e+00 -4.750615e-03 -4.919336e-03
13 1 1.034290e+00 -4.754361e-03 -4.919373e-03
14 1 1.034286e+00 -4.757537e-03 -4.919355e-03
15 1 1.034282e+00 -4.761784e-03 -4.919340e-03
16 1 1.034279e+00 -4.765085e-03 -4.919033e-03
17 1 1.034275e+00 -4.769545e-03 -4.918893e-03
18 1 1.034273e+00 -4.772999e-03 -4.918778e-03
19 1 1.034271e+00 -4.777500e-03 -4.918821e-03
20 1 1.034270e+00 -4.781073e-03 -4.918961e-03
21 1 1.034268e+00 -4.785865e-03 -4.918896e-03
22 1 1.034267e+00 -4.789955e-03 -4.918749e-03
23 1 1.034267e+00 -4.795054e-03 -4.918726e-03
24 1 1.034267e+00 -4.799336e-03 -4.918766e-03
25 1 1.034267e+00 -4.804456e-03 -4.918723e-03
26 1 1.034268e+00 -4.808802e-03 -4.918726e-03
27 1 1.034269e+00 -4.814166e-03 -4.918868e-03
28 1 1.034271e+00 -4.818838e-03 -4.919054e-03
29 1 1.034273e+00 -4.824626e-03 -4.919196e-03
30 1 1.034275e+00 -4.829803e-03 -4.919205e-03
31 1 1.034278e+00 -4.835664e-03 -4.919182e-03
