x y rho u v
0 0 1.046058e+00 -6.567501e-03 -6.547259e-03
1 0 1.046061e+00 -6.569641e-03 -6.548147e-03
2 0 1.046063e+00 -6.571825e-03 -6.548791e-03
3 0 1.046065e+00 -6.574169e-03 -6.548452e-03
4 0 1.046068e+00 -6.576431e-03 -6.548515e-03
5 0 1.046071e+00 -6.578654e-03 -6.548598e-03
6 0 1.046073e+00 -6.580927e-03 -6.548703e-03
7 0 1.046076e+00 -6.583489e-03 -6.548971e-03
8 0 1.046079e+00 -6.585643e-03 -6.548812e-03
9 0 1.046082e+00 -6.588141e-03 -6.548961e-03
10 0 1.046085e+00 -6.590838e-03 -6.548955e-03
11 0 1.046087e+00 -6.593221e-03 -6.549006e-03
12 0 1.046090e+00 -6.595618e-03 -6.549022e-03
13 0 1.046093e+00 -6.598030e-03 -6.548833e-03
14 0 1.046096e+00 -6.600484e-03 -6.549045e-03
15 0 1.046100e+00 -6.602800e-03 -6.549095e-03
16 0 1.046104e+00 -6.605245e-03 -6.549080e-03
17 0 1.046108e+00 -6.607546e-03 -6.548954e-03
18 0 1.046112e+00 -6.609455e-03 -6.548739e-03
19 0 1.046115e+00 -6.611504e-03 -6.548574e-03
20 0 1.046118e+00 -6.612490e-03 -6.548415e-03
21 0 1.046121e+00 -6.613987e-03 -6.548414e-03
22 0 1.046125e+00 -6.614831e-03 -6.548425e-03
23 0 1.046128e+00 -6.615646e-03 -6.548255e-03
24 0 1.046131e+00 -6.616491e-03 -6.548287e-03
25 0 1.046133e+00 -6.617136e-03 -6.548156e-03
26 0 1.046136e+00 -6.617432e-03 -6.548055e-03
27 0 1.046138e+00 -6.617450e-03 -6.548035e-03
28 0 1.046140e+00 -6.617575e-03 -6.548013e-03
29 0 1.046142e+00 -6.617252e-03 -6.547899e-03
30 0 1.046144e+00 -6.617030e-03 -6.547808e-03
31 0 1.046146e+00 -6.616476e-03 -6.548081e-03
32 0 1.046147e+00 -6.615637e-03 -6.547977e-03
33 0 1.046149e+00 -6.614891e-03 -6.547927e-03
34 0 1.046150e+00 -6.613878e-03 -6.547819e-03
35 0 1.046151e+00 -6.612799e-03 -6.547847e-03
36 0 1.046153e+00 -6.611267e-03 -6.547706e-03
37 0 1.046154e+00 -6.609881e-03 -6.547872e-03
38 0 1.046155e+00 -6.608181e-03 -6.548070e-03
39 0 1.046156e+00 -6.606558e-03 -6.548112e-03
40 0 1.046157e+00 -6.604584e-03 -6.548207e-03
41 0 1.046158e+00 -6.602786e-03 -6.548230e-03
42 0 1.046160e+00 -6.600664e-03 -6.548077e-03
43 0 1.046162e+00 -6.599213e-03 -6.547912e-03
44 0 1.046165e+00 -6.596684e-03 -6.547828e-03
45 0 1.046168e+00 -6.595045e-03 -6.548017e-03
46 0 1.046171e+00 -6.592511e-03 -6.547852e-03
47 0 1.046174e+00 -6.590637e-03 -6.547962e-03
48 0 1.046178e+00 -6.588053e-03 -6.548015e-03
49 0 1.046181e+00 -6.586143e-03 -6.547668e-03
50 0 1.046184e+00 -6.583335e-03 -6.547533e-03
51 0 1.046187e+00 -6.580875e-03 -6.547346e-03
52 0 1.046192e+00 -6.577424e-03 -6.547036e-03
53 0 1.046197e+00 -6.574477e-03 -6.547057e-03
54 0 1.046202e+00 -6.571017e-03 -6.546955e-03
55 0 1.046208e+00 -6.567769e-03 -6.546962e-03
56 0 1.046212e+00 -6.564058e-03 -6.547008e-03
57 0 1.046217e+00 -6.561008e-03 -6.546950e-03
58 0 1.046221e+00 -6.557902e-03 -6.547175e-03
59 0 1.046226e+00 -6.554786e-03 -6.547107e-03
60 0 1.046229e+00 -6.550853e-03 -6.547123e-03
61 0 1.046233e+00 -6.547345e-03 -6.547285e-03
62 0 1.046236e+00 -6.543343e-03 -6.547251e-03
63 0 1.046239e+00 -6.539651e-03 -6.547392e-03
64 0 1.046241e+00 -6.535854e-03 -6.547487e-03
65 0 1.046244e+00 -6.532419e-03 -6.547401e-03
66 0 1.046245e+00 -6.528145e-03 -6.547599e-03
67 0 1.046247e+00 -6.525047e-03 -6.547801e-03
68 0 1.046248e+00 -6.521707e-03 -6.547617e-03
69 0 1.046250e+00 -6.518730e-03 -6.547500e-03
70 0 1.046250e+00 -6.515597e-03 -6.547386e-03
71 0 1.046251e+00 -6.513052e-03 -6.547426e-03
72 0 1.046252e+00 -6.510252e-03 -6.547375e-03
73 0 1.046252e+00 -6.507725e-03 -6.547306e-03
74 0 1.046251e+00 -6.505068e-03 -6.547112e-03
75 0 1.046250e+00 -6.502874e-03 -6.547069e-03
76 0 1.046250e+00 -6.500818e-03 -6.547060e-03
77 0 1.046249e+00 -6.498843e-03 -6.547069e-03
78 0 1.046247e+00 -6.497062e-03 -6.547030e-03
79 0 1.046245e+00 -6.495401e-03 -6.547422e-03
80 0 1.046243e+00 -6.494287e-03 -6.547355e-03
81 0 1.046240e+00 -6.493211e-03 -6.547580e-03
82 0 1.046237e+00 -6.492329e-03 -6.547769e-03
83 0 1.046232e+00 -6.491717e-03 -6.547872e-03
84 0 1.046228e+00 -6.491267e-03 -6.548090e-03
85 0 1.046224e+00 -6.490985e-03 -6.548092e-03
86 0 1.046218e+00 -6.490768e-03 -6.548089e-03
87 0 1.046213e+00 -6.490806e-03 -6.548079e-03
88 0 1.046207e+00 -6.490962e-03 -6.548021e-03
89 0 1.046201e+00 -6.491023e-03 -6.548063e-03
90 0 1.046195e+00 -6.491332e-03 -6.548061e-03
91 0 1.046189e+00 -6.491818e-03 -6.548166e-03
92 0 1.046182e+00 -6.492343e-03 -6.548033e-03
93 0 1.046175e+00 -6.493369e-03 -6.547894e-03
94 0 1.046167e+00 -6.494287e-03 -6.547774e-03
95 0 1.046159e+00 -6.495635e-03 -6.547625e-03
96 0 1.046151e+00 -6.496892e-03 -6.547448e-03
97 0 1.046143e+00 -6.498782e-03 -6.547484e-03
98 0 1.046135e+00 -6.500499e-03 -6.547390e-03
99 0 1.046127e+00 -6.502376e-03 -6.547407e-03
100 0 1.046119e+00 -6.504621e-03 -6.547255e-03
101 0 1.046111e+00 -6.506709e-03 -6.547097e-03
102 0 1.046103e+00 -6.508836e-03 -6.546894e-03
103 0 1.046095e+00 -6.511040e-03 -6.546787e-03
104 0 1.046088e+00 -6.513357e-03 -6.546825e-03
105 0 1.046081e+00 -6.515536e-03 -6.546896e-03
106 0 1.046075e+00 -6.517756e-03 -6.546913e-03
