x y rho u v
0 0 1.027445e+00 -3.857284e-03 -4.006438e-03
1 0 1.027430e+00 -3.856768e-03 -4.017795e-03
2 0 1.027415e+00 -3.856279e-03 -4.020842e-03
3 0 1.027402e+00 -3.853957e-03 -4.022231e-03
4 0 1.027390e+00 -3.852461e-03 -4.021904e-03
5 0 1.027378e+00 -3.850098e-03 -4.021753e-03
6 0 1.027367e+00 -3.848764e-03 -4.022093e-03
7 0 1.027357e+00 -3.846673e-03 -4.022266e-03
8 0 1.027348e+00 -3.844962e-03 -4.022133e-03
9 0 1.027340e+00 -3.842568e-03 -4.022006e-03
10 0 1.027333e+00 -3.840980e-03 -4.022062e-03
11 0 1.027328e+00 -3.838724e-03 -4.022298e-03
12 0 1.027323e+00 -3.837464e-03 -4.022053e-03
13 0 1.027319e+00 -3.835271e-03 -4.022243e-03
14 0 1.027317e+00 -3.834275e-03 -4.022256e-03
15 0 1.027315e+00 -3.832570e-03 -4.022355e-03
16 0 1.027314e+00 -3.832054e-03 -4.022408e-03
17 0 1.027315e+00 -3.830493e-03 -4.022486e-03
18 0 1.027316e+00 -3.830492e-03 -4.022762e-03
19 0 1.027318e+00 -3.829451e-03 -4.023103e-03
20 0 1.027320e+00 -3.829956e-03 -4.023110e-03
21 0 1.027324e+00 -3.829601e-03 -4.023165e-03
22 0 1.027328e+00 -3.830765e-03 -4.023276e-03
23 0 1.027333e+00 -3.830821e-03 -4.023387e-03
24 0 1.027339e+00 -3.832587e-03 -4.023493e-03
25 0 1.027346e+00 -3.833421e-03 -4.023561e-03
26 0 1.027354e+00 -3.835879e-03 -4.023684e-03
27 0 1.027363e+00 -3.837392e-03 -4.023886e-03
28 0 1.027371e+00 -3.840238e-03 -4.023787e-03
29 0 1.027381e+00 -3.842205e-03 -4.023895e-03
30 0 1.027391e+00 -3.845584e-03 -4.024110e-03
31 0 1.027402e+00 -3.848394e-03 -4.024331e-03
32 0 1.027415e+00 -3.852069e-03 -4.024386e-03
33 0 1.027427e+00 -3.855122e-03 -4.024378e-03
34 0 1.027441e+00 -3.859409e-03 -4.024495e-03
35 0 1.027455e+00 -3.862882e-03 -4.024465e-03
36 0 1.027470e+00 -3.867753e-03 -4.024439e-03
37 0 1.027485e+00 -3.871757e-03 -4.024543e-03
38 0 1.027502e+00 -3.876962e-03 -4.024865e-03
39 0 1.027518e+00 -3.881282e-03 -4.024989e-03
40 0 1.027535e+00 -3.886619e-03 -4.024990e-03
41 0 1.027552e+00 -3.891417e-03 -4.025318e-03
42 0 1.027569e+00 -3.896889e-03 -4.025360e-03
43 0 1.027587e+00 -3.901579e-03 -4.025379e-03
44 0 1.027606e+00 -3.906862e-03 -4.025484e-03
45 0 1.027624e+00 -3.911409e-03 -4.025451e-03
46 0 1.027643e+00 -3.916976e-03 -4.025353e-03
47 0 1.027662e+00 -3.920681e-03 -4.025308e-03
48 0 1.027681e+00 -3.925556e-03 -4.025124e-03
49 0 1.027700e+00 -3.928417e-03 -4.025055e-03
50 0 1.027718e+00 -3.932435e-03 -4.024779e-03
