x y rho u v
0 0 1.053246e+00 -7.614058e-03 -7.585797e-03
1 0 1.053243e+00 -7.613567e-03 -7.591066e-03
2 0 1.053241e+00 -7.611272e-03 -7.590652e-03
3 0 1.053240e+00 -7.610650e-03 -7.590524e-03
4 0 1.053238e+00 -7.609353e-03 -7.590149e-03
5 0 1.053237e+00 -7.608673e-03 -7.590222e-03
6 0 1.053236e+00 -7.607053e-03 -7.590197e-03
7 0 1.053234e+00 -7.606118e-03 -7.590080e-03
8 0 1.053231e+00 -7.604061e-03 -7.589819e-03
9 0 1.053230e+00 -7.602875e-03 -7.589872e-03
10 0 1.053228e+00 -7.601444e-03 -7.589838e-03
11 0 1.053228e+00 -7.600196e-03 -7.589752e-03
12 0 1.053226e+00 -7.598528e-03 -7.589535e-03
13 0 1.053225e+00 -7.596863e-03 -7.589444e-03
14 0 1.053224e+00 -7.595302e-03 -7.589383e-03
15 0 1.053224e+00 -7.593784e-03 -7.589402e-03
16 0 1.053223e+00 -7.591479e-03 -7.589432e-03
17 0 1.053223e+00 -7.589636e-03 -7.589456e-03
18 0 1.053222e+00 -7.587426e-03 -7.589275e-03
19 0 1.053222e+00 -7.585317e-03 -7.589105e-03
20 0 1.053222e+00 -7.582365e-03 -7.588981e-03
21 0 1.053222e+00 -7.579824e-03 -7.589046e-03
22 0 1.053223e+00 -7.576632e-03 -7.588866e-03
23 0 1.053223e+00 -7.573707e-03 -7.588759e-03
24 0 1.053223e+00 -7.570026e-03 -7.588436e-03
25 0 1.053224e+00 -7.566912e-03 -7.588202e-03
26 0 1.053224e+00 -7.562425e-03 -7.588193e-03
27 0 1.053223e+00 -7.558784e-03 -7.588132e-03
28 0 1.053223e+00 -7.554349e-03 -7.588026e-03
29 0 1.053223e+00 -7.550752e-03 -7.587900e-03
30 0 1.053223e+00 -7.546512e-03 -7.588180e-03
31 0 1.053223e+00 -7.543399e-03 -7.588326e-03
32 0 1.053225e+00 -7.539598e-03 -7.588088e-03
33 0 1.053227e+00 -7.536547e-03 -7.588016e-03
34 0 1.053229e+00 -7.533267e-03 -7.587733e-03
35 0 1.053232e+00 -7.530699e-03 -7.587718e-03
36 0 1.053234e+00 -7.527570e-03 -7.587545e-03
37 0 1.053235e+00 -7.525179e-03 -7.587412e-03
38 0 1.053236e+00 -7.522571e-03 -7.587460e-03
39 0 1.053238e+00 -7.520535e-03 -7.587448e-03
