x y rho u v
0 0 1.031285e+00 -4.402744e-03 -4.275062e-03
1 0 1.031300e+00 -4.398086e-03 -4.262616e-03
2 0 1.031315e+00 -4.394881e-03 -4.261939e-03
3 0 1.031330e+00 -4.391136e-03 -4.261372e-03
4 0 1.031344e+00 -4.387424e-03 -4.261554e-03
5 0 1.031358e+00 -4.383554e-03 -4.261838e-03
6 0 1.031371e+00 -4.379990e-03 -4.261683e-03
7 0 1.031385e+00 -4.376060e-03 -4.261654e-03
8 0 1.031399e+00 -4.372062e-03 -4.261866e-03
9 0 1.031410e+00 -4.368462e-03 -4.261966e-03
10 0 1.031421e+00 -4.365040e-03 -4.262103e-03
11 0 1.031432e+00 -4.362106e-03 -4.262340e-03
12 0 1.031441e+00 -4.359516e-03 -4.262478e-03
13 0 1.031450e+00 -4.357277e-03 -4.262873e-03
14 0 1.031457e+00 -4.355512e-03 -4.263100e-03
15 0 1.031462e+00 -4.354001e-03 -4.263154e-03
16 0 1.031467e+00 -4.352844e-03 -4.263283e-03
17 0 1.031470e+00 -4.351677e-03 -4.263445e-03
18 0 1.031474e+00 -4.351229e-03 -4.263591e-03
19 0 1.031475e+00 -4.350599e-03 -4.263991e-03
20 0 1.031476e+00 -4.350896e-03 -4.264389e-03
21 0 1.031476e+00 -4.351171e-03 -4.264554e-03
22 0 1.031474e+00 -4.352005e-03 -4.264861e-03
23 0 1.031470e+00 -4.353229e-03 -4.265270e-03
24 0 1.031465e+00 -4.355400e-03 -4.265683e-03
25 0 1.031459e+00 -4.358373e-03 -4.266057e-03
26 0 1.031452e+00 -4.361642e-03 -4.266445e-03
27 0 1.031444e+00 -4.365564e-03 -4.266762e-03
28 0 1.031435e+00 -4.369436e-03 -4.266985e-03
29 0 1.031426e+00 -4.373977e-03 -4.267238e-03
30 0 1.031416e+00 -4.377674e-03 -4.267204e-03
31 0 1.031404e+00 -4.382437e-03 -4.267197e-03
32 0 1.031393e+00 -4.386178e-03 -4.267446e-03
33 0 1.031381e+00 -4.390941e-03 -4.267429e-03
34 0 1.031369e+00 -4.394707e-03 -4.267504e-03
35 0 1.031357e+00 -4.399423e-03 -4.267561e-03
36 0 1.031345e+00 -4.402888e-03 -4.267429e-03
37 0 1.031333e+00 -4.407114e-03 -4.267295e-03
38 0 1.031320e+00 -4.410728e-03 -4.267208e-03
39 0 1.031308e+00 -4.414366e-03 -4.267361e-03
40 0 1.031295e+00 -4.417341e-03 -4.267279e-03
41 0 1.031282e+00 -4.420365e-03 -4.267381e-03
42 0 1.031268e+00 -4.422950e-03 -4.267242e-03
43 0 1.031256e+00 -4.425813e-03 -4.267348e-03
44 0 1.031244e+00 -4.427868e-03 -4.267276e-03
45 0 1.031232e+00 -4.430200e-03 -4.267197e-03
46 0 1.031219e+00 -4.431849e-03 -4.266925e-03
47 0 1.031207e+00 -4.433818e-03 -4.267055e-03
48 0 1.031194e+00 -4.435193e-03 -4.266963e-03
49 0 1.031183e+00 -4.436605e-03 -4.266985e-03
50 0 1.031171e+00 -4.437693e-03 -4.267030e-03
51 0 1.031159e+00 -4.438589e-03 -4.267034e-03
52 0 1.031147e+00 -4.439648e-03 -4.267124e-03
53 0 1.031135e+00 -4.440210e-03 -4.267050e-03
54 0 1.031124e+00 -4.440724e-03 -4.267021e-03
55 0 1.031114e+00 -4.441130e-03 -4.267002e-03
56 0 1.031103e+00 -4.441309e-03 -4.266971e-03
57 0 1.031092e+00 -4.441400e-03 -4.267082e-03
58 0 1.031080e+00 -4.441527e-03 -4.267294e-03
59 0 1.031070e+00 -4.441774e-03 -4.267316e-03
60 0 1.031059e+00 -4.441634e-03 -4.267273e-03
61 0 1.031049e+00 -4.441470e-03 -4.267193e-03
62 0 1.031039e+00 -4.441099e-03 -4.267066e-03
63 0 1.031030e+00 -4.440654e-03 -4.267234e-03
64 0 1.031022e+00 -4.440078e-03 -4.267229e-03
65 0 1.031014e+00 -4.439088e-03 -4.267326e-03
66 0 1.031005e+00 -4.437964e-03 -4.267371e-03
67 0 1.030998e+00 -4.436840e-03 -4.267338e-03
68 0 1.030990e+00 -4.435440e-03 -4.267332e-03
69 0 1.030983e+00 -4.434160e-03 -4.267313e-03
70 0 1.030976e+00 -4.433229e-03 -4.267193e-03
71 0 1.030969e+00 -4.431501e-03 -4.266965e-03
72 0 1.030963e+00 -4.430318e-03 -4.267041e-03
73 0 1.030957e+00 -4.428774e-03 -4.266849e-03
74 0 1.030952e+00 -4.427967e-03 -4.266792e-03
75 0 1.030947e+00 -4.426559e-03 -4.266769e-03
76 0 1.030942e+00 -4.425704e-03 -4.266640e-03
77 0 1.030938e+00 -4.424805e-03 -4.266691e-03
78 0 1.030935e+00 -4.423574e-03 -4.266771e-03
79 0 1.030931e+00 -4.422527e-03 -4.266884e-03
80 0 1.030928e+00 -4.421652e-03 -4.267094e-03
81 0 1.030927e+00 -4.421433e-03 -4.266968e-03
82 0 1.030926e+00 -4.420851e-03 -4.266837e-03
83 0 1.030925e+00 -4.420753e-03 -4.266961e-03
84 0 1.030924e+00 -4.420573e-03 -4.266772e-03
85 0 1.030924e+00 -4.420625e-03 -4.266776e-03
86 0 1.030925e+00 -4.420609e-03 -4.266612e-03
87 0 1.030926e+00 -4.421034e-03 -4.266676e-03
88 0 1.030928e+00 -4.421928e-03 -4.266767e-03
89 0 1.030930e+00 -4.422720e-03 -4.266932e-03
90 0 1.030933e+00 -4.423619e-03 -4.267024e-03
91 0 1.030936e+00 -4.424740e-03 -4.266887e-03
92 0 1.030939e+00 -4.425460e-03 -4.266774e-03
93 0 1.030943e+00 -4.426399e-03 -4.266606e-03
94 0 1.030948e+00 -4.426894e-03 -4.266444e-03
95 0 1.030953e+00 -4.427934e-03 -4.266272e-03
96 0 1.030958e+00 -4.428710e-03 -4.266029e-03
97 0 1.030963e+00 -4.429634e-03 -4.265856e-03
98 0 1.030969e+00 -4.430195e-03 -4.265856e-03
99 0 1.030975e+00 -4.430790e-03 -4.265923e-03
100 0 1.030980e+00 -4.430952e-03 -4.265809e-03
101 0 1.030985e+00 -4.431450e-03 -4.265689e-03
102 0 1.030991e+00 -4.431550e-03 -4.265620e-03
103 0 1.030996e+00 -4.432017e-03 -4.265305e-03
104 0 1.031002e+00 -4.431725e-03 -4.265231e-03
105 0 1.031009e+00 -4.431890e-03 -4.265197e-03
106 0 1.031016e+00 -4.431420e-03 -4.265299e-03
107 0 1.031025e+00 -4.431613e-03 -4.265101e-03
108 0 1.031033e+00 -4.431230e-03 -4.264930e-03
109 0 1.031042e+00 -4.431310e-03 -4.264642e-03
110 0 1.031051e+00 -4.430340e-03 -4.264697e-03
111 0 1.031060e+00 -4.429788e-03 -4.264368e-03
112 0 1.031070e+00 -4.428588e-03 -4.264079e-03
113 0 1.031081e+00 -4.427837e-03 -4.263862e-03
114 0 1.031092e+00 -4.426263e-03 -4.263886e-03
115 0 1.031103e+00 -4.425474e-03 -4.263440e-03
116 0 1.031114e+00 -4.423622e-03 -4.263380e-03
117 0 1.031125e+00 -4.422534e-03 -4.263434e-03
118 0 1.031137e+00 -4.420877e-03 -4.263153e-03
119 0 1.031149e+00 -4.419776e-03 -4.263114e-03
120 0 1.031162e+00 -4.418119e-03 -4.263053e-03
121 0 1.031175e+00 -4.416496e-03 -4.262743e-03
122 0 1.031188e+00 -4.414887e-03 -4.262823e-03
123 0 1.031202e+00 -4.412764e-03 -4.262700e-03
124 0 1.031215e+00 -4.410103e-03 -4.261838e-03
125 0 1.031228e+00 -4.408521e-03 -4.260635e-03
126 0 1.031243e+00 -4.408666e-03 -4.262457e-03
127 0 1.031258e+00 -4.407005e-03 -4.272946e-03
0 1 1.031278e+00 -4.409689e-03 -4.283051e-03
1 1 1.031293e+00 -4.406053e-03 -4.269945e-03
2 1 1.031308e+00 -4.402416e-03 -4.268993e-03
3 1 1.031323e+00 -4.398685e-03 -4.268847e-03
