x y rho u v
0 0 1.043283e+00 -6.185698e-03 -6.116237e-03
1 0 1.043283e+00 -6.185260e-03 -6.122076e-03
2 0 1.043282e+00 -6.182896e-03 -6.120599e-03
3 0 1.043280e+00 -6.182222e-03 -6.120025e-03
4 0 1.043279e+00 -6.182200e-03 -6.119831e-03
5 0 1.043278e+00 -6.181665e-03 -6.119827e-03
6 0 1.043277e+00 -6.181169e-03 -6.119924e-03
7 0 1.043276e+00 -6.180497e-03 -6.119912e-03
8 0 1.043275e+00 -6.179551e-03 -6.119753e-03
9 0 1.043273e+00 -6.178475e-03 -6.119448e-03
10 0 1.043273e+00 -6.177401e-03 -6.119095e-03
11 0 1.043272e+00 -6.176570e-03 -6.118686e-03
12 0 1.043271e+00 -6.175381e-03 -6.118634e-03
13 0 1.043269e+00 -6.174020e-03 -6.118714e-03
14 0 1.043268e+00 -6.172613e-03 -6.118516e-03
15 0 1.043267e+00 -6.171019e-03 -6.118312e-03
16 0 1.043265e+00 -6.169385e-03 -6.118279e-03
17 0 1.043264e+00 -6.167489e-03 -6.118083e-03
18 0 1.043262e+00 -6.165148e-03 -6.117892e-03
19 0 1.043260e+00 -6.163029e-03 -6.117859e-03
20 0 1.043257e+00 -6.160463e-03 -6.117970e-03
21 0 1.043255e+00 -6.157781e-03 -6.118126e-03
22 0 1.043254e+00 -6.155198e-03 -6.117924e-03
23 0 1.043252e+00 -6.152171e-03 -6.118098e-03
24 0 1.043252e+00 -6.149258e-03 -6.117695e-03
25 0 1.043251e+00 -6.145845e-03 -6.117692e-03
26 0 1.043250e+00 -6.142408e-03 -6.117525e-03
27 0 1.043249e+00 -6.139119e-03 -6.117540e-03
28 0 1.043249e+00 -6.135094e-03 -6.117526e-03
29 0 1.043249e+00 -6.131333e-03 -6.117348e-03
30 0 1.043248e+00 -6.126605e-03 -6.116977e-03
31 0 1.043247e+00 -6.121918e-03 -6.116751e-03
32 0 1.043247e+00 -6.116435e-03 -6.116624e-03
33 0 1.043246e+00 -6.110695e-03 -6.116562e-03
34 0 1.043244e+00 -6.104420e-03 -6.116569e-03
35 0 1.043242e+00 -6.098443e-03 -6.116785e-03
36 0 1.043240e+00 -6.091788e-03 -6.117070e-03
37 0 1.043238e+00 -6.085321e-03 -6.117067e-03
38 0 1.043236e+00 -6.078447e-03 -6.117291e-03
39 0 1.043235e+00 -6.072446e-03 -6.117240e-03
40 0 1.043234e+00 -6.066533e-03 -6.117611e-03
41 0 1.043234e+00 -6.061614e-03 -6.117926e-03
42 0 1.043234e+00 -6.057110e-03 -6.118126e-03
43 0 1.043235e+00 -6.053000e-03 -6.118199e-03
44 0 1.043235e+00 -6.049390e-03 -6.118503e-03
45 0 1.043236e+00 -6.046218e-03 -6.118570e-03
46 0 1.043236e+00 -6.042918e-03 -6.118843e-03
47 0 1.043236e+00 -6.040165e-03 -6.118961e-03
48 0 1.043235e+00 -6.037415e-03 -6.118991e-03
49 0 1.043235e+00 -6.034803e-03 -6.118921e-03
50 0 1.043235e+00 -6.032155e-03 -6.118937e-03
51 0 1.043235e+00 -6.030138e-03 -6.118857e-03
52 0 1.043235e+00 -6.027914e-03 -6.118961e-03
53 0 1.043236e+00 -6.026279e-03 -6.119015e-03
54 0 1.043237e+00 -6.024664e-03 -6.118997e-03
55 0 1.043238e+00 -6.023278e-03 -6.119130e-03
56 0 1.043239e+00 -6.022575e-03 -6.119198e-03
57 0 1.043241e+00 -6.021104e-03 -6.119248e-03
58 0 1.043243e+00 -6.020390e-03 -6.119052e-03
59 0 1.043244e+00 -6.019584e-03 -6.119006e-03
60 0 1.043245e+00 -6.019646e-03 -6.118759e-03
61 0 1.043247e+00 -6.019316e-03 -6.118695e-03
62 0 1.043249e+00 -6.020014e-03 -6.118386e-03
63 0 1.043251e+00 -6.020352e-03 -6.118323e-03
64 0 1.043253e+00 -6.021813e-03 -6.118227e-03
65 0 1.043254e+00 -6.022920e-03 -6.118317e-03
66 0 1.043256e+00 -6.025022e-03 -6.118483e-03
67 0 1.043258e+00 -6.026880e-03 -6.118568e-03
68 0 1.043261e+00 -6.029711e-03 -6.118586e-03
69 0 1.043263e+00 -6.032018e-03 -6.118670e-03
70 0 1.043265e+00 -6.035372e-03 -6.118650e-03
71 0 1.043267e+00 -6.038131e-03 -6.118658e-03
72 0 1.043270e+00 -6.041952e-03 -6.118726e-03
73 0 1.043273e+00 -6.045238e-03 -6.118740e-03
74 0 1.043277e+00 -6.049561e-03 -6.118688e-03
75 0 1.043280e+00 -6.053031e-03 -6.118576e-03
76 0 1.043284e+00 -6.057631e-03 -6.118581e-03
77 0 1.043288e+00 -6.061655e-03 -6.118525e-03
78 0 1.043292e+00 -6.066725e-03 -6.118649e-03
79 0 1.043295e+00 -6.071090e-03 -6.118541e-03
80 0 1.043299e+00 -6.076669e-03 -6.118716e-03
81 0 1.043303e+00 -6.081159e-03 -6.118715e-03
82 0 1.043306e+00 -6.086919e-03 -6.118914e-03
83 0 1.043307e+00 -6.091881e-03 -6.118846e-03
84 0 1.043307e+00 -6.097750e-03 -6.118814e-03
85 0 1.043307e+00 -6.102521e-03 -6.118425e-03
86 0 1.043305e+00 -6.107582e-03 -6.118291e-03
87 0 1.043303e+00 -6.111614e-03 -6.118196e-03
88 0 1.043302e+00 -6.115967e-03 -6.118229e-03
89 0 1.043301e+00 -6.119512e-03 -6.118071e-03
90 0 1.043299e+00 -6.123662e-03 -6.118099e-03
91 0 1.043299e+00 -6.127195e-03 -6.117872e-03
92 0 1.043299e+00 -6.130992e-03 -6.117681e-03
93 0 1.043298e+00 -6.133997e-03 -6.117694e-03
94 0 1.043298e+00 -6.137440e-03 -6.117533e-03
95 0 1.043297e+00 -6.140499e-03 -6.117532e-03
96 0 1.043297e+00 -6.143916e-03 -6.117397e-03
97 0 1.043295e+00 -6.146899e-03 -6.117458e-03
98 0 1.043296e+00 -6.150060e-03 -6.117313e-03
99 0 1.043296e+00 -6.152583e-03 -6.117200e-03
100 0 1.043296e+00 -6.155220e-03 -6.117058e-03
101 0 1.043295e+00 -6.157347e-03 -6.116938e-03
102 0 1.043295e+00 -6.160030e-03 -6.116909e-03
103 0 1.043295e+00 -6.162061e-03 -6.117045e-03
104 0 1.043294e+00 -6.164294e-03 -6.117048e-03
105 0 1.043294e+00 -6.166498e-03 -6.117301e-03
106 0 1.043294e+00 -6.168537e-03 -6.117451e-03
107 0 1.043295e+00 -6.170226e-03 -6.117401e-03
