x y rho u v
0 0 1.027436e+00 -3.763549e-03 -4.005116e-03
1 0 1.027428e+00 -3.771198e-03 -4.011140e-03
2 0 1.027420e+00 -3.780359e-03 -4.015598e-03
3 0 1.027413e+00 -3.787261e-03 -4.017466e-03
4 0 1.027407e+00 -3.794698e-03 -4.017774e-03
5 0 1.027402e+00 -3.801617e-03 -4.017904e-03
6 0 1.027398e+00 -3.809856e-03 -4.017886e-03
7 0 1.027395e+00 -3.817252e-03 -4.017930e-03
8 0 1.027393e+00 -3.825546e-03 -4.018039e-03
9 0 1.027391e+00 -3.833640e-03 -4.017904e-03
10 0 1.027392e+00 -3.842369e-03 -4.017975e-03
11 0 1.027393e+00 -3.850635e-03 -4.017973e-03
12 0 1.027395e+00 -3.859297e-03 -4.018059e-03
13 0 1.027399e+00 -3.867632e-03 -4.018099e-03
14 0 1.027404e+00 -3.877006e-03 -4.018091e-03
15 0 1.027410e+00 -3.885757e-03 -4.018023e-03
16 0 1.027417e+00 -3.895217e-03 -4.018012e-03
17 0 1.027424e+00 -3.904034e-03 -4.017982e-03
18 0 1.027432e+00 -3.913741e-03 -4.017942e-03
19 0 1.027442e+00 -3.922302e-03 -4.017900e-03
20 0 1.027452e+00 -3.931605e-03 -4.017828e-03
21 0 1.027463e+00 -3.940286e-03 -4.017746e-03
22 0 1.027474e+00 -3.949392e-03 -4.017774e-03
23 0 1.027486e+00 -3.957632e-03 -4.017413e-03
24 0 1.027498e+00 -3.965904e-03 -4.017286e-03
25 0 1.027510e+00 -3.972881e-03 -4.016910e-03
26 0 1.027522e+00 -3.979791e-03 -4.016707e-03
27 0 1.027533e+00 -3.985310e-03 -4.016556e-03
28 0 1.027544e+00 -3.991074e-03 -4.016459e-03
29 0 1.027555e+00 -3.995625e-03 -4.016341e-03
30 0 1.027564e+00 -4.000338e-03 -4.016246e-03
31 0 1.027573e+00 -4.003777e-03 -4.016198e-03
32 0 1.027582e+00 -4.007457e-03 -4.015939e-03
33 0 1.027590e+00 -4.010289e-03 -4.015828e-03
34 0 1.027598e+00 -4.013239e-03 -4.015842e-03
35 0 1.027605e+00 -4.015229e-03 -4.015650e-03
36 0 1.027612e+00 -4.017571e-03 -4.015615e-03
37 0 1.027619e+00 -4.018859e-03 -4.015398e-03
38 0 1.027625e+00 -4.021066e-03 -4.015346e-03
39 0 1.027632e+00 -4.022414e-03 -4.015432e-03
40 0 1.027638e+00 -4.024135e-03 -4.015395e-03
41 0 1.027644e+00 -4.024960e-03 -4.015335e-03
42 0 1.027650e+00 -4.026073e-03 -4.015194e-03
43 0 1.027656e+00 -4.026262e-03 -4.015177e-03
44 0 1.027661e+00 -4.027145e-03 -4.014903e-03
45 0 1.027666e+00 -4.026660e-03 -4.014960e-03
46 0 1.027671e+00 -4.027485e-03 -4.014798e-03
47 0 1.027676e+00 -4.026755e-03 -4.014622e-03
48 0 1.027681e+00 -4.027572e-03 -4.014620e-03
49 0 1.027687e+00 -4.026350e-03 -4.014547e-03
50 0 1.027692e+00 -4.026726e-03 -4.014391e-03
51 0 1.027696e+00 -4.025004e-03 -4.014313e-03
52 0 1.027701e+00 -4.024969e-03 -4.014122e-03
53 0 1.027705e+00 -4.023124e-03 -4.013944e-03
54 0 1.027710e+00 -4.022805e-03 -4.013891e-03
55 0 1.027714e+00 -4.020915e-03 -4.013921e-03
56 0 1.027719e+00 -4.020328e-03 -4.013863e-03
57 0 1.027724e+00 -4.018410e-03 -4.013796e-03
58 0 1.027729e+00 -4.017556e-03 -4.013795e-03
59 0 1.027735e+00 -4.015365e-03 -4.013776e-03
60 0 1.027740e+00 -4.014021e-03 -4.013602e-03
61 0 1.027744e+00 -4.011441e-03 -4.013536e-03
62 0 1.027749e+00 -4.009699e-03 -4.013417e-03
63 0 1.027754e+00 -4.006412e-03 -4.013393e-03
64 0 1.027759e+00 -4.003888e-03 -4.013307e-03
65 0 1.027764e+00 -4.000070e-03 -4.013293e-03
66 0 1.027769e+00 -3.996782e-03 -4.013261e-03
67 0 1.027774e+00 -3.992585e-03 -4.013191e-03
68 0 1.027780e+00 -3.988700e-03 -4.013136e-03
69 0 1.027786e+00 -3.984054e-03 -4.012972e-03
70 0 1.027792e+00 -3.979731e-03 -4.012972e-03
71 0 1.027797e+00 -3.974822e-03 -4.012760e-03
72 0 1.027802e+00 -3.970778e-03 -4.013029e-03
73 0 1.027808e+00 -3.965657e-03 -4.012866e-03
74 0 1.027814e+00 -3.961265e-03 -4.012714e-03
75 0 1.027819e+00 -3.955773e-03 -4.012694e-03
76 0 1.027823e+00 -3.950971e-03 -4.012642e-03
77 0 1.027827e+00 -3.945172e-03 -4.012697e-03
78 0 1.027830e+00 -3.940491e-03 -4.012951e-03
79 0 1.027832e+00 -3.935035e-03 -4.012960e-03
80 0 1.027834e+00 -3.930014e-03 -4.012979e-03
81 0 1.027834e+00 -3.924581e-03 -4.012980e-03
82 0 1.027834e+00 -3.919773e-03 -4.012894e-03
83 0 1.027834e+00 -3.914180e-03 -4.012738e-03
84 0 1.027832e+00 -3.909340e-03 -4.012411e-03
85 0 1.027831e+00 -3.903712e-03 -4.012173e-03
86 0 1.027830e+00 -3.898681e-03 -4.012138e-03
87 0 1.027827e+00 -3.892986e-03 -4.012121e-03
88 0 1.027824e+00 -3.887539e-03 -4.012095e-03
89 0 1.027821e+00 -3.881658e-03 -4.012206e-03
90 0 1.027818e+00 -3.876375e-03 -4.012132e-03
91 0 1.027815e+00 -3.869987e-03 -4.011967e-03
92 0 1.027811e+00 -3.864117e-03 -4.011987e-03
93 0 1.027806e+00 -3.857523e-03 -4.012011e-03
94 0 1.027801e+00 -3.851416e-03 -4.011812e-03
95 0 1.027794e+00 -3.844801e-03 -4.011601e-03
96 0 1.027787e+00 -3.838229e-03 -4.011367e-03
97 0 1.027779e+00 -3.831365e-03 -4.011292e-03
98 0 1.027771e+00 -3.824482e-03 -4.011242e-03
99 0 1.027761e+00 -3.817471e-03 -4.011351e-03
100 0 1.027751e+00 -3.810514e-03 -4.011245e-03
101 0 1.027739e+00 -3.803544e-03 -4.011298e-03
102 0 1.027727e+00 -3.796365e-03 -4.011485e-03
103 0 1.027715e+00 -3.789633e-03 -4.011775e-03
104 0 1.027702e+00 -3.783087e-03 -4.012022e-03
105 0 1.027690e+00 -3.777514e-03 -4.012220e-03
106 0 1.027678e+00 -3.771893e-03 -4.012486e-03
107 0 1.027666e+00 -3.767220e-03 -4.012682e-03
108 0 1.027654e+00 -3.762518e-03 -4.012867e-03
109 0 1.027642e+00 -3.758845e-03 -4.013018e-03
110 0 1.027631e+00 -3.755425e-03 -4.013278e-03
111 0 1.027620e+00 -3.752449e-03 -4.013598e-03
112 0 1.027609e+00 -3.749482e-03 -4.013758e-03
113 0 1.027598e+00 -3.747575e-03 -4.013811e-03
114 0 1.027588e+00 -3.745063e-03 -4.013981e-03
115 0 1.027577e+00 -3.744120e-03 -4.014055e-03
116 0 1.027566e+00 -3.742489e-03 -4.014124e-03
117 0 1.027556e+00 -3.742395e-03 -4.014232e-03
118 0 1.027546e+00 -3.741512e-03 -4.014412e-03
119 0 1.027536e+00 -3.742074e-03 -4.014675e-03
120 0 1.027525e+00 -3.742333e-03 -4.014780e-03
121 0 1.027515e+00 -3.743909e-03 -4.014916e-03
122 0 1.027504e+00 -3.745368e-03 -4.015155e-03
123 0 1.027494e+00 -3.747813e-03 -4.015537e-03
124 0 1.027483e+00 -3.749956e-03 -4.016212e-03
125 0 1.027472e+00 -3.752844e-03 -4.016384e-03
126 0 1.027463e+00 -3.754827e-03 -4.011207e-03
127 0 1.027453e+00 -3.758085e-03 -4.007381e-03
0 1 1.027431e+00 -3.751094e-03 -4.000491e-03
1 1 1.027422e+00 -3.757479e-03 -4.005919e-03
2 1 1.027415e+00 -3.765500e-03 -4.010748e-03
3 1 1.027408e+00 -3.772228e-03 -4.013243e-03
4 1 1.027402e+00 -3.780933e-03 -4.013252e-03
5 1 1.027397e+00 -3.789226e-03 -4.013279e-03
6 1 1.027392e+00 -3.798324e-03 -4.013422e-03
7 1 1.027390e+00 -3.807179e-03 -4.013579e-03
8 1 1.027388e+00 -3.817009e-03 -4.013407e-03
9 1 1.027386e+00 -3.826510e-03 -4.013325e-03
10 1 1.027386e+00 -3.836940e-03 -4.013357e-03
11 1 1.027388e+00 -3.846470e-03 -4.013263e-03
12 1 1.027391e+00 -3.856791e-03 -4.013228e-03
13 1 1.027394e+00 -3.866552e-03 -4.013175e-03
14 1 1.027399e+00 -3.877646e-03 -4.013034e-03
15 1 1.027405e+00 -3.887546e-03 -4.013021e-03
16 1 1.027412e+00 -3.898662e-03 -4.013010e-03
17 1 1.027419e+00 -3.908835e-03 -4.013088e-03
18 1 1.027428e+00 -3.920048e-03 -4.012984e-03
19 1 1.027436e+00 -3.930314e-03 -4.012866e-03
20 1 1.027447e+00 -3.940953e-03 -4.012758e-03
21 1 1.027457e+00 -3.950970e-03 -4.012618e-03
22 1 1.027469e+00 -3.961365e-03 -4.012378e-03
23 1 1.027481e+00 -3.970580e-03 -4.012324e-03
24 1 1.027493e+00 -3.980071e-03 -4.012217e-03
25 1 1.027505e+00 -3.988009e-03 -4.011916e-03
26 1 1.027516e+00 -3.995731e-03 -4.011497e-03
27 1 1.027528e+00 -4.001727e-03 -4.011023e-03
28 1 1.027539e+00 -4.008251e-03 -4.010749e-03
29 1 1.027549e+00 -4.013544e-03 -4.010686e-03
30 1 1.027559e+00 -4.018330e-03 -4.010519e-03
31 1 1.027567e+00 -4.022493e-03 -4.010226e-03
32 1 1.027576e+00 -4.026202e-03 -4.009992e-03
33 1 1.027584e+00 -4.029265e-03 -4.010031e-03
34 1 1.027592e+00 -4.032118e-03 -4.009857e-03
35 1 1.027600e+00 -4.034510e-03 -4.009817e-03
36 1 1.027606e+00 -4.036739e-03 -4.009725e-03
37 1 1.027613e+00 -4.038240e-03 -4.009621e-03
38 1 1.027620e+00 -4.040374e-03 -4.009756e-03
39 1 1.027626e+00 -4.041869e-03 -4.009669e-03
40 1 1.027633e+00 -4.043300e-03 -4.009662e-03
41 1 1.027639e+00 -4.044079e-03 -4.009775e-03
42 1 1.027645e+00 -4.045242e-03 -4.009850e-03
43 1 1.027651e+00 -4.045116e-03 -4.009868e-03
44 1 1.027656e+00 -4.045801e-03 -4.009832e-03
45 1 1.027661e+00 -4.045278e-03 -4.009800e-03
46 1 1.027667e+00 -4.045916e-03 -4.009811e-03
47 1 1.027672e+00 -4.044933e-03 -4.009865e-03
48 1 1.027677e+00 -4.045615e-03 -4.009871e-03
49 1 1.027682e+00 -4.044142e-03 -4.009725e-03
50 1 1.027687e+00 -4.044542e-03 -4.009710e-03
51 1 1.027692e+00 -4.042756e-03 -4.009713e-03
52 1 1.027696e+00 -4.042592e-03 -4.009654e-03
53 1 1.027701e+00 -4.040411e-03 -4.009777e-03
54 1 1.027705e+00 -4.039942e-03 -4.009712e-03
55 1 1.027709e+00 -4.037649e-03 -4.009508e-03
56 1 1.027714e+00 -4.037024e-03 -4.009526e-03
57 1 1.027719e+00 -4.034704e-03 -4.009518e-03
58 1 1.027724e+00 -4.033701e-03 -4.009488e-03
59 1 1.027730e+00 -4.031314e-03 -4.009293e-03
60 1 1.027734e+00 -4.029762e-03 -4.009093e-03
61 1 1.027739e+00 -4.027207e-03 -4.008934e-03
62 1 1.027744e+00 -4.024820e-03 -4.008786e-03
63 1 1.027749e+00 -4.021182e-03 -4.008584e-03
64 1 1.027754e+00 -4.018163e-03 -4.008525e-03
65 1 1.027759e+00 -4.013979e-03 -4.008542e-03
66 1 1.027764e+00 -4.009969e-03 -4.008512e-03
67 1 1.027769e+00 -4.005370e-03 -4.008153e-03
68 1 1.027775e+00 -4.000527e-03 -4.008193e-03
69 1 1.027781e+00 -3.995401e-03 -4.007839e-03
70 1 1.027787e+00 -3.990253e-03 -4.008056e-03
71 1 1.027793e+00 -3.985031e-03 -4.007824e-03
72 1 1.027798e+00 -3.980217e-03 -4.007823e-03
73 1 1.027804e+00 -3.974327e-03 -4.007736e-03
74 1 1.027809e+00 -3.969495e-03 -4.007807e-03
75 1 1.027814e+00 -3.963176e-03 -4.007827e-03
76 1 1.027818e+00 -3.957553e-03 -4.007792e-03
77 1 1.027822e+00 -3.950984e-03 -4.008092e-03
78 1 1.027824e+00 -3.945487e-03 -4.008099e-03
79 1 1.027827e+00 -3.938968e-03 -4.008164e-03
80 1 1.027828e+00 -3.933491e-03 -4.008303e-03
81 1 1.027829e+00 -3.926991e-03 -4.008468e-03
82 1 1.027829e+00 -3.921586e-03 -4.008458e-03
83 1 1.027828e+00 -3.915080e-03 -4.008264e-03
84 1 1.027827e+00 -3.909369e-03 -4.007942e-03
85 1 1.027826e+00 -3.902873e-03 -4.007774e-03
86 1 1.027825e+00 -3.897152e-03 -4.007943e-03
87 1 1.027822e+00 -3.890484e-03 -4.007898e-03
88 1 1.027820e+00 -3.884172e-03 -4.007780e-03
89 1 1.027817e+00 -3.877343e-03 -4.007474e-03
90 1 1.027814e+00 -3.870958e-03 -4.007320e-03
91 1 1.027810e+00 -3.863814e-03 -4.007090e-03
92 1 1.027806e+00 -3.857003e-03 -4.007000e-03
93 1 1.027801e+00 -3.849277e-03 -4.007012e-03
94 1 1.027795e+00 -3.842309e-03 -4.006651e-03
95 1 1.027789e+00 -3.834639e-03 -4.006461e-03
96 1 1.027782e+00 -3.826967e-03 -4.006153e-03
97 1 1.027774e+00 -3.819071e-03 -4.005990e-03
98 1 1.027766e+00 -3.811164e-03 -4.005787e-03
99 1 1.027756e+00 -3.803144e-03 -4.005624e-03
100 1 1.027745e+00 -3.795023e-03 -4.005554e-03
101 1 1.027734e+00 -3.787221e-03 -4.005330e-03
102 1 1.027722e+00 -3.778809e-03 -4.005259e-03
103 1 1.027709e+00 -3.771381e-03 -4.005448e-03
104 1 1.027697e+00 -3.763542e-03 -4.005609e-03
