x y rho u v
0 0 1.026257e+00 -3.721980e-03 -3.628544e-03
1 0 1.026256e+00 -3.716294e-03 -3.632081e-03
2 0 1.026255e+00 -3.708580e-03 -3.630575e-03
3 0 1.026253e+00 -3.701832e-03 -3.629818e-03
4 0 1.026252e+00 -3.695545e-03 -3.629858e-03
5 0 1.026250e+00 -3.689002e-03 -3.629706e-03
6 0 1.026249e+00 -3.681419e-03 -3.629699e-03
7 0 1.026247e+00 -3.674170e-03 -3.629506e-03
8 0 1.026244e+00 -3.666196e-03 -3.629326e-03
9 0 1.026242e+00 -3.657880e-03 -3.629147e-03
10 0 1.026239e+00 -3.648612e-03 -3.629114e-03
11 0 1.026236e+00 -3.639863e-03 -3.629160e-03
12 0 1.026232e+00 -3.630481e-03 -3.629401e-03
13 0 1.026229e+00 -3.621331e-03 -3.629477e-03
14 0 1.026226e+00 -3.611693e-03 -3.629397e-03
15 0 1.026222e+00 -3.602786e-03 -3.629337e-03
16 0 1.026217e+00 -3.593475e-03 -3.629337e-03
17 0 1.026213e+00 -3.585038e-03 -3.629317e-03
18 0 1.026209e+00 -3.576151e-03 -3.629276e-03
19 0 1.026204e+00 -3.568520e-03 -3.629451e-03
20 0 1.026200e+00 -3.560859e-03 -3.629769e-03
21 0 1.026196e+00 -3.554264e-03 -3.630039e-03
22 0 1.026193e+00 -3.547627e-03 -3.630081e-03
23 0 1.026190e+00 -3.541892e-03 -3.630362e-03
24 0 1.026187e+00 -3.536137e-03 -3.630501e-03
25 0 1.026185e+00 -3.531323e-03 -3.630632e-03
26 0 1.026183e+00 -3.526242e-03 -3.630511e-03
27 0 1.026181e+00 -3.521875e-03 -3.630327e-03
28 0 1.026180e+00 -3.517346e-03 -3.630515e-03
29 0 1.026180e+00 -3.513583e-03 -3.630293e-03
30 0 1.026180e+00 -3.509878e-03 -3.630460e-03
31 0 1.026181e+00 -3.506960e-03 -3.630647e-03
32 0 1.026183e+00 -3.503934e-03 -3.630769e-03
33 0 1.026185e+00 -3.501658e-03 -3.631043e-03
34 0 1.026187e+00 -3.499293e-03 -3.631241e-03
35 0 1.026190e+00 -3.497937e-03 -3.631340e-03
36 0 1.026194e+00 -3.496554e-03 -3.631545e-03
37 0 1.026197e+00 -3.496056e-03 -3.631471e-03
38 0 1.026202e+00 -3.495340e-03 -3.631558e-03
39 0 1.026207e+00 -3.495832e-03 -3.631507e-03
40 0 1.026213e+00 -3.495989e-03 -3.631607e-03
41 0 1.026219e+00 -3.496669e-03 -3.631504e-03
42 0 1.026224e+00 -3.497673e-03 -3.631681e-03
43 0 1.026230e+00 -3.499205e-03 -3.631604e-03
44 0 1.026237e+00 -3.501142e-03 -3.631584e-03
45 0 1.026245e+00 -3.503526e-03 -3.631369e-03
46 0 1.026252e+00 -3.505940e-03 -3.631383e-03
47 0 1.026258e+00 -3.508902e-03 -3.631847e-03
48 0 1.026265e+00 -3.512311e-03 -3.631913e-03
49 0 1.026273e+00 -3.516081e-03 -3.632203e-03
50 0 1.026280e+00 -3.520150e-03 -3.632612e-03
51 0 1.026287e+00 -3.524701e-03 -3.632739e-03
52 0 1.026294e+00 -3.529248e-03 -3.632940e-03
53 0 1.026302e+00 -3.534246e-03 -3.633040e-03
54 0 1.026311e+00 -3.539410e-03 -3.633133e-03
55 0 1.026319e+00 -3.544949e-03 -3.633224e-03
56 0 1.026327e+00 -3.550581e-03 -3.633308e-03
57 0 1.026336e+00 -3.556632e-03 -3.633417e-03
58 0 1.026344e+00 -3.562627e-03 -3.633317e-03
59 0 1.026352e+00 -3.568882e-03 -3.633423e-03
60 0 1.026359e+00 -3.575091e-03 -3.633582e-03
61 0 1.026367e+00 -3.581460e-03 -3.633703e-03
62 0 1.026373e+00 -3.588089e-03 -3.633671e-03
63 0 1.026379e+00 -3.594475e-03 -3.633645e-03
64 0 1.026384e+00 -3.601158e-03 -3.633691e-03
65 0 1.026387e+00 -3.607652e-03 -3.633701e-03
66 0 1.026390e+00 -3.614102e-03 -3.633727e-03
67 0 1.026392e+00 -3.620839e-03 -3.633731e-03
68 0 1.026392e+00 -3.627837e-03 -3.633701e-03
69 0 1.026391e+00 -3.634868e-03 -3.633705e-03
70 0 1.026390e+00 -3.642243e-03 -3.633725e-03
71 0 1.026388e+00 -3.649232e-03 -3.633665e-03
72 0 1.026385e+00 -3.656278e-03 -3.633664e-03
73 0 1.026381e+00 -3.663438e-03 -3.633772e-03
74 0 1.026377e+00 -3.670546e-03 -3.633915e-03
75 0 1.026372e+00 -3.677420e-03 -3.634181e-03
76 0 1.026367e+00 -3.684712e-03 -3.634136e-03
77 0 1.026361e+00 -3.691601e-03 -3.634150e-03
78 0 1.026356e+00 -3.698669e-03 -3.634185e-03
79 0 1.026349e+00 -3.704947e-03 -3.634187e-03
80 0 1.026343e+00 -3.711728e-03 -3.634132e-03
81 0 1.026337e+00 -3.717906e-03 -3.634091e-03
82 0 1.026331e+00 -3.724056e-03 -3.633850e-03
83 0 1.026326e+00 -3.729524e-03 -3.633505e-03
84 0 1.026321e+00 -3.735322e-03 -3.633264e-03
85 0 1.026316e+00 -3.740214e-03 -3.633072e-03
