x y rho u v
0 0 1.054051e+00 -7.608975e-03 -7.676423e-03
1 0 1.054049e+00 -7.609654e-03 -7.675503e-03
2 0 1.054047e+00 -7.610721e-03 -7.676623e-03
3 0 1.054045e+00 -7.610875e-03 -7.677188e-03
4 0 1.054043e+00 -7.610966e-03 -7.677329e-03
5 0 1.054041e+00 -7.611521e-03 -7.677412e-03
6 0 1.054039e+00 -7.612248e-03 -7.677398e-03
7 0 1.054038e+00 -7.613185e-03 -7.677733e-03
8 0 1.054037e+00 -7.614347e-03 -7.677689e-03
9 0 1.054035e+00 -7.615397e-03 -7.677828e-03
10 0 1.054034e+00 -7.617148e-03 -7.677818e-03
11 0 1.054032e+00 -7.618444e-03 -7.677783e-03
12 0 1.054031e+00 -7.620270e-03 -7.677683e-03
13 0 1.054030e+00 -7.622019e-03 -7.677745e-03
14 0 1.054029e+00 -7.623890e-03 -7.677501e-03
15 0 1.054028e+00 -7.625705e-03 -7.677340e-03
16 0 1.054026e+00 -7.627780e-03 -7.677500e-03
17 0 1.054025e+00 -7.629656e-03 -7.677384e-03
18 0 1.054024e+00 -7.632321e-03 -7.677497e-03
19 0 1.054023e+00 -7.634876e-03 -7.677514e-03
20 0 1.054022e+00 -7.638230e-03 -7.677825e-03
21 0 1.054021e+00 -7.641415e-03 -7.677780e-03
22 0 1.054020e+00 -7.644669e-03 -7.677754e-03
23 0 1.054019e+00 -7.647664e-03 -7.677913e-03
24 0 1.054018e+00 -7.650841e-03 -7.678014e-03
25 0 1.054018e+00 -7.653590e-03 -7.677962e-03
26 0 1.054017e+00 -7.656919e-03 -7.678015e-03
27 0 1.054017e+00 -7.659532e-03 -7.677970e-03
28 0 1.054016e+00 -7.662796e-03 -7.678227e-03
29 0 1.054015e+00 -7.665259e-03 -7.678148e-03
30 0 1.054015e+00 -7.668306e-03 -7.678047e-03
31 0 1.054014e+00 -7.670912e-03 -7.678036e-03
32 0 1.054014e+00 -7.674067e-03 -7.678066e-03
33 0 1.054014e+00 -7.676446e-03 -7.678006e-03
34 0 1.054015e+00 -7.679876e-03 -7.678174e-03
35 0 1.054016e+00 -7.682708e-03 -7.678023e-03
36 0 1.054017e+00 -7.685773e-03 -7.677939e-03
37 0 1.054018e+00 -7.688886e-03 -7.677937e-03
38 0 1.054019e+00 -7.692424e-03 -7.677831e-03
39 0 1.054019e+00 -7.695565e-03 -7.677703e-03
40 0 1.054020e+00 -7.699220e-03 -7.677653e-03
41 0 1.054022e+00 -7.702308e-03 -7.677818e-03
42 0 1.054024e+00 -7.705750e-03 -7.677788e-03
43 0 1.054025e+00 -7.708373e-03 -7.677900e-03
44 0 1.054027e+00 -7.711122e-03 -7.677823e-03
45 0 1.054028e+00 -7.713290e-03 -7.677677e-03
46 0 1.054029e+00 -7.715753e-03 -7.677609e-03
47 0 1.054030e+00 -7.717882e-03 -7.677623e-03
48 0 1.054031e+00 -7.720038e-03 -7.677543e-03
49 0 1.054032e+00 -7.721713e-03 -7.677564e-03
50 0 1.054033e+00 -7.723652e-03 -7.677483e-03
51 0 1.054034e+00 -7.724937e-03 -7.677220e-03
52 0 1.054035e+00 -7.726586e-03 -7.677115e-03
53 0 1.054035e+00 -7.727743e-03 -7.676827e-03
54 0 1.054035e+00 -7.729292e-03 -7.676654e-03
55 0 1.054035e+00 -7.730201e-03 -7.676749e-03
56 0 1.054035e+00 -7.731462e-03 -7.676871e-03
57 0 1.054035e+00 -7.732221e-03 -7.676797e-03
58 0 1.054035e+00 -7.733329e-03 -7.676836e-03
59 0 1.054035e+00 -7.733928e-03 -7.677013e-03
60 0 1.054035e+00 -7.734694e-03 -7.677030e-03
61 0 1.054034e+00 -7.735055e-03 -7.677105e-03
62 0 1.054034e+00 -7.735382e-03 -7.677179e-03
63 0 1.054034e+00 -7.735386e-03 -7.677008e-03
64 0 1.054033e+00 -7.735537e-03 -7.676725e-03
65 0 1.054033e+00 -7.735296e-03 -7.676938e-03
66 0 1.054033e+00 -7.735294e-03 -7.676739e-03
67 0 1.054033e+00 -7.734784e-03 -7.676604e-03
68 0 1.054033e+00 -7.734409e-03 -7.676648e-03
69 0 1.054034e+00 -7.733697e-03 -7.676595e-03
70 0 1.054034e+00 -7.733092e-03 -7.676573e-03
71 0 1.054035e+00 -7.732168e-03 -7.676507e-03
72 0 1.054036e+00 -7.731592e-03 -7.676404e-03
73 0 1.054036e+00 -7.730349e-03 -7.676309e-03
74 0 1.054037e+00 -7.729390e-03 -7.676071e-03
75 0 1.054038e+00 -7.727955e-03 -7.676140e-03
76 0 1.054038e+00 -7.727146e-03 -7.676034e-03
77 0 1.054038e+00 -7.725820e-03 -7.675980e-03
78 0 1.054039e+00 -7.725002e-03 -7.675978e-03
79 0 1.054040e+00 -7.723971e-03 -7.676034e-03
80 0 1.054041e+00 -7.722967e-03 -7.675849e-03
81 0 1.054042e+00 -7.721605e-03 -7.675819e-03
82 0 1.054043e+00 -7.720242e-03 -7.675494e-03
83 0 1.054044e+00 -7.718481e-03 -7.675446e-03
84 0 1.054046e+00 -7.716365e-03 -7.675332e-03
85 0 1.054047e+00 -7.714077e-03 -7.675422e-03
86 0 1.054049e+00 -7.711935e-03 -7.675269e-03
87 0 1.054051e+00 -7.709468e-03 -7.675221e-03
88 0 1.054053e+00 -7.706972e-03 -7.675139e-03
89 0 1.054054e+00 -7.704424e-03 -7.675044e-03
90 0 1.054056e+00 -7.702080e-03 -7.675004e-03
91 0 1.054058e+00 -7.699323e-03 -7.674980e-03
92 0 1.054060e+00 -7.696521e-03 -7.674842e-03
93 0 1.054061e+00 -7.693796e-03 -7.674787e-03
