x y rho u v
0 0 1.043795e+00 -6.256082e-03 -6.187756e-03
1 0 1.043795e+00 -6.257748e-03 -6.187662e-03
2 0 1.043796e+00 -6.259465e-03 -6.187518e-03
3 0 1.043796e+00 -6.261712e-03 -6.187195e-03
4 0 1.043797e+00 -6.263864e-03 -6.187120e-03
5 0 1.043797e+00 -6.266084e-03 -6.187160e-03
6 0 1.043798e+00 -6.267814e-03 -6.187260e-03
7 0 1.043798e+00 -6.269749e-03 -6.187174e-03
8 0 1.043798e+00 -6.271272e-03 -6.187124e-03
9 0 1.043798e+00 -6.273214e-03 -6.187146e-03
10 0 1.043798e+00 -6.274786e-03 -6.187360e-03
11 0 1.043798e+00 -6.276579e-03 -6.187462e-03
12 0 1.043799e+00 -6.277869e-03 -6.187445e-03
13 0 1.043799e+00 -6.279057e-03 -6.187202e-03
14 0 1.043799e+00 -6.280419e-03 -6.187254e-03
15 0 1.043799e+00 -6.281728e-03 -6.187001e-03
16 0 1.043799e+00 -6.282858e-03 -6.186928e-03
17 0 1.043799e+00 -6.283776e-03 -6.187044e-03
18 0 1.043799e+00 -6.284738e-03 -6.187116e-03
19 0 1.043799e+00 -6.285195e-03 -6.187353e-03
20 0 1.043800e+00 -6.285822e-03 -6.187184e-03
21 0 1.043800e+00 -6.286068e-03 -6.187118e-03
22 0 1.043800e+00 -6.286728e-03 -6.187050e-03
23 0 1.043801e+00 -6.286853e-03 -6.186692e-03
24 0 1.043801e+00 -6.286839e-03 -6.186992e-03
25 0 1.043802e+00 -6.286640e-03 -6.186820e-03
26 0 1.043802e+00 -6.286335e-03 -6.186972e-03
27 0 1.043802e+00 -6.286318e-03 -6.186871e-03
28 0 1.043802e+00 -6.285488e-03 -6.186768e-03
29 0 1.043802e+00 -6.285040e-03 -6.186651e-03
30 0 1.043802e+00 -6.284213e-03 -6.186457e-03
31 0 1.043802e+00 -6.283836e-03 -6.186449e-03
32 0 1.043802e+00 -6.282972e-03 -6.186337e-03
33 0 1.043803e+00 -6.282276e-03 -6.186269e-03
34 0 1.043803e+00 -6.281001e-03 -6.186197e-03
35 0 1.043804e+00 -6.280058e-03 -6.186073e-03
36 0 1.043805e+00 -6.278799e-03 -6.185933e-03
37 0 1.043806e+00 -6.277387e-03 -6.186142e-03
38 0 1.043808e+00 -6.275770e-03 -6.186098e-03
39 0 1.043808e+00 -6.273752e-03 -6.185760e-03
40 0 1.043810e+00 -6.271377e-03 -6.185663e-03
41 0 1.043812e+00 -6.269218e-03 -6.185689e-03
42 0 1.043815e+00 -6.266794e-03 -6.185929e-03
43 0 1.043817e+00 -6.264649e-03 -6.185928e-03
44 0 1.043820e+00 -6.261927e-03 -6.185924e-03
45 0 1.043824e+00 -6.259067e-03 -6.185685e-03
46 0 1.043828e+00 -6.255629e-03 -6.185570e-03
47 0 1.043832e+00 -6.252251e-03 -6.185319e-03
48 0 1.043838e+00 -6.248438e-03 -6.185392e-03
49 0 1.043843e+00 -6.244703e-03 -6.185175e-03
50 0 1.043849e+00 -6.240955e-03 -6.185228e-03
51 0 1.043855e+00 -6.236955e-03 -6.185327e-03
52 0 1.043860e+00 -6.233108e-03 -6.185251e-03
53 0 1.043866e+00 -6.228935e-03 -6.185541e-03
54 0 1.043871e+00 -6.225053e-03 -6.185665e-03
55 0 1.043875e+00 -6.221109e-03 -6.185679e-03
56 0 1.043880e+00 -6.217685e-03 -6.185587e-03
57 0 1.043883e+00 -6.214289e-03 -6.185365e-03
58 0 1.043886e+00 -6.211155e-03 -6.185475e-03
59 0 1.043888e+00 -6.208172e-03 -6.185559e-03
60 0 1.043890e+00 -6.205144e-03 -6.185727e-03
61 0 1.043892e+00 -6.202128e-03 -6.185804e-03
62 0 1.043893e+00 -6.198884e-03 -6.185869e-03
63 0 1.043893e+00 -6.195802e-03 -6.186090e-03
64 0 1.043893e+00 -6.192879e-03 -6.186015e-03
65 0 1.043894e+00 -6.189851e-03 -6.185838e-03
66 0 1.043894e+00 -6.186886e-03 -6.185890e-03
67 0 1.043893e+00 -6.183621e-03 -6.185841e-03
68 0 1.043892e+00 -6.180576e-03 -6.185858e-03
69 0 1.043892e+00 -6.177459e-03 -6.186131e-03
70 0 1.043890e+00 -6.174473e-03 -6.185937e-03
71 0 1.043889e+00 -6.171430e-03 -6.186203e-03
72 0 1.043887e+00 -6.168530e-03 -6.186038e-03
73 0 1.043884e+00 -6.165587e-03 -6.185712e-03
74 0 1.043882e+00 -6.162948e-03 -6.185791e-03
75 0 1.043880e+00 -6.160566e-03 -6.185698e-03
76 0 1.043877e+00 -6.158095e-03 -6.185528e-03
77 0 1.043873e+00 -6.155704e-03 -6.185472e-03
78 0 1.043869e+00 -6.153365e-03 -6.185832e-03
79 0 1.043863e+00 -6.151057e-03 -6.185945e-03
80 0 1.043858e+00 -6.149067e-03 -6.185790e-03
81 0 1.043853e+00 -6.147127e-03 -6.185841e-03
82 0 1.043847e+00 -6.145171e-03 -6.185896e-03
83 0 1.043841e+00 -6.143883e-03 -6.185992e-03
84 0 1.043837e+00 -6.142842e-03 -6.186203e-03
85 0 1.043832e+00 -6.142023e-03 -6.186437e-03
86 0 1.043828e+00 -6.141515e-03 -6.186729e-03
87 0 1.043823e+00 -6.141423e-03 -6.186839e-03
88 0 1.043819e+00 -6.141568e-03 -6.186802e-03
89 0 1.043815e+00 -6.141929e-03 -6.186799e-03
90 0 1.043811e+00 -6.142577e-03 -6.186666e-03
91 0 1.043808e+00 -6.143092e-03 -6.186683e-03
92 0 1.043804e+00 -6.143968e-03 -6.186490e-03
93 0 1.043801e+00 -6.144662e-03 -6.186407e-03
94 0 1.043798e+00 -6.145718e-03 -6.186552e-03
95 0 1.043796e+00 -6.147024e-03 -6.186576e-03
96 0 1.043793e+00 -6.148514e-03 -6.186654e-03
97 0 1.043790e+00 -6.149773e-03 -6.186775e-03
98 0 1.043788e+00 -6.151889e-03 -6.186707e-03
99 0 1.043786e+00 -6.153657e-03 -6.186753e-03
100 0 1.043785e+00 -6.156193e-03 -6.186910e-03
101 0 1.043784e+00 -6.158471e-03 -6.187113e-03
102 0 1.043783e+00 -6.161087e-03 -6.187118e-03
103 0 1.043782e+00 -6.163814e-03 -6.187257e-03
104 0 1.043782e+00 -6.166998e-03 -6.187018e-03
105 0 1.043781e+00 -6.170205e-03 -6.187122e-03
106 0 1.043782e+00 -6.173916e-03 -6.187136e-03
107 0 1.043782e+00 -6.177509e-03 -6.187199e-03
108 0 1.043783e+00 -6.181902e-03 -6.187140e-03
109 0 1.043784e+00 -6.185947e-03 -6.187086e-03
110 0 1.043785e+00 -6.190830e-03 -6.187234e-03
111 0 1.043786e+00 -6.195122e-03 -6.187134e-03
112 0 1.043787e+00 -6.199963e-03 -6.187023e-03
113 0 1.043788e+00 -6.204213e-03 -6.186921e-03
114 0 1.043790e+00 -6.209231e-03 -6.186929e-03
115 0 1.043790e+00 -6.213128e-03 -6.186720e-03
116 0 1.043790e+00 -6.217642e-03 -6.186431e-03
117 0 1.043790e+00 -6.221138e-03 -6.186344e-03
118 0 1.043790e+00 -6.225071e-03 -6.186350e-03
119 0 1.043791e+00 -6.228296e-03 -6.186498e-03
120 0 1.043791e+00 -6.232086e-03 -6.186344e-03
121 0 1.043791e+00 -6.235107e-03 -6.186346e-03
122 0 1.043792e+00 -6.238361e-03 -6.186043e-03
123 0 1.043792e+00 -6.241147e-03 -6.185910e-03
124 0 1.043792e+00 -6.244623e-03 -6.185629e-03
125 0 1.043792e+00 -6.247267e-03 -6.185793e-03
126 0 1.043792e+00 -6.250473e-03 -6.186759e-03
127 0 1.043793e+00 -6.252857e-03 -6.187152e-03
0 1 1.043795e+00 -6.259013e-03 -6.186610e-03
