x y rho u v
0 0 1.054203e+00 -7.723335e-03 -7.628591e-03
1 0 1.054210e+00 -7.721021e-03 -7.626307e-03
2 0 1.054215e+00 -7.718317e-03 -7.625071e-03
3 0 1.054220e+00 -7.716712e-03 -7.624825e-03
4 0 1.054225e+00 -7.715507e-03 -7.624926e-03
5 0 1.054229e+00 -7.713980e-03 -7.625145e-03
6 0 1.054233e+00 -7.712333e-03 -7.625235e-03
7 0 1.054238e+00 -7.710582e-03 -7.625231e-03
8 0 1.054242e+00 -7.708819e-03 -7.625424e-03
9 0 1.054246e+00 -7.707179e-03 -7.625588e-03
10 0 1.054251e+00 -7.705841e-03 -7.625616e-03
11 0 1.054255e+00 -7.704460e-03 -7.625621e-03
12 0 1.054258e+00 -7.703225e-03 -7.625546e-03
13 0 1.054260e+00 -7.701617e-03 -7.625483e-03
14 0 1.054263e+00 -7.700262e-03 -7.625826e-03
15 0 1.054265e+00 -7.698468e-03 -7.626004e-03
16 0 1.054266e+00 -7.697018e-03 -7.625986e-03
17 0 1.054267e+00 -7.695257e-03 -7.626067e-03
18 0 1.054269e+00 -7.694361e-03 -7.626150e-03
19 0 1.054271e+00 -7.692745e-03 -7.626123e-03
20 0 1.054272e+00 -7.691660e-03 -7.626325e-03
21 0 1.054273e+00 -7.689809e-03 -7.626572e-03
22 0 1.054274e+00 -7.689092e-03 -7.626630e-03
23 0 1.054274e+00 -7.687612e-03 -7.626630e-03
24 0 1.054275e+00 -7.687104e-03 -7.626371e-03
25 0 1.054275e+00 -7.685582e-03 -7.626348e-03
26 0 1.054276e+00 -7.685342e-03 -7.626333e-03
27 0 1.054275e+00 -7.683973e-03 -7.626311e-03
28 0 1.054275e+00 -7.683487e-03 -7.626242e-03
29 0 1.054275e+00 -7.681947e-03 -7.626043e-03
30 0 1.054274e+00 -7.681402e-03 -7.625804e-03
31 0 1.054273e+00 -7.680221e-03 -7.625743e-03
32 0 1.054272e+00 -7.679805e-03 -7.625543e-03
33 0 1.054271e+00 -7.679004e-03 -7.625404e-03
34 0 1.054269e+00 -7.678556e-03 -7.625311e-03
35 0 1.054266e+00 -7.677435e-03 -7.625218e-03
36 0 1.054264e+00 -7.677098e-03 -7.625238e-03
37 0 1.054262e+00 -7.676261e-03 -7.625047e-03
38 0 1.054260e+00 -7.676144e-03 -7.625186e-03
39 0 1.054257e+00 -7.675548e-03 -7.625233e-03
40 0 1.054254e+00 -7.675436e-03 -7.625565e-03
41 0 1.054250e+00 -7.674837e-03 -7.625337e-03
42 0 1.054246e+00 -7.674848e-03 -7.625586e-03
43 0 1.054243e+00 -7.674369e-03 -7.625632e-03
44 0 1.054239e+00 -7.674241e-03 -7.625699e-03
45 0 1.054235e+00 -7.673742e-03 -7.625893e-03
46 0 1.054231e+00 -7.673651e-03 -7.625827e-03
47 0 1.054227e+00 -7.673339e-03 -7.625972e-03
48 0 1.054223e+00 -7.673526e-03 -7.625951e-03
49 0 1.054219e+00 -7.672834e-03 -7.626025e-03
50 0 1.054215e+00 -7.672594e-03 -7.626011e-03
51 0 1.054211e+00 -7.671959e-03 -7.625723e-03
52 0 1.054207e+00 -7.671514e-03 -7.625805e-03
53 0 1.054204e+00 -7.670972e-03 -7.625695e-03
54 0 1.054199e+00 -7.670656e-03 -7.625861e-03
55 0 1.054194e+00 -7.670641e-03 -7.625884e-03
56 0 1.054189e+00 -7.670742e-03 -7.625874e-03
57 0 1.054185e+00 -7.670760e-03 -7.626000e-03
58 0 1.054179e+00 -7.671323e-03 -7.626114e-03
59 0 1.054173e+00 -7.671511e-03 -7.626248e-03
60 0 1.054166e+00 -7.672044e-03 -7.626492e-03
61 0 1.054159e+00 -7.672201e-03 -7.626618e-03
62 0 1.054152e+00 -7.672870e-03 -7.626875e-03
63 0 1.054144e+00 -7.672762e-03 -7.626643e-03
64 0 1.054137e+00 -7.673469e-03 -7.626519e-03
65 0 1.054130e+00 -7.673486e-03 -7.626639e-03
66 0 1.054123e+00 -7.674336e-03 -7.626663e-03
67 0 1.054117e+00 -7.674506e-03 -7.626816e-03
68 0 1.054111e+00 -7.675647e-03 -7.626815e-03
69 0 1.054106e+00 -7.676116e-03 -7.626934e-03
70 0 1.054101e+00 -7.677521e-03 -7.626828e-03
71 0 1.054096e+00 -7.678022e-03 -7.626587e-03
72 0 1.054091e+00 -7.679213e-03 -7.626348e-03
73 0 1.054087e+00 -7.679634e-03 -7.626362e-03
74 0 1.054082e+00 -7.680510e-03 -7.626218e-03
75 0 1.054078e+00 -7.681176e-03 -7.626127e-03
76 0 1.054073e+00 -7.682294e-03 -7.625936e-03
77 0 1.054070e+00 -7.683252e-03 -7.625761e-03
78 0 1.054067e+00 -7.684597e-03 -7.625450e-03
79 0 1.054065e+00 -7.685370e-03 -7.625395e-03
80 0 1.054063e+00 -7.686671e-03 -7.625462e-03
81 0 1.054060e+00 -7.687307e-03 -7.625456e-03
82 0 1.054059e+00 -7.688540e-03 -7.625488e-03
83 0 1.054057e+00 -7.689085e-03 -7.625501e-03
84 0 1.054056e+00 -7.690338e-03 -7.625523e-03
85 0 1.054055e+00 -7.691099e-03 -7.625659e-03
86 0 1.054055e+00 -7.692262e-03 -7.625503e-03
87 0 1.054055e+00 -7.692764e-03 -7.625396e-03
88 0 1.054054e+00 -7.693908e-03 -7.625423e-03
89 0 1.054055e+00 -7.694737e-03 -7.625461e-03
90 0 1.054056e+00 -7.695920e-03 -7.625308e-03
91 0 1.054057e+00 -7.696513e-03 -7.625348e-03
