x y rho u v
0 0 1.050610e+00 -7.238997e-03 -7.189369e-03
1 0 1.050609e+00 -7.240727e-03 -7.190241e-03
2 0 1.050608e+00 -7.241800e-03 -7.190551e-03
3 0 1.050607e+00 -7.243628e-03 -7.190050e-03
4 0 1.050607e+00 -7.244737e-03 -7.189889e-03
5 0 1.050606e+00 -7.246379e-03 -7.189805e-03
6 0 1.050605e+00 -7.247496e-03 -7.189984e-03
7 0 1.050604e+00 -7.249278e-03 -7.189906e-03
8 0 1.050603e+00 -7.250207e-03 -7.189977e-03
9 0 1.050603e+00 -7.251306e-03 -7.189882e-03
10 0 1.050602e+00 -7.252205e-03 -7.189704e-03
11 0 1.050601e+00 -7.253161e-03 -7.189671e-03
12 0 1.050600e+00 -7.254003e-03 -7.189450e-03
13 0 1.050599e+00 -7.254865e-03 -7.189262e-03
14 0 1.050598e+00 -7.255656e-03 -7.189242e-03
15 0 1.050596e+00 -7.256290e-03 -7.189124e-03
16 0 1.050595e+00 -7.256173e-03 -7.189125e-03
17 0 1.050594e+00 -7.256251e-03 -7.189034e-03
18 0 1.050592e+00 -7.256220e-03 -7.188965e-03
19 0 1.050590e+00 -7.256457e-03 -7.188944e-03
20 0 1.050588e+00 -7.256955e-03 -7.189058e-03
21 0 1.050586e+00 -7.257016e-03 -7.189014e-03
22 0 1.050584e+00 -7.257005e-03 -7.189130e-03
23 0 1.050582e+00 -7.256858e-03 -7.189345e-03
24 0 1.050579e+00 -7.257060e-03 -7.189190e-03
25 0 1.050577e+00 -7.257167e-03 -7.189278e-03
26 0 1.050575e+00 -7.257021e-03 -7.189443e-03
27 0 1.050573e+00 -7.257157e-03 -7.189325e-03
28 0 1.050572e+00 -7.257298e-03 -7.189334e-03
29 0 1.050571e+00 -7.257257e-03 -7.189412e-03
30 0 1.050570e+00 -7.257245e-03 -7.189588e-03
31 0 1.050569e+00 -7.257035e-03 -7.189516e-03
32 0 1.050567e+00 -7.256208e-03 -7.189589e-03
33 0 1.050565e+00 -7.255498e-03 -7.189305e-03
34 0 1.050564e+00 -7.254461e-03 -7.189357e-03
35 0 1.050563e+00 -7.253727e-03 -7.189276e-03
36 0 1.050563e+00 -7.252387e-03 -7.189593e-03
37 0 1.050563e+00 -7.251555e-03 -7.189650e-03
38 0 1.050563e+00 -7.250359e-03 -7.189690e-03
39 0 1.050562e+00 -7.249146e-03 -7.189647e-03
40 0 1.050563e+00 -7.247512e-03 -7.189686e-03
41 0 1.050563e+00 -7.245773e-03 -7.189586e-03
42 0 1.050562e+00 -7.243908e-03 -7.189626e-03
43 0 1.050561e+00 -7.241937e-03 -7.189825e-03
44 0 1.050561e+00 -7.239724e-03 -7.189929e-03
45 0 1.050560e+00 -7.237799e-03 -7.189923e-03
46 0 1.050560e+00 -7.235491e-03 -7.189967e-03
47 0 1.050559e+00 -7.233179e-03 -7.189992e-03
48 0 1.050559e+00 -7.230503e-03 -7.189823e-03
49 0 1.050557e+00 -7.227811e-03 -7.189486e-03
50 0 1.050557e+00 -7.224900e-03 -7.189363e-03
51 0 1.050556e+00 -7.222055e-03 -7.189053e-03
52 0 1.050556e+00 -7.218768e-03 -7.189144e-03
53 0 1.050555e+00 -7.215788e-03 -7.188966e-03
54 0 1.050555e+00 -7.212487e-03 -7.189017e-03
55 0 1.050556e+00 -7.209810e-03 -7.189022e-03
56 0 1.050556e+00 -7.206797e-03 -7.189042e-03
57 0 1.050558e+00 -7.204341e-03 -7.188845e-03
58 0 1.050559e+00 -7.201606e-03 -7.189014e-03
59 0 1.050560e+00 -7.199456e-03 -7.189167e-03
60 0 1.050561e+00 -7.196678e-03 -7.189087e-03
61 0 1.050563e+00 -7.194538e-03 -7.189068e-03
62 0 1.050563e+00 -7.191484e-03 -7.188993e-03
63 0 1.050565e+00 -7.189061e-03 -7.188927e-03
64 0 1.050567e+00 -7.185678e-03 -7.188784e-03
65 0 1.050569e+00 -7.183159e-03 -7.188841e-03
66 0 1.050571e+00 -7.180087e-03 -7.188879e-03
67 0 1.050573e+00 -7.177026e-03 -7.188788e-03
68 0 1.050576e+00 -7.173736e-03 -7.188713e-03
69 0 1.050579e+00 -7.170667e-03 -7.188620e-03
70 0 1.050582e+00 -7.167277e-03 -7.188326e-03
71 0 1.050585e+00 -7.164092e-03 -7.188146e-03
72 0 1.050588e+00 -7.160598e-03 -7.187955e-03
73 0 1.050590e+00 -7.157614e-03 -7.187681e-03
74 0 1.050592e+00 -7.154034e-03 -7.187639e-03
75 0 1.050595e+00 -7.151394e-03 -7.187797e-03
76 0 1.050597e+00 -7.148176e-03 -7.188144e-03
77 0 1.050600e+00 -7.145823e-03 -7.188268e-03
78 0 1.050603e+00 -7.142691e-03 -7.188426e-03
79 0 1.050605e+00 -7.140681e-03 -7.188506e-03
80 0 1.050606e+00 -7.138087e-03 -7.188538e-03
