x y rho u v
0 0 1.045364e+00 -6.491801e-03 -6.365623e-03
1 0 1.045367e+00 -6.491931e-03 -6.363588e-03
2 0 1.045371e+00 -6.491288e-03 -6.361869e-03
3 0 1.045374e+00 -6.492126e-03 -6.361452e-03
4 0 1.045377e+00 -6.492130e-03 -6.361446e-03
5 0 1.045380e+00 -6.492440e-03 -6.361290e-03
6 0 1.045383e+00 -6.492144e-03 -6.361182e-03
7 0 1.045386e+00 -6.492344e-03 -6.361109e-03
8 0 1.045390e+00 -6.491742e-03 -6.361108e-03
9 0 1.045393e+00 -6.491818e-03 -6.361048e-03
10 0 1.045398e+00 -6.490995e-03 -6.361037e-03
11 0 1.045402e+00 -6.490745e-03 -6.361092e-03
12 0 1.045407e+00 -6.489387e-03 -6.360970e-03
13 0 1.045411e+00 -6.488496e-03 -6.360926e-03
14 0 1.045416e+00 -6.487207e-03 -6.361025e-03
15 0 1.045420e+00 -6.485958e-03 -6.360701e-03
16 0 1.045425e+00 -6.484606e-03 -6.360506e-03
17 0 1.045430e+00 -6.483397e-03 -6.360501e-03
18 0 1.045435e+00 -6.481824e-03 -6.360560e-03
19 0 1.045441e+00 -6.480203e-03 -6.360563e-03
20 0 1.045446e+00 -6.478297e-03 -6.360681e-03
21 0 1.045450e+00 -6.476451e-03 -6.360641e-03
22 0 1.045454e+00 -6.474065e-03 -6.360487e-03
23 0 1.045459e+00 -6.472249e-03 -6.360272e-03
24 0 1.045463e+00 -6.469595e-03 -6.360333e-03
25 0 1.045467e+00 -6.467392e-03 -6.360253e-03
26 0 1.045471e+00 -6.464711e-03 -6.360368e-03
27 0 1.045475e+00 -6.462428e-03 -6.360152e-03
28 0 1.045479e+00 -6.459836e-03 -6.360028e-03
29 0 1.045483e+00 -6.457387e-03 -6.360219e-03
30 0 1.045487e+00 -6.454754e-03 -6.360167e-03
31 0 1.045491e+00 -6.451995e-03 -6.360166e-03
32 0 1.045495e+00 -6.449058e-03 -6.360137e-03
33 0 1.045498e+00 -6.446387e-03 -6.360484e-03
34 0 1.045502e+00 -6.443419e-03 -6.360591e-03
35 0 1.045506e+00 -6.440614e-03 -6.360858e-03
36 0 1.045509e+00 -6.437654e-03 -6.360688e-03
37 0 1.045513e+00 -6.435058e-03 -6.361037e-03
38 0 1.045517e+00 -6.432206e-03 -6.360770e-03
39 0 1.045521e+00 -6.429597e-03 -6.360873e-03
40 0 1.045524e+00 -6.426791e-03 -6.360760e-03
41 0 1.045527e+00 -6.424356e-03 -6.360752e-03
42 0 1.045529e+00 -6.421483e-03 -6.360761e-03
43 0 1.045531e+00 -6.419444e-03 -6.360623e-03
44 0 1.045533e+00 -6.416940e-03 -6.360406e-03
45 0 1.045534e+00 -6.415098e-03 -6.360476e-03
46 0 1.045535e+00 -6.412908e-03 -6.360478e-03
47 0 1.045536e+00 -6.410958e-03 -6.360583e-03
48 0 1.045536e+00 -6.408778e-03 -6.360495e-03
49 0 1.045537e+00 -6.407500e-03 -6.360489e-03
50 0 1.045536e+00 -6.405528e-03 -6.360459e-03
51 0 1.045534e+00 -6.404204e-03 -6.360404e-03
52 0 1.045532e+00 -6.402437e-03 -6.360572e-03
53 0 1.045530e+00 -6.401706e-03 -6.360495e-03
54 0 1.045527e+00 -6.400244e-03 -6.360566e-03
55 0 1.045524e+00 -6.399772e-03 -6.360549e-03
56 0 1.045520e+00 -6.398345e-03 -6.360630e-03
57 0 1.045515e+00 -6.398167e-03 -6.360602e-03
58 0 1.045511e+00 -6.397237e-03 -6.360647e-03
59 0 1.045506e+00 -6.397282e-03 -6.360754e-03
60 0 1.045500e+00 -6.396539e-03 -6.360592e-03
61 0 1.045494e+00 -6.396477e-03 -6.360563e-03
62 0 1.045488e+00 -6.395936e-03 -6.360466e-03
63 0 1.045481e+00 -6.396077e-03 -6.360317e-03
64 0 1.045475e+00 -6.395648e-03 -6.360238e-03
65 0 1.045468e+00 -6.395812e-03 -6.360324e-03
66 0 1.045460e+00 -6.395390e-03 -6.360288e-03
67 0 1.045452e+00 -6.395752e-03 -6.360184e-03
68 0 1.045445e+00 -6.395582e-03 -6.360144e-03
69 0 1.045438e+00 -6.395797e-03 -6.360170e-03
70 0 1.045431e+00 -6.396001e-03 -6.360223e-03
71 0 1.045424e+00 -6.396077e-03 -6.360258e-03
72 0 1.045416e+00 -6.396799e-03 -6.360088e-03
73 0 1.045408e+00 -6.396979e-03 -6.360102e-03
74 0 1.045400e+00 -6.397837e-03 -6.360061e-03
75 0 1.045393e+00 -6.397781e-03 -6.360154e-03
76 0 1.045386e+00 -6.399069e-03 -6.360305e-03
77 0 1.045378e+00 -6.399326e-03 -6.360401e-03
78 0 1.045372e+00 -6.400740e-03 -6.360416e-03
79 0 1.045365e+00 -6.400820e-03 -6.360495e-03
80 0 1.045358e+00 -6.402339e-03 -6.360509e-03
81 0 1.045352e+00 -6.402682e-03 -6.360513e-03
82 0 1.045347e+00 -6.404341e-03 -6.360429e-03
83 0 1.045341e+00 -6.404595e-03 -6.360460e-03
84 0 1.045334e+00 -6.406046e-03 -6.360562e-03
85 0 1.045329e+00 -6.406749e-03 -6.360750e-03
86 0 1.045325e+00 -6.408542e-03 -6.360822e-03
87 0 1.045321e+00 -6.409435e-03 -6.360878e-03
88 0 1.045317e+00 -6.411464e-03 -6.360946e-03
89 0 1.045313e+00 -6.412312e-03 -6.360868e-03
90 0 1.045308e+00 -6.414182e-03 -6.360961e-03
91 0 1.045305e+00 -6.415273e-03 -6.360803e-03
92 0 1.045302e+00 -6.417551e-03 -6.361081e-03
93 0 1.045299e+00 -6.419322e-03 -6.361020e-03
94 0 1.045296e+00 -6.421838e-03 -6.360901e-03
95 0 1.045295e+00 -6.423608e-03 -6.360609e-03
96 0 1.045292e+00 -6.426133e-03 -6.360395e-03
97 0 1.045290e+00 -6.428125e-03 -6.360308e-03
98 0 1.045290e+00 -6.430323e-03 -6.360437e-03
99 0 1.045289e+00 -6.432148e-03 -6.360569e-03
100 0 1.045289e+00 -6.434191e-03 -6.360551e-03
101 0 1.045290e+00 -6.435944e-03 -6.360646e-03
102 0 1.045289e+00 -6.438228e-03 -6.360548e-03
103 0 1.045290e+00 -6.439943e-03 -6.360613e-03
104 0 1.045291e+00 -6.442223e-03 -6.360445e-03
105 0 1.045293e+00 -6.444113e-03 -6.360676e-03
106 0 1.045295e+00 -6.446421e-03 -6.360720e-03
107 0 1.045297e+00 -6.448430e-03 -6.360577e-03
108 0 1.045299e+00 -6.451007e-03 -6.360574e-03
109 0 1.045301e+00 -6.452986e-03 -6.360548e-03
110 0 1.045303e+00 -6.455309e-03 -6.360534e-03
111 0 1.045306e+00 -6.457293e-03 -6.360478e-03
112 0 1.045309e+00 -6.459329e-03 -6.360203e-03
113 0 1.045312e+00 -6.461188e-03 -6.360304e-03
