x y rho u v
0 0 1.022194e+00 -2.984673e-03 -3.003088e-03
1 0 1.022193e+00 -2.987937e-03 -3.002107e-03
2 0 1.022192e+00 -2.987236e-03 -3.002761e-03
3 0 1.022190e+00 -2.990265e-03 -3.003183e-03
4 0 1.022190e+00 -2.988710e-03 -3.003632e-03
5 0 1.022189e+00 -2.991585e-03 -3.003892e-03
6 0 1.022188e+00 -2.989889e-03 -3.004174e-03
7 0 1.022185e+00 -2.993071e-03 -3.004562e-03
8 0 1.022181e+00 -2.992594e-03 -3.005171e-03
9 0 1.022176e+00 -2.996852e-03 -3.005486e-03
10 0 1.022171e+00 -2.996979e-03 -3.006191e-03
11 0 1.022166e+00 -3.000896e-03 -3.006809e-03
12 0 1.022162e+00 -3.000525e-03 -3.007238e-03
13 0 1.022159e+00 -3.003521e-03 -3.007264e-03
14 0 1.022156e+00 -3.002433e-03 -3.007360e-03
15 0 1.022154e+00 -3.004448e-03 -3.007526e-03
16 0 1.022149e+00 -3.003266e-03 -3.007621e-03
17 0 1.022145e+00 -3.005615e-03 -3.007886e-03
18 0 1.022141e+00 -3.005469e-03 -3.008314e-03
19 0 1.022136e+00 -3.008223e-03 -3.008655e-03
20 0 1.022130e+00 -3.008715e-03 -3.008845e-03
21 0 1.022124e+00 -3.011949e-03 -3.009024e-03
22 0 1.022118e+00 -3.013105e-03 -3.009178e-03
23 0 1.022112e+00 -3.016413e-03 -3.009388e-03
24 0 1.022107e+00 -3.017190e-03 -3.009553e-03
25 0 1.022102e+00 -3.019979e-03 -3.009870e-03
26 0 1.022097e+00 -3.020575e-03 -3.009996e-03
27 0 1.022093e+00 -3.023267e-03 -3.010034e-03
28 0 1.022089e+00 -3.023749e-03 -3.009978e-03
29 0 1.022085e+00 -3.026546e-03 -3.010164e-03
30 0 1.022081e+00 -3.027099e-03 -3.010224e-03
31 0 1.022078e+00 -3.029995e-03 -3.010079e-03
32 0 1.022074e+00 -3.030428e-03 -3.009973e-03
33 0 1.022070e+00 -3.032622e-03 -3.010104e-03
34 0 1.022067e+00 -3.032930e-03 -3.010104e-03
35 0 1.022063e+00 -3.035514e-03 -3.010464e-03
36 0 1.022060e+00 -3.036034e-03 -3.010779e-03
37 0 1.022056e+00 -3.038632e-03 -3.011055e-03
38 0 1.022054e+00 -3.039557e-03 -3.011433e-03
39 0 1.022051e+00 -3.041744e-03 -3.011735e-03
40 0 1.022048e+00 -3.042702e-03 -3.011687e-03
41 0 1.022046e+00 -3.044567e-03 -3.011744e-03
42 0 1.022045e+00 -3.045115e-03 -3.011700e-03
43 0 1.022043e+00 -3.046667e-03 -3.011705e-03
44 0 1.022041e+00 -3.046780e-03 -3.011548e-03
45 0 1.022040e+00 -3.047909e-03 -3.011175e-03
46 0 1.022038e+00 -3.047679e-03 -3.011032e-03
47 0 1.022037e+00 -3.048636e-03 -3.010444e-03
48 0 1.022035e+00 -3.048064e-03 -3.009903e-03
49 0 1.022035e+00 -3.048627e-03 -3.009445e-03
50 0 1.022035e+00 -3.048035e-03 -3.009008e-03
51 0 1.022034e+00 -3.048223e-03 -3.008456e-03
52 0 1.022034e+00 -3.047484e-03 -3.008115e-03
53 0 1.022035e+00 -3.047667e-03 -3.007791e-03
54 0 1.022035e+00 -3.046753e-03 -3.007347e-03
55 0 1.022035e+00 -3.046907e-03 -3.006944e-03
56 0 1.022035e+00 -3.045887e-03 -3.006413e-03
57 0 1.022036e+00 -3.045940e-03 -3.005874e-03
58 0 1.022037e+00 -3.044707e-03 -3.005523e-03
59 0 1.022037e+00 -3.044464e-03 -3.005541e-03
60 0 1.022038e+00 -3.043200e-03 -3.005143e-03
61 0 1.022038e+00 -3.043551e-03 -3.004819e-03
62 0 1.022039e+00 -3.042515e-03 -3.004540e-03
63 0 1.022040e+00 -3.042586e-03 -3.004029e-03
64 0 1.022042e+00 -3.040973e-03 -3.003853e-03
65 0 1.022044e+00 -3.041132e-03 -3.004065e-03
66 0 1.022045e+00 -3.039357e-03 -3.003971e-03
67 0 1.022047e+00 -3.039729e-03 -3.004107e-03
68 0 1.022049e+00 -3.038320e-03 -3.004126e-03
69 0 1.022050e+00 -3.038316e-03 -3.004249e-03
70 0 1.022052e+00 -3.036895e-03 -3.004408e-03
71 0 1.022055e+00 -3.036808e-03 -3.004463e-03
72 0 1.022057e+00 -3.034748e-03 -3.004350e-03
73 0 1.022060e+00 -3.034698e-03 -3.004247e-03
74 0 1.022062e+00 -3.032770e-03 -3.004167e-03
75 0 1.022065e+00 -3.032581e-03 -3.004190e-03
76 0 1.022068e+00 -3.030746e-03 -3.004674e-03
77 0 1.022070e+00 -3.030838e-03 -3.004882e-03
78 0 1.022072e+00 -3.029467e-03 -3.005240e-03
79 0 1.022074e+00 -3.029459e-03 -3.005774e-03
80 0 1.022075e+00 -3.028585e-03 -3.006319e-03
81 0 1.022076e+00 -3.029104e-03 -3.006912e-03
82 0 1.022076e+00 -3.028861e-03 -3.007325e-03
83 0 1.022078e+00 -3.028995e-03 -3.007654e-03
84 0 1.022080e+00 -3.028596e-03 -3.008006e-03
85 0 1.022082e+00 -3.028509e-03 -3.008402e-03
86 0 1.022085e+00 -3.027721e-03 -3.008901e-03
87 0 1.022088e+00 -3.027317e-03 -3.009181e-03
88 0 1.022091e+00 -3.026433e-03 -3.009691e-03
89 0 1.022094e+00 -3.025675e-03 -3.010236e-03
90 0 1.022098e+00 -3.024717e-03 -3.011042e-03
91 0 1.022102e+00 -3.023586e-03 -3.011515e-03
92 0 1.022105e+00 -3.022727e-03 -3.011987e-03
93 0 1.022109e+00 -3.021740e-03 -3.012229e-03
94 0 1.022112e+00 -3.020830e-03 -3.012260e-03
95 0 1.022116e+00 -3.019596e-03 -3.012104e-03
96 0 1.022121e+00 -3.018274e-03 -3.011673e-03
97 0 1.022126e+00 -3.015715e-03 -3.011363e-03
98 0 1.022131e+00 -3.014010e-03 -3.010872e-03
99 0 1.022137e+00 -3.010924e-03 -3.010605e-03
100 0 1.022142e+00 -3.009523e-03 -3.010064e-03
101 0 1.022147e+00 -3.006722e-03 -3.009515e-03
102 0 1.022150e+00 -3.005743e-03 -3.008770e-03
103 0 1.022152e+00 -3.003538e-03 -3.008134e-03
104 0 1.022155e+00 -3.003626e-03 -3.007683e-03
105 0 1.022157e+00 -3.001597e-03 -3.007252e-03
106 0 1.022159e+00 -3.001645e-03 -3.006791e-03
107 0 1.022162e+00 -2.999481e-03 -3.006303e-03
108 0 1.022165e+00 -2.999054e-03 -3.006010e-03
109 0 1.022168e+00 -2.996341e-03 -3.005893e-03
110 0 1.022171e+00 -2.996020e-03 -3.005498e-03
111 0 1.022173e+00 -2.993217e-03 -3.005502e-03
112 0 1.022176e+00 -2.993741e-03 -3.005666e-03
113 0 1.022178e+00 -2.991444e-03 -3.005621e-03
114 0 1.022180e+00 -2.992688e-03 -3.005350e-03
115 0 1.022181e+00 -2.990467e-03 -3.005022e-03
116 0 1.022182e+00 -2.992155e-03 -3.004883e-03
117 0 1.022183e+00 -2.989769e-03 -3.004526e-03
118 0 1.022184e+00 -2.991196e-03 -3.004256e-03
119 0 1.022185e+00 -2.988635e-03 -3.004129e-03
120 0 1.022186e+00 -2.989594e-03 -3.003807e-03
121 0 1.022187e+00 -2.986994e-03 -3.003669e-03
122 0 1.022189e+00 -2.987921e-03 -3.003506e-03
123 0 1.022191e+00 -2.985312e-03 -3.003282e-03
124 0 1.022192e+00 -2.986306e-03 -3.002977e-03
125 0 1.022194e+00 -2.983727e-03 -3.002658e-03
126 0 1.022195e+00 -2.985350e-03 -3.001685e-03
127 0 1.022195e+00 -2.983287e-03 -3.002500e-03
0 1 1.022191e+00 -2.982575e-03 -3.004252e-03
1 1 1.022189e+00 -2.985644e-03 -3.003414e-03
2 1 1.022189e+00 -2.983863e-03 -3.003982e-03
3 1 1.022187e+00 -2.986609e-03 -3.004425e-03
4 1 1.022186e+00 -2.984937e-03 -3.004455e-03
5 1 1.022185e+00 -2.987818e-03 -3.004584e-03
6 1 1.022184e+00 -2.986173e-03 -3.004909e-03
7 1 1.022181e+00 -2.989592e-03 -3.005345e-03
8 1 1.022177e+00 -2.989296e-03 -3.005591e-03
9 1 1.022172e+00 -2.993932e-03 -3.005979e-03
10 1 1.022167e+00 -2.994317e-03 -3.006504e-03
11 1 1.022163e+00 -2.998273e-03 -3.006779e-03
12 1 1.022159e+00 -2.997633e-03 -3.007089e-03
13 1 1.022156e+00 -3.000620e-03 -3.007178e-03
14 1 1.022153e+00 -2.999495e-03 -3.007229e-03
15 1 1.022150e+00 -3.001569e-03 -3.007300e-03
16 1 1.022147e+00 -3.000199e-03 -3.007191e-03
17 1 1.022143e+00 -3.002746e-03 -3.007260e-03
18 1 1.022138e+00 -3.002447e-03 -3.007445e-03
19 1 1.022133e+00 -3.005195e-03 -3.007752e-03
20 1 1.022128e+00 -3.005854e-03 -3.008003e-03
21 1 1.022122e+00 -3.009446e-03 -3.008016e-03
22 1 1.022116e+00 -3.010640e-03 -3.007921e-03
23 1 1.022110e+00 -3.014344e-03 -3.007839e-03
24 1 1.022104e+00 -3.015300e-03 -3.007604e-03
25 1 1.022099e+00 -3.018482e-03 -3.007561e-03
26 1 1.022095e+00 -3.018866e-03 -3.007523e-03
27 1 1.022091e+00 -3.021839e-03 -3.007448e-03
28 1 1.022086e+00 -3.022219e-03 -3.007356e-03
29 1 1.022082e+00 -3.025186e-03 -3.007436e-03
30 1 1.022078e+00 -3.025966e-03 -3.007614e-03
31 1 1.022074e+00 -3.029033e-03 -3.007784e-03
32 1 1.022071e+00 -3.029505e-03 -3.008072e-03
33 1 1.022067e+00 -3.032110e-03 -3.008354e-03
34 1 1.022063e+00 -3.032501e-03 -3.008497e-03
35 1 1.022059e+00 -3.035319e-03 -3.008664e-03
36 1 1.022056e+00 -3.036056e-03 -3.008869e-03
37 1 1.022053e+00 -3.038861e-03 -3.009136e-03
38 1 1.022050e+00 -3.039855e-03 -3.009165e-03
39 1 1.022047e+00 -3.042317e-03 -3.009334e-03
40 1 1.022045e+00 -3.043199e-03 -3.009148e-03
41 1 1.022043e+00 -3.045273e-03 -3.008982e-03
42 1 1.022041e+00 -3.045955e-03 -3.008778e-03
43 1 1.022039e+00 -3.047888e-03 -3.008982e-03
44 1 1.022038e+00 -3.047944e-03 -3.008806e-03
45 1 1.022036e+00 -3.049486e-03 -3.008832e-03
46 1 1.022035e+00 -3.049466e-03 -3.008553e-03
47 1 1.022034e+00 -3.050286e-03 -3.008389e-03
48 1 1.022033e+00 -3.050011e-03 -3.008190e-03
49 1 1.022032e+00 -3.050623e-03 -3.008053e-03
50 1 1.022032e+00 -3.050203e-03 -3.007918e-03
51 1 1.022032e+00 -3.050374e-03 -3.007948e-03
52 1 1.022031e+00 -3.049519e-03 -3.008081e-03
53 1 1.022032e+00 -3.049692e-03 -3.008123e-03
54 1 1.022032e+00 -3.048802e-03 -3.007907e-03
55 1 1.022032e+00 -3.049242e-03 -3.007769e-03
56 1 1.022032e+00 -3.048181e-03 -3.007585e-03
57 1 1.022032e+00 -3.048199e-03 -3.007585e-03
58 1 1.022033e+00 -3.046998e-03 -3.007215e-03
59 1 1.022033e+00 -3.046947e-03 -3.006949e-03
60 1 1.022034e+00 -3.045816e-03 -3.006730e-03
61 1 1.022034e+00 -3.046205e-03 -3.006555e-03
62 1 1.022035e+00 -3.044983e-03 -3.006182e-03
63 1 1.022037e+00 -3.045465e-03 -3.005864e-03
64 1 1.022038e+00 -3.043823e-03 -3.005689e-03
65 1 1.022041e+00 -3.044291e-03 -3.005403e-03
66 1 1.022043e+00 -3.042450e-03 -3.005268e-03
67 1 1.022045e+00 -3.042963e-03 -3.005300e-03
68 1 1.022047e+00 -3.041388e-03 -3.005294e-03
69 1 1.022049e+00 -3.041733e-03 -3.005457e-03
70 1 1.022051e+00 -3.040085e-03 -3.005333e-03
71 1 1.022054e+00 -3.040060e-03 -3.005394e-03
72 1 1.022057e+00 -3.037850e-03 -3.005152e-03
73 1 1.022060e+00 -3.037736e-03 -3.005078e-03
74 1 1.022062e+00 -3.035708e-03 -3.005020e-03
75 1 1.022065e+00 -3.036028e-03 -3.005003e-03
76 1 1.022068e+00 -3.034092e-03 -3.005246e-03
77 1 1.022070e+00 -3.033977e-03 -3.005509e-03
78 1 1.022071e+00 -3.032718e-03 -3.006004e-03
79 1 1.022073e+00 -3.033058e-03 -3.006610e-03
80 1 1.022074e+00 -3.032466e-03 -3.007329e-03
81 1 1.022074e+00 -3.033110e-03 -3.007984e-03
82 1 1.022075e+00 -3.032843e-03 -3.008612e-03
83 1 1.022077e+00 -3.033298e-03 -3.009109e-03
84 1 1.022078e+00 -3.032881e-03 -3.009635e-03
85 1 1.022081e+00 -3.033000e-03 -3.009991e-03
86 1 1.022083e+00 -3.032199e-03 -3.010557e-03
87 1 1.022086e+00 -3.031779e-03 -3.010900e-03
88 1 1.022089e+00 -3.030856e-03 -3.011597e-03
89 1 1.022093e+00 -3.030247e-03 -3.012072e-03
90 1 1.022096e+00 -3.029025e-03 -3.012394e-03
91 1 1.022100e+00 -3.028076e-03 -3.012906e-03
92 1 1.022103e+00 -3.027057e-03 -3.013196e-03
93 1 1.022107e+00 -3.026085e-03 -3.013273e-03
94 1 1.022110e+00 -3.024974e-03 -3.013334e-03
95 1 1.022114e+00 -3.023376e-03 -3.013110e-03
96 1 1.022119e+00 -3.022237e-03 -3.012681e-03
97 1 1.022124e+00 -3.019576e-03 -3.012466e-03
98 1 1.022129e+00 -3.017337e-03 -3.012131e-03
99 1 1.022135e+00 -3.013878e-03 -3.011751e-03
100 1 1.022140e+00 -3.012084e-03 -3.011479e-03
101 1 1.022144e+00 -3.008868e-03 -3.011168e-03
102 1 1.022148e+00 -3.007868e-03 -3.010817e-03
103 1 1.022150e+00 -3.005374e-03 -3.010246e-03
104 1 1.022152e+00 -3.005385e-03 -3.009850e-03
105 1 1.022154e+00 -3.003208e-03 -3.009276e-03
106 1 1.022157e+00 -3.003079e-03 -3.008720e-03
107 1 1.022159e+00 -3.000704e-03 -3.008326e-03
108 1 1.022162e+00 -3.000112e-03 -3.008030e-03
109 1 1.022165e+00 -2.997075e-03 -3.007807e-03
110 1 1.022168e+00 -2.996269e-03 -3.007880e-03
111 1 1.022170e+00 -2.993111e-03 -3.008201e-03
112 1 1.022174e+00 -2.993143e-03 -3.008273e-03
113 1 1.022176e+00 -2.990406e-03 -3.008089e-03
114 1 1.022177e+00 -2.991399e-03 -3.008024e-03
115 1 1.022178e+00 -2.989366e-03 -3.007815e-03
116 1 1.022179e+00 -2.990590e-03 -3.007668e-03
117 1 1.022180e+00 -2.988282e-03 -3.007494e-03
118 1 1.022182e+00 -2.989456e-03 -3.007477e-03
119 1 1.022183e+00 -2.986731e-03 -3.007423e-03
120 1 1.022184e+00 -2.987460e-03 -3.007187e-03
121 1 1.022185e+00 -2.984594e-03 -3.007027e-03
122 1 1.022186e+00 -2.985353e-03 -3.006915e-03
123 1 1.022188e+00 -2.982416e-03 -3.006671e-03
124 1 1.022189e+00 -2.983541e-03 -3.006479e-03
125 1 1.022191e+00 -2.980832e-03 -3.006317e-03
126 1 1.022191e+00 -2.982541e-03 -3.005439e-03
127 1 1.022192e+00 -2.980698e-03 -3.006389e-03
0 2 1.022187e+00 -2.982611e-03 -3.008519e-03
1 2 1.022186e+00 -2.985451e-03 -3.007705e-03
2 2 1.022186e+00 -2.983771e-03 -3.008471e-03
3 2 1.022184e+00 -2.986414e-03 -3.009076e-03
4 2 1.022182e+00 -2.985049e-03 -3.009135e-03
5 2 1.022181e+00 -2.987869e-03 -3.009280e-03
6 2 1.022180e+00 -2.986618e-03 -3.009483e-03
7 2 1.022177e+00 -2.990164e-03 -3.009957e-03
8 2 1.022173e+00 -2.990403e-03 -3.010326e-03
9 2 1.022168e+00 -2.995030e-03 -3.010840e-03
10 2 1.022163e+00 -2.995273e-03 -3.011452e-03
11 2 1.022160e+00 -2.999459e-03 -3.011821e-03
12 2 1.022156e+00 -2.998756e-03 -3.011898e-03
13 2 1.022153e+00 -3.001807e-03 -3.011986e-03
14 2 1.022150e+00 -3.000579e-03 -3.011965e-03
15 2 1.022148e+00 -3.002880e-03 -3.011840e-03
16 2 1.022144e+00 -3.001831e-03 -3.011797e-03
17 2 1.022140e+00 -3.004390e-03 -3.011877e-03
18 2 1.022135e+00 -3.004364e-03 -3.012152e-03
19 2 1.022130e+00 -3.007373e-03 -3.012366e-03
20 2 1.022125e+00 -3.007794e-03 -3.012647e-03
21 2 1.022120e+00 -3.011427e-03 -3.012609e-03
22 2 1.022114e+00 -3.012610e-03 -3.012816e-03
23 2 1.022107e+00 -3.016370e-03 -3.012991e-03
24 2 1.022102e+00 -3.017239e-03 -3.013151e-03
25 2 1.022097e+00 -3.020680e-03 -3.013281e-03
26 2 1.022092e+00 -3.020766e-03 -3.013504e-03
27 2 1.022087e+00 -3.023955e-03 -3.013466e-03
28 2 1.022083e+00 -3.024311e-03 -3.013637e-03
29 2 1.022079e+00 -3.027481e-03 -3.013789e-03
30 2 1.022075e+00 -3.028193e-03 -3.013952e-03
31 2 1.022071e+00 -3.030979e-03 -3.014099e-03
32 2 1.022067e+00 -3.031456e-03 -3.014278e-03
33 2 1.022063e+00 -3.034136e-03 -3.014558e-03
34 2 1.022059e+00 -3.034594e-03 -3.014899e-03
35 2 1.022056e+00 -3.037191e-03 -3.015137e-03
36 2 1.022052e+00 -3.037901e-03 -3.015151e-03
37 2 1.022049e+00 -3.040509e-03 -3.015237e-03
38 2 1.022047e+00 -3.041318e-03 -3.015354e-03
39 2 1.022044e+00 -3.043631e-03 -3.015476e-03
40 2 1.022041e+00 -3.044099e-03 -3.015453e-03
41 2 1.022039e+00 -3.046250e-03 -3.015514e-03
42 2 1.022037e+00 -3.047127e-03 -3.015524e-03
43 2 1.022036e+00 -3.048970e-03 -3.015650e-03
44 2 1.022035e+00 -3.049131e-03 -3.015431e-03
45 2 1.022034e+00 -3.050513e-03 -3.015419e-03
46 2 1.022032e+00 -3.050400e-03 -3.015151e-03
47 2 1.022031e+00 -3.051230e-03 -3.014875e-03
48 2 1.022030e+00 -3.051047e-03 -3.014509e-03
49 2 1.022030e+00 -3.051653e-03 -3.014119e-03
50 2 1.022029e+00 -3.051133e-03 -3.013710e-03
51 2 1.022029e+00 -3.051362e-03 -3.013219e-03
52 2 1.022029e+00 -3.050611e-03 -3.012734e-03
53 2 1.022029e+00 -3.050811e-03 -3.012385e-03
54 2 1.022029e+00 -3.049803e-03 -3.012121e-03
55 2 1.022029e+00 -3.050087e-03 -3.011744e-03
56 2 1.022029e+00 -3.048783e-03 -3.011297e-03
57 2 1.022029e+00 -3.049048e-03 -3.010794e-03
58 2 1.022030e+00 -3.047820e-03 -3.010351e-03
59 2 1.022030e+00 -3.047957e-03 -3.010028e-03
60 2 1.022031e+00 -3.046695e-03 -3.009592e-03
61 2 1.022031e+00 -3.046795e-03 -3.009142e-03
62 2 1.022032e+00 -3.045590e-03 -3.008659e-03
63 2 1.022033e+00 -3.046189e-03 -3.008253e-03
64 2 1.022035e+00 -3.044305e-03 -3.007810e-03
65 2 1.022037e+00 -3.044896e-03 -3.007497e-03
66 2 1.022039e+00 -3.043120e-03 -3.007234e-03
67 2 1.022042e+00 -3.043771e-03 -3.007073e-03
68 2 1.022045e+00 -3.042196e-03 -3.006967e-03
69 2 1.022047e+00 -3.042719e-03 -3.006871e-03
70 2 1.022050e+00 -3.040743e-03 -3.006800e-03
71 2 1.022053e+00 -3.040906e-03 -3.006620e-03
72 2 1.022056e+00 -3.038407e-03 -3.006510e-03
73 2 1.022059e+00 -3.038454e-03 -3.006290e-03
74 2 1.022062e+00 -3.036279e-03 -3.006205e-03
75 2 1.022064e+00 -3.036530e-03 -3.006250e-03
76 2 1.022066e+00 -3.034603e-03 -3.006733e-03
77 2 1.022068e+00 -3.034805e-03 -3.007139e-03
78 2 1.022070e+00 -3.033447e-03 -3.007939e-03
79 2 1.022071e+00 -3.033892e-03 -3.008668e-03
80 2 1.022072e+00 -3.033267e-03 -3.009366e-03
81 2 1.022072e+00 -3.034120e-03 -3.010325e-03
82 2 1.022073e+00 -3.033506e-03 -3.011057e-03
83 2 1.022074e+00 -3.033982e-03 -3.011845e-03
84 2 1.022076e+00 -3.033390e-03 -3.012233e-03
85 2 1.022078e+00 -3.033468e-03 -3.012866e-03
86 2 1.022080e+00 -3.032491e-03 -3.013456e-03
87 2 1.022083e+00 -3.031962e-03 -3.013965e-03
88 2 1.022086e+00 -3.030866e-03 -3.014457e-03
89 2 1.022090e+00 -3.030251e-03 -3.014957e-03
90 2 1.022093e+00 -3.029055e-03 -3.015414e-03
91 2 1.022097e+00 -3.028047e-03 -3.015908e-03
92 2 1.022100e+00 -3.026929e-03 -3.016310e-03
93 2 1.022104e+00 -3.025699e-03 -3.016332e-03
94 2 1.022108e+00 -3.024436e-03 -3.016199e-03
95 2 1.022112e+00 -3.022985e-03 -3.015996e-03
96 2 1.022117e+00 -3.021644e-03 -3.015598e-03
97 2 1.022121e+00 -3.019030e-03 -3.015030e-03
98 2 1.022127e+00 -3.016747e-03 -3.014555e-03
99 2 1.022132e+00 -3.013400e-03 -3.014336e-03
100 2 1.022137e+00 -3.011465e-03 -3.014062e-03
101 2 1.022142e+00 -3.008391e-03 -3.013512e-03
102 2 1.022145e+00 -3.007327e-03 -3.013185e-03
103 2 1.022148e+00 -3.004903e-03 -3.012575e-03
104 2 1.022150e+00 -3.004740e-03 -3.012029e-03
105 2 1.022152e+00 -3.002610e-03 -3.011678e-03
106 2 1.022154e+00 -3.002584e-03 -3.011198e-03
107 2 1.022157e+00 -3.000151e-03 -3.010846e-03
108 2 1.022159e+00 -2.999525e-03 -3.010539e-03
109 2 1.022162e+00 -2.996515e-03 -3.010262e-03
110 2 1.022165e+00 -2.995666e-03 -3.010227e-03
111 2 1.022168e+00 -2.992297e-03 -3.010330e-03
112 2 1.022171e+00 -2.991877e-03 -3.010428e-03
113 2 1.022173e+00 -2.989342e-03 -3.010290e-03
114 2 1.022175e+00 -2.989985e-03 -3.010290e-03
115 2 1.022176e+00 -2.988090e-03 -3.009877e-03
116 2 1.022177e+00 -2.989047e-03 -3.009725e-03
117 2 1.022178e+00 -2.986934e-03 -3.009510e-03
118 2 1.022179e+00 -2.987843e-03 -3.009229e-03
119 2 1.022180e+00 -2.985385e-03 -3.009015e-03
120 2 1.022182e+00 -2.986073e-03 -3.008986e-03
121 2 1.022182e+00 -2.983512e-03 -3.008858e-03
