x y rho u v
0 0 1.015694e+00 -1.533780e-03 -1.517489e-03
1 0 1.015695e+00 -1.533082e-03 -1.513938e-03
2 0 1.015695e+00 -1.534344e-03 -1.512013e-03
3 0 1.015695e+00 -1.532766e-03 -1.511073e-03
4 0 1.015696e+00 -1.534113e-03 -1.509842e-03
5 0 1.015696e+00 -1.531920e-03 -1.507847e-03
6 0 1.015695e+00 -1.533738e-03 -1.505256e-03
7 0 1.015695e+00 -1.530562e-03 -1.501796e-03
8 0 1.015695e+00 -1.532390e-03 -1.497832e-03
9 0 1.015696e+00 -1.528573e-03 -1.493844e-03
10 0 1.015695e+00 -1.530512e-03 -1.490283e-03
11 0 1.015695e+00 -1.526346e-03 -1.487563e-03
12 0 1.015694e+00 -1.528868e-03 -1.485732e-03
13 0 1.015694e+00 -1.524905e-03 -1.484822e-03
14 0 1.015694e+00 -1.527704e-03 -1.484119e-03
15 0 1.015693e+00 -1.523790e-03 -1.483599e-03
16 0 1.015693e+00 -1.526825e-03 -1.482822e-03
17 0 1.015693e+00 -1.523156e-03 -1.481549e-03
18 0 1.015693e+00 -1.525978e-03 -1.479834e-03
19 0 1.015693e+00 -1.522355e-03 -1.477367e-03
20 0 1.015693e+00 -1.524602e-03 -1.474642e-03
21 0 1.015692e+00 -1.521384e-03 -1.471917e-03
22 0 1.015692e+00 -1.523053e-03 -1.469231e-03
23 0 1.015692e+00 -1.520414e-03 -1.467370e-03
24 0 1.015691e+00 -1.522365e-03 -1.465691e-03
25 0 1.015691e+00 -1.519688e-03 -1.464437e-03
26 0 1.015691e+00 -1.521803e-03 -1.463506e-03
27 0 1.015690e+00 -1.519065e-03 -1.462816e-03
28 0 1.015690e+00 -1.521494e-03 -1.462547e-03
29 0 1.015690e+00 -1.519101e-03 -1.462504e-03
30 0 1.015690e+00 -1.521728e-03 -1.462804e-03
31 0 1.015690e+00 -1.519178e-03 -1.463303e-03
32 0 1.015689e+00 -1.521748e-03 -1.464346e-03
33 0 1.015689e+00 -1.519123e-03 -1.465913e-03
34 0 1.015688e+00 -1.522327e-03 -1.467441e-03
35 0 1.015688e+00 -1.519615e-03 -1.469218e-03
36 0 1.015687e+00 -1.522919e-03 -1.471401e-03
37 0 1.015687e+00 -1.520108e-03 -1.474023e-03
38 0 1.015687e+00 -1.523130e-03 -1.476890e-03
39 0 1.015688e+00 -1.519994e-03 -1.479474e-03
40 0 1.015687e+00 -1.523027e-03 -1.481530e-03
41 0 1.015687e+00 -1.520163e-03 -1.482798e-03
42 0 1.015686e+00 -1.523401e-03 -1.483485e-03
43 0 1.015686e+00 -1.520374e-03 -1.483964e-03
44 0 1.015686e+00 -1.523867e-03 -1.484490e-03
45 0 1.015686e+00 -1.520732e-03 -1.485059e-03
46 0 1.015685e+00 -1.523964e-03 -1.485777e-03
47 0 1.015685e+00 -1.521526e-03 -1.486943e-03
48 0 1.015686e+00 -1.524350e-03 -1.488896e-03
49 0 1.015686e+00 -1.521700e-03 -1.491249e-03
50 0 1.015686e+00 -1.524436e-03 -1.494782e-03
51 0 1.015686e+00 -1.521966e-03 -1.498942e-03
52 0 1.015686e+00 -1.524258e-03 -1.503143e-03
53 0 1.015686e+00 -1.521905e-03 -1.506306e-03
54 0 1.015686e+00 -1.523869e-03 -1.508513e-03
55 0 1.015686e+00 -1.521872e-03 -1.509837e-03
56 0 1.015686e+00 -1.523489e-03 -1.510713e-03
57 0 1.015686e+00 -1.521641e-03 -1.512198e-03
58 0 1.015686e+00 -1.523295e-03 -1.515065e-03
59 0 1.015686e+00 -1.521833e-03 -1.518926e-03
60 0 1.015686e+00 -1.523454e-03 -1.523447e-03
61 0 1.015687e+00 -1.521913e-03 -1.528156e-03
62 0 1.015687e+00 -1.523484e-03 -1.532094e-03
63 0 1.015687e+00 -1.521760e-03 -1.534564e-03
64 0 1.015688e+00 -1.522995e-03 -1.536052e-03
65 0 1.015688e+00 -1.521590e-03 -1.537832e-03
66 0 1.015689e+00 -1.522493e-03 -1.540892e-03
67 0 1.015689e+00 -1.521439e-03 -1.544965e-03
68 0 1.015689e+00 -1.522047e-03 -1.549557e-03
69 0 1.015689e+00 -1.521152e-03 -1.554306e-03
70 0 1.015690e+00 -1.521727e-03 -1.558073e-03
71 0 1.015690e+00 -1.520927e-03 -1.560185e-03
72 0 1.015690e+00 -1.521098e-03 -1.561232e-03
73 0 1.015690e+00 -1.520613e-03 -1.561939e-03
74 0 1.015690e+00 -1.520866e-03 -1.563184e-03
75 0 1.015690e+00 -1.520809e-03 -1.564567e-03
76 0 1.015691e+00 -1.520731e-03 -1.566450e-03
77 0 1.015691e+00 -1.520556e-03 -1.568812e-03
78 0 1.015691e+00 -1.520154e-03 -1.571629e-03
79 0 1.015691e+00 -1.520086e-03 -1.574702e-03
80 0 1.015691e+00 -1.519112e-03 -1.578454e-03
81 0 1.015690e+00 -1.519375e-03 -1.582255e-03
82 0 1.015690e+00 -1.518187e-03 -1.585292e-03
83 0 1.015691e+00 -1.519303e-03 -1.587030e-03
84 0 1.015691e+00 -1.517605e-03 -1.587784e-03
85 0 1.015691e+00 -1.519274e-03 -1.588322e-03
86 0 1.015692e+00 -1.517486e-03 -1.589024e-03
87 0 1.015692e+00 -1.519342e-03 -1.590109e-03
88 0 1.015692e+00 -1.517398e-03 -1.591018e-03
89 0 1.015692e+00 -1.519158e-03 -1.591873e-03
90 0 1.015692e+00 -1.517236e-03 -1.592355e-03
91 0 1.015692e+00 -1.518938e-03 -1.592999e-03
92 0 1.015691e+00 -1.516892e-03 -1.593506e-03
93 0 1.015691e+00 -1.518589e-03 -1.593878e-03
94 0 1.015692e+00 -1.516246e-03 -1.594171e-03
95 0 1.015691e+00 -1.518145e-03 -1.593944e-03
96 0 1.015691e+00 -1.516121e-03 -1.593684e-03
97 0 1.015691e+00 -1.518677e-03 -1.593053e-03
98 0 1.015692e+00 -1.516202e-03 -1.592666e-03
99 0 1.015692e+00 -1.519166e-03 -1.592139e-03
100 0 1.015692e+00 -1.516512e-03 -1.591353e-03
101 0 1.015692e+00 -1.519733e-03 -1.590771e-03
102 0 1.015691e+00 -1.516914e-03 -1.590386e-03
103 0 1.015691e+00 -1.521119e-03 -1.589978e-03
104 0 1.015692e+00 -1.517581e-03 -1.589816e-03
105 0 1.015691e+00 -1.522333e-03 -1.589536e-03
106 0 1.015691e+00 -1.518288e-03 -1.588775e-03
107 0 1.015691e+00 -1.523570e-03 -1.586388e-03
108 0 1.015691e+00 -1.519117e-03 -1.582826e-03
109 0 1.015691e+00 -1.523898e-03 -1.578978e-03
110 0 1.015691e+00 -1.519774e-03 -1.575065e-03
111 0 1.015691e+00 -1.524671e-03 -1.571254e-03
112 0 1.015691e+00 -1.520778e-03 -1.568255e-03
113 0 1.015691e+00 -1.525730e-03 -1.566355e-03
114 0 1.015692e+00 -1.522273e-03 -1.565055e-03
115 0 1.015692e+00 -1.526650e-03 -1.564261e-03
116 0 1.015692e+00 -1.523493e-03 -1.562929e-03
117 0 1.015692e+00 -1.527625e-03 -1.560613e-03
118 0 1.015692e+00 -1.525010e-03 -1.556953e-03
119 0 1.015692e+00 -1.529431e-03 -1.552417e-03
120 0 1.015693e+00 -1.527776e-03 -1.547387e-03
121 0 1.015693e+00 -1.531605e-03 -1.542951e-03
122 0 1.015693e+00 -1.530099e-03 -1.539641e-03
123 0 1.015693e+00 -1.532665e-03 -1.537352e-03
124 0 1.015693e+00 -1.530765e-03 -1.534850e-03
125 0 1.015694e+00 -1.533080e-03 -1.531270e-03
126 0 1.015694e+00 -1.531847e-03 -1.527233e-03
127 0 1.015694e+00 -1.533529e-03 -1.522729e-03
0 1 1.015695e+00 -1.537131e-03 -1.517109e-03
1 1 1.015695e+00 -1.536278e-03 -1.513388e-03
2 1 1.015695e+00 -1.537243e-03 -1.511462e-03
3 1 1.015695e+00 -1.536069e-03 -1.510598e-03
4 1 1.015695e+00 -1.537000e-03 -1.509114e-03
5 1 1.015695e+00 -1.535306e-03 -1.506906e-03
6 1 1.015695e+00 -1.536617e-03 -1.503987e-03
7 1 1.015695e+00 -1.534380e-03 -1.500549e-03
8 1 1.015695e+00 -1.535584e-03 -1.496635e-03
9 1 1.015695e+00 -1.532575e-03 -1.492738e-03
10 1 1.015695e+00 -1.534040e-03 -1.489674e-03
11 1 1.015695e+00 -1.530459e-03 -1.487420e-03
12 1 1.015695e+00 -1.532352e-03 -1.485869e-03
13 1 1.015694e+00 -1.528527e-03 -1.485100e-03
14 1 1.015694e+00 -1.531104e-03 -1.484599e-03
15 1 1.015694e+00 -1.527261e-03 -1.484422e-03
16 1 1.015693e+00 -1.530218e-03 -1.484153e-03
17 1 1.015693e+00 -1.526098e-03 -1.483724e-03
18 1 1.015693e+00 -1.529075e-03 -1.483263e-03
19 1 1.015693e+00 -1.524694e-03 -1.482674e-03
20 1 1.015692e+00 -1.527225e-03 -1.482249e-03
21 1 1.015692e+00 -1.522752e-03 -1.481613e-03
22 1 1.015692e+00 -1.524739e-03 -1.481278e-03
23 1 1.015692e+00 -1.521151e-03 -1.481070e-03
24 1 1.015691e+00 -1.522847e-03 -1.481081e-03
25 1 1.015691e+00 -1.519862e-03 -1.481052e-03
26 1 1.015690e+00 -1.521587e-03 -1.481205e-03
27 1 1.015690e+00 -1.518568e-03 -1.481480e-03
28 1 1.015690e+00 -1.520667e-03 -1.481455e-03
29 1 1.015690e+00 -1.517911e-03 -1.481547e-03
30 1 1.015689e+00 -1.519963e-03 -1.481674e-03
31 1 1.015689e+00 -1.517251e-03 -1.481780e-03
32 1 1.015689e+00 -1.519333e-03 -1.481988e-03
33 1 1.015689e+00 -1.516486e-03 -1.481965e-03
34 1 1.015688e+00 -1.518814e-03 -1.482244e-03
35 1 1.015688e+00 -1.516070e-03 -1.482340e-03
36 1 1.015687e+00 -1.518428e-03 -1.482660e-03
37 1 1.015687e+00 -1.515492e-03 -1.482958e-03
38 1 1.015687e+00 -1.517685e-03 -1.483203e-03
39 1 1.015687e+00 -1.515022e-03 -1.483434e-03
40 1 1.015687e+00 -1.517185e-03 -1.483911e-03
41 1 1.015687e+00 -1.514590e-03 -1.484489e-03
42 1 1.015686e+00 -1.517107e-03 -1.485109e-03
43 1 1.015687e+00 -1.514367e-03 -1.485973e-03
