x y rho u v
0 0 1.040282e+00 -5.681511e-03 -5.708714e-03
1 0 1.040276e+00 -5.683762e-03 -5.714593e-03
2 0 1.040270e+00 -5.684189e-03 -5.715200e-03
3 0 1.040264e+00 -5.685677e-03 -5.715445e-03
4 0 1.040258e+00 -5.686288e-03 -5.715152e-03
5 0 1.040251e+00 -5.687565e-03 -5.714857e-03
6 0 1.040246e+00 -5.688014e-03 -5.714758e-03
7 0 1.040239e+00 -5.689386e-03 -5.714591e-03
8 0 1.040233e+00 -5.689830e-03 -5.714364e-03
9 0 1.040227e+00 -5.690819e-03 -5.714114e-03
10 0 1.040221e+00 -5.691181e-03 -5.713925e-03
11 0 1.040214e+00 -5.692302e-03 -5.713831e-03
12 0 1.040209e+00 -5.692479e-03 -5.713698e-03
13 0 1.040202e+00 -5.693133e-03 -5.713610e-03
14 0 1.040196e+00 -5.692902e-03 -5.713624e-03
15 0 1.040190e+00 -5.693239e-03 -5.713969e-03
16 0 1.040182e+00 -5.692826e-03 -5.713815e-03
17 0 1.040175e+00 -5.693059e-03 -5.713802e-03
18 0 1.040168e+00 -5.692128e-03 -5.713701e-03
19 0 1.040161e+00 -5.691715e-03 -5.713447e-03
20 0 1.040152e+00 -5.690206e-03 -5.713292e-03
21 0 1.040145e+00 -5.689753e-03 -5.713305e-03
22 0 1.040137e+00 -5.687736e-03 -5.713417e-03
23 0 1.040128e+00 -5.686854e-03 -5.713465e-03
24 0 1.040120e+00 -5.684515e-03 -5.713599e-03
25 0 1.040112e+00 -5.683452e-03 -5.713500e-03
26 0 1.040104e+00 -5.681051e-03 -5.713653e-03
27 0 1.040096e+00 -5.680040e-03 -5.713679e-03
28 0 1.040089e+00 -5.677538e-03 -5.713638e-03
29 0 1.040082e+00 -5.676409e-03 -5.713670e-03
30 0 1.040075e+00 -5.673924e-03 -5.713311e-03
31 0 1.040069e+00 -5.672805e-03 -5.713382e-03
32 0 1.040063e+00 -5.670485e-03 -5.713452e-03
33 0 1.040057e+00 -5.669193e-03 -5.713444e-03
34 0 1.040051e+00 -5.667167e-03 -5.713439e-03
35 0 1.040046e+00 -5.665740e-03 -5.713517e-03
36 0 1.040040e+00 -5.664228e-03 -5.713706e-03
37 0 1.040035e+00 -5.663365e-03 -5.713780e-03
38 0 1.040030e+00 -5.661735e-03 -5.713844e-03
39 0 1.040025e+00 -5.660799e-03 -5.713730e-03
40 0 1.040020e+00 -5.658879e-03 -5.713827e-03
41 0 1.040016e+00 -5.657991e-03 -5.713793e-03
42 0 1.040011e+00 -5.656416e-03 -5.713856e-03
43 0 1.040007e+00 -5.655711e-03 -5.713901e-03
44 0 1.040004e+00 -5.654166e-03 -5.713958e-03
45 0 1.040001e+00 -5.654164e-03 -5.713899e-03
46 0 1.039997e+00 -5.653202e-03 -5.714054e-03
47 0 1.039994e+00 -5.653078e-03 -5.714033e-03
48 0 1.039990e+00 -5.652181e-03 -5.713873e-03
49 0 1.039987e+00 -5.652208e-03 -5.713872e-03
50 0 1.039985e+00 -5.651919e-03 -5.713933e-03
51 0 1.039983e+00 -5.652054e-03 -5.713812e-03
52 0 1.039982e+00 -5.651467e-03 -5.713685e-03
53 0 1.039982e+00 -5.651895e-03 -5.713571e-03
54 0 1.039981e+00 -5.651582e-03 -5.713473e-03
55 0 1.039982e+00 -5.652141e-03 -5.713237e-03
56 0 1.039983e+00 -5.651983e-03 -5.713210e-03
57 0 1.039984e+00 -5.652529e-03 -5.713084e-03
58 0 1.039985e+00 -5.652466e-03 -5.713096e-03
59 0 1.039986e+00 -5.652904e-03 -5.712999e-03
60 0 1.039989e+00 -5.653021e-03 -5.713171e-03
61 0 1.039991e+00 -5.653527e-03 -5.713091e-03
62 0 1.039993e+00 -5.653692e-03 -5.713108e-03
63 0 1.039997e+00 -5.654547e-03 -5.713122e-03
64 0 1.040001e+00 -5.654390e-03 -5.713316e-03
65 0 1.040006e+00 -5.655406e-03 -5.713473e-03
66 0 1.040012e+00 -5.655603e-03 -5.713542e-03
67 0 1.040018e+00 -5.656453e-03 -5.713503e-03
68 0 1.040025e+00 -5.656836e-03 -5.713305e-03
69 0 1.040033e+00 -5.657532e-03 -5.713322e-03
70 0 1.040041e+00 -5.657929e-03 -5.713597e-03
71 0 1.040050e+00 -5.658555e-03 -5.713495e-03
72 0 1.040060e+00 -5.659259e-03 -5.713574e-03
73 0 1.040070e+00 -5.659881e-03 -5.713735e-03
74 0 1.040080e+00 -5.660638e-03 -5.713624e-03
75 0 1.040092e+00 -5.661505e-03 -5.713819e-03
76 0 1.040104e+00 -5.662294e-03 -5.713932e-03
77 0 1.040117e+00 -5.663372e-03 -5.714103e-03
78 0 1.040131e+00 -5.664250e-03 -5.714112e-03
79 0 1.040144e+00 -5.665258e-03 -5.714051e-03
80 0 1.040157e+00 -5.666663e-03 -5.714033e-03
81 0 1.040170e+00 -5.668085e-03 -5.714161e-03
82 0 1.040182e+00 -5.669615e-03 -5.714153e-03
83 0 1.040194e+00 -5.670980e-03 -5.713947e-03
84 0 1.040205e+00 -5.672570e-03 -5.713767e-03
85 0 1.040216e+00 -5.673832e-03 -5.713523e-03
86 0 1.040227e+00 -5.675006e-03 -5.713254e-03
87 0 1.040236e+00 -5.675111e-03 -5.712782e-03
88 0 1.040244e+00 -5.675594e-03 -5.712607e-03
89 0 1.040251e+00 -5.675392e-03 -5.712484e-03
90 0 1.040259e+00 -5.675117e-03 -5.712525e-03
91 0 1.040267e+00 -5.674260e-03 -5.712600e-03
92 0 1.040274e+00 -5.673501e-03 -5.712376e-03
93 0 1.040281e+00 -5.672232e-03 -5.712234e-03
94 0 1.040287e+00 -5.671448e-03 -5.712269e-03
95 0 1.040295e+00 -5.670341e-03 -5.712312e-03
96 0 1.040301e+00 -5.669569e-03 -5.712259e-03
97 0 1.040308e+00 -5.668079e-03 -5.712313e-03
98 0 1.040314e+00 -5.667119e-03 -5.712030e-03
99 0 1.040320e+00 -5.665451e-03 -5.712191e-03
100 0 1.040325e+00 -5.663845e-03 -5.711977e-03
101 0 1.040330e+00 -5.662329e-03 -5.712024e-03
102 0 1.040336e+00 -5.661355e-03 -5.711982e-03
103 0 1.040341e+00 -5.659973e-03 -5.711884e-03
104 0 1.040346e+00 -5.658671e-03 -5.712127e-03
105 0 1.040351e+00 -5.657427e-03 -5.712085e-03
