x y rho u v
0 0 1.043568e+00 -6.206273e-03 -6.162377e-03
1 0 1.043564e+00 -6.203597e-03 -6.166985e-03
2 0 1.043561e+00 -6.200405e-03 -6.165945e-03
3 0 1.043558e+00 -6.197806e-03 -6.165965e-03
4 0 1.043555e+00 -6.196183e-03 -6.165875e-03
5 0 1.043552e+00 -6.193351e-03 -6.165804e-03
6 0 1.043549e+00 -6.191206e-03 -6.165732e-03
7 0 1.043546e+00 -6.188041e-03 -6.165845e-03
8 0 1.043543e+00 -6.186100e-03 -6.165893e-03
9 0 1.043541e+00 -6.182771e-03 -6.166145e-03
10 0 1.043539e+00 -6.181103e-03 -6.166250e-03
11 0 1.043536e+00 -6.177721e-03 -6.166172e-03
12 0 1.043534e+00 -6.175757e-03 -6.166049e-03
13 0 1.043532e+00 -6.172365e-03 -6.165946e-03
14 0 1.043531e+00 -6.170210e-03 -6.165843e-03
15 0 1.043530e+00 -6.166974e-03 -6.165811e-03
16 0 1.043529e+00 -6.164741e-03 -6.165803e-03
17 0 1.043529e+00 -6.161133e-03 -6.165718e-03
18 0 1.043529e+00 -6.158860e-03 -6.165946e-03
19 0 1.043530e+00 -6.155682e-03 -6.166006e-03
20 0 1.043531e+00 -6.153021e-03 -6.165823e-03
21 0 1.043533e+00 -6.149866e-03 -6.165788e-03
22 0 1.043536e+00 -6.146896e-03 -6.165813e-03
23 0 1.043539e+00 -6.143397e-03 -6.165491e-03
24 0 1.043543e+00 -6.140307e-03 -6.165157e-03
25 0 1.043547e+00 -6.136561e-03 -6.165053e-03
26 0 1.043552e+00 -6.133571e-03 -6.164955e-03
27 0 1.043558e+00 -6.130089e-03 -6.165017e-03
28 0 1.043563e+00 -6.127233e-03 -6.164833e-03
29 0 1.043569e+00 -6.124014e-03 -6.164791e-03
30 0 1.043574e+00 -6.121267e-03 -6.165019e-03
31 0 1.043580e+00 -6.117980e-03 -6.164961e-03
32 0 1.043587e+00 -6.115644e-03 -6.165031e-03
33 0 1.043594e+00 -6.112533e-03 -6.165089e-03
34 0 1.043602e+00 -6.110601e-03 -6.165211e-03
35 0 1.043610e+00 -6.107674e-03 -6.165238e-03
36 0 1.043618e+00 -6.105754e-03 -6.165276e-03
37 0 1.043625e+00 -6.103025e-03 -6.165112e-03
38 0 1.043633e+00 -6.101212e-03 -6.165449e-03
39 0 1.043640e+00 -6.099194e-03 -6.165477e-03
40 0 1.043648e+00 -6.097581e-03 -6.165492e-03
41 0 1.043657e+00 -6.095994e-03 -6.165374e-03
42 0 1.043665e+00 -6.094843e-03 -6.165330e-03
43 0 1.043674e+00 -6.093553e-03 -6.165278e-03
44 0 1.043682e+00 -6.092456e-03 -6.165262e-03
45 0 1.043690e+00 -6.091150e-03 -6.165246e-03
46 0 1.043698e+00 -6.090507e-03 -6.165561e-03
47 0 1.043706e+00 -6.089066e-03 -6.165568e-03
48 0 1.043714e+00 -6.088792e-03 -6.165629e-03
49 0 1.043722e+00 -6.087755e-03 -6.165481e-03
50 0 1.043728e+00 -6.087582e-03 -6.165416e-03
51 0 1.043734e+00 -6.087001e-03 -6.165529e-03
52 0 1.043740e+00 -6.087008e-03 -6.165726e-03
53 0 1.043746e+00 -6.087122e-03 -6.165791e-03
54 0 1.043751e+00 -6.087948e-03 -6.166049e-03
55 0 1.043755e+00 -6.088596e-03 -6.166280e-03
56 0 1.043759e+00 -6.090169e-03 -6.166509e-03
57 0 1.043761e+00 -6.091078e-03 -6.166423e-03
58 0 1.043763e+00 -6.093069e-03 -6.166557e-03
59 0 1.043764e+00 -6.095007e-03 -6.166663e-03
60 0 1.043766e+00 -6.097785e-03 -6.166698e-03
61 0 1.043766e+00 -6.100086e-03 -6.166581e-03
62 0 1.043766e+00 -6.102993e-03 -6.166602e-03
63 0 1.043766e+00 -6.105852e-03 -6.166615e-03
64 0 1.043765e+00 -6.109243e-03 -6.166491e-03
65 0 1.043763e+00 -6.112299e-03 -6.166535e-03
66 0 1.043761e+00 -6.116160e-03 -6.166558e-03
67 0 1.043758e+00 -6.120079e-03 -6.166440e-03
68 0 1.043755e+00 -6.124089e-03 -6.166486e-03
69 0 1.043752e+00 -6.128056e-03 -6.166476e-03
70 0 1.043749e+00 -6.132131e-03 -6.166498e-03
71 0 1.043745e+00 -6.136292e-03 -6.166480e-03
72 0 1.043741e+00 -6.140500e-03 -6.166426e-03
73 0 1.043737e+00 -6.144638e-03 -6.166556e-03
74 0 1.043733e+00 -6.148320e-03 -6.166525e-03
75 0 1.043728e+00 -6.152645e-03 -6.166656e-03
76 0 1.043724e+00 -6.156697e-03 -6.166938e-03
77 0 1.043718e+00 -6.161742e-03 -6.166818e-03
78 0 1.043713e+00 -6.166092e-03 -6.166702e-03
79 0 1.043707e+00 -6.171009e-03 -6.166584e-03
80 0 1.043702e+00 -6.175258e-03 -6.166731e-03
