x y rho u v
0 0 1.027569e+00 -3.953465e-03 -3.655659e-03
1 0 1.027578e+00 -3.950569e-03 -3.641358e-03
2 0 1.027586e+00 -3.948980e-03 -3.637673e-03
3 0 1.027593e+00 -3.947886e-03 -3.636619e-03
4 0 1.027600e+00 -3.946836e-03 -3.637217e-03
5 0 1.027607e+00 -3.945664e-03 -3.637712e-03
6 0 1.027613e+00 -3.944907e-03 -3.637685e-03
7 0 1.027619e+00 -3.943470e-03 -3.637778e-03
8 0 1.027625e+00 -3.942274e-03 -3.638026e-03
9 0 1.027630e+00 -3.940910e-03 -3.637944e-03
10 0 1.027635e+00 -3.939519e-03 -3.638223e-03
11 0 1.027640e+00 -3.938216e-03 -3.638402e-03
12 0 1.027645e+00 -3.937016e-03 -3.638628e-03
13 0 1.027650e+00 -3.935236e-03 -3.638880e-03
14 0 1.027655e+00 -3.933828e-03 -3.639011e-03
15 0 1.027660e+00 -3.931840e-03 -3.639197e-03
16 0 1.027663e+00 -3.930225e-03 -3.639475e-03
17 0 1.027668e+00 -3.927949e-03 -3.639541e-03
18 0 1.027671e+00 -3.925959e-03 -3.639859e-03
19 0 1.027675e+00 -3.923262e-03 -3.640130e-03
20 0 1.027678e+00 -3.920980e-03 -3.640492e-03
21 0 1.027681e+00 -3.918085e-03 -3.640665e-03
22 0 1.027683e+00 -3.915658e-03 -3.640757e-03
23 0 1.027686e+00 -3.912482e-03 -3.641046e-03
24 0 1.027689e+00 -3.910105e-03 -3.641359e-03
25 0 1.027691e+00 -3.906894e-03 -3.641483e-03
26 0 1.027693e+00 -3.904501e-03 -3.641648e-03
27 0 1.027695e+00 -3.901011e-03 -3.641665e-03
28 0 1.027695e+00 -3.898509e-03 -3.641643e-03
29 0 1.027695e+00 -3.895226e-03 -3.641885e-03
30 0 1.027695e+00 -3.892666e-03 -3.641937e-03
31 0 1.027694e+00 -3.889363e-03 -3.641966e-03
32 0 1.027692e+00 -3.887009e-03 -3.642291e-03
33 0 1.027690e+00 -3.883892e-03 -3.642578e-03
34 0 1.027686e+00 -3.881801e-03 -3.642710e-03
35 0 1.027680e+00 -3.878527e-03 -3.642907e-03
36 0 1.027673e+00 -3.876661e-03 -3.643263e-03
37 0 1.027666e+00 -3.873480e-03 -3.643465e-03
38 0 1.027658e+00 -3.871662e-03 -3.643879e-03
39 0 1.027648e+00 -3.868397e-03 -3.644146e-03
40 0 1.027637e+00 -3.866397e-03 -3.644239e-03
41 0 1.027624e+00 -3.862842e-03 -3.644526e-03
42 0 1.027610e+00 -3.860482e-03 -3.644440e-03
43 0 1.027595e+00 -3.856796e-03 -3.644584e-03
44 0 1.027579e+00 -3.854231e-03 -3.644656e-03
45 0 1.027561e+00 -3.850772e-03 -3.644894e-03
46 0 1.027544e+00 -3.848001e-03 -3.644940e-03
47 0 1.027526e+00 -3.844626e-03 -3.644900e-03
48 0 1.027508e+00 -3.841842e-03 -3.644953e-03
49 0 1.027489e+00 -3.838631e-03 -3.645157e-03
50 0 1.027471e+00 -3.835865e-03 -3.645391e-03
51 0 1.027452e+00 -3.832799e-03 -3.645499e-03
52 0 1.027434e+00 -3.830305e-03 -3.645540e-03
53 0 1.027416e+00 -3.827257e-03 -3.645760e-03
54 0 1.027397e+00 -3.825492e-03 -3.646104e-03
55 0 1.027378e+00 -3.822761e-03 -3.646230e-03
56 0 1.027360e+00 -3.821208e-03 -3.646232e-03
