x y rho u v
0 0 1.022240e+00 -3.156146e-03 -3.172714e-03
1 0 1.022236e+00 -3.160389e-03 -3.179243e-03
2 0 1.022232e+00 -3.159436e-03 -3.181493e-03
3 0 1.022228e+00 -3.162853e-03 -3.181813e-03
4 0 1.022224e+00 -3.161300e-03 -3.181695e-03
5 0 1.022220e+00 -3.165019e-03 -3.181581e-03
6 0 1.022216e+00 -3.163186e-03 -3.181843e-03
7 0 1.022213e+00 -3.166086e-03 -3.181930e-03
8 0 1.022209e+00 -3.163912e-03 -3.181747e-03
9 0 1.022206e+00 -3.166083e-03 -3.181635e-03
10 0 1.022203e+00 -3.163625e-03 -3.181688e-03
11 0 1.022200e+00 -3.165524e-03 -3.181853e-03
12 0 1.022196e+00 -3.162554e-03 -3.181948e-03
13 0 1.022193e+00 -3.164010e-03 -3.182059e-03
14 0 1.022189e+00 -3.159999e-03 -3.182075e-03
15 0 1.022185e+00 -3.160646e-03 -3.182108e-03
16 0 1.022180e+00 -3.156340e-03 -3.181964e-03
17 0 1.022175e+00 -3.156208e-03 -3.181975e-03
18 0 1.022169e+00 -3.151536e-03 -3.181939e-03
19 0 1.022164e+00 -3.150821e-03 -3.182004e-03
20 0 1.022159e+00 -3.145842e-03 -3.181876e-03
21 0 1.022152e+00 -3.144561e-03 -3.181741e-03
22 0 1.022145e+00 -3.138838e-03 -3.181749e-03
23 0 1.022138e+00 -3.137506e-03 -3.181868e-03
24 0 1.022131e+00 -3.131792e-03 -3.181735e-03
25 0 1.022124e+00 -3.130700e-03 -3.181532e-03
26 0 1.022117e+00 -3.125094e-03 -3.181184e-03
27 0 1.022110e+00 -3.124183e-03 -3.181136e-03
28 0 1.022103e+00 -3.119004e-03 -3.181010e-03
29 0 1.022098e+00 -3.118159e-03 -3.181069e-03
30 0 1.022093e+00 -3.113412e-03 -3.180926e-03
31 0 1.022089e+00 -3.113482e-03 -3.181069e-03
32 0 1.022087e+00 -3.110576e-03 -3.181183e-03
33 0 1.022087e+00 -3.112126e-03 -3.181151e-03
34 0 1.022087e+00 -3.110723e-03 -3.181120e-03
35 0 1.022089e+00 -3.113509e-03 -3.181105e-03
36 0 1.022093e+00 -3.113507e-03 -3.181064e-03
37 0 1.022097e+00 -3.117875e-03 -3.180900e-03
38 0 1.022103e+00 -3.118923e-03 -3.180805e-03
39 0 1.022109e+00 -3.123875e-03 -3.180564e-03
40 0 1.022114e+00 -3.124511e-03 -3.180074e-03
41 0 1.022120e+00 -3.128901e-03 -3.179737e-03
42 0 1.022125e+00 -3.129281e-03 -3.179512e-03
43 0 1.022129e+00 -3.133150e-03 -3.179218e-03
44 0 1.022133e+00 -3.132853e-03 -3.178715e-03
45 0 1.022135e+00 -3.135612e-03 -3.178301e-03
46 0 1.022138e+00 -3.134918e-03 -3.177939e-03
47 0 1.022140e+00 -3.137144e-03 -3.177827e-03
48 0 1.022142e+00 -3.136009e-03 -3.177574e-03
49 0 1.022144e+00 -3.137825e-03 -3.177469e-03
50 0 1.022146e+00 -3.136565e-03 -3.177592e-03
51 0 1.022147e+00 -3.138332e-03 -3.177761e-03
52 0 1.022149e+00 -3.137635e-03 -3.177888e-03
53 0 1.022151e+00 -3.139118e-03 -3.178140e-03
54 0 1.022153e+00 -3.138173e-03 -3.178230e-03
55 0 1.022154e+00 -3.139485e-03 -3.178365e-03
56 0 1.022156e+00 -3.138403e-03 -3.178592e-03
57 0 1.022157e+00 -3.139761e-03 -3.178654e-03
58 0 1.022158e+00 -3.138657e-03 -3.178949e-03
59 0 1.022159e+00 -3.139967e-03 -3.179128e-03
60 0 1.022160e+00 -3.139051e-03 -3.179290e-03
61 0 1.022161e+00 -3.139807e-03 -3.179394e-03
62 0 1.022163e+00 -3.138570e-03 -3.179666e-03
63 0 1.022165e+00 -3.138935e-03 -3.179787e-03
64 0 1.022167e+00 -3.137901e-03 -3.179858e-03
65 0 1.022169e+00 -3.137801e-03 -3.179924e-03
66 0 1.022172e+00 -3.136251e-03 -3.179950e-03
67 0 1.022175e+00 -3.135667e-03 -3.179880e-03
68 0 1.022178e+00 -3.133720e-03 -3.180075e-03
69 0 1.022182e+00 -3.132901e-03 -3.179931e-03
70 0 1.022186e+00 -3.131189e-03 -3.179999e-03
71 0 1.022191e+00 -3.129927e-03 -3.179901e-03
72 0 1.022196e+00 -3.128215e-03 -3.180002e-03
73 0 1.022201e+00 -3.126445e-03 -3.180008e-03
74 0 1.022206e+00 -3.124613e-03 -3.180017e-03
75 0 1.022211e+00 -3.122234e-03 -3.179992e-03
76 0 1.022217e+00 -3.120712e-03 -3.180040e-03
77 0 1.022223e+00 -3.117902e-03 -3.179811e-03
78 0 1.022231e+00 -3.115894e-03 -3.179818e-03
79 0 1.022238e+00 -3.112852e-03 -3.179584e-03
80 0 1.022247e+00 -3.110033e-03 -3.179512e-03
81 0 1.022256e+00 -3.106064e-03 -3.179218e-03
82 0 1.022266e+00 -3.102733e-03 -3.178834e-03
83 0 1.022277e+00 -3.097869e-03 -3.178325e-03
84 0 1.022291e+00 -3.092823e-03 -3.177812e-03
85 0 1.022307e+00 -3.085876e-03 -3.177291e-03
86 0 1.022325e+00 -3.078851e-03 -3.176793e-03
87 0 1.022346e+00 -3.069141e-03 -3.176240e-03
88 0 1.022369e+00 -3.059173e-03 -3.175610e-03
89 0 1.022395e+00 -3.046797e-03 -3.175091e-03
90 0 1.022423e+00 -3.034618e-03 -3.174356e-03
91 0 1.022452e+00 -3.020511e-03 -3.173895e-03
92 0 1.022482e+00 -3.007633e-03 -3.173704e-03
93 0 1.022509e+00 -2.994234e-03 -3.174140e-03
94 0 1.022532e+00 -2.984996e-03 -3.174674e-03
95 0 1.022549e+00 -2.976140e-03 -3.175418e-03
96 0 1.022561e+00 -2.972377e-03 -3.176152e-03
97 0 1.022567e+00 -2.969042e-03 -3.176916e-03
98 0 1.022567e+00 -2.971052e-03 -3.177634e-03
99 0 1.022563e+00 -2.972959e-03 -3.178054e-03
100 0 1.022555e+00 -2.979760e-03 -3.178695e-03
101 0 1.022542e+00 -2.985815e-03 -3.179158e-03
102 0 1.022526e+00 -2.997048e-03 -3.179375e-03
