x y rho u v
0 0 1.037715e+00 -5.279624e-03 -5.394266e-03
1 0 1.037705e+00 -5.281556e-03 -5.398165e-03
2 0 1.037695e+00 -5.283728e-03 -5.400815e-03
3 0 1.037687e+00 -5.284978e-03 -5.401735e-03
4 0 1.037680e+00 -5.286620e-03 -5.402118e-03
5 0 1.037674e+00 -5.288566e-03 -5.402246e-03
6 0 1.037669e+00 -5.291462e-03 -5.402352e-03
7 0 1.037665e+00 -5.294018e-03 -5.402463e-03
8 0 1.037662e+00 -5.297129e-03 -5.402233e-03
9 0 1.037659e+00 -5.299917e-03 -5.402352e-03
10 0 1.037656e+00 -5.303795e-03 -5.402490e-03
11 0 1.037655e+00 -5.306824e-03 -5.402658e-03
12 0 1.037654e+00 -5.310754e-03 -5.402630e-03
13 0 1.037655e+00 -5.314038e-03 -5.402692e-03
14 0 1.037656e+00 -5.318104e-03 -5.402561e-03
15 0 1.037657e+00 -5.321369e-03 -5.402467e-03
16 0 1.037657e+00 -5.325276e-03 -5.402610e-03
17 0 1.037659e+00 -5.328570e-03 -5.402777e-03
18 0 1.037660e+00 -5.331867e-03 -5.402843e-03
19 0 1.037661e+00 -5.334592e-03 -5.402885e-03
20 0 1.037662e+00 -5.338504e-03 -5.402956e-03
21 0 1.037664e+00 -5.341754e-03 -5.402582e-03
22 0 1.037666e+00 -5.345009e-03 -5.402497e-03
23 0 1.037668e+00 -5.347800e-03 -5.402377e-03
24 0 1.037670e+00 -5.350946e-03 -5.402022e-03
25 0 1.037673e+00 -5.353102e-03 -5.402182e-03
26 0 1.037675e+00 -5.355946e-03 -5.402159e-03
27 0 1.037678e+00 -5.358088e-03 -5.402271e-03
28 0 1.037681e+00 -5.361275e-03 -5.402266e-03
29 0 1.037683e+00 -5.362968e-03 -5.402139e-03
30 0 1.037685e+00 -5.365413e-03 -5.402225e-03
31 0 1.037687e+00 -5.367218e-03 -5.402298e-03
32 0 1.037690e+00 -5.369868e-03 -5.402171e-03
33 0 1.037692e+00 -5.371125e-03 -5.402021e-03
34 0 1.037696e+00 -5.374151e-03 -5.402139e-03
35 0 1.037699e+00 -5.375570e-03 -5.402131e-03
36 0 1.037702e+00 -5.378394e-03 -5.402244e-03
37 0 1.037704e+00 -5.379579e-03 -5.402464e-03
38 0 1.037708e+00 -5.382566e-03 -5.402608e-03
39 0 1.037712e+00 -5.383910e-03 -5.402613e-03
40 0 1.037716e+00 -5.387056e-03 -5.402622e-03
41 0 1.037720e+00 -5.388565e-03 -5.402523e-03
42 0 1.037724e+00 -5.391618e-03 -5.402202e-03
43 0 1.037728e+00 -5.392620e-03 -5.402128e-03
44 0 1.037732e+00 -5.395504e-03 -5.402226e-03
45 0 1.037736e+00 -5.396630e-03 -5.402248e-03
46 0 1.037740e+00 -5.399158e-03 -5.401807e-03
47 0 1.037744e+00 -5.399707e-03 -5.401556e-03
48 0 1.037747e+00 -5.401892e-03 -5.401487e-03
49 0 1.037750e+00 -5.402438e-03 -5.401426e-03
50 0 1.037754e+00 -5.404646e-03 -5.401440e-03
51 0 1.037757e+00 -5.404801e-03 -5.401276e-03
52 0 1.037760e+00 -5.406349e-03 -5.401060e-03
53 0 1.037763e+00 -5.406128e-03 -5.400966e-03
54 0 1.037766e+00 -5.407599e-03 -5.400809e-03
55 0 1.037768e+00 -5.406896e-03 -5.400540e-03
56 0 1.037771e+00 -5.407693e-03 -5.400176e-03
57 0 1.037773e+00 -5.406896e-03 -5.399819e-03
58 0 1.037776e+00 -5.407339e-03 -5.399778e-03
59 0 1.037779e+00 -5.406106e-03 -5.399554e-03
60 0 1.037781e+00 -5.406021e-03 -5.399629e-03
61 0 1.037785e+00 -5.404707e-03 -5.399738e-03
62 0 1.037789e+00 -5.404563e-03 -5.399669e-03
63 0 1.037792e+00 -5.402999e-03 -5.399715e-03
64 0 1.037796e+00 -5.402819e-03 -5.399664e-03
65 0 1.037799e+00 -5.400995e-03 -5.399599e-03
66 0 1.037803e+00 -5.400695e-03 -5.399609e-03
67 0 1.037807e+00 -5.398263e-03 -5.399498e-03
68 0 1.037810e+00 -5.397272e-03 -5.399363e-03
69 0 1.037813e+00 -5.394772e-03 -5.399485e-03
70 0 1.037817e+00 -5.393424e-03 -5.399465e-03
71 0 1.037820e+00 -5.390767e-03 -5.399452e-03
72 0 1.037824e+00 -5.388791e-03 -5.399490e-03
73 0 1.037828e+00 -5.386054e-03 -5.399384e-03
74 0 1.037832e+00 -5.383890e-03 -5.399296e-03
75 0 1.037836e+00 -5.380747e-03 -5.399263e-03
76 0 1.037841e+00 -5.378343e-03 -5.399148e-03
77 0 1.037845e+00 -5.374565e-03 -5.398944e-03
78 0 1.037850e+00 -5.372281e-03 -5.398832e-03
