x y rho u v
0 0 1.042609e+00 -6.032432e-03 -5.994728e-03
1 0 1.042607e+00 -6.028991e-03 -5.994110e-03
2 0 1.042608e+00 -6.025943e-03 -5.993812e-03
3 0 1.042608e+00 -6.022775e-03 -5.993608e-03
4 0 1.042609e+00 -6.020232e-03 -5.993847e-03
5 0 1.042611e+00 -6.016989e-03 -5.993854e-03
6 0 1.042615e+00 -6.015109e-03 -5.993994e-03
7 0 1.042619e+00 -6.012394e-03 -5.993973e-03
8 0 1.042623e+00 -6.010578e-03 -5.994014e-03
9 0 1.042629e+00 -6.007953e-03 -5.994079e-03
10 0 1.042635e+00 -6.006186e-03 -5.994376e-03
11 0 1.042642e+00 -6.003941e-03 -5.994289e-03
12 0 1.042649e+00 -6.002210e-03 -5.994461e-03
13 0 1.042657e+00 -5.999674e-03 -5.994438e-03
14 0 1.042665e+00 -5.997745e-03 -5.994497e-03
15 0 1.042674e+00 -5.995390e-03 -5.994487e-03
16 0 1.042683e+00 -5.993576e-03 -5.994577e-03
17 0 1.042693e+00 -5.991366e-03 -5.994660e-03
18 0 1.042703e+00 -5.989956e-03 -5.994652e-03
19 0 1.042713e+00 -5.987864e-03 -5.994757e-03
20 0 1.042724e+00 -5.986487e-03 -5.994634e-03
21 0 1.042735e+00 -5.984846e-03 -5.994597e-03
22 0 1.042745e+00 -5.983751e-03 -5.994504e-03
23 0 1.042754e+00 -5.982494e-03 -5.994776e-03
24 0 1.042763e+00 -5.981849e-03 -5.994698e-03
25 0 1.042771e+00 -5.980685e-03 -5.994759e-03
26 0 1.042780e+00 -5.980427e-03 -5.994951e-03
27 0 1.042788e+00 -5.979661e-03 -5.994853e-03
28 0 1.042796e+00 -5.979658e-03 -5.994925e-03
29 0 1.042802e+00 -5.979511e-03 -5.994874e-03
30 0 1.042808e+00 -5.979507e-03 -5.994799e-03
31 0 1.042814e+00 -5.979364e-03 -5.994611e-03
32 0 1.042819e+00 -5.979590e-03 -5.994454e-03
33 0 1.042824e+00 -5.980080e-03 -5.994595e-03
34 0 1.042829e+00 -5.980843e-03 -5.994595e-03
35 0 1.042834e+00 -5.981132e-03 -5.994408e-03
36 0 1.042839e+00 -5.981619e-03 -5.994422e-03
37 0 1.042843e+00 -5.982127e-03 -5.994397e-03
38 0 1.042848e+00 -5.983361e-03 -5.994431e-03
39 0 1.042852e+00 -5.984284e-03 -5.994487e-03
40 0 1.042856e+00 -5.985755e-03 -5.994524e-03
41 0 1.042859e+00 -5.986502e-03 -5.994420e-03
42 0 1.042863e+00 -5.988266e-03 -5.994522e-03
43 0 1.042866e+00 -5.989147e-03 -5.994321e-03
44 0 1.042868e+00 -5.990835e-03 -5.994094e-03
45 0 1.042870e+00 -5.991936e-03 -5.994095e-03
46 0 1.042871e+00 -5.993773e-03 -5.994150e-03
47 0 1.042873e+00 -5.995077e-03 -5.994128e-03
48 0 1.042874e+00 -5.997126e-03 -5.993871e-03
49 0 1.042875e+00 -5.998356e-03 -5.994037e-03
50 0 1.042876e+00 -6.000347e-03 -5.994034e-03
51 0 1.042876e+00 -6.001869e-03 -5.994375e-03
52 0 1.042876e+00 -6.003977e-03 -5.994518e-03
53 0 1.042877e+00 -6.005557e-03 -5.994419e-03
54 0 1.042877e+00 -6.007546e-03 -5.994244e-03
55 0 1.042877e+00 -6.008986e-03 -5.994034e-03
56 0 1.042876e+00 -6.010392e-03 -5.994175e-03
57 0 1.042876e+00 -6.011516e-03 -5.994133e-03
58 0 1.042876e+00 -6.013425e-03 -5.994087e-03
59 0 1.042876e+00 -6.014674e-03 -5.994181e-03
60 0 1.042874e+00 -6.016559e-03 -5.994278e-03
61 0 1.042874e+00 -6.017827e-03 -5.994349e-03
62 0 1.042873e+00 -6.019515e-03 -5.994388e-03
63 0 1.042872e+00 -6.020894e-03 -5.994385e-03
64 0 1.042870e+00 -6.022893e-03 -5.994457e-03
65 0 1.042866e+00 -6.024646e-03 -5.994447e-03
66 0 1.042863e+00 -6.026841e-03 -5.994420e-03
