x y rho u v
0 0 1.007433e+00 -1.539168e-03 -1.671037e-04
1 0 1.007434e+00 -1.494625e-03 -1.471226e-04
2 0 1.007434e+00 -1.449560e-03 -1.293805e-04
3 0 1.007435e+00 -1.402923e-03 -1.134170e-04
4 0 1.007434e+00 -1.356342e-03 -9.927854e-05
5 0 1.007434e+00 -1.308476e-03 -8.707949e-05
6 0 1.007434e+00 -1.260447e-03 -7.686247e-05
7 0 1.007434e+00 -1.211434e-03 -6.863487e-05
8 0 1.007434e+00 -1.162870e-03 -6.194001e-05
9 0 1.007434e+00 -1.113230e-03 -5.741574e-05
10 0 1.007434e+00 -1.063905e-03 -5.472744e-05
11 0 1.007435e+00 -1.014227e-03 -5.389726e-05
12 0 1.007434e+00 -9.649924e-04 -5.507502e-05
13 0 1.007434e+00 -9.155400e-04 -5.850104e-05
14 0 1.007434e+00 -8.668437e-04 -6.393680e-05
15 0 1.007434e+00 -8.178534e-04 -7.117524e-05
16 0 1.007434e+00 -7.694087e-04 -8.012763e-05
17 0 1.007435e+00 -7.210005e-04 -9.091778e-05
18 0 1.007435e+00 -6.727941e-04 -1.030484e-04
19 0 1.007435e+00 -6.249779e-04 -1.173700e-04
20 0 1.007435e+00 -5.785539e-04 -1.336440e-04
21 0 1.007434e+00 -5.327234e-04 -1.521164e-04
22 0 1.007434e+00 -4.883019e-04 -1.724488e-04
23 0 1.007434e+00 -4.445460e-04 -1.943343e-04
24 0 1.007434e+00 -4.033747e-04 -2.180982e-04
25 0 1.007434e+00 -3.632739e-04 -2.432950e-04
26 0 1.007433e+00 -3.248409e-04 -2.704074e-04
27 0 1.007433e+00 -2.877723e-04 -2.992669e-04
28 0 1.007433e+00 -2.528189e-04 -3.292821e-04
29 0 1.007433e+00 -2.196607e-04 -3.605101e-04
30 0 1.007432e+00 -1.883959e-04 -3.930861e-04
31 0 1.007433e+00 -1.579647e-04 -4.275403e-04
32 0 1.007433e+00 -1.301868e-04 -4.632369e-04
33 0 1.007433e+00 -1.040451e-04 -4.999042e-04
34 0 1.007433e+00 -8.049008e-05 -5.374313e-04
35 0 1.007434e+00 -5.883758e-05 -5.756646e-04
36 0 1.007434e+00 -3.975877e-05 -6.144361e-04
37 0 1.007434e+00 -2.224783e-05 -6.536198e-04
38 0 1.007433e+00 -7.722863e-06 -6.927724e-04
