x y rho u v
0 0 1.023090e+00 -3.321047e-03 -3.165612e-03
1 0 1.023091e+00 -3.318830e-03 -3.165473e-03
2 0 1.023093e+00 -3.316338e-03 -3.161598e-03
3 0 1.023093e+00 -3.314508e-03 -3.161131e-03
4 0 1.023093e+00 -3.314029e-03 -3.161047e-03
5 0 1.023093e+00 -3.312476e-03 -3.161219e-03
6 0 1.023093e+00 -3.310812e-03 -3.161381e-03
7 0 1.023093e+00 -3.309312e-03 -3.161448e-03
8 0 1.023092e+00 -3.307590e-03 -3.161653e-03
9 0 1.023090e+00 -3.305528e-03 -3.161738e-03
10 0 1.023089e+00 -3.303539e-03 -3.161991e-03
11 0 1.023088e+00 -3.301159e-03 -3.161965e-03
12 0 1.023086e+00 -3.298830e-03 -3.162102e-03
13 0 1.023085e+00 -3.295861e-03 -3.162200e-03
14 0 1.023082e+00 -3.292948e-03 -3.162384e-03
15 0 1.023080e+00 -3.289183e-03 -3.162604e-03
16 0 1.023078e+00 -3.286175e-03 -3.162719e-03
17 0 1.023076e+00 -3.282591e-03 -3.162974e-03
18 0 1.023075e+00 -3.279359e-03 -3.163239e-03
19 0 1.023073e+00 -3.275136e-03 -3.163439e-03
20 0 1.023071e+00 -3.271616e-03 -3.163302e-03
21 0 1.023069e+00 -3.266515e-03 -3.163351e-03
22 0 1.023067e+00 -3.262849e-03 -3.163483e-03
23 0 1.023065e+00 -3.257418e-03 -3.163576e-03
24 0 1.023062e+00 -3.253773e-03 -3.163822e-03
25 0 1.023060e+00 -3.248138e-03 -3.164069e-03
26 0 1.023057e+00 -3.244862e-03 -3.164333e-03
27 0 1.023055e+00 -3.239051e-03 -3.164549e-03
28 0 1.023053e+00 -3.235377e-03 -3.164615e-03
29 0 1.023051e+00 -3.229656e-03 -3.164612e-03
30 0 1.023048e+00 -3.226317e-03 -3.164960e-03
31 0 1.023046e+00 -3.220208e-03 -3.165183e-03
32 0 1.023043e+00 -3.217233e-03 -3.165394e-03
33 0 1.023040e+00 -3.211784e-03 -3.165533e-03
34 0 1.023038e+00 -3.208785e-03 -3.165718e-03
35 0 1.023035e+00 -3.203523e-03 -3.165787e-03
36 0 1.023033e+00 -3.200874e-03 -3.166083e-03
37 0 1.023031e+00 -3.196376e-03 -3.166327e-03
38 0 1.023028e+00 -3.194352e-03 -3.166666e-03
39 0 1.023025e+00 -3.189765e-03 -3.167019e-03
40 0 1.023023e+00 -3.188316e-03 -3.167356e-03
41 0 1.023020e+00 -3.184509e-03 -3.167574e-03
42 0 1.023018e+00 -3.183939e-03 -3.167764e-03
43 0 1.023015e+00 -3.180174e-03 -3.167873e-03
44 0 1.023012e+00 -3.180191e-03 -3.167979e-03
45 0 1.023009e+00 -3.176681e-03 -3.168208e-03
46 0 1.023006e+00 -3.177493e-03 -3.168477e-03
47 0 1.023004e+00 -3.174865e-03 -3.168862e-03
48 0 1.023001e+00 -3.176421e-03 -3.169311e-03
49 0 1.022998e+00 -3.174391e-03 -3.169717e-03
50 0 1.022995e+00 -3.176455e-03 -3.169953e-03
51 0 1.022992e+00 -3.175120e-03 -3.170172e-03
52 0 1.022988e+00 -3.177713e-03 -3.170386e-03
53 0 1.022985e+00 -3.176793e-03 -3.170690e-03
54 0 1.022982e+00 -3.180102e-03 -3.170945e-03
55 0 1.022979e+00 -3.179509e-03 -3.171131e-03
56 0 1.022976e+00 -3.183212e-03 -3.171486e-03
57 0 1.022973e+00 -3.183301e-03 -3.171817e-03
58 0 1.022970e+00 -3.187499e-03 -3.171823e-03
59 0 1.022968e+00 -3.187800e-03 -3.171829e-03
60 0 1.022965e+00 -3.192303e-03 -3.171931e-03
61 0 1.022963e+00 -3.192910e-03 -3.171992e-03
62 0 1.022961e+00 -3.197551e-03 -3.172203e-03
63 0 1.022958e+00 -3.198044e-03 -3.172390e-03
64 0 1.022956e+00 -3.203197e-03 -3.172423e-03
65 0 1.022954e+00 -3.204017e-03 -3.172562e-03
66 0 1.022951e+00 -3.208907e-03 -3.172719e-03
67 0 1.022949e+00 -3.209847e-03 -3.172731e-03
68 0 1.022947e+00 -3.214500e-03 -3.172703e-03
69 0 1.022945e+00 -3.215713e-03 -3.172773e-03
70 0 1.022943e+00 -3.220326e-03 -3.172796e-03
71 0 1.022941e+00 -3.221095e-03 -3.172780e-03
72 0 1.022941e+00 -3.226281e-03 -3.172820e-03
73 0 1.022940e+00 -3.227212e-03 -3.172857e-03
74 0 1.022939e+00 -3.232420e-03 -3.172777e-03
75 0 1.022938e+00 -3.233234e-03 -3.172562e-03
76 0 1.022938e+00 -3.237971e-03 -3.172299e-03
77 0 1.022939e+00 -3.238853e-03 -3.172167e-03
78 0 1.022940e+00 -3.243714e-03 -3.172310e-03
79 0 1.022941e+00 -3.244525e-03 -3.172280e-03
80 0 1.022943e+00 -3.249396e-03 -3.172009e-03
81 0 1.022944e+00 -3.249970e-03 -3.171662e-03
82 0 1.022946e+00 -3.254512e-03 -3.171448e-03
83 0 1.022947e+00 -3.254808e-03 -3.171267e-03
84 0 1.022949e+00 -3.259073e-03 -3.171310e-03
85 0 1.022951e+00 -3.259927e-03 -3.171133e-03
86 0 1.022954e+00 -3.264494e-03 -3.170931e-03
87 0 1.022956e+00 -3.265135e-03 -3.170765e-03
88 0 1.022958e+00 -3.269371e-03 -3.170455e-03
89 0 1.022960e+00 -3.269858e-03 -3.170264e-03
90 0 1.022962e+00 -3.274577e-03 -3.170123e-03
91 0 1.022965e+00 -3.275275e-03 -3.169940e-03
92 0 1.022969e+00 -3.279302e-03 -3.169705e-03
93 0 1.022972e+00 -3.279835e-03 -3.169426e-03
94 0 1.022975e+00 -3.283435e-03 -3.169243e-03
95 0 1.022978e+00 -3.284179e-03 -3.169106e-03
96 0 1.022981e+00 -3.287259e-03 -3.169180e-03
97 0 1.022985e+00 -3.288197e-03 -3.168951e-03
98 0 1.022989e+00 -3.291124e-03 -3.168425e-03
99 0 1.022994e+00 -3.292061e-03 -3.168043e-03
100 0 1.022997e+00 -3.294822e-03 -3.167905e-03
101 0 1.023001e+00 -3.295829e-03 -3.167665e-03
102 0 1.023006e+00 -3.298375e-03 -3.167526e-03
103 0 1.023009e+00 -3.299253e-03 -3.167389e-03
104 0 1.023013e+00 -3.301623e-03 -3.167135e-03
105 0 1.023017e+00 -3.302433e-03 -3.167083e-03
106 0 1.023021e+00 -3.304511e-03 -3.166886e-03
107 0 1.023025e+00 -3.305829e-03 -3.166626e-03
108 0 1.023029e+00 -3.307958e-03 -3.166663e-03
109 0 1.023034e+00 -3.308893e-03 -3.166375e-03
110 0 1.023038e+00 -3.310431e-03 -3.166111e-03
111 0 1.023042e+00 -3.311216e-03 -3.165624e-03
112 0 1.023046e+00 -3.312493e-03 -3.165564e-03
