x y rho u v
0 0 1.026758e+00 -3.932760e-03 -3.793406e-03
1 0 1.026757e+00 -3.933448e-03 -3.801873e-03
2 0 1.026757e+00 -3.931503e-03 -3.799442e-03
3 0 1.026756e+00 -3.931864e-03 -3.798522e-03
4 0 1.026754e+00 -3.933061e-03 -3.798037e-03
5 0 1.026752e+00 -3.933616e-03 -3.798343e-03
6 0 1.026750e+00 -3.934025e-03 -3.798344e-03
7 0 1.026748e+00 -3.934397e-03 -3.798189e-03
8 0 1.026746e+00 -3.934512e-03 -3.797852e-03
9 0 1.026744e+00 -3.934453e-03 -3.797882e-03
10 0 1.026742e+00 -3.933689e-03 -3.797813e-03
11 0 1.026739e+00 -3.933406e-03 -3.797651e-03
12 0 1.026736e+00 -3.931921e-03 -3.797629e-03
13 0 1.026733e+00 -3.930815e-03 -3.797645e-03
14 0 1.026729e+00 -3.929230e-03 -3.797699e-03
15 0 1.026726e+00 -3.927879e-03 -3.797854e-03
16 0 1.026723e+00 -3.925761e-03 -3.797781e-03
17 0 1.026720e+00 -3.923714e-03 -3.797536e-03
18 0 1.026716e+00 -3.921032e-03 -3.797534e-03
19 0 1.026713e+00 -3.918169e-03 -3.797485e-03
20 0 1.026708e+00 -3.915163e-03 -3.797520e-03
21 0 1.026703e+00 -3.911838e-03 -3.797453e-03
22 0 1.026699e+00 -3.908353e-03 -3.797495e-03
23 0 1.026694e+00 -3.904944e-03 -3.797622e-03
24 0 1.026689e+00 -3.901218e-03 -3.797591e-03
25 0 1.026684e+00 -3.896910e-03 -3.797427e-03
26 0 1.026678e+00 -3.892804e-03 -3.797493e-03
27 0 1.026672e+00 -3.887818e-03 -3.797270e-03
28 0 1.026667e+00 -3.883236e-03 -3.797227e-03
29 0 1.026662e+00 -3.877986e-03 -3.797146e-03
30 0 1.026657e+00 -3.872899e-03 -3.797312e-03
31 0 1.026652e+00 -3.867468e-03 -3.797021e-03
32 0 1.026647e+00 -3.862062e-03 -3.796970e-03
33 0 1.026643e+00 -3.856497e-03 -3.796990e-03
34 0 1.026639e+00 -3.850878e-03 -3.797020e-03
35 0 1.026634e+00 -3.845145e-03 -3.797017e-03
36 0 1.026631e+00 -3.839045e-03 -3.797208e-03
37 0 1.026628e+00 -3.833184e-03 -3.797374e-03
38 0 1.026626e+00 -3.827414e-03 -3.797437e-03
39 0 1.026623e+00 -3.821994e-03 -3.797384e-03
40 0 1.026622e+00 -3.816360e-03 -3.797387e-03
41 0 1.026621e+00 -3.810683e-03 -3.797296e-03
42 0 1.026619e+00 -3.804769e-03 -3.797040e-03
43 0 1.026619e+00 -3.799177e-03 -3.797049e-03
44 0 1.026619e+00 -3.793266e-03 -3.797038e-03
45 0 1.026619e+00 -3.787561e-03 -3.797081e-03
46 0 1.026620e+00 -3.781462e-03 -3.796895e-03
47 0 1.026621e+00 -3.775515e-03 -3.796732e-03
48 0 1.026622e+00 -3.769224e-03 -3.796593e-03
49 0 1.026624e+00 -3.762747e-03 -3.796757e-03
50 0 1.026626e+00 -3.755935e-03 -3.796453e-03
51 0 1.026628e+00 -3.749042e-03 -3.796735e-03
52 0 1.026632e+00 -3.742528e-03 -3.796620e-03
53 0 1.026635e+00 -3.735655e-03 -3.796482e-03
54 0 1.026639e+00 -3.728752e-03 -3.796306e-03
55 0 1.026644e+00 -3.721809e-03 -3.796428e-03
56 0 1.026650e+00 -3.714849e-03 -3.796249e-03
57 0 1.026656e+00 -3.707969e-03 -3.796200e-03
58 0 1.026662e+00 -3.700694e-03 -3.796021e-03
59 0 1.026670e+00 -3.693738e-03 -3.795948e-03
60 0 1.026677e+00 -3.686558e-03 -3.795870e-03
61 0 1.026686e+00 -3.680011e-03 -3.796060e-03
62 0 1.026695e+00 -3.673159e-03 -3.795855e-03
63 0 1.026705e+00 -3.666525e-03 -3.795994e-03
64 0 1.026715e+00 -3.659697e-03 -3.795975e-03
65 0 1.026725e+00 -3.653996e-03 -3.796017e-03
66 0 1.026737e+00 -3.647692e-03 -3.796049e-03
67 0 1.026748e+00 -3.642752e-03 -3.796123e-03
68 0 1.026760e+00 -3.637354e-03 -3.796445e-03
69 0 1.026772e+00 -3.633416e-03 -3.796533e-03
70 0 1.026783e+00 -3.629685e-03 -3.796664e-03
71 0 1.026795e+00 -3.626865e-03 -3.796837e-03
72 0 1.026807e+00 -3.624193e-03 -3.797100e-03
73 0 1.026818e+00 -3.622556e-03 -3.797277e-03
74 0 1.026829e+00 -3.620913e-03 -3.797248e-03
75 0 1.026839e+00 -3.620155e-03 -3.797368e-03
76 0 1.026849e+00 -3.619228e-03 -3.797602e-03
77 0 1.026857e+00 -3.619090e-03 -3.797838e-03
78 0 1.026865e+00 -3.619173e-03 -3.797847e-03
79 0 1.026871e+00 -3.619696e-03 -3.797959e-03
80 0 1.026878e+00 -3.620480e-03 -3.798134e-03
81 0 1.026884e+00 -3.622125e-03 -3.798384e-03
82 0 1.026888e+00 -3.624265e-03 -3.798489e-03
83 0 1.026893e+00 -3.626824e-03 -3.798570e-03
84 0 1.026896e+00 -3.629864e-03 -3.798660e-03
85 0 1.026899e+00 -3.633943e-03 -3.798708e-03
86 0 1.026901e+00 -3.638228e-03 -3.798881e-03
87 0 1.026902e+00 -3.643513e-03 -3.799122e-03
88 0 1.026901e+00 -3.649086e-03 -3.799342e-03
89 0 1.026899e+00 -3.655291e-03 -3.799412e-03
90 0 1.026897e+00 -3.662376e-03 -3.799725e-03
91 0 1.026893e+00 -3.670286e-03 -3.800079e-03
92 0 1.026887e+00 -3.678915e-03 -3.800133e-03
93 0 1.026881e+00 -3.687929e-03 -3.800435e-03
94 0 1.026874e+00 -3.697432e-03 -3.800554e-03
95 0 1.026865e+00 -3.707145e-03 -3.800685e-03
96 0 1.026857e+00 -3.717751e-03 -3.800673e-03
97 0 1.026848e+00 -3.727566e-03 -3.800863e-03
98 0 1.026840e+00 -3.738130e-03 -3.801023e-03
99 0 1.026832e+00 -3.747409e-03 -3.801108e-03
100 0 1.026825e+00 -3.757424e-03 -3.801199e-03
101 0 1.026818e+00 -3.766817e-03 -3.801130e-03
102 0 1.026813e+00 -3.776740e-03 -3.800944e-03
103 0 1.026807e+00 -3.785330e-03 -3.800905e-03
104 0 1.026802e+00 -3.794496e-03 -3.800628e-03
105 0 1.026797e+00 -3.802887e-03 -3.800639e-03
106 0 1.026793e+00 -3.811958e-03 -3.800479e-03
107 0 1.026789e+00 -3.819674e-03 -3.800128e-03
108 0 1.026786e+00 -3.828196e-03 -3.800152e-03
109 0 1.026783e+00 -3.835405e-03 -3.800212e-03
110 0 1.026780e+00 -3.843278e-03 -3.799864e-03
111 0 1.026778e+00 -3.849984e-03 -3.799814e-03
112 0 1.026776e+00 -3.857530e-03 -3.799679e-03
113 0 1.026774e+00 -3.864095e-03 -3.799483e-03
114 0 1.026773e+00 -3.870660e-03 -3.799394e-03
115 0 1.026772e+00 -3.876452e-03 -3.799423e-03
116 0 1.026771e+00 -3.882319e-03 -3.799439e-03
117 0 1.026770e+00 -3.887524e-03 -3.799572e-03
118 0 1.026769e+00 -3.892777e-03 -3.799379e-03
119 0 1.026768e+00 -3.897244e-03 -3.799296e-03
120 0 1.026768e+00 -3.901939e-03 -3.799411e-03
