x y rho u v
0 0 1.034526e+00 -4.928600e-03 -4.735952e-03
1 0 1.034533e+00 -4.925964e-03 -4.727063e-03
2 0 1.034541e+00 -4.923500e-03 -4.724609e-03
3 0 1.034549e+00 -4.921930e-03 -4.723881e-03
4 0 1.034558e+00 -4.919749e-03 -4.723929e-03
5 0 1.034565e+00 -4.917985e-03 -4.723852e-03
6 0 1.034574e+00 -4.916189e-03 -4.723954e-03
7 0 1.034583e+00 -4.914511e-03 -4.723958e-03
8 0 1.034591e+00 -4.912073e-03 -4.724019e-03
9 0 1.034599e+00 -4.909932e-03 -4.724087e-03
10 0 1.034607e+00 -4.907540e-03 -4.724251e-03
11 0 1.034615e+00 -4.905689e-03 -4.724283e-03
12 0 1.034621e+00 -4.903470e-03 -4.724608e-03
13 0 1.034628e+00 -4.901908e-03 -4.724736e-03
14 0 1.034634e+00 -4.900420e-03 -4.724852e-03
15 0 1.034639e+00 -4.899619e-03 -4.725195e-03
16 0 1.034645e+00 -4.897989e-03 -4.725280e-03
17 0 1.034649e+00 -4.897260e-03 -4.725309e-03
18 0 1.034653e+00 -4.895578e-03 -4.725448e-03
19 0 1.034657e+00 -4.894529e-03 -4.725744e-03
20 0 1.034660e+00 -4.892872e-03 -4.725897e-03
21 0 1.034663e+00 -4.891652e-03 -4.725894e-03
22 0 1.034666e+00 -4.889828e-03 -4.725846e-03
23 0 1.034669e+00 -4.888658e-03 -4.726047e-03
24 0 1.034670e+00 -4.886824e-03 -4.726217e-03
25 0 1.034672e+00 -4.885392e-03 -4.726234e-03
26 0 1.034674e+00 -4.883772e-03 -4.726238e-03
27 0 1.034675e+00 -4.882387e-03 -4.726219e-03
28 0 1.034677e+00 -4.880518e-03 -4.726333e-03
29 0 1.034677e+00 -4.879031e-03 -4.726251e-03
30 0 1.034678e+00 -4.877449e-03 -4.726303e-03
31 0 1.034679e+00 -4.876279e-03 -4.726434e-03
32 0 1.034679e+00 -4.875188e-03 -4.726465e-03
33 0 1.034679e+00 -4.874168e-03 -4.726868e-03
34 0 1.034678e+00 -4.873138e-03 -4.726849e-03
35 0 1.034677e+00 -4.872409e-03 -4.726978e-03
36 0 1.034675e+00 -4.871722e-03 -4.727199e-03
37 0 1.034673e+00 -4.871155e-03 -4.727452e-03
38 0 1.034670e+00 -4.870806e-03 -4.727564e-03
39 0 1.034667e+00 -4.870462e-03 -4.727768e-03
40 0 1.034664e+00 -4.870534e-03 -4.727726e-03
41 0 1.034660e+00 -4.870295e-03 -4.727877e-03
42 0 1.034656e+00 -4.870178e-03 -4.727941e-03
43 0 1.034650e+00 -4.869784e-03 -4.728083e-03
44 0 1.034644e+00 -4.869915e-03 -4.728242e-03
45 0 1.034637e+00 -4.869602e-03 -4.728112e-03
46 0 1.034631e+00 -4.869550e-03 -4.727931e-03
47 0 1.034623e+00 -4.869255e-03 -4.728009e-03
48 0 1.034616e+00 -4.869271e-03 -4.727960e-03
49 0 1.034608e+00 -4.868720e-03 -4.727981e-03
50 0 1.034600e+00 -4.868797e-03 -4.728050e-03
51 0 1.034592e+00 -4.868582e-03 -4.728243e-03
52 0 1.034583e+00 -4.868936e-03 -4.728195e-03
53 0 1.034573e+00 -4.868768e-03 -4.728272e-03
54 0 1.034563e+00 -4.869499e-03 -4.728481e-03
55 0 1.034550e+00 -4.870025e-03 -4.728599e-03
56 0 1.034538e+00 -4.871015e-03 -4.728604e-03
57 0 1.034525e+00 -4.871482e-03 -4.728641e-03
58 0 1.034512e+00 -4.872128e-03 -4.728495e-03
59 0 1.034498e+00 -4.871668e-03 -4.728628e-03
60 0 1.034482e+00 -4.871426e-03 -4.728391e-03
61 0 1.034466e+00 -4.869799e-03 -4.728273e-03
62 0 1.034450e+00 -4.868045e-03 -4.728112e-03
63 0 1.034433e+00 -4.865685e-03 -4.727894e-03
64 0 1.034417e+00 -4.863303e-03 -4.727844e-03
65 0 1.034402e+00 -4.860480e-03 -4.728016e-03
66 0 1.034388e+00 -4.857835e-03 -4.728183e-03
67 0 1.034375e+00 -4.855084e-03 -4.728227e-03
68 0 1.034362e+00 -4.852954e-03 -4.728381e-03
69 0 1.034352e+00 -4.850885e-03 -4.728417e-03
70 0 1.034341e+00 -4.849001e-03 -4.728609e-03
71 0 1.034331e+00 -4.847042e-03 -4.728504e-03
72 0 1.034322e+00 -4.845503e-03 -4.728522e-03
73 0 1.034312e+00 -4.843450e-03 -4.728536e-03
74 0 1.034303e+00 -4.842175e-03 -4.728490e-03
75 0 1.034296e+00 -4.840262e-03 -4.728239e-03
76 0 1.034288e+00 -4.839246e-03 -4.728370e-03
77 0 1.034281e+00 -4.837751e-03 -4.728263e-03
78 0 1.034275e+00 -4.837118e-03 -4.728375e-03
79 0 1.034270e+00 -4.836121e-03 -4.728319e-03
80 0 1.034265e+00 -4.835944e-03 -4.728473e-03
81 0 1.034261e+00 -4.834869e-03 -4.728455e-03
82 0 1.034256e+00 -4.834985e-03 -4.728342e-03
83 0 1.034253e+00 -4.834121e-03 -4.728342e-03
84 0 1.034251e+00 -4.834967e-03 -4.728484e-03
85 0 1.034250e+00 -4.834645e-03 -4.728583e-03
86 0 1.034249e+00 -4.835918e-03 -4.728599e-03
87 0 1.034249e+00 -4.835908e-03 -4.728538e-03
88 0 1.034249e+00 -4.837223e-03 -4.728394e-03
89 0 1.034249e+00 -4.837585e-03 -4.728440e-03
90 0 1.034250e+00 -4.839343e-03 -4.728672e-03
91 0 1.034252e+00 -4.840304e-03 -4.728729e-03
92 0 1.034254e+00 -4.842298e-03 -4.728917e-03
93 0 1.034256e+00 -4.843656e-03 -4.728636e-03
94 0 1.034259e+00 -4.846320e-03 -4.728441e-03
95 0 1.034262e+00 -4.848080e-03 -4.728469e-03
96 0 1.034266e+00 -4.850795e-03 -4.728426e-03
97 0 1.034270e+00 -4.852744e-03 -4.728314e-03
98 0 1.034275e+00 -4.855752e-03 -4.728450e-03
99 0 1.034280e+00 -4.857793e-03 -4.728244e-03
100 0 1.034286e+00 -4.861096e-03 -4.728179e-03
101 0 1.034292e+00 -4.863428e-03 -4.728102e-03
102 0 1.034299e+00 -4.866967e-03 -4.727970e-03
103 0 1.034307e+00 -4.869730e-03 -4.728004e-03
104 0 1.034315e+00 -4.873558e-03 -4.727960e-03
105 0 1.034324e+00 -4.876854e-03 -4.727739e-03
106 0 1.034333e+00 -4.880754e-03 -4.727385e-03
107 0 1.034343e+00 -4.884055e-03 -4.727136e-03
108 0 1.034353e+00 -4.888474e-03 -4.726978e-03
109 0 1.034363e+00 -4.891900e-03 -4.726603e-03
110 0 1.034373e+00 -4.896188e-03 -4.726515e-03
111 0 1.034384e+00 -4.899471e-03 -4.726257e-03
112 0 1.034394e+00 -4.903853e-03 -4.725944e-03
113 0 1.034405e+00 -4.907241e-03 -4.725497e-03
114 0 1.034415e+00 -4.910967e-03 -4.725226e-03
115 0 1.034424e+00 -4.913535e-03 -4.725029e-03
116 0 1.034433e+00 -4.916676e-03 -4.724578e-03
117 0 1.034441e+00 -4.918258e-03 -4.724393e-03
