x y rho u v
0 0 1.016216e+00 -1.601023e-03 -1.574385e-03
1 0 1.016217e+00 -1.599110e-03 -1.573619e-03
2 0 1.016217e+00 -1.600367e-03 -1.572457e-03
3 0 1.016217e+00 -1.597318e-03 -1.571311e-03
4 0 1.016217e+00 -1.598820e-03 -1.569933e-03
5 0 1.016217e+00 -1.595089e-03 -1.568247e-03
6 0 1.016216e+00 -1.597011e-03 -1.566771e-03
7 0 1.016216e+00 -1.593025e-03 -1.565071e-03
8 0 1.016215e+00 -1.595221e-03 -1.563726e-03
9 0 1.016215e+00 -1.590973e-03 -1.562486e-03
10 0 1.016214e+00 -1.593316e-03 -1.561308e-03
11 0 1.016214e+00 -1.589229e-03 -1.560421e-03
12 0 1.016214e+00 -1.591601e-03 -1.559637e-03
13 0 1.016214e+00 -1.587822e-03 -1.558832e-03
14 0 1.016213e+00 -1.589397e-03 -1.558104e-03
15 0 1.016213e+00 -1.585843e-03 -1.557788e-03
16 0 1.016213e+00 -1.587298e-03 -1.557296e-03
17 0 1.016213e+00 -1.582884e-03 -1.556758e-03
18 0 1.016212e+00 -1.585464e-03 -1.556288e-03
19 0 1.016211e+00 -1.580232e-03 -1.555883e-03
20 0 1.016211e+00 -1.582964e-03 -1.555631e-03
21 0 1.016210e+00 -1.577826e-03 -1.555550e-03
22 0 1.016210e+00 -1.580531e-03 -1.555618e-03
23 0 1.016210e+00 -1.575802e-03 -1.555686e-03
24 0 1.016210e+00 -1.577839e-03 -1.555730e-03
25 0 1.016210e+00 -1.573576e-03 -1.555937e-03
26 0 1.016210e+00 -1.575210e-03 -1.556148e-03
27 0 1.016210e+00 -1.571458e-03 -1.556406e-03
28 0 1.016210e+00 -1.572835e-03 -1.556756e-03
29 0 1.016210e+00 -1.569149e-03 -1.557224e-03
30 0 1.016210e+00 -1.570292e-03 -1.557769e-03
31 0 1.016211e+00 -1.566609e-03 -1.558723e-03
32 0 1.016211e+00 -1.567620e-03 -1.559500e-03
33 0 1.016211e+00 -1.563792e-03 -1.560412e-03
34 0 1.016212e+00 -1.564810e-03 -1.561330e-03
35 0 1.016213e+00 -1.560511e-03 -1.562403e-03
36 0 1.016214e+00 -1.561675e-03 -1.563660e-03
37 0 1.016214e+00 -1.557536e-03 -1.564829e-03
38 0 1.016215e+00 -1.558512e-03 -1.566154e-03
39 0 1.016215e+00 -1.554622e-03 -1.567394e-03
40 0 1.016216e+00 -1.555832e-03 -1.568448e-03
41 0 1.016217e+00 -1.552016e-03 -1.569484e-03
42 0 1.016218e+00 -1.552888e-03 -1.570280e-03
43 0 1.016218e+00 -1.549058e-03 -1.571283e-03
44 0 1.016219e+00 -1.550012e-03 -1.572027e-03
45 0 1.016219e+00 -1.546181e-03 -1.572929e-03
46 0 1.016220e+00 -1.546766e-03 -1.573973e-03
47 0 1.016221e+00 -1.543106e-03 -1.575551e-03
48 0 1.016222e+00 -1.543665e-03 -1.577645e-03
49 0 1.016223e+00 -1.540643e-03 -1.579867e-03
50 0 1.016225e+00 -1.540907e-03 -1.582021e-03
51 0 1.016225e+00 -1.538550e-03 -1.584303e-03
52 0 1.016227e+00 -1.538924e-03 -1.586655e-03
53 0 1.016228e+00 -1.536631e-03 -1.589180e-03
54 0 1.016229e+00 -1.537201e-03 -1.591618e-03
55 0 1.016230e+00 -1.535027e-03 -1.593363e-03
