x y rho u v
0 0 1.024968e+00 -3.342666e-03 -3.389557e-03
1 0 1.024977e+00 -3.335376e-03 -3.379666e-03
2 0 1.024985e+00 -3.331739e-03 -3.382744e-03
3 0 1.024994e+00 -3.325284e-03 -3.383368e-03
4 0 1.025004e+00 -3.319427e-03 -3.384240e-03
5 0 1.025013e+00 -3.313354e-03 -3.384338e-03
6 0 1.025022e+00 -3.309351e-03 -3.384722e-03
7 0 1.025031e+00 -3.304297e-03 -3.384816e-03
8 0 1.025039e+00 -3.300818e-03 -3.385195e-03
9 0 1.025047e+00 -3.297069e-03 -3.385409e-03
10 0 1.025055e+00 -3.294365e-03 -3.385554e-03
11 0 1.025061e+00 -3.291062e-03 -3.385944e-03
12 0 1.025067e+00 -3.289400e-03 -3.386273e-03
13 0 1.025072e+00 -3.286797e-03 -3.386655e-03
14 0 1.025077e+00 -3.286232e-03 -3.387116e-03
15 0 1.025081e+00 -3.284532e-03 -3.387298e-03
16 0 1.025085e+00 -3.285041e-03 -3.387636e-03
17 0 1.025088e+00 -3.284144e-03 -3.388191e-03
18 0 1.025090e+00 -3.284985e-03 -3.388770e-03
19 0 1.025091e+00 -3.285480e-03 -3.389123e-03
20 0 1.025092e+00 -3.287370e-03 -3.389399e-03
21 0 1.025091e+00 -3.289053e-03 -3.389434e-03
22 0 1.025090e+00 -3.291554e-03 -3.389494e-03
23 0 1.025088e+00 -3.293829e-03 -3.389788e-03
24 0 1.025084e+00 -3.297421e-03 -3.390162e-03
25 0 1.025081e+00 -3.300780e-03 -3.390498e-03
26 0 1.025076e+00 -3.305345e-03 -3.390927e-03
27 0 1.025070e+00 -3.309836e-03 -3.391264e-03
28 0 1.025064e+00 -3.315460e-03 -3.391644e-03
29 0 1.025057e+00 -3.321207e-03 -3.392142e-03
30 0 1.025051e+00 -3.328412e-03 -3.392389e-03
31 0 1.025043e+00 -3.335462e-03 -3.392476e-03
32 0 1.025034e+00 -3.343683e-03 -3.392650e-03
33 0 1.025024e+00 -3.351759e-03 -3.392915e-03
34 0 1.025012e+00 -3.361085e-03 -3.392834e-03
35 0 1.025000e+00 -3.370068e-03 -3.392774e-03
36 0 1.024986e+00 -3.379866e-03 -3.392649e-03
37 0 1.024973e+00 -3.389111e-03 -3.392660e-03
38 0 1.024961e+00 -3.398930e-03 -3.392364e-03
39 0 1.024950e+00 -3.407426e-03 -3.391951e-03
40 0 1.024939e+00 -3.416172e-03 -3.391772e-03
41 0 1.024930e+00 -3.424068e-03 -3.391549e-03
42 0 1.024920e+00 -3.432114e-03 -3.391530e-03
