x y rho u v
0 0 1.051138e+00 -7.197089e-03 -7.267483e-03
1 0 1.051136e+00 -7.198643e-03 -7.267164e-03
2 0 1.051134e+00 -7.201299e-03 -7.268446e-03
3 0 1.051132e+00 -7.202995e-03 -7.269565e-03
4 0 1.051132e+00 -7.204972e-03 -7.269949e-03
5 0 1.051131e+00 -7.206601e-03 -7.269969e-03
6 0 1.051129e+00 -7.209035e-03 -7.270044e-03
7 0 1.051128e+00 -7.211096e-03 -7.270033e-03
8 0 1.051126e+00 -7.213441e-03 -7.270191e-03
9 0 1.051125e+00 -7.215698e-03 -7.270229e-03
10 0 1.051123e+00 -7.218129e-03 -7.270150e-03
11 0 1.051122e+00 -7.220742e-03 -7.270315e-03
12 0 1.051121e+00 -7.224172e-03 -7.270215e-03
13 0 1.051118e+00 -7.227147e-03 -7.270176e-03
14 0 1.051116e+00 -7.230333e-03 -7.270089e-03
15 0 1.051114e+00 -7.233660e-03 -7.270222e-03
16 0 1.051111e+00 -7.237282e-03 -7.270134e-03
17 0 1.051109e+00 -7.240785e-03 -7.270209e-03
18 0 1.051107e+00 -7.244406e-03 -7.270101e-03
19 0 1.051106e+00 -7.247468e-03 -7.269814e-03
20 0 1.051105e+00 -7.250671e-03 -7.269871e-03
21 0 1.051104e+00 -7.253640e-03 -7.269603e-03
22 0 1.051103e+00 -7.256796e-03 -7.269353e-03
23 0 1.051102e+00 -7.259809e-03 -7.269355e-03
24 0 1.051101e+00 -7.262396e-03 -7.269250e-03
25 0 1.051101e+00 -7.265318e-03 -7.269349e-03
26 0 1.051101e+00 -7.267592e-03 -7.269446e-03
27 0 1.051101e+00 -7.270391e-03 -7.269413e-03
28 0 1.051102e+00 -7.272934e-03 -7.269606e-03
29 0 1.051102e+00 -7.275694e-03 -7.269527e-03
30 0 1.051103e+00 -7.277873e-03 -7.269737e-03
31 0 1.051103e+00 -7.280921e-03 -7.269638e-03
32 0 1.051104e+00 -7.283334e-03 -7.269472e-03
33 0 1.051106e+00 -7.286492e-03 -7.269236e-03
34 0 1.051108e+00 -7.288531e-03 -7.269426e-03
35 0 1.051110e+00 -7.291947e-03 -7.269454e-03
36 0 1.051112e+00 -7.294182e-03 -7.269399e-03
37 0 1.051114e+00 -7.297566e-03 -7.269160e-03
38 0 1.051117e+00 -7.299805e-03 -7.269129e-03
39 0 1.051118e+00 -7.302548e-03 -7.269143e-03
40 0 1.051121e+00 -7.304709e-03 -7.269084e-03
41 0 1.051124e+00 -7.307551e-03 -7.268848e-03
42 0 1.051127e+00 -7.309011e-03 -7.268996e-03
43 0 1.051129e+00 -7.311621e-03 -7.268785e-03
44 0 1.051131e+00 -7.312583e-03 -7.268736e-03
45 0 1.051134e+00 -7.315028e-03 -7.268622e-03
46 0 1.051135e+00 -7.315576e-03 -7.268396e-03
47 0 1.051136e+00 -7.316906e-03 -7.268259e-03
48 0 1.051137e+00 -7.317680e-03 -7.268227e-03
49 0 1.051138e+00 -7.319042e-03 -7.268348e-03
50 0 1.051139e+00 -7.319748e-03 -7.268295e-03
51 0 1.051140e+00 -7.320777e-03 -7.268112e-03
52 0 1.051141e+00 -7.321103e-03 -7.267962e-03
53 0 1.051141e+00 -7.321546e-03 -7.267896e-03
54 0 1.051141e+00 -7.322001e-03 -7.267702e-03
55 0 1.051141e+00 -7.322278e-03 -7.267645e-03
56 0 1.051141e+00 -7.322605e-03 -7.267623e-03
57 0 1.051139e+00 -7.322694e-03 -7.267515e-03
58 0 1.051139e+00 -7.323448e-03 -7.267499e-03
59 0 1.051139e+00 -7.323320e-03 -7.267267e-03
60 0 1.051139e+00 -7.323516e-03 -7.267062e-03
61 0 1.051138e+00 -7.323332e-03 -7.267054e-03
62 0 1.051138e+00 -7.323487e-03 -7.266782e-03
63 0 1.051138e+00 -7.322827e-03 -7.266674e-03
64 0 1.051137e+00 -7.322825e-03 -7.266841e-03
65 0 1.051138e+00 -7.322032e-03 -7.266909e-03
66 0 1.051137e+00 -7.321665e-03 -7.266941e-03
67 0 1.051137e+00 -7.320739e-03 -7.266866e-03
68 0 1.051137e+00 -7.320378e-03 -7.266805e-03
69 0 1.051136e+00 -7.319347e-03 -7.266780e-03
70 0 1.051136e+00 -7.318931e-03 -7.266991e-03
71 0 1.051137e+00 -7.317987e-03 -7.266938e-03
72 0 1.051137e+00 -7.317354e-03 -7.267023e-03
73 0 1.051138e+00 -7.316293e-03 -7.266901e-03
74 0 1.051139e+00 -7.315018e-03 -7.266803e-03
75 0 1.051140e+00 -7.313563e-03 -7.266878e-03
76 0 1.051140e+00 -7.312196e-03 -7.266708e-03
77 0 1.051140e+00 -7.310116e-03 -7.266445e-03
78 0 1.051140e+00 -7.308271e-03 -7.266644e-03
79 0 1.051140e+00 -7.306367e-03 -7.266762e-03
80 0 1.051140e+00 -7.304472e-03 -7.266767e-03
81 0 1.051140e+00 -7.302584e-03 -7.267003e-03
82 0 1.051140e+00 -7.300685e-03 -7.266972e-03
83 0 1.051139e+00 -7.298265e-03 -7.266961e-03
84 0 1.051139e+00 -7.295894e-03 -7.266684e-03
85 0 1.051138e+00 -7.293111e-03 -7.266502e-03
86 0 1.051137e+00 -7.290679e-03 -7.266380e-03
87 0 1.051137e+00 -7.287758e-03 -7.266473e-03
88 0 1.051137e+00 -7.284691e-03 -7.266568e-03
89 0 1.051137e+00 -7.281670e-03 -7.266514e-03
90 0 1.051137e+00 -7.278347e-03 -7.266461e-03
91 0 1.051137e+00 -7.275162e-03 -7.266449e-03
92 0 1.051137e+00 -7.271952e-03 -7.266403e-03
93 0 1.051138e+00 -7.268759e-03 -7.266354e-03
94 0 1.051139e+00 -7.265638e-03 -7.266373e-03
95 0 1.051139e+00 -7.262569e-03 -7.266217e-03
96 0 1.051141e+00 -7.259232e-03 -7.266127e-03
