x y rho u v
0 0 1.043338e+00 -6.106040e-03 -6.023917e-03
1 0 1.043346e+00 -6.104512e-03 -6.016129e-03
2 0 1.043354e+00 -6.103960e-03 -6.015644e-03
3 0 1.043361e+00 -6.103930e-03 -6.015420e-03
4 0 1.043367e+00 -6.103215e-03 -6.015731e-03
5 0 1.043374e+00 -6.103758e-03 -6.015795e-03
6 0 1.043380e+00 -6.103394e-03 -6.015796e-03
7 0 1.043386e+00 -6.104124e-03 -6.015713e-03
8 0 1.043391e+00 -6.104182e-03 -6.015911e-03
9 0 1.043397e+00 -6.105206e-03 -6.016013e-03
10 0 1.043401e+00 -6.105299e-03 -6.015997e-03
11 0 1.043406e+00 -6.105729e-03 -6.015942e-03
12 0 1.043411e+00 -6.106272e-03 -6.016101e-03
13 0 1.043414e+00 -6.107003e-03 -6.016161e-03
14 0 1.043418e+00 -6.107789e-03 -6.016588e-03
15 0 1.043420e+00 -6.108658e-03 -6.016558e-03
16 0 1.043423e+00 -6.109571e-03 -6.016705e-03
17 0 1.043424e+00 -6.110260e-03 -6.016724e-03
18 0 1.043426e+00 -6.111191e-03 -6.016949e-03
19 0 1.043427e+00 -6.112131e-03 -6.016937e-03
20 0 1.043428e+00 -6.113104e-03 -6.016857e-03
21 0 1.043427e+00 -6.114062e-03 -6.016930e-03
22 0 1.043427e+00 -6.115028e-03 -6.016914e-03
23 0 1.043426e+00 -6.115596e-03 -6.016804e-03
24 0 1.043426e+00 -6.116385e-03 -6.016770e-03
25 0 1.043426e+00 -6.117409e-03 -6.016733e-03
26 0 1.043425e+00 -6.118399e-03 -6.016640e-03
27 0 1.043424e+00 -6.118960e-03 -6.016990e-03
28 0 1.043422e+00 -6.120175e-03 -6.016876e-03
29 0 1.043419e+00 -6.121254e-03 -6.017159e-03
30 0 1.043415e+00 -6.122584e-03 -6.017171e-03
31 0 1.043412e+00 -6.124114e-03 -6.017168e-03
32 0 1.043408e+00 -6.125754e-03 -6.017406e-03
33 0 1.043403e+00 -6.127566e-03 -6.017500e-03
34 0 1.043396e+00 -6.130131e-03 -6.017592e-03
35 0 1.043389e+00 -6.132613e-03 -6.017565e-03
36 0 1.043383e+00 -6.135278e-03 -6.017488e-03
37 0 1.043376e+00 -6.137788e-03 -6.017419e-03
38 0 1.043370e+00 -6.140998e-03 -6.017450e-03
39 0 1.043363e+00 -6.143883e-03 -6.017640e-03
40 0 1.043356e+00 -6.146861e-03 -6.017695e-03
41 0 1.043349e+00 -6.149375e-03 -6.017820e-03
