x y rho u v
0 0 1.021714e+00 -2.974134e-03 -2.982270e-03
1 0 1.021714e+00 -2.976761e-03 -2.983272e-03
2 0 1.021713e+00 -2.972962e-03 -2.984228e-03
3 0 1.021713e+00 -2.975943e-03 -2.984528e-03
4 0 1.021713e+00 -2.972152e-03 -2.984434e-03
5 0 1.021712e+00 -2.975056e-03 -2.984297e-03
6 0 1.021711e+00 -2.971323e-03 -2.983983e-03
7 0 1.021710e+00 -2.973722e-03 -2.983674e-03
8 0 1.021709e+00 -2.970019e-03 -2.983187e-03
9 0 1.021708e+00 -2.971955e-03 -2.983039e-03
10 0 1.021707e+00 -2.968707e-03 -2.982910e-03
11 0 1.021706e+00 -2.970176e-03 -2.982746e-03
12 0 1.021704e+00 -2.967097e-03 -2.982547e-03
13 0 1.021703e+00 -2.968167e-03 -2.982329e-03
14 0 1.021700e+00 -2.964158e-03 -2.982023e-03
15 0 1.021697e+00 -2.964728e-03 -2.981455e-03
16 0 1.021695e+00 -2.960588e-03 -2.980951e-03
17 0 1.021693e+00 -2.962170e-03 -2.980288e-03
18 0 1.021693e+00 -2.959220e-03 -2.980075e-03
19 0 1.021693e+00 -2.961186e-03 -2.980037e-03
20 0 1.021694e+00 -2.958842e-03 -2.980136e-03
21 0 1.021695e+00 -2.960928e-03 -2.980005e-03
22 0 1.021697e+00 -2.959311e-03 -2.979950e-03
23 0 1.021699e+00 -2.961363e-03 -2.979887e-03
24 0 1.021701e+00 -2.960172e-03 -2.979760e-03
25 0 1.021703e+00 -2.962662e-03 -2.979564e-03
26 0 1.021705e+00 -2.961440e-03 -2.979523e-03
27 0 1.021707e+00 -2.964197e-03 -2.979228e-03
28 0 1.021710e+00 -2.962981e-03 -2.978669e-03
29 0 1.021712e+00 -2.965540e-03 -2.978296e-03
30 0 1.021714e+00 -2.964789e-03 -2.977800e-03
31 0 1.021715e+00 -2.966892e-03 -2.977163e-03
32 0 1.021717e+00 -2.966011e-03 -2.976661e-03
33 0 1.021718e+00 -2.967537e-03 -2.976289e-03
34 0 1.021719e+00 -2.966593e-03 -2.975854e-03
35 0 1.021719e+00 -2.967686e-03 -2.975631e-03
36 0 1.021720e+00 -2.966579e-03 -2.975262e-03
37 0 1.021720e+00 -2.967563e-03 -2.975041e-03
38 0 1.021721e+00 -2.966675e-03 -2.974766e-03
39 0 1.021723e+00 -2.967915e-03 -2.974617e-03
40 0 1.021724e+00 -2.967511e-03 -2.974506e-03
41 0 1.021726e+00 -2.969072e-03 -2.974202e-03
42 0 1.021728e+00 -2.968590e-03 -2.974057e-03
43 0 1.021731e+00 -2.970970e-03 -2.974291e-03
44 0 1.021735e+00 -2.971306e-03 -2.974411e-03
45 0 1.021738e+00 -2.974154e-03 -2.974568e-03
46 0 1.021741e+00 -2.973737e-03 -2.974630e-03
47 0 1.021744e+00 -2.976204e-03 -2.974910e-03
48 0 1.021745e+00 -2.975505e-03 -2.974991e-03
49 0 1.021747e+00 -2.977879e-03 -2.975092e-03
50 0 1.021747e+00 -2.976914e-03 -2.974856e-03
51 0 1.021748e+00 -2.978863e-03 -2.974562e-03
52 0 1.021749e+00 -2.978081e-03 -2.974311e-03
53 0 1.021750e+00 -2.979707e-03 -2.973948e-03
54 0 1.021751e+00 -2.979872e-03 -2.973976e-03
55 0 1.021754e+00 -2.982127e-03 -2.974270e-03
56 0 1.021757e+00 -2.983334e-03 -2.974631e-03
57 0 1.021761e+00 -2.985769e-03 -2.974845e-03
58 0 1.021764e+00 -2.986993e-03 -2.975026e-03
59 0 1.021767e+00 -2.989218e-03 -2.975198e-03
60 0 1.021769e+00 -2.989794e-03 -2.975118e-03
61 0 1.021770e+00 -2.991210e-03 -2.975455e-03
62 0 1.021772e+00 -2.990992e-03 -2.975727e-03
63 0 1.021773e+00 -2.991999e-03 -2.975994e-03
64 0 1.021773e+00 -2.991549e-03 -2.976184e-03
65 0 1.021774e+00 -2.992414e-03 -2.976386e-03
66 0 1.021775e+00 -2.992118e-03 -2.976915e-03
67 0 1.021776e+00 -2.993530e-03 -2.977505e-03
68 0 1.021778e+00 -2.993443e-03 -2.978121e-03
69 0 1.021781e+00 -2.994898e-03 -2.978772e-03
70 0 1.021783e+00 -2.995288e-03 -2.979252e-03
71 0 1.021785e+00 -2.996676e-03 -2.979592e-03
72 0 1.021786e+00 -2.996932e-03 -2.979899e-03
73 0 1.021786e+00 -2.998110e-03 -2.979950e-03
74 0 1.021786e+00 -2.998269e-03 -2.979961e-03
75 0 1.021786e+00 -2.999280e-03 -2.979971e-03
76 0 1.021785e+00 -2.999330e-03 -2.979899e-03
77 0 1.021785e+00 -3.000017e-03 -2.979721e-03
78 0 1.021785e+00 -3.000052e-03 -2.979672e-03
79 0 1.021785e+00 -3.000702e-03 -2.979667e-03
80 0 1.021785e+00 -3.000669e-03 -2.979781e-03
