x y rho u v
0 0 1.016043e+00 -1.564111e-03 -1.543445e-03
1 0 1.016043e+00 -1.563066e-03 -1.541877e-03
2 0 1.016042e+00 -1.563625e-03 -1.539372e-03
3 0 1.016042e+00 -1.562026e-03 -1.537519e-03
4 0 1.016042e+00 -1.563050e-03 -1.535392e-03
5 0 1.016042e+00 -1.561232e-03 -1.533165e-03
6 0 1.016042e+00 -1.562255e-03 -1.530567e-03
7 0 1.016042e+00 -1.559839e-03 -1.527739e-03
8 0 1.016042e+00 -1.561031e-03 -1.524769e-03
9 0 1.016041e+00 -1.557726e-03 -1.521949e-03
10 0 1.016041e+00 -1.558868e-03 -1.519816e-03
11 0 1.016041e+00 -1.555385e-03 -1.518167e-03
12 0 1.016040e+00 -1.556935e-03 -1.517009e-03
13 0 1.016040e+00 -1.553385e-03 -1.516095e-03
14 0 1.016040e+00 -1.555486e-03 -1.515070e-03
15 0 1.016040e+00 -1.551003e-03 -1.514265e-03
16 0 1.016039e+00 -1.553853e-03 -1.513047e-03
17 0 1.016039e+00 -1.548917e-03 -1.511897e-03
18 0 1.016039e+00 -1.552026e-03 -1.510426e-03
19 0 1.016039e+00 -1.546777e-03 -1.508937e-03
20 0 1.016038e+00 -1.550072e-03 -1.507544e-03
21 0 1.016038e+00 -1.544729e-03 -1.506585e-03
22 0 1.016038e+00 -1.548007e-03 -1.505617e-03
23 0 1.016038e+00 -1.542669e-03 -1.505029e-03
24 0 1.016037e+00 -1.546014e-03 -1.504553e-03
25 0 1.016037e+00 -1.541285e-03 -1.504264e-03
26 0 1.016037e+00 -1.544304e-03 -1.504352e-03
27 0 1.016037e+00 -1.539890e-03 -1.504318e-03
28 0 1.016037e+00 -1.542624e-03 -1.504404e-03
29 0 1.016036e+00 -1.538619e-03 -1.504764e-03
30 0 1.016036e+00 -1.540935e-03 -1.504997e-03
31 0 1.016035e+00 -1.537327e-03 -1.505581e-03
32 0 1.016035e+00 -1.539527e-03 -1.506309e-03
33 0 1.016035e+00 -1.536560e-03 -1.507184e-03
34 0 1.016034e+00 -1.538413e-03 -1.507992e-03
35 0 1.016034e+00 -1.536008e-03 -1.508756e-03
36 0 1.016033e+00 -1.537985e-03 -1.509397e-03
37 0 1.016033e+00 -1.535758e-03 -1.509915e-03
38 0 1.016033e+00 -1.537516e-03 -1.510331e-03
39 0 1.016033e+00 -1.534554e-03 -1.510593e-03
40 0 1.016032e+00 -1.536716e-03 -1.511158e-03
41 0 1.016033e+00 -1.533523e-03 -1.512019e-03
42 0 1.016033e+00 -1.535815e-03 -1.513330e-03
43 0 1.016033e+00 -1.532447e-03 -1.515359e-03
