x y rho u v
0 0 1.037760e+00 -5.311344e-03 -5.210359e-03
1 0 1.037771e+00 -5.308764e-03 -5.199649e-03
2 0 1.037783e+00 -5.307871e-03 -5.199295e-03
3 0 1.037794e+00 -5.305854e-03 -5.198813e-03
4 0 1.037805e+00 -5.304411e-03 -5.199289e-03
5 0 1.037816e+00 -5.302883e-03 -5.199492e-03
6 0 1.037825e+00 -5.302655e-03 -5.199605e-03
7 0 1.037834e+00 -5.301592e-03 -5.199834e-03
8 0 1.037841e+00 -5.301810e-03 -5.200361e-03
9 0 1.037849e+00 -5.301626e-03 -5.200502e-03
10 0 1.037855e+00 -5.302215e-03 -5.200524e-03
11 0 1.037861e+00 -5.302337e-03 -5.200698e-03
12 0 1.037866e+00 -5.303109e-03 -5.200773e-03
13 0 1.037871e+00 -5.303588e-03 -5.200848e-03
14 0 1.037875e+00 -5.304129e-03 -5.200896e-03
15 0 1.037879e+00 -5.304180e-03 -5.201177e-03
16 0 1.037882e+00 -5.304873e-03 -5.201349e-03
17 0 1.037885e+00 -5.305477e-03 -5.201384e-03
18 0 1.037888e+00 -5.306266e-03 -5.201420e-03
19 0 1.037889e+00 -5.306637e-03 -5.201561e-03
20 0 1.037891e+00 -5.307793e-03 -5.201713e-03
21 0 1.037892e+00 -5.308269e-03 -5.201636e-03
22 0 1.037893e+00 -5.309071e-03 -5.201739e-03
23 0 1.037893e+00 -5.309549e-03 -5.201803e-03
24 0 1.037893e+00 -5.310510e-03 -5.201701e-03
25 0 1.037893e+00 -5.311150e-03 -5.201697e-03
26 0 1.037892e+00 -5.312333e-03 -5.201576e-03
27 0 1.037890e+00 -5.312923e-03 -5.201837e-03
28 0 1.037888e+00 -5.314519e-03 -5.201948e-03
29 0 1.037887e+00 -5.314865e-03 -5.202023e-03
30 0 1.037884e+00 -5.316226e-03 -5.202099e-03
31 0 1.037881e+00 -5.317086e-03 -5.202739e-03
32 0 1.037878e+00 -5.319268e-03 -5.202759e-03
33 0 1.037874e+00 -5.320615e-03 -5.203121e-03
34 0 1.037868e+00 -5.323842e-03 -5.203412e-03
35 0 1.037862e+00 -5.326471e-03 -5.203226e-03
36 0 1.037855e+00 -5.329932e-03 -5.203658e-03
37 0 1.037848e+00 -5.332376e-03 -5.203680e-03
