x y rho u v
0 0 1.006965e+00 -1.642513e-03 3.370822e-05
1 0 1.006964e+00 -1.598374e-03 6.412202e-05
2 0 1.006965e+00 -1.553504e-03 9.248811e-05
3 0 1.006965e+00 -1.506453e-03 1.184754e-04
4 0 1.006965e+00 -1.458090e-03 1.423374e-04
5 0 1.006965e+00 -1.408451e-03 1.637742e-04
6 0 1.006965e+00 -1.357810e-03 1.830098e-04
7 0 1.006965e+00 -1.305915e-03 1.999851e-04
8 0 1.006965e+00 -1.253794e-03 2.144761e-04
9 0 1.006966e+00 -1.200563e-03 2.262312e-04
10 0 1.006966e+00 -1.146987e-03 2.356817e-04
11 0 1.006965e+00 -1.092931e-03 2.430364e-04
12 0 1.006966e+00 -1.038866e-03 2.474905e-04
13 0 1.006965e+00 -9.841967e-04 2.494421e-04
14 0 1.006965e+00 -9.302188e-04 2.485320e-04
15 0 1.006965e+00 -8.761799e-04 2.450119e-04
16 0 1.006965e+00 -8.225146e-04 2.384841e-04
17 0 1.006965e+00 -7.689900e-04 2.295683e-04
18 0 1.006965e+00 -7.160666e-04 2.184401e-04
19 0 1.006966e+00 -6.633667e-04 2.051181e-04
20 0 1.006966e+00 -6.109630e-04 1.891103e-04
21 0 1.006965e+00 -5.593161e-04 1.707700e-04
22 0 1.006965e+00 -5.087048e-04 1.498085e-04
23 0 1.006964e+00 -4.594183e-04 1.264591e-04
24 0 1.006964e+00 -4.117590e-04 1.009286e-04
25 0 1.006965e+00 -3.652503e-04 7.366678e-05
26 0 1.006965e+00 -3.197851e-04 4.386156e-05
27 0 1.006964e+00 -2.755943e-04 1.188472e-05
28 0 1.006965e+00 -2.329276e-04 -2.258744e-05
29 0 1.006965e+00 -1.914948e-04 -5.942917e-05
30 0 1.006964e+00 -1.516251e-04 -9.872925e-05
31 0 1.006964e+00 -1.134867e-04 -1.400160e-04
32 0 1.006964e+00 -7.722576e-05 -1.832505e-04
33 0 1.006964e+00 -4.302921e-05 -2.276874e-04
34 0 1.006963e+00 -1.156103e-05 -2.736060e-04
35 0 1.006963e+00 1.726016e-05 -3.208084e-04
36 0 1.006963e+00 4.384311e-05 -3.685101e-04
37 0 1.006963e+00 6.736659e-05 -4.170055e-04
38 0 1.006963e+00 8.794707e-05 -4.661518e-04
39 0 1.006963e+00 1.062190e-04 -5.161471e-04
40 0 1.006963e+00 1.214815e-04 -5.665590e-04
41 0 1.006963e+00 1.341634e-04 -6.179842e-04
42 0 1.006963e+00 1.441244e-04 -6.700272e-04
43 0 1.006964e+00 1.517361e-04 -7.226436e-04
44 0 1.006964e+00 1.568008e-04 -7.752786e-04
45 0 1.006963e+00 1.595200e-04 -8.275771e-04
46 0 1.006964e+00 1.593405e-04 -8.790449e-04
