x y rho u v
0 0 1.017733e+00 -2.358847e-03 -2.311143e-03
1 0 1.017733e+00 -2.361736e-03 -2.309198e-03
2 0 1.017732e+00 -2.356833e-03 -2.307789e-03
3 0 1.017733e+00 -2.361331e-03 -2.306952e-03
4 0 1.017732e+00 -2.355232e-03 -2.306649e-03
5 0 1.017732e+00 -2.360351e-03 -2.306375e-03
6 0 1.017732e+00 -2.353178e-03 -2.306362e-03
7 0 1.017733e+00 -2.359515e-03 -2.306086e-03
8 0 1.017733e+00 -2.351196e-03 -2.305893e-03
9 0 1.017733e+00 -2.358582e-03 -2.305687e-03
10 0 1.017734e+00 -2.349588e-03 -2.305464e-03
11 0 1.017735e+00 -2.357350e-03 -2.305203e-03
12 0 1.017736e+00 -2.348595e-03 -2.305013e-03
13 0 1.017737e+00 -2.356946e-03 -2.304956e-03
14 0 1.017737e+00 -2.348781e-03 -2.304811e-03
15 0 1.017738e+00 -2.357069e-03 -2.304730e-03
16 0 1.017738e+00 -2.349674e-03 -2.304888e-03
17 0 1.017739e+00 -2.357700e-03 -2.304883e-03
18 0 1.017739e+00 -2.350410e-03 -2.304965e-03
19 0 1.017739e+00 -2.358207e-03 -2.305207e-03
20 0 1.017738e+00 -2.351136e-03 -2.305556e-03
21 0 1.017738e+00 -2.358563e-03 -2.306094e-03
22 0 1.017739e+00 -2.351311e-03 -2.306801e-03
23 0 1.017739e+00 -2.358488e-03 -2.307589e-03
24 0 1.017740e+00 -2.352203e-03 -2.308771e-03
25 0 1.017742e+00 -2.357948e-03 -2.310267e-03
26 0 1.017744e+00 -2.352761e-03 -2.312051e-03
27 0 1.017747e+00 -2.356875e-03 -2.313937e-03
28 0 1.017749e+00 -2.353179e-03 -2.315778e-03
29 0 1.017752e+00 -2.355668e-03 -2.317584e-03
30 0 1.017755e+00 -2.353220e-03 -2.319040e-03
31 0 1.017757e+00 -2.353912e-03 -2.320270e-03
32 0 1.017759e+00 -2.352428e-03 -2.321206e-03
33 0 1.017761e+00 -2.352143e-03 -2.322258e-03
34 0 1.017763e+00 -2.351882e-03 -2.323118e-03
35 0 1.017766e+00 -2.350784e-03 -2.324247e-03
36 0 1.017767e+00 -2.351104e-03 -2.325689e-03
37 0 1.017769e+00 -2.349171e-03 -2.327407e-03
38 0 1.017770e+00 -2.350420e-03 -2.329370e-03
39 0 1.017771e+00 -2.347905e-03 -2.331540e-03
40 0 1.017772e+00 -2.350130e-03 -2.333862e-03
41 0 1.017772e+00 -2.346613e-03 -2.335719e-03
42 0 1.017772e+00 -2.349745e-03 -2.337238e-03
43 0 1.017772e+00 -2.345424e-03 -2.338212e-03
44 0 1.017771e+00 -2.349292e-03 -2.339163e-03
45 0 1.017770e+00 -2.344552e-03 -2.339678e-03
