x y rho u v
0 0 1.041957e+00 -5.827626e-03 -5.933078e-03
1 0 1.041959e+00 -5.831249e-03 -5.931669e-03
2 0 1.041960e+00 -5.835897e-03 -5.933565e-03
3 0 1.041961e+00 -5.840490e-03 -5.934818e-03
4 0 1.041963e+00 -5.844397e-03 -5.935316e-03
5 0 1.041963e+00 -5.849669e-03 -5.935281e-03
6 0 1.041963e+00 -5.853823e-03 -5.935379e-03
7 0 1.041963e+00 -5.859332e-03 -5.935105e-03
8 0 1.041963e+00 -5.863447e-03 -5.935013e-03
9 0 1.041962e+00 -5.868465e-03 -5.934584e-03
10 0 1.041960e+00 -5.872193e-03 -5.934669e-03
11 0 1.041959e+00 -5.877134e-03 -5.934782e-03
12 0 1.041958e+00 -5.880463e-03 -5.934979e-03
13 0 1.041957e+00 -5.885468e-03 -5.934912e-03
14 0 1.041956e+00 -5.889096e-03 -5.934853e-03
15 0 1.041955e+00 -5.893838e-03 -5.934762e-03
16 0 1.041954e+00 -5.897220e-03 -5.934723e-03
17 0 1.041953e+00 -5.902119e-03 -5.934851e-03
18 0 1.041953e+00 -5.905407e-03 -5.934968e-03
19 0 1.041953e+00 -5.910224e-03 -5.934978e-03
20 0 1.041952e+00 -5.913471e-03 -5.935010e-03
21 0 1.041951e+00 -5.917962e-03 -5.934830e-03
22 0 1.041950e+00 -5.921196e-03 -5.934669e-03
23 0 1.041949e+00 -5.925971e-03 -5.934641e-03
24 0 1.041949e+00 -5.929425e-03 -5.934377e-03
25 0 1.041948e+00 -5.934122e-03 -5.934295e-03
26 0 1.041947e+00 -5.937282e-03 -5.934071e-03
27 0 1.041946e+00 -5.941677e-03 -5.933992e-03
28 0 1.041946e+00 -5.945201e-03 -5.933903e-03
29 0 1.041946e+00 -5.949198e-03 -5.933694e-03
30 0 1.041946e+00 -5.952423e-03 -5.933631e-03
31 0 1.041946e+00 -5.956082e-03 -5.933645e-03
32 0 1.041946e+00 -5.959077e-03 -5.933635e-03
33 0 1.041946e+00 -5.962409e-03 -5.933844e-03
34 0 1.041946e+00 -5.965449e-03 -5.933934e-03
35 0 1.041946e+00 -5.968617e-03 -5.933804e-03
36 0 1.041946e+00 -5.971323e-03 -5.933682e-03
37 0 1.041946e+00 -5.974146e-03 -5.933641e-03
38 0 1.041947e+00 -5.976211e-03 -5.933600e-03
39 0 1.041946e+00 -5.978688e-03 -5.933605e-03
40 0 1.041946e+00 -5.980652e-03 -5.933605e-03
41 0 1.041946e+00 -5.982717e-03 -5.933473e-03
42 0 1.041946e+00 -5.984182e-03 -5.933335e-03
43 0 1.041946e+00 -5.985943e-03 -5.933276e-03
44 0 1.041946e+00 -5.987287e-03 -5.933166e-03
45 0 1.041945e+00 -5.988446e-03 -5.932995e-03
46 0 1.041945e+00 -5.989084e-03 -5.933211e-03
47 0 1.041945e+00 -5.990201e-03 -5.933153e-03
48 0 1.041945e+00 -5.990553e-03 -5.933109e-03
49 0 1.041945e+00 -5.991453e-03 -5.932957e-03
50 0 1.041945e+00 -5.991736e-03 -5.932943e-03
51 0 1.041945e+00 -5.992260e-03 -5.932885e-03
52 0 1.041945e+00 -5.992535e-03 -5.932679e-03
53 0 1.041945e+00 -5.992960e-03 -5.932719e-03
54 0 1.041944e+00 -5.993238e-03 -5.932786e-03
55 0 1.041943e+00 -5.993780e-03 -5.932788e-03
56 0 1.041942e+00 -5.993871e-03 -5.932628e-03
57 0 1.041942e+00 -5.994203e-03 -5.932554e-03
58 0 1.041941e+00 -5.994258e-03 -5.932425e-03
59 0 1.041941e+00 -5.994543e-03 -5.932271e-03
60 0 1.041939e+00 -5.994392e-03 -5.932381e-03
61 0 1.041938e+00 -5.994528e-03 -5.932438e-03
