x y rho u v
0 0 1.050222e+00 -7.076384e-03 -7.101035e-03
1 0 1.050226e+00 -7.077130e-03 -7.098398e-03
2 0 1.050229e+00 -7.079862e-03 -7.098961e-03
3 0 1.050233e+00 -7.081538e-03 -7.099201e-03
4 0 1.050237e+00 -7.084073e-03 -7.099485e-03
5 0 1.050240e+00 -7.086074e-03 -7.099505e-03
6 0 1.050243e+00 -7.089672e-03 -7.099426e-03
7 0 1.050246e+00 -7.092272e-03 -7.099315e-03
8 0 1.050250e+00 -7.096619e-03 -7.099437e-03
9 0 1.050252e+00 -7.100279e-03 -7.099324e-03
10 0 1.050255e+00 -7.104909e-03 -7.099333e-03
11 0 1.050256e+00 -7.108774e-03 -7.099225e-03
12 0 1.050259e+00 -7.113800e-03 -7.099167e-03
13 0 1.050260e+00 -7.117664e-03 -7.099102e-03
14 0 1.050260e+00 -7.122309e-03 -7.098945e-03
15 0 1.050260e+00 -7.125528e-03 -7.098849e-03
16 0 1.050259e+00 -7.129376e-03 -7.098778e-03
17 0 1.050258e+00 -7.132331e-03 -7.098650e-03
18 0 1.050258e+00 -7.135888e-03 -7.098367e-03
19 0 1.050257e+00 -7.138612e-03 -7.098224e-03
20 0 1.050256e+00 -7.141839e-03 -7.097991e-03
21 0 1.050254e+00 -7.143972e-03 -7.097967e-03
22 0 1.050253e+00 -7.146701e-03 -7.097908e-03
23 0 1.050251e+00 -7.148449e-03 -7.098109e-03
24 0 1.050249e+00 -7.151308e-03 -7.098093e-03
25 0 1.050246e+00 -7.152673e-03 -7.098027e-03
26 0 1.050245e+00 -7.155035e-03 -7.098055e-03
27 0 1.050242e+00 -7.155995e-03 -7.097846e-03
28 0 1.050239e+00 -7.158085e-03 -7.097917e-03
29 0 1.050237e+00 -7.159285e-03 -7.097824e-03
30 0 1.050234e+00 -7.161432e-03 -7.097762e-03
31 0 1.050231e+00 -7.162625e-03 -7.097738e-03
32 0 1.050229e+00 -7.164986e-03 -7.097784e-03
33 0 1.050226e+00 -7.166270e-03 -7.097678e-03
34 0 1.050224e+00 -7.168485e-03 -7.097597e-03
35 0 1.050220e+00 -7.170098e-03 -7.097488e-03
36 0 1.050217e+00 -7.172564e-03 -7.097284e-03
37 0 1.050213e+00 -7.174031e-03 -7.097311e-03
38 0 1.050209e+00 -7.175972e-03 -7.097242e-03
39 0 1.050205e+00 -7.177385e-03 -7.097247e-03
40 0 1.050202e+00 -7.178551e-03 -7.097415e-03
41 0 1.050198e+00 -7.179894e-03 -7.097513e-03
42 0 1.050195e+00 -7.181296e-03 -7.097512e-03
43 0 1.050191e+00 -7.182742e-03 -7.097145e-03
44 0 1.050188e+00 -7.183571e-03 -7.097140e-03
45 0 1.050185e+00 -7.184683e-03 -7.097223e-03
46 0 1.050182e+00 -7.185533e-03 -7.097180e-03
47 0 1.050180e+00 -7.186696e-03 -7.097255e-03
48 0 1.050178e+00 -7.187265e-03 -7.097248e-03
49 0 1.050177e+00 -7.187853e-03 -7.097242e-03
50 0 1.050175e+00 -7.187866e-03 -7.097278e-03
51 0 1.050174e+00 -7.188134e-03 -7.097191e-03
52 0 1.050172e+00 -7.188011e-03 -7.097244e-03
53 0 1.050170e+00 -7.188011e-03 -7.097356e-03
54 0 1.050168e+00 -7.187603e-03 -7.097300e-03
55 0 1.050167e+00 -7.187530e-03 -7.097440e-03
56 0 1.050165e+00 -7.186421e-03 -7.097329e-03
57 0 1.050163e+00 -7.186189e-03 -7.097377e-03
58 0 1.050161e+00 -7.185303e-03 -7.097538e-03
59 0 1.050159e+00 -7.185122e-03 -7.097389e-03
60 0 1.050156e+00 -7.184430e-03 -7.097555e-03
61 0 1.050154e+00 -7.184328e-03 -7.097385e-03
62 0 1.050152e+00 -7.183109e-03 -7.097337e-03
63 0 1.050149e+00 -7.182489e-03 -7.097236e-03
64 0 1.050146e+00 -7.181246e-03 -7.097234e-03
65 0 1.050143e+00 -7.180688e-03 -7.097283e-03
66 0 1.050140e+00 -7.179172e-03 -7.097153e-03
67 0 1.050136e+00 -7.178003e-03 -7.097221e-03
68 0 1.050133e+00 -7.176041e-03 -7.097465e-03
69 0 1.050129e+00 -7.174976e-03 -7.097408e-03
70 0 1.050126e+00 -7.172741e-03 -7.097313e-03
71 0 1.050122e+00 -7.171049e-03 -7.097364e-03
72 0 1.050118e+00 -7.168664e-03 -7.097196e-03
73 0 1.050114e+00 -7.166944e-03 -7.097376e-03
74 0 1.050110e+00 -7.163951e-03 -7.097252e-03
75 0 1.050107e+00 -7.161937e-03 -7.097221e-03
76 0 1.050103e+00 -7.158636e-03 -7.097009e-03
77 0 1.050100e+00 -7.156775e-03 -7.097069e-03
78 0 1.050097e+00 -7.154037e-03 -7.097063e-03
79 0 1.050095e+00 -7.152903e-03 -7.097108e-03
80 0 1.050093e+00 -7.150040e-03 -7.097194e-03
81 0 1.050092e+00 -7.148637e-03 -7.097218e-03
82 0 1.050091e+00 -7.145624e-03 -7.097194e-03
83 0 1.050091e+00 -7.144046e-03 -7.097103e-03
84 0 1.050090e+00 -7.141106e-03 -7.097045e-03
85 0 1.050091e+00 -7.139579e-03 -7.097054e-03
86 0 1.050090e+00 -7.136574e-03 -7.096916e-03
87 0 1.050091e+00 -7.135278e-03 -7.096902e-03
88 0 1.050091e+00 -7.132079e-03 -7.096968e-03
89 0 1.050092e+00 -7.130893e-03 -7.096849e-03
90 0 1.050092e+00 -7.127692e-03 -7.096704e-03
91 0 1.050093e+00 -7.126043e-03 -7.096633e-03
92 0 1.050095e+00 -7.122762e-03 -7.096700e-03
93 0 1.050097e+00 -7.120871e-03 -7.096637e-03
94 0 1.050099e+00 -7.117582e-03 -7.096827e-03
95 0 1.050101e+00 -7.115767e-03 -7.096627e-03
96 0 1.050103e+00 -7.112517e-03 -7.096781e-03
97 0 1.050105e+00 -7.110863e-03 -7.096892e-03
98 0 1.050107e+00 -7.107681e-03 -7.096907e-03
99 0 1.050109e+00 -7.106264e-03 -7.097047e-03
100 0 1.050111e+00 -7.103334e-03 -7.096907e-03
101 0 1.050113e+00 -7.102052e-03 -7.096979e-03
102 0 1.050115e+00 -7.099289e-03 -7.097119e-03
103 0 1.050117e+00 -7.098266e-03 -7.097380e-03
104 0 1.050119e+00 -7.095960e-03 -7.097596e-03
105 0 1.050122e+00 -7.094923e-03 -7.097838e-03
106 0 1.050125e+00 -7.092920e-03 -7.097973e-03
107 0 1.050128e+00 -7.092028e-03 -7.098002e-03
108 0 1.050132e+00 -7.090171e-03 -7.097825e-03
109 0 1.050135e+00 -7.089518e-03 -7.097750e-03
110 0 1.050139e+00 -7.087445e-03 -7.097839e-03
111 0 1.050143e+00 -7.086901e-03 -7.097690e-03
112 0 1.050147e+00 -7.084914e-03 -7.097600e-03
113 0 1.050151e+00 -7.084510e-03 -7.097651e-03
114 0 1.050156e+00 -7.082923e-03 -7.097666e-03
115 0 1.050160e+00 -7.082613e-03 -7.097517e-03
116 0 1.050165e+00 -7.080937e-03 -7.097329e-03
117 0 1.050170e+00 -7.080486e-03 -7.097516e-03
118 0 1.050175e+00 -7.078707e-03 -7.097187e-03
119 0 1.050179e+00 -7.078371e-03 -7.097393e-03
120 0 1.050184e+00 -7.076874e-03 -7.097180e-03
121 0 1.050188e+00 -7.076549e-03 -7.097286e-03
122 0 1.050192e+00 -7.075261e-03 -7.097619e-03
123 0 1.050197e+00 -7.075282e-03 -7.097704e-03
124 0 1.050202e+00 -7.074473e-03 -7.097655e-03
125 0 1.050207e+00 -7.075025e-03 -7.097610e-03
126 0 1.050212e+00 -7.074956e-03 -7.097967e-03
127 0 1.050215e+00 -7.075884e-03 -7.100979e-03
0 1 1.050217e+00 -7.074201e-03 -7.101737e-03
1 1 1.050221e+00 -7.074648e-03 -7.098441e-03
2 1 1.050225e+00 -7.076878e-03 -7.099009e-03
3 1 1.050229e+00 -7.078114e-03 -7.099462e-03
4 1 1.050233e+00 -7.081102e-03 -7.099985e-03
5 1 1.050236e+00 -7.083243e-03 -7.099821e-03
6 1 1.050239e+00 -7.086846e-03 -7.099970e-03
7 1 1.050242e+00 -7.089755e-03 -7.099934e-03
8 1 1.050245e+00 -7.094258e-03 -7.099912e-03
9 1 1.050248e+00 -7.098364e-03 -7.099720e-03
10 1 1.050250e+00 -7.103578e-03 -7.099966e-03
11 1 1.050252e+00 -7.107816e-03 -7.100147e-03
12 1 1.050254e+00 -7.113256e-03 -7.099956e-03
13 1 1.050255e+00 -7.117079e-03 -7.099713e-03
14 1 1.050256e+00 -7.122226e-03 -7.099597e-03
15 1 1.050256e+00 -7.125634e-03 -7.099526e-03
16 1 1.050255e+00 -7.129776e-03 -7.099312e-03
17 1 1.050254e+00 -7.132696e-03 -7.098933e-03
18 1 1.050254e+00 -7.136780e-03 -7.098738e-03
19 1 1.050252e+00 -7.139445e-03 -7.098500e-03
20 1 1.050251e+00 -7.142850e-03 -7.098254e-03
21 1 1.050250e+00 -7.145015e-03 -7.098130e-03
22 1 1.050249e+00 -7.147992e-03 -7.097917e-03
23 1 1.050247e+00 -7.149895e-03 -7.097824e-03
24 1 1.050245e+00 -7.152480e-03 -7.097892e-03
25 1 1.050242e+00 -7.153994e-03 -7.097720e-03
26 1 1.050240e+00 -7.156231e-03 -7.097763e-03
27 1 1.050238e+00 -7.157218e-03 -7.097641e-03
28 1 1.050236e+00 -7.159490e-03 -7.097775e-03
29 1 1.050233e+00 -7.160309e-03 -7.097805e-03
30 1 1.050231e+00 -7.162653e-03 -7.097755e-03
31 1 1.050228e+00 -7.163746e-03 -7.097573e-03
32 1 1.050225e+00 -7.166148e-03 -7.097713e-03
33 1 1.050222e+00 -7.167632e-03 -7.097700e-03
34 1 1.050219e+00 -7.170003e-03 -7.097844e-03
35 1 1.050216e+00 -7.171533e-03 -7.097576e-03
36 1 1.050212e+00 -7.174252e-03 -7.097549e-03
37 1 1.050209e+00 -7.176024e-03 -7.097598e-03
38 1 1.050205e+00 -7.177990e-03 -7.097710e-03
39 1 1.050201e+00 -7.179535e-03 -7.097828e-03
40 1 1.050198e+00 -7.181104e-03 -7.097874e-03
41 1 1.050195e+00 -7.182457e-03 -7.097808e-03
42 1 1.050191e+00 -7.183994e-03 -7.097646e-03
43 1 1.050187e+00 -7.185298e-03 -7.097704e-03
44 1 1.050184e+00 -7.186156e-03 -7.097599e-03
45 1 1.050182e+00 -7.187337e-03 -7.097871e-03
46 1 1.050179e+00 -7.188158e-03 -7.097943e-03
47 1 1.050177e+00 -7.189485e-03 -7.097874e-03
48 1 1.050175e+00 -7.189981e-03 -7.098075e-03
49 1 1.050173e+00 -7.190726e-03 -7.098106e-03
50 1 1.050171e+00 -7.190696e-03 -7.098257e-03
51 1 1.050169e+00 -7.191034e-03 -7.098250e-03
52 1 1.050168e+00 -7.190918e-03 -7.098185e-03
53 1 1.050166e+00 -7.190807e-03 -7.098225e-03
54 1 1.050164e+00 -7.190329e-03 -7.098402e-03
55 1 1.050163e+00 -7.190201e-03 -7.098261e-03
56 1 1.050161e+00 -7.189030e-03 -7.097978e-03
57 1 1.050159e+00 -7.188839e-03 -7.097876e-03
58 1 1.050157e+00 -7.187871e-03 -7.097779e-03
59 1 1.050155e+00 -7.187754e-03 -7.097783e-03
60 1 1.050153e+00 -7.186807e-03 -7.097649e-03
61 1 1.050151e+00 -7.186586e-03 -7.097718e-03
62 1 1.050148e+00 -7.185413e-03 -7.097730e-03
63 1 1.050145e+00 -7.184843e-03 -7.097785e-03
64 1 1.050142e+00 -7.183466e-03 -7.097702e-03
65 1 1.050139e+00 -7.182786e-03 -7.097668e-03
66 1 1.050135e+00 -7.181332e-03 -7.097474e-03
67 1 1.050132e+00 -7.180179e-03 -7.097429e-03
68 1 1.050129e+00 -7.178406e-03 -7.097600e-03
69 1 1.050126e+00 -7.176968e-03 -7.097732e-03
70 1 1.050122e+00 -7.174324e-03 -7.097707e-03
71 1 1.050118e+00 -7.172591e-03 -7.097721e-03
72 1 1.050114e+00 -7.169790e-03 -7.097812e-03
73 1 1.050110e+00 -7.167848e-03 -7.097711e-03
74 1 1.050106e+00 -7.164757e-03 -7.097553e-03
75 1 1.050102e+00 -7.162755e-03 -7.097407e-03
76 1 1.050098e+00 -7.159352e-03 -7.097525e-03
77 1 1.050095e+00 -7.157588e-03 -7.097552e-03
78 1 1.050093e+00 -7.154664e-03 -7.097498e-03
79 1 1.050091e+00 -7.153463e-03 -7.097513e-03
80 1 1.050089e+00 -7.150453e-03 -7.097505e-03
81 1 1.050088e+00 -7.149103e-03 -7.097338e-03
82 1 1.050087e+00 -7.146083e-03 -7.097295e-03
83 1 1.050087e+00 -7.144604e-03 -7.097439e-03
84 1 1.050087e+00 -7.141574e-03 -7.097403e-03
85 1 1.050087e+00 -7.139966e-03 -7.097370e-03
86 1 1.050086e+00 -7.136955e-03 -7.097394e-03
87 1 1.050086e+00 -7.135456e-03 -7.097426e-03
88 1 1.050086e+00 -7.132458e-03 -7.097493e-03
89 1 1.050088e+00 -7.131285e-03 -7.097432e-03
90 1 1.050088e+00 -7.128044e-03 -7.097315e-03
91 1 1.050089e+00 -7.126259e-03 -7.097303e-03
92 1 1.050091e+00 -7.122860e-03 -7.097261e-03
93 1 1.050093e+00 -7.120923e-03 -7.097261e-03
94 1 1.050095e+00 -7.117344e-03 -7.097323e-03
95 1 1.050097e+00 -7.115376e-03 -7.097363e-03
96 1 1.050098e+00 -7.112187e-03 -7.097404e-03
97 1 1.050100e+00 -7.110368e-03 -7.097513e-03
98 1 1.050102e+00 -7.107279e-03 -7.097668e-03
99 1 1.050105e+00 -7.105760e-03 -7.097815e-03
100 1 1.050107e+00 -7.102542e-03 -7.098116e-03
101 1 1.050109e+00 -7.101197e-03 -7.098197e-03
102 1 1.050111e+00 -7.098330e-03 -7.098303e-03
103 1 1.050112e+00 -7.097191e-03 -7.098566e-03
104 1 1.050115e+00 -7.094603e-03 -7.098746e-03
105 1 1.050118e+00 -7.093906e-03 -7.098898e-03
106 1 1.050121e+00 -7.091940e-03 -7.098896e-03
107 1 1.050124e+00 -7.091078e-03 -7.098824e-03
108 1 1.050128e+00 -7.089043e-03 -7.098724e-03
109 1 1.050132e+00 -7.088161e-03 -7.098524e-03
110 1 1.050136e+00 -7.086067e-03 -7.098461e-03
111 1 1.050139e+00 -7.085361e-03 -7.098521e-03
112 1 1.050144e+00 -7.083457e-03 -7.098371e-03
113 1 1.050148e+00 -7.082866e-03 -7.098652e-03
114 1 1.050152e+00 -7.081268e-03 -7.098613e-03
115 1 1.050156e+00 -7.080782e-03 -7.098419e-03
116 1 1.050161e+00 -7.079070e-03 -7.098336e-03
117 1 1.050165e+00 -7.078668e-03 -7.097949e-03
118 1 1.050170e+00 -7.076699e-03 -7.097859e-03
119 1 1.050175e+00 -7.076230e-03 -7.097971e-03
120 1 1.050179e+00 -7.074399e-03 -7.098034e-03
121 1 1.050183e+00 -7.074100e-03 -7.098131e-03
122 1 1.050187e+00 -7.072608e-03 -7.098615e-03
123 1 1.050193e+00 -7.072576e-03 -7.098692e-03
124 1 1.050197e+00 -7.072121e-03 -7.098545e-03
125 1 1.050202e+00 -7.072493e-03 -7.098190e-03
126 1 1.050207e+00 -7.072619e-03 -7.098522e-03
127 1 1.050210e+00 -7.073255e-03 -7.102030e-03
0 2 1.050213e+00 -7.072775e-03 -7.102539e-03
1 2 1.050218e+00 -7.072973e-03 -7.099075e-03
2 2 1.050221e+00 -7.075185e-03 -7.099148e-03
3 2 1.050225e+00 -7.076685e-03 -7.100053e-03
4 2 1.050229e+00 -7.079613e-03 -7.100447e-03
5 2 1.050232e+00 -7.081717e-03 -7.100462e-03
6 2 1.050236e+00 -7.085507e-03 -7.100426e-03
7 2 1.050239e+00 -7.088350e-03 -7.100471e-03
8 2 1.050242e+00 -7.092907e-03 -7.100401e-03
9 2 1.050244e+00 -7.096923e-03 -7.100493e-03
10 2 1.050246e+00 -7.102556e-03 -7.100376e-03
11 2 1.050248e+00 -7.106695e-03 -7.100401e-03
12 2 1.050250e+00 -7.112079e-03 -7.100457e-03
13 2 1.050251e+00 -7.116215e-03 -7.100335e-03
14 2 1.050251e+00 -7.121638e-03 -7.100133e-03
15 2 1.050251e+00 -7.125003e-03 -7.099910e-03
16 2 1.050251e+00 -7.129301e-03 -7.099873e-03
17 2 1.050250e+00 -7.132346e-03 -7.099848e-03
18 2 1.050249e+00 -7.136582e-03 -7.099753e-03
19 2 1.050249e+00 -7.139549e-03 -7.099639e-03
20 2 1.050247e+00 -7.142944e-03 -7.099554e-03
21 2 1.050246e+00 -7.145343e-03 -7.099419e-03
22 2 1.050245e+00 -7.148383e-03 -7.099352e-03
23 2 1.050243e+00 -7.150450e-03 -7.099323e-03
24 2 1.050241e+00 -7.153360e-03 -7.099304e-03
25 2 1.050239e+00 -7.154646e-03 -7.099258e-03
26 2 1.050237e+00 -7.157453e-03 -7.099132e-03
27 2 1.050234e+00 -7.158412e-03 -7.098950e-03
28 2 1.050232e+00 -7.160981e-03 -7.099046e-03
29 2 1.050230e+00 -7.161815e-03 -7.099041e-03
30 2 1.050228e+00 -7.164060e-03 -7.099043e-03
31 2 1.050225e+00 -7.165230e-03 -7.098994e-03
32 2 1.050221e+00 -7.167925e-03 -7.098942e-03
33 2 1.050218e+00 -7.169312e-03 -7.098791e-03
34 2 1.050215e+00 -7.171642e-03 -7.098739e-03
35 2 1.050212e+00 -7.173484e-03 -7.098584e-03
36 2 1.050208e+00 -7.176208e-03 -7.098390e-03
37 2 1.050204e+00 -7.177942e-03 -7.098403e-03
38 2 1.050200e+00 -7.180050e-03 -7.098423e-03
39 2 1.050197e+00 -7.181706e-03 -7.098566e-03
40 2 1.050194e+00 -7.183260e-03 -7.098584e-03
41 2 1.050190e+00 -7.184661e-03 -7.098505e-03
42 2 1.050187e+00 -7.186376e-03 -7.098576e-03
43 2 1.050184e+00 -7.187617e-03 -7.098556e-03
44 2 1.050181e+00 -7.188491e-03 -7.098565e-03
45 2 1.050178e+00 -7.189712e-03 -7.098572e-03
46 2 1.050175e+00 -7.190383e-03 -7.098719e-03
