x y rho u v
0 0 1.032123e+00 -4.468379e-03 -4.544918e-03
1 0 1.032123e+00 -4.467787e-03 -4.548062e-03
2 0 1.032122e+00 -4.467615e-03 -4.549376e-03
3 0 1.032120e+00 -4.466929e-03 -4.549836e-03
4 0 1.032117e+00 -4.466800e-03 -4.550139e-03
5 0 1.032113e+00 -4.466543e-03 -4.550044e-03
6 0 1.032108e+00 -4.466801e-03 -4.550162e-03
7 0 1.032102e+00 -4.466972e-03 -4.550399e-03
8 0 1.032095e+00 -4.467643e-03 -4.550427e-03
9 0 1.032087e+00 -4.468171e-03 -4.550487e-03
10 0 1.032078e+00 -4.469220e-03 -4.550532e-03
11 0 1.032069e+00 -4.469946e-03 -4.550559e-03
12 0 1.032059e+00 -4.471471e-03 -4.550719e-03
13 0 1.032049e+00 -4.472304e-03 -4.550578e-03
14 0 1.032039e+00 -4.473535e-03 -4.550484e-03
15 0 1.032028e+00 -4.474127e-03 -4.550573e-03
16 0 1.032017e+00 -4.475030e-03 -4.550715e-03
17 0 1.032005e+00 -4.475343e-03 -4.550691e-03
18 0 1.031994e+00 -4.476108e-03 -4.550474e-03
19 0 1.031982e+00 -4.476404e-03 -4.550511e-03
20 0 1.031970e+00 -4.477023e-03 -4.550291e-03
21 0 1.031959e+00 -4.477154e-03 -4.550191e-03
22 0 1.031948e+00 -4.477451e-03 -4.550084e-03
23 0 1.031937e+00 -4.477529e-03 -4.550064e-03
24 0 1.031926e+00 -4.477726e-03 -4.550183e-03
25 0 1.031915e+00 -4.477703e-03 -4.550412e-03
26 0 1.031904e+00 -4.477623e-03 -4.550220e-03
27 0 1.031894e+00 -4.477302e-03 -4.550332e-03
28 0 1.031883e+00 -4.476991e-03 -4.550125e-03
29 0 1.031873e+00 -4.476938e-03 -4.550343e-03
30 0 1.031864e+00 -4.476785e-03 -4.550201e-03
31 0 1.031855e+00 -4.476191e-03 -4.550092e-03
32 0 1.031847e+00 -4.475881e-03 -4.550178e-03
33 0 1.031839e+00 -4.475578e-03 -4.550293e-03
