x y rho u v
0 0 1.033011e+00 -4.651000e-03 -4.605160e-03
1 0 1.033022e+00 -4.649973e-03 -4.597905e-03
2 0 1.033033e+00 -4.650534e-03 -4.598398e-03
3 0 1.033045e+00 -4.650451e-03 -4.598105e-03
4 0 1.033056e+00 -4.649972e-03 -4.598291e-03
5 0 1.033066e+00 -4.649592e-03 -4.598306e-03
6 0 1.033075e+00 -4.649672e-03 -4.598452e-03
7 0 1.033083e+00 -4.649418e-03 -4.598269e-03
8 0 1.033092e+00 -4.649500e-03 -4.598584e-03
9 0 1.033099e+00 -4.649805e-03 -4.598599e-03
10 0 1.033106e+00 -4.650161e-03 -4.598604e-03
11 0 1.033112e+00 -4.650825e-03 -4.598843e-03
12 0 1.033118e+00 -4.651710e-03 -4.599163e-03
13 0 1.033122e+00 -4.652728e-03 -4.599465e-03
14 0 1.033125e+00 -4.654174e-03 -4.599416e-03
15 0 1.033127e+00 -4.655607e-03 -4.599588e-03
16 0 1.033129e+00 -4.657688e-03 -4.599713e-03
17 0 1.033128e+00 -4.659561e-03 -4.599735e-03
18 0 1.033128e+00 -4.661830e-03 -4.599824e-03
19 0 1.033126e+00 -4.664134e-03 -4.599737e-03
20 0 1.033125e+00 -4.667000e-03 -4.599662e-03
21 0 1.033122e+00 -4.669387e-03 -4.599727e-03
22 0 1.033118e+00 -4.672651e-03 -4.599670e-03
23 0 1.033114e+00 -4.674903e-03 -4.599356e-03
24 0 1.033108e+00 -4.678136e-03 -4.599269e-03
25 0 1.033104e+00 -4.680437e-03 -4.599136e-03
26 0 1.033099e+00 -4.683883e-03 -4.598939e-03
27 0 1.033094e+00 -4.685976e-03 -4.598730e-03
28 0 1.033089e+00 -4.689140e-03 -4.598529e-03
29 0 1.033082e+00 -4.691566e-03 -4.598270e-03
30 0 1.033076e+00 -4.694341e-03 -4.598239e-03
31 0 1.033069e+00 -4.696561e-03 -4.598096e-03
32 0 1.033062e+00 -4.699201e-03 -4.598037e-03
33 0 1.033055e+00 -4.700846e-03 -4.598051e-03
34 0 1.033048e+00 -4.703094e-03 -4.598115e-03
35 0 1.033042e+00 -4.704591e-03 -4.598089e-03
36 0 1.033035e+00 -4.707034e-03 -4.597995e-03
37 0 1.033029e+00 -4.708140e-03 -4.598119e-03
38 0 1.033022e+00 -4.710208e-03 -4.597970e-03
39 0 1.033015e+00 -4.711278e-03 -4.597901e-03
40 0 1.033009e+00 -4.713078e-03 -4.597882e-03
41 0 1.033001e+00 -4.713750e-03 -4.597559e-03
42 0 1.032994e+00 -4.715467e-03 -4.597406e-03
43 0 1.032987e+00 -4.715645e-03 -4.597251e-03
44 0 1.032980e+00 -4.716776e-03 -4.597169e-03
45 0 1.032973e+00 -4.716583e-03 -4.597095e-03
