x y rho u v
0 0 1.030702e+00 -4.272014e-03 -4.242456e-03
1 0 1.030721e+00 -4.271826e-03 -4.229588e-03
2 0 1.030740e+00 -4.274911e-03 -4.231398e-03
3 0 1.030760e+00 -4.277444e-03 -4.231585e-03
4 0 1.030780e+00 -4.279539e-03 -4.232282e-03
5 0 1.030799e+00 -4.282708e-03 -4.232656e-03
6 0 1.030818e+00 -4.285762e-03 -4.232507e-03
7 0 1.030837e+00 -4.289304e-03 -4.232518e-03
8 0 1.030856e+00 -4.292894e-03 -4.232585e-03
9 0 1.030875e+00 -4.296666e-03 -4.232504e-03
10 0 1.030893e+00 -4.300120e-03 -4.232134e-03
11 0 1.030911e+00 -4.303551e-03 -4.232094e-03
12 0 1.030927e+00 -4.305998e-03 -4.231849e-03
13 0 1.030941e+00 -4.308722e-03 -4.231580e-03
14 0 1.030955e+00 -4.309970e-03 -4.231593e-03
15 0 1.030967e+00 -4.311838e-03 -4.231639e-03
16 0 1.030978e+00 -4.312726e-03 -4.231601e-03
17 0 1.030988e+00 -4.314348e-03 -4.231555e-03
18 0 1.030997e+00 -4.314960e-03 -4.231668e-03
19 0 1.031006e+00 -4.316431e-03 -4.231666e-03
20 0 1.031014e+00 -4.317206e-03 -4.231743e-03
21 0 1.031020e+00 -4.318971e-03 -4.231736e-03
22 0 1.031026e+00 -4.319726e-03 -4.231886e-03
23 0 1.031031e+00 -4.321957e-03 -4.232057e-03
24 0 1.031036e+00 -4.323252e-03 -4.232162e-03
25 0 1.031039e+00 -4.325965e-03 -4.232212e-03
26 0 1.031042e+00 -4.327714e-03 -4.232286e-03
27 0 1.031044e+00 -4.330713e-03 -4.232386e-03
28 0 1.031045e+00 -4.333100e-03 -4.232467e-03
29 0 1.031046e+00 -4.336452e-03 -4.232593e-03
30 0 1.031046e+00 -4.338992e-03 -4.232952e-03
31 0 1.031045e+00 -4.342743e-03 -4.232978e-03
32 0 1.031044e+00 -4.345436e-03 -4.232949e-03
33 0 1.031042e+00 -4.349567e-03 -4.233109e-03
34 0 1.031041e+00 -4.352076e-03 -4.233107e-03
35 0 1.031038e+00 -4.356096e-03 -4.233134e-03
36 0 1.031034e+00 -4.358836e-03 -4.233214e-03
37 0 1.031031e+00 -4.362558e-03 -4.232994e-03
38 0 1.031027e+00 -4.365124e-03 -4.232954e-03
39 0 1.031023e+00 -4.369051e-03 -4.232914e-03
40 0 1.031019e+00 -4.371550e-03 -4.232996e-03
41 0 1.031016e+00 -4.375015e-03 -4.232869e-03
42 0 1.031012e+00 -4.377180e-03 -4.233110e-03
43 0 1.031008e+00 -4.380339e-03 -4.232904e-03
44 0 1.031003e+00 -4.382308e-03 -4.233011e-03
45 0 1.030997e+00 -4.385381e-03 -4.232839e-03
46 0 1.030992e+00 -4.387401e-03 -4.232681e-03
47 0 1.030986e+00 -4.390282e-03 -4.232730e-03
48 0 1.030980e+00 -4.392512e-03 -4.232532e-03
49 0 1.030973e+00 -4.395713e-03 -4.232675e-03
50 0 1.030967e+00 -4.398131e-03 -4.232619e-03
51 0 1.030959e+00 -4.401243e-03 -4.232558e-03
52 0 1.030952e+00 -4.403682e-03 -4.232517e-03
53 0 1.030944e+00 -4.406698e-03 -4.232310e-03
54 0 1.030936e+00 -4.409041e-03 -4.232196e-03
55 0 1.030930e+00 -4.412069e-03 -4.231997e-03
56 0 1.030922e+00 -4.414177e-03 -4.231916e-03
57 0 1.030914e+00 -4.416649e-03 -4.231809e-03
58 0 1.030906e+00 -4.418593e-03 -4.231754e-03
59 0 1.030899e+00 -4.420667e-03 -4.231709e-03
60 0 1.030892e+00 -4.422007e-03 -4.231576e-03
61 0 1.030884e+00 -4.423450e-03 -4.231426e-03
62 0 1.030876e+00 -4.424505e-03 -4.231459e-03
63 0 1.030869e+00 -4.425509e-03 -4.231396e-03
64 0 1.030861e+00 -4.426129e-03 -4.231483e-03
65 0 1.030854e+00 -4.426759e-03 -4.231631e-03
