x y rho u v
0 0 1.045168e+00 -6.421624e-03 -6.381235e-03
1 0 1.045164e+00 -6.423947e-03 -6.382468e-03
2 0 1.045161e+00 -6.425736e-03 -6.382206e-03
3 0 1.045158e+00 -6.427950e-03 -6.381765e-03
4 0 1.045154e+00 -6.429604e-03 -6.381653e-03
5 0 1.045151e+00 -6.431323e-03 -6.381600e-03
6 0 1.045147e+00 -6.432673e-03 -6.381730e-03
7 0 1.045143e+00 -6.434307e-03 -6.381855e-03
8 0 1.045140e+00 -6.435560e-03 -6.381752e-03
9 0 1.045135e+00 -6.437069e-03 -6.381721e-03
10 0 1.045131e+00 -6.437652e-03 -6.381644e-03
11 0 1.045128e+00 -6.439054e-03 -6.381563e-03
12 0 1.045123e+00 -6.439767e-03 -6.381512e-03
13 0 1.045119e+00 -6.440768e-03 -6.381480e-03
14 0 1.045115e+00 -6.441390e-03 -6.381534e-03
15 0 1.045111e+00 -6.442422e-03 -6.381662e-03
16 0 1.045107e+00 -6.443496e-03 -6.381516e-03
17 0 1.045104e+00 -6.444197e-03 -6.381347e-03
18 0 1.045100e+00 -6.444960e-03 -6.381259e-03
19 0 1.045096e+00 -6.445384e-03 -6.381243e-03
20 0 1.045092e+00 -6.445816e-03 -6.381200e-03
21 0 1.045088e+00 -6.446087e-03 -6.381210e-03
22 0 1.045084e+00 -6.446532e-03 -6.381107e-03
23 0 1.045081e+00 -6.446887e-03 -6.381172e-03
24 0 1.045078e+00 -6.447255e-03 -6.381274e-03
25 0 1.045075e+00 -6.447403e-03 -6.381085e-03
26 0 1.045073e+00 -6.447955e-03 -6.381279e-03
27 0 1.045070e+00 -6.448167e-03 -6.381065e-03
28 0 1.045067e+00 -6.448138e-03 -6.381128e-03
29 0 1.045064e+00 -6.447997e-03 -6.381228e-03
30 0 1.045061e+00 -6.447751e-03 -6.381162e-03
31 0 1.045057e+00 -6.447300e-03 -6.381485e-03
32 0 1.045055e+00 -6.447317e-03 -6.381586e-03
33 0 1.045052e+00 -6.447228e-03 -6.381417e-03
34 0 1.045049e+00 -6.447037e-03 -6.381272e-03
35 0 1.045046e+00 -6.446692e-03 -6.381458e-03
36 0 1.045043e+00 -6.446332e-03 -6.381402e-03
37 0 1.045040e+00 -6.445711e-03 -6.381446e-03
38 0 1.045037e+00 -6.445284e-03 -6.381540e-03
39 0 1.045035e+00 -6.444638e-03 -6.381772e-03
40 0 1.045032e+00 -6.444184e-03 -6.381763e-03
41 0 1.045029e+00 -6.443059e-03 -6.381729e-03
42 0 1.045026e+00 -6.442404e-03 -6.381624e-03
43 0 1.045023e+00 -6.440924e-03 -6.381715e-03
44 0 1.045019e+00 -6.439775e-03 -6.381606e-03
45 0 1.045016e+00 -6.437857e-03 -6.381759e-03
46 0 1.045012e+00 -6.435912e-03 -6.381828e-03
47 0 1.045008e+00 -6.433749e-03 -6.381882e-03
48 0 1.045004e+00 -6.431081e-03 -6.381635e-03
49 0 1.045000e+00 -6.428616e-03 -6.381451e-03
50 0 1.044997e+00 -6.425376e-03 -6.381255e-03
51 0 1.044993e+00 -6.422094e-03 -6.381060e-03
52 0 1.044989e+00 -6.418656e-03 -6.381132e-03
53 0 1.044985e+00 -6.415314e-03 -6.381050e-03
54 0 1.044982e+00 -6.411512e-03 -6.381012e-03
55 0 1.044978e+00 -6.407831e-03 -6.381050e-03
56 0 1.044975e+00 -6.404106e-03 -6.381150e-03
57 0 1.044973e+00 -6.400490e-03 -6.381033e-03
58 0 1.044972e+00 -6.396817e-03 -6.381149e-03
59 0 1.044971e+00 -6.393554e-03 -6.380991e-03
60 0 1.044971e+00 -6.389919e-03 -6.380890e-03
61 0 1.044973e+00 -6.386802e-03 -6.380741e-03
62 0 1.044975e+00 -6.383174e-03 -6.380600e-03
63 0 1.044977e+00 -6.380196e-03 -6.380453e-03
64 0 1.044980e+00 -6.376926e-03 -6.380354e-03
65 0 1.044983e+00 -6.374075e-03 -6.380144e-03
66 0 1.044986e+00 -6.370924e-03 -6.379979e-03
67 0 1.044990e+00 -6.368093e-03 -6.379889e-03
68 0 1.044994e+00 -6.364866e-03 -6.379971e-03
69 0 1.044997e+00 -6.361997e-03 -6.380167e-03
70 0 1.045002e+00 -6.358864e-03 -6.380392e-03
