x y rho u v
0 0 1.030368e+00 -4.268134e-03 -4.150067e-03
1 0 1.030374e+00 -4.266136e-03 -4.138837e-03
2 0 1.030381e+00 -4.265833e-03 -4.137463e-03
3 0 1.030388e+00 -4.265861e-03 -4.137499e-03
4 0 1.030396e+00 -4.264567e-03 -4.137870e-03
5 0 1.030405e+00 -4.264408e-03 -4.137970e-03
6 0 1.030414e+00 -4.263289e-03 -4.138289e-03
7 0 1.030423e+00 -4.263398e-03 -4.138236e-03
8 0 1.030433e+00 -4.262354e-03 -4.138522e-03
9 0 1.030444e+00 -4.262455e-03 -4.138678e-03
10 0 1.030456e+00 -4.261342e-03 -4.138795e-03
11 0 1.030468e+00 -4.261500e-03 -4.138665e-03
12 0 1.030480e+00 -4.260396e-03 -4.138721e-03
13 0 1.030492e+00 -4.260343e-03 -4.138452e-03
14 0 1.030506e+00 -4.259226e-03 -4.138491e-03
15 0 1.030520e+00 -4.258940e-03 -4.138580e-03
16 0 1.030534e+00 -4.257997e-03 -4.138716e-03
17 0 1.030550e+00 -4.257227e-03 -4.138664e-03
18 0 1.030566e+00 -4.255964e-03 -4.138819e-03
19 0 1.030583e+00 -4.255207e-03 -4.138954e-03
20 0 1.030601e+00 -4.254020e-03 -4.139216e-03
21 0 1.030619e+00 -4.253319e-03 -4.139330e-03
22 0 1.030638e+00 -4.252049e-03 -4.139443e-03
23 0 1.030659e+00 -4.250795e-03 -4.139590e-03
24 0 1.030679e+00 -4.249262e-03 -4.139588e-03
25 0 1.030700e+00 -4.247918e-03 -4.139528e-03
26 0 1.030722e+00 -4.246160e-03 -4.139355e-03
27 0 1.030744e+00 -4.244483e-03 -4.139330e-03
28 0 1.030766e+00 -4.242548e-03 -4.139279e-03
29 0 1.030788e+00 -4.241067e-03 -4.139410e-03
30 0 1.030809e+00 -4.239574e-03 -4.139489e-03
31 0 1.030830e+00 -4.238272e-03 -4.139380e-03
32 0 1.030850e+00 -4.237081e-03 -4.139438e-03
33 0 1.030868e+00 -4.236256e-03 -4.139569e-03
34 0 1.030887e+00 -4.235700e-03 -4.139472e-03
35 0 1.030903e+00 -4.235391e-03 -4.139596e-03
36 0 1.030918e+00 -4.235479e-03 -4.139548e-03
37 0 1.030932e+00 -4.235662e-03 -4.139772e-03
38 0 1.030943e+00 -4.236361e-03 -4.139862e-03
39 0 1.030952e+00 -4.236992e-03 -4.140004e-03
40 0 1.030959e+00 -4.238402e-03 -4.140084e-03
41 0 1.030963e+00 -4.239766e-03 -4.140143e-03
42 0 1.030966e+00 -4.242041e-03 -4.140271e-03
43 0 1.030967e+00 -4.244553e-03 -4.140529e-03
44 0 1.030967e+00 -4.247738e-03 -4.140341e-03
45 0 1.030965e+00 -4.251293e-03 -4.140644e-03
46 0 1.030961e+00 -4.255703e-03 -4.140802e-03
47 0 1.030956e+00 -4.260466e-03 -4.141048e-03
48 0 1.030948e+00 -4.265835e-03 -4.141292e-03
49 0 1.030939e+00 -4.271080e-03 -4.141585e-03
50 0 1.030930e+00 -4.277093e-03 -4.141837e-03
51 0 1.030919e+00 -4.283065e-03 -4.141773e-03
52 0 1.030907e+00 -4.289284e-03 -4.141823e-03
53 0 1.030895e+00 -4.295436e-03 -4.141877e-03
54 0 1.030883e+00 -4.301170e-03 -4.141835e-03
55 0 1.030870e+00 -4.307033e-03 -4.141804e-03
56 0 1.030858e+00 -4.312363e-03 -4.141765e-03
57 0 1.030845e+00 -4.317905e-03 -4.141822e-03
58 0 1.030833e+00 -4.322660e-03 -4.141815e-03
59 0 1.030820e+00 -4.327303e-03 -4.141767e-03
60 0 1.030807e+00 -4.331148e-03 -4.141807e-03
61 0 1.030795e+00 -4.335172e-03 -4.141675e-03
62 0 1.030782e+00 -4.338806e-03 -4.141814e-03
63 0 1.030770e+00 -4.342461e-03 -4.141778e-03
64 0 1.030758e+00 -4.345673e-03 -4.141582e-03
65 0 1.030746e+00 -4.348659e-03 -4.141441e-03
66 0 1.030735e+00 -4.351233e-03 -4.141598e-03
67 0 1.030723e+00 -4.353196e-03 -4.141294e-03
68 0 1.030711e+00 -4.354498e-03 -4.141341e-03
69 0 1.030699e+00 -4.355532e-03 -4.141370e-03
70 0 1.030687e+00 -4.355999e-03 -4.141457e-03
71 0 1.030676e+00 -4.356518e-03 -4.141372e-03
72 0 1.030663e+00 -4.356060e-03 -4.141313e-03
73 0 1.030651e+00 -4.355768e-03 -4.141151e-03
74 0 1.030638e+00 -4.354670e-03 -4.141072e-03
75 0 1.030626e+00 -4.353906e-03 -4.140996e-03
76 0 1.030614e+00 -4.351972e-03 -4.141067e-03
77 0 1.030601e+00 -4.350773e-03 -4.140988e-03
78 0 1.030589e+00 -4.348725e-03 -4.141026e-03
79 0 1.030577e+00 -4.347320e-03 -4.141037e-03
80 0 1.030566e+00 -4.345223e-03 -4.140830e-03
81 0 1.030555e+00 -4.343666e-03 -4.140707e-03
82 0 1.030545e+00 -4.341878e-03 -4.140704e-03
83 0 1.030534e+00 -4.340363e-03 -4.140420e-03
84 0 1.030525e+00 -4.338491e-03 -4.140482e-03
85 0 1.030516e+00 -4.336789e-03 -4.140331e-03
86 0 1.030507e+00 -4.335077e-03 -4.140089e-03
87 0 1.030498e+00 -4.333298e-03 -4.139877e-03
88 0 1.030489e+00 -4.331601e-03 -4.139765e-03
89 0 1.030481e+00 -4.329933e-03 -4.139604e-03
90 0 1.030473e+00 -4.328057e-03 -4.139604e-03
91 0 1.030465e+00 -4.326750e-03 -4.139494e-03
92 0 1.030458e+00 -4.325165e-03 -4.139297e-03
93 0 1.030451e+00 -4.323717e-03 -4.139326e-03
94 0 1.030445e+00 -4.322190e-03 -4.139103e-03
95 0 1.030438e+00 -4.321086e-03 -4.139147e-03
96 0 1.030432e+00 -4.319672e-03 -4.139276e-03
97 0 1.030426e+00 -4.318639e-03 -4.139132e-03
98 0 1.030421e+00 -4.317713e-03 -4.139051e-03
99 0 1.030415e+00 -4.316282e-03 -4.138979e-03
100 0 1.030410e+00 -4.315546e-03 -4.138917e-03
101 0 1.030406e+00 -4.314240e-03 -4.138956e-03
102 0 1.030400e+00 -4.313287e-03 -4.139022e-03
103 0 1.030395e+00 -4.311915e-03 -4.139158e-03
104 0 1.030390e+00 -4.310932e-03 -4.139110e-03
105 0 1.030386e+00 -4.309824e-03 -4.139008e-03
106 0 1.030382e+00 -4.309013e-03 -4.138933e-03
107 0 1.030378e+00 -4.307540e-03 -4.138713e-03
108 0 1.030374e+00 -4.305937e-03 -4.138689e-03
