x y rho u v
0 0 1.031122e+00 -4.385561e-03 -4.239461e-03
1 0 1.031139e+00 -4.381396e-03 -4.224339e-03
2 0 1.031154e+00 -4.380047e-03 -4.224385e-03
3 0 1.031170e+00 -4.377233e-03 -4.223378e-03
4 0 1.031185e+00 -4.373581e-03 -4.223777e-03
5 0 1.031199e+00 -4.370181e-03 -4.223799e-03
6 0 1.031214e+00 -4.366984e-03 -4.223492e-03
7 0 1.031228e+00 -4.363402e-03 -4.223574e-03
8 0 1.031241e+00 -4.360717e-03 -4.223746e-03
9 0 1.031253e+00 -4.358013e-03 -4.223947e-03
10 0 1.031264e+00 -4.355936e-03 -4.224129e-03
11 0 1.031274e+00 -4.353934e-03 -4.224214e-03
12 0 1.031282e+00 -4.352889e-03 -4.224466e-03
13 0 1.031290e+00 -4.351725e-03 -4.224667e-03
14 0 1.031295e+00 -4.350683e-03 -4.224966e-03
15 0 1.031300e+00 -4.350277e-03 -4.225124e-03
16 0 1.031305e+00 -4.350141e-03 -4.225519e-03
17 0 1.031309e+00 -4.350097e-03 -4.225796e-03
18 0 1.031312e+00 -4.350446e-03 -4.226131e-03
19 0 1.031315e+00 -4.350373e-03 -4.226291e-03
20 0 1.031317e+00 -4.351063e-03 -4.226237e-03
21 0 1.031317e+00 -4.351855e-03 -4.226184e-03
22 0 1.031317e+00 -4.352680e-03 -4.226245e-03
23 0 1.031316e+00 -4.353657e-03 -4.226451e-03
24 0 1.031315e+00 -4.354731e-03 -4.226605e-03
25 0 1.031313e+00 -4.356497e-03 -4.226825e-03
26 0 1.031309e+00 -4.358842e-03 -4.227051e-03
27 0 1.031305e+00 -4.361207e-03 -4.227567e-03
28 0 1.031298e+00 -4.364390e-03 -4.228057e-03
29 0 1.031291e+00 -4.367797e-03 -4.228259e-03
30 0 1.031282e+00 -4.371744e-03 -4.228569e-03
31 0 1.031272e+00 -4.375699e-03 -4.228869e-03
32 0 1.031262e+00 -4.380184e-03 -4.228994e-03
33 0 1.031252e+00 -4.384565e-03 -4.229086e-03
34 0 1.031241e+00 -4.388851e-03 -4.229072e-03
35 0 1.031231e+00 -4.393290e-03 -4.229051e-03
36 0 1.031220e+00 -4.397332e-03 -4.228852e-03
37 0 1.031209e+00 -4.401634e-03 -4.228921e-03
38 0 1.031197e+00 -4.405418e-03 -4.229046e-03
39 0 1.031187e+00 -4.409180e-03 -4.229268e-03
40 0 1.031176e+00 -4.412575e-03 -4.229205e-03
41 0 1.031165e+00 -4.415944e-03 -4.229325e-03
42 0 1.031155e+00 -4.418994e-03 -4.229125e-03
43 0 1.031146e+00 -4.421743e-03 -4.229051e-03
44 0 1.031136e+00 -4.423965e-03 -4.228852e-03
45 0 1.031125e+00 -4.426132e-03 -4.228783e-03
46 0 1.031115e+00 -4.428014e-03 -4.228525e-03
47 0 1.031105e+00 -4.429819e-03 -4.228585e-03
48 0 1.031095e+00 -4.431072e-03 -4.228570e-03
49 0 1.031085e+00 -4.432869e-03 -4.228698e-03
50 0 1.031074e+00 -4.433988e-03 -4.228514e-03
51 0 1.031064e+00 -4.435403e-03 -4.228418e-03
52 0 1.031054e+00 -4.436236e-03 -4.228147e-03
53 0 1.031044e+00 -4.437310e-03 -4.228103e-03
54 0 1.031034e+00 -4.437719e-03 -4.227926e-03
55 0 1.031023e+00 -4.438159e-03 -4.228082e-03
56 0 1.031013e+00 -4.437879e-03 -4.227990e-03
57 0 1.031003e+00 -4.437971e-03 -4.228049e-03
58 0 1.030993e+00 -4.437830e-03 -4.228348e-03
59 0 1.030983e+00 -4.437609e-03 -4.228306e-03
60 0 1.030974e+00 -4.437410e-03 -4.228199e-03
61 0 1.030964e+00 -4.436849e-03 -4.228109e-03
62 0 1.030954e+00 -4.436186e-03 -4.228108e-03
63 0 1.030945e+00 -4.435251e-03 -4.228284e-03
64 0 1.030935e+00 -4.434212e-03 -4.228272e-03
65 0 1.030927e+00 -4.432877e-03 -4.228096e-03
66 0 1.030918e+00 -4.431712e-03 -4.228068e-03
67 0 1.030909e+00 -4.429832e-03 -4.227865e-03
68 0 1.030901e+00 -4.428165e-03 -4.228003e-03
69 0 1.030892e+00 -4.426304e-03 -4.228021e-03
70 0 1.030884e+00 -4.424764e-03 -4.228318e-03
71 0 1.030876e+00 -4.422791e-03 -4.228435e-03
72 0 1.030868e+00 -4.420892e-03 -4.228460e-03
73 0 1.030860e+00 -4.418651e-03 -4.228575e-03
74 0 1.030852e+00 -4.416657e-03 -4.228571e-03
75 0 1.030845e+00 -4.414292e-03 -4.228625e-03
76 0 1.030837e+00 -4.411942e-03 -4.228893e-03
77 0 1.030831e+00 -4.409470e-03 -4.228921e-03
78 0 1.030824e+00 -4.406943e-03 -4.228726e-03
79 0 1.030817e+00 -4.404632e-03 -4.228725e-03
80 0 1.030811e+00 -4.402174e-03 -4.228809e-03
81 0 1.030805e+00 -4.399972e-03 -4.228722e-03
82 0 1.030799e+00 -4.397534e-03 -4.228636e-03
83 0 1.030791e+00 -4.394446e-03 -4.228556e-03
84 0 1.030784e+00 -4.391914e-03 -4.228543e-03
85 0 1.030778e+00 -4.389080e-03 -4.228607e-03
86 0 1.030771e+00 -4.386403e-03 -4.228377e-03
87 0 1.030767e+00 -4.383836e-03 -4.228439e-03
88 0 1.030763e+00 -4.381821e-03 -4.228130e-03
89 0 1.030760e+00 -4.380035e-03 -4.228011e-03
90 0 1.030758e+00 -4.378972e-03 -4.228012e-03
91 0 1.030758e+00 -4.378103e-03 -4.228138e-03
92 0 1.030759e+00 -4.378148e-03 -4.228076e-03
93 0 1.030761e+00 -4.377954e-03 -4.228045e-03
94 0 1.030765e+00 -4.378772e-03 -4.227995e-03
95 0 1.030769e+00 -4.379367e-03 -4.228058e-03
96 0 1.030774e+00 -4.380842e-03 -4.227884e-03
97 0 1.030780e+00 -4.381793e-03 -4.227901e-03
98 0 1.030787e+00 -4.383456e-03 -4.227642e-03
99 0 1.030794e+00 -4.384981e-03 -4.227764e-03
100 0 1.030802e+00 -4.386914e-03 -4.227713e-03
101 0 1.030810e+00 -4.388794e-03 -4.227702e-03
102 0 1.030819e+00 -4.391053e-03 -4.227373e-03
103 0 1.030828e+00 -4.393279e-03 -4.227289e-03
104 0 1.030837e+00 -4.395272e-03 -4.226877e-03
105 0 1.030846e+00 -4.396835e-03 -4.226549e-03
106 0 1.030854e+00 -4.397780e-03 -4.226432e-03
107 0 1.030862e+00 -4.399158e-03 -4.226366e-03
108 0 1.030871e+00 -4.399433e-03 -4.226036e-03
109 0 1.030880e+00 -4.399955e-03 -4.225834e-03
110 0 1.030890e+00 -4.399949e-03 -4.225667e-03
111 0 1.030899e+00 -4.400103e-03 -4.225572e-03
