x y rho u v
0 0 1.019515e+00 -2.472613e-03 -2.420802e-03
1 0 1.019513e+00 -2.473619e-03 -2.419147e-03
2 0 1.019512e+00 -2.473081e-03 -2.418307e-03
3 0 1.019511e+00 -2.474598e-03 -2.418418e-03
4 0 1.019510e+00 -2.473700e-03 -2.418486e-03
5 0 1.019509e+00 -2.474884e-03 -2.418715e-03
6 0 1.019509e+00 -2.473826e-03 -2.418731e-03
7 0 1.019508e+00 -2.474647e-03 -2.418808e-03
8 0 1.019508e+00 -2.473413e-03 -2.418740e-03
9 0 1.019507e+00 -2.473837e-03 -2.418723e-03
10 0 1.019507e+00 -2.472886e-03 -2.418759e-03
11 0 1.019506e+00 -2.472507e-03 -2.418780e-03
12 0 1.019506e+00 -2.471391e-03 -2.418814e-03
13 0 1.019506e+00 -2.471047e-03 -2.418829e-03
14 0 1.019504e+00 -2.470257e-03 -2.419287e-03
15 0 1.019503e+00 -2.470297e-03 -2.419772e-03
16 0 1.019501e+00 -2.470034e-03 -2.421096e-03
17 0 1.019500e+00 -2.470221e-03 -2.422594e-03
18 0 1.019498e+00 -2.470092e-03 -2.424447e-03
19 0 1.019497e+00 -2.470224e-03 -2.426542e-03
20 0 1.019496e+00 -2.470575e-03 -2.428769e-03
21 0 1.019495e+00 -2.470725e-03 -2.431078e-03
22 0 1.019494e+00 -2.471037e-03 -2.432997e-03
23 0 1.019494e+00 -2.470773e-03 -2.434338e-03
24 0 1.019493e+00 -2.471294e-03 -2.435269e-03
25 0 1.019492e+00 -2.471041e-03 -2.436031e-03
26 0 1.019490e+00 -2.471688e-03 -2.436801e-03
27 0 1.019489e+00 -2.471365e-03 -2.437497e-03
28 0 1.019488e+00 -2.471987e-03 -2.438194e-03
29 0 1.019487e+00 -2.471634e-03 -2.438855e-03
30 0 1.019486e+00 -2.472072e-03 -2.439258e-03
31 0 1.019485e+00 -2.471428e-03 -2.439806e-03
32 0 1.019485e+00 -2.471654e-03 -2.440315e-03
33 0 1.019485e+00 -2.470482e-03 -2.440685e-03
34 0 1.019485e+00 -2.470798e-03 -2.441138e-03
35 0 1.019486e+00 -2.469933e-03 -2.441514e-03
36 0 1.019487e+00 -2.470208e-03 -2.442035e-03
37 0 1.019487e+00 -2.469131e-03 -2.442393e-03
38 0 1.019487e+00 -2.470171e-03 -2.442747e-03
39 0 1.019486e+00 -2.469497e-03 -2.442924e-03
40 0 1.019487e+00 -2.470924e-03 -2.443138e-03
41 0 1.019487e+00 -2.470049e-03 -2.443246e-03
42 0 1.019487e+00 -2.471885e-03 -2.443405e-03
43 0 1.019487e+00 -2.470973e-03 -2.443516e-03
44 0 1.019487e+00 -2.472904e-03 -2.443542e-03
45 0 1.019487e+00 -2.472633e-03 -2.443718e-03
46 0 1.019486e+00 -2.474404e-03 -2.443728e-03
47 0 1.019486e+00 -2.474472e-03 -2.443738e-03
48 0 1.019485e+00 -2.476073e-03 -2.443343e-03
49 0 1.019485e+00 -2.476515e-03 -2.442813e-03
50 0 1.019484e+00 -2.478008e-03 -2.442416e-03
51 0 1.019484e+00 -2.478336e-03 -2.441826e-03
52 0 1.019484e+00 -2.479655e-03 -2.441328e-03
53 0 1.019484e+00 -2.480053e-03 -2.440761e-03
54 0 1.019485e+00 -2.481743e-03 -2.440174e-03
55 0 1.019486e+00 -2.481935e-03 -2.439791e-03
56 0 1.019488e+00 -2.483708e-03 -2.439662e-03
57 0 1.019489e+00 -2.483904e-03 -2.439405e-03
58 0 1.019490e+00 -2.485723e-03 -2.439084e-03
59 0 1.019492e+00 -2.485512e-03 -2.438693e-03
60 0 1.019494e+00 -2.486741e-03 -2.438293e-03
61 0 1.019496e+00 -2.486078e-03 -2.438060e-03
62 0 1.019498e+00 -2.487098e-03 -2.437940e-03
63 0 1.019500e+00 -2.486298e-03 -2.437676e-03
64 0 1.019503e+00 -2.487488e-03 -2.437342e-03
65 0 1.019504e+00 -2.486482e-03 -2.437023e-03
66 0 1.019506e+00 -2.487726e-03 -2.436884e-03
67 0 1.019508e+00 -2.486619e-03 -2.436539e-03
68 0 1.019509e+00 -2.487932e-03 -2.436314e-03
69 0 1.019510e+00 -2.486310e-03 -2.436232e-03
70 0 1.019512e+00 -2.487574e-03 -2.436265e-03
71 0 1.019512e+00 -2.485691e-03 -2.436491e-03
72 0 1.019514e+00 -2.487223e-03 -2.436694e-03
73 0 1.019515e+00 -2.485000e-03 -2.436822e-03
74 0 1.019517e+00 -2.486115e-03 -2.437066e-03
75 0 1.019520e+00 -2.482935e-03 -2.437065e-03
76 0 1.019523e+00 -2.483895e-03 -2.437393e-03
77 0 1.019525e+00 -2.480413e-03 -2.437585e-03
78 0 1.019528e+00 -2.481258e-03 -2.437818e-03
79 0 1.019531e+00 -2.477520e-03 -2.438186e-03
80 0 1.019533e+00 -2.477978e-03 -2.438536e-03
81 0 1.019535e+00 -2.474933e-03 -2.439017e-03
82 0 1.019536e+00 -2.475315e-03 -2.439287e-03
83 0 1.019538e+00 -2.472943e-03 -2.439479e-03
84 0 1.019539e+00 -2.473198e-03 -2.439553e-03
85 0 1.019540e+00 -2.471264e-03 -2.439503e-03
86 0 1.019541e+00 -2.471550e-03 -2.439417e-03
87 0 1.019541e+00 -2.470052e-03 -2.439016e-03
88 0 1.019541e+00 -2.470407e-03 -2.438647e-03
89 0 1.019541e+00 -2.468978e-03 -2.438406e-03
90 0 1.019542e+00 -2.469624e-03 -2.437896e-03
91 0 1.019542e+00 -2.467614e-03 -2.437720e-03
92 0 1.019541e+00 -2.468677e-03 -2.437904e-03
93 0 1.019541e+00 -2.466075e-03 -2.438192e-03
94 0 1.019540e+00 -2.467897e-03 -2.438390e-03
95 0 1.019539e+00 -2.465179e-03 -2.438572e-03
96 0 1.019539e+00 -2.467242e-03 -2.438558e-03
97 0 1.019538e+00 -2.464335e-03 -2.438514e-03
98 0 1.019537e+00 -2.466324e-03 -2.438277e-03
99 0 1.019537e+00 -2.463534e-03 -2.438028e-03
100 0 1.019537e+00 -2.465743e-03 -2.437652e-03
101 0 1.019537e+00 -2.463019e-03 -2.437356e-03
102 0 1.019537e+00 -2.465427e-03 -2.437044e-03
103 0 1.019537e+00 -2.462889e-03 -2.436627e-03
104 0 1.019535e+00 -2.465525e-03 -2.436358e-03
105 0 1.019534e+00 -2.463634e-03 -2.436297e-03
106 0 1.019533e+00 -2.466583e-03 -2.436292e-03
107 0 1.019532e+00 -2.464982e-03 -2.436221e-03
108 0 1.019531e+00 -2.467233e-03 -2.435913e-03
109 0 1.019530e+00 -2.465934e-03 -2.435482e-03
110 0 1.019530e+00 -2.467919e-03 -2.434679e-03
111 0 1.019529e+00 -2.466719e-03 -2.433698e-03
112 0 1.019529e+00 -2.468400e-03 -2.432937e-03
113 0 1.019529e+00 -2.467604e-03 -2.431971e-03
114 0 1.019529e+00 -2.468938e-03 -2.431430e-03
115 0 1.019529e+00 -2.467951e-03 -2.430498e-03
116 0 1.019528e+00 -2.469207e-03 -2.429505e-03
117 0 1.019528e+00 -2.468174e-03 -2.428549e-03
118 0 1.019527e+00 -2.469249e-03 -2.427772e-03
119 0 1.019527e+00 -2.468038e-03 -2.427035e-03
120 0 1.019526e+00 -2.469230e-03 -2.426444e-03
121 0 1.019525e+00 -2.468256e-03 -2.425963e-03
122 0 1.019525e+00 -2.469598e-03 -2.425392e-03
123 0 1.019524e+00 -2.468442e-03 -2.424830e-03
