x y rho u v
0 0 1.046667e+00 -6.658319e-03 -6.532076e-03
1 0 1.046673e+00 -6.657032e-03 -6.527562e-03
2 0 1.046680e+00 -6.656117e-03 -6.526064e-03
3 0 1.046686e+00 -6.655767e-03 -6.525656e-03
4 0 1.046693e+00 -6.655103e-03 -6.526019e-03
5 0 1.046699e+00 -6.654743e-03 -6.526274e-03
6 0 1.046705e+00 -6.653680e-03 -6.526565e-03
7 0 1.046711e+00 -6.653040e-03 -6.526424e-03
8 0 1.046717e+00 -6.651770e-03 -6.526427e-03
9 0 1.046723e+00 -6.650913e-03 -6.526397e-03
10 0 1.046729e+00 -6.649445e-03 -6.526407e-03
11 0 1.046735e+00 -6.648087e-03 -6.526722e-03
12 0 1.046741e+00 -6.646658e-03 -6.526764e-03
13 0 1.046746e+00 -6.645337e-03 -6.527024e-03
14 0 1.046752e+00 -6.644106e-03 -6.527078e-03
15 0 1.046758e+00 -6.642765e-03 -6.527018e-03
16 0 1.046764e+00 -6.641656e-03 -6.527112e-03
17 0 1.046769e+00 -6.640234e-03 -6.527005e-03
18 0 1.046775e+00 -6.638971e-03 -6.527071e-03
19 0 1.046780e+00 -6.637378e-03 -6.526992e-03
20 0 1.046784e+00 -6.635739e-03 -6.526973e-03
21 0 1.046789e+00 -6.634264e-03 -6.527107e-03
22 0 1.046793e+00 -6.632493e-03 -6.527129e-03
23 0 1.046797e+00 -6.630867e-03 -6.527140e-03
24 0 1.046801e+00 -6.629090e-03 -6.527129e-03
25 0 1.046806e+00 -6.627067e-03 -6.527197e-03
26 0 1.046809e+00 -6.624658e-03 -6.527433e-03
27 0 1.046812e+00 -6.622725e-03 -6.527644e-03
28 0 1.046816e+00 -6.620244e-03 -6.527733e-03
29 0 1.046818e+00 -6.618430e-03 -6.527694e-03
30 0 1.046821e+00 -6.615926e-03 -6.527865e-03
31 0 1.046824e+00 -6.614028e-03 -6.527948e-03
32 0 1.046826e+00 -6.611563e-03 -6.528244e-03
33 0 1.046828e+00 -6.610168e-03 -6.528256e-03
34 0 1.046830e+00 -6.607899e-03 -6.528368e-03
35 0 1.046832e+00 -6.606746e-03 -6.528497e-03
36 0 1.046834e+00 -6.605163e-03 -6.528325e-03
37 0 1.046836e+00 -6.604601e-03 -6.528118e-03
38 0 1.046838e+00 -6.602908e-03 -6.528114e-03
39 0 1.046839e+00 -6.602083e-03 -6.528122e-03
40 0 1.046839e+00 -6.600128e-03 -6.528198e-03
41 0 1.046838e+00 -6.599464e-03 -6.528310e-03
42 0 1.046836e+00 -6.597827e-03 -6.528327e-03
43 0 1.046835e+00 -6.597807e-03 -6.528433e-03
44 0 1.046832e+00 -6.597032e-03 -6.528547e-03
45 0 1.046830e+00 -6.597717e-03 -6.528549e-03
46 0 1.046828e+00 -6.597230e-03 -6.528360e-03
47 0 1.046825e+00 -6.597931e-03 -6.528400e-03
48 0 1.046821e+00 -6.597367e-03 -6.528411e-03
49 0 1.046816e+00 -6.598409e-03 -6.528472e-03
50 0 1.046811e+00 -6.598050e-03 -6.528600e-03
51 0 1.046806e+00 -6.599355e-03 -6.528677e-03
52 0 1.046800e+00 -6.599221e-03 -6.528647e-03
53 0 1.046795e+00 -6.600604e-03 -6.528548e-03
54 0 1.046790e+00 -6.600291e-03 -6.528559e-03
55 0 1.046784e+00 -6.601285e-03 -6.528588e-03
56 0 1.046777e+00 -6.601510e-03 -6.528509e-03
57 0 1.046771e+00 -6.602803e-03 -6.528635e-03
58 0 1.046765e+00 -6.603324e-03 -6.528755e-03
59 0 1.046759e+00 -6.604130e-03 -6.528906e-03
60 0 1.046752e+00 -6.604530e-03 -6.529124e-03
61 0 1.046744e+00 -6.605521e-03 -6.529076e-03
62 0 1.046737e+00 -6.606014e-03 -6.528896e-03
63 0 1.046730e+00 -6.606534e-03 -6.528797e-03
64 0 1.046723e+00 -6.606769e-03 -6.528724e-03
65 0 1.046716e+00 -6.607418e-03 -6.528636e-03
66 0 1.046708e+00 -6.607650e-03 -6.528561e-03
67 0 1.046701e+00 -6.608129e-03 -6.528376e-03
68 0 1.046694e+00 -6.608395e-03 -6.528382e-03
69 0 1.046687e+00 -6.608917e-03 -6.528205e-03
70 0 1.046679e+00 -6.609026e-03 -6.528253e-03
71 0 1.046672e+00 -6.609626e-03 -6.528242e-03
72 0 1.046665e+00 -6.609839e-03 -6.528159e-03
73 0 1.046658e+00 -6.610497e-03 -6.528093e-03
74 0 1.046651e+00 -6.610629e-03 -6.528030e-03
75 0 1.046644e+00 -6.611224e-03 -6.527984e-03
76 0 1.046637e+00 -6.611484e-03 -6.528151e-03
77 0 1.046631e+00 -6.611949e-03 -6.527949e-03
78 0 1.046624e+00 -6.612014e-03 -6.527994e-03
79 0 1.046618e+00 -6.612714e-03 -6.528052e-03
80 0 1.046612e+00 -6.612798e-03 -6.527918e-03
81 0 1.046606e+00 -6.613015e-03 -6.527957e-03
82 0 1.046601e+00 -6.613156e-03 -6.528118e-03
83 0 1.046596e+00 -6.613753e-03 -6.527940e-03
84 0 1.046592e+00 -6.613674e-03 -6.528114e-03
85 0 1.046587e+00 -6.614075e-03 -6.528238e-03
86 0 1.046584e+00 -6.614067e-03 -6.528082e-03
87 0 1.046581e+00 -6.614838e-03 -6.528056e-03
88 0 1.046578e+00 -6.615021e-03 -6.528200e-03
89 0 1.046576e+00 -6.616099e-03 -6.528404e-03
