x y rho u v
0 0 1.053477e+00 -7.622603e-03 -7.600334e-03
1 0 1.053478e+00 -7.625593e-03 -7.600186e-03
2 0 1.053478e+00 -7.628882e-03 -7.600713e-03
3 0 1.053480e+00 -7.632086e-03 -7.600750e-03
4 0 1.053481e+00 -7.634989e-03 -7.600816e-03
5 0 1.053482e+00 -7.637931e-03 -7.600682e-03
6 0 1.053483e+00 -7.640621e-03 -7.600717e-03
7 0 1.053482e+00 -7.642945e-03 -7.600812e-03
8 0 1.053482e+00 -7.645086e-03 -7.600865e-03
9 0 1.053481e+00 -7.647098e-03 -7.600992e-03
10 0 1.053481e+00 -7.648995e-03 -7.601011e-03
11 0 1.053481e+00 -7.650697e-03 -7.600789e-03
12 0 1.053480e+00 -7.652088e-03 -7.600728e-03
13 0 1.053480e+00 -7.653493e-03 -7.600699e-03
14 0 1.053479e+00 -7.654833e-03 -7.600558e-03
15 0 1.053478e+00 -7.656136e-03 -7.600396e-03
16 0 1.053477e+00 -7.656985e-03 -7.600309e-03
17 0 1.053475e+00 -7.657938e-03 -7.600107e-03
18 0 1.053474e+00 -7.658896e-03 -7.600096e-03
19 0 1.053472e+00 -7.660204e-03 -7.600173e-03
20 0 1.053472e+00 -7.661181e-03 -7.600087e-03
21 0 1.053471e+00 -7.661937e-03 -7.599838e-03
22 0 1.053469e+00 -7.662402e-03 -7.599984e-03
23 0 1.053468e+00 -7.663434e-03 -7.599914e-03
24 0 1.053468e+00 -7.664295e-03 -7.599744e-03
25 0 1.053467e+00 -7.665236e-03 -7.599498e-03
26 0 1.053466e+00 -7.665522e-03 -7.599354e-03
27 0 1.053464e+00 -7.666215e-03 -7.599403e-03
28 0 1.053463e+00 -7.666545e-03 -7.599270e-03
29 0 1.053462e+00 -7.666527e-03 -7.599135e-03
30 0 1.053461e+00 -7.666962e-03 -7.599053e-03
31 0 1.053460e+00 -7.666967e-03 -7.598979e-03
32 0 1.053459e+00 -7.667341e-03 -7.598960e-03
33 0 1.053458e+00 -7.667315e-03 -7.598883e-03
34 0 1.053457e+00 -7.667206e-03 -7.598983e-03
35 0 1.053455e+00 -7.666625e-03 -7.598893e-03
36 0 1.053454e+00 -7.666217e-03 -7.598913e-03
37 0 1.053453e+00 -7.665584e-03 -7.598883e-03
