x y rho u v
0 0 1.025722e+00 -3.620547e-03 -3.701872e-03
1 0 1.025712e+00 -3.618605e-03 -3.711270e-03
2 0 1.025703e+00 -3.614772e-03 -3.712887e-03
3 0 1.025694e+00 -3.611386e-03 -3.713261e-03
4 0 1.025686e+00 -3.607736e-03 -3.712823e-03
5 0 1.025679e+00 -3.604593e-03 -3.712733e-03
6 0 1.025673e+00 -3.600664e-03 -3.712795e-03
7 0 1.025668e+00 -3.597479e-03 -3.713006e-03
8 0 1.025663e+00 -3.593749e-03 -3.712821e-03
9 0 1.025660e+00 -3.590637e-03 -3.712780e-03
10 0 1.025657e+00 -3.587076e-03 -3.712872e-03
11 0 1.025655e+00 -3.584291e-03 -3.712761e-03
12 0 1.025654e+00 -3.581109e-03 -3.712956e-03
13 0 1.025654e+00 -3.578806e-03 -3.712965e-03
14 0 1.025655e+00 -3.576139e-03 -3.713006e-03
15 0 1.025658e+00 -3.573905e-03 -3.712917e-03
16 0 1.025660e+00 -3.571365e-03 -3.712983e-03
17 0 1.025663e+00 -3.569769e-03 -3.713075e-03
18 0 1.025667e+00 -3.567828e-03 -3.713065e-03
19 0 1.025671e+00 -3.566826e-03 -3.713074e-03
20 0 1.025676e+00 -3.565429e-03 -3.713033e-03
21 0 1.025681e+00 -3.565011e-03 -3.713043e-03
22 0 1.025687e+00 -3.563753e-03 -3.712908e-03
23 0 1.025694e+00 -3.563453e-03 -3.712854e-03
24 0 1.025702e+00 -3.562671e-03 -3.712798e-03
25 0 1.025710e+00 -3.562674e-03 -3.712919e-03
26 0 1.025719e+00 -3.562444e-03 -3.712991e-03
27 0 1.025728e+00 -3.562780e-03 -3.712964e-03
28 0 1.025738e+00 -3.562783e-03 -3.712864e-03
29 0 1.025749e+00 -3.563545e-03 -3.712817e-03
30 0 1.025760e+00 -3.563777e-03 -3.712805e-03
31 0 1.025771e+00 -3.565123e-03 -3.712652e-03
32 0 1.025783e+00 -3.565640e-03 -3.712726e-03
33 0 1.025796e+00 -3.567502e-03 -3.712665e-03
34 0 1.025808e+00 -3.568535e-03 -3.712790e-03
35 0 1.025822e+00 -3.570511e-03 -3.712763e-03
36 0 1.025834e+00 -3.571924e-03 -3.712578e-03
37 0 1.025848e+00 -3.573928e-03 -3.712677e-03
38 0 1.025862e+00 -3.575645e-03 -3.712717e-03
39 0 1.025875e+00 -3.577973e-03 -3.712664e-03
40 0 1.025890e+00 -3.580118e-03 -3.712632e-03
41 0 1.025904e+00 -3.583014e-03 -3.712618e-03
42 0 1.025918e+00 -3.585672e-03 -3.712852e-03
43 0 1.025932e+00 -3.589002e-03 -3.712934e-03
44 0 1.025947e+00 -3.591717e-03 -3.712944e-03
45 0 1.025961e+00 -3.595301e-03 -3.712944e-03
46 0 1.025975e+00 -3.597972e-03 -3.712778e-03
47 0 1.025990e+00 -3.601491e-03 -3.712761e-03
48 0 1.026004e+00 -3.604648e-03 -3.712634e-03
49 0 1.026019e+00 -3.608029e-03 -3.712611e-03
50 0 1.026033e+00 -3.611053e-03 -3.712807e-03
51 0 1.026047e+00 -3.614628e-03 -3.712735e-03
52 0 1.026062e+00 -3.617515e-03 -3.712768e-03
53 0 1.026075e+00 -3.620656e-03 -3.712758e-03
54 0 1.026089e+00 -3.623332e-03 -3.712602e-03
55 0 1.026101e+00 -3.625963e-03 -3.712622e-03
56 0 1.026114e+00 -3.628177e-03 -3.712401e-03
57 0 1.026125e+00 -3.630347e-03 -3.712254e-03
58 0 1.026137e+00 -3.631645e-03 -3.712251e-03
