x y rho u v
0 0 1.011575e+00 -1.190372e-03 -1.316122e-03
1 0 1.011575e+00 -1.178672e-03 -1.314931e-03
2 0 1.011574e+00 -1.167547e-03 -1.313382e-03
3 0 1.011574e+00 -1.156171e-03 -1.311602e-03
4 0 1.011574e+00 -1.146222e-03 -1.309497e-03
5 0 1.011575e+00 -1.135248e-03 -1.307210e-03
6 0 1.011575e+00 -1.126746e-03 -1.305138e-03
7 0 1.011575e+00 -1.116935e-03 -1.303034e-03
8 0 1.011575e+00 -1.109708e-03 -1.300444e-03
9 0 1.011576e+00 -1.100650e-03 -1.297142e-03
10 0 1.011576e+00 -1.094406e-03 -1.293702e-03
11 0 1.011576e+00 -1.086735e-03 -1.290366e-03
12 0 1.011576e+00 -1.082330e-03 -1.287302e-03
13 0 1.011576e+00 -1.076492e-03 -1.284184e-03
14 0 1.011575e+00 -1.073542e-03 -1.280721e-03
15 0 1.011575e+00 -1.067994e-03 -1.276606e-03
16 0 1.011575e+00 -1.065291e-03 -1.271997e-03
17 0 1.011575e+00 -1.060377e-03 -1.266857e-03
18 0 1.011575e+00 -1.058834e-03 -1.261955e-03
19 0 1.011575e+00 -1.055669e-03 -1.258095e-03
20 0 1.011575e+00 -1.056611e-03 -1.255226e-03
21 0 1.011575e+00 -1.054832e-03 -1.252958e-03
22 0 1.011575e+00 -1.056917e-03 -1.251110e-03
23 0 1.011575e+00 -1.056899e-03 -1.247455e-03
24 0 1.011575e+00 -1.061083e-03 -1.242645e-03
25 0 1.011575e+00 -1.062861e-03 -1.237808e-03
26 0 1.011575e+00 -1.068902e-03 -1.233116e-03
27 0 1.011576e+00 -1.071432e-03 -1.229002e-03
28 0 1.011576e+00 -1.078038e-03 -1.225741e-03
29 0 1.011575e+00 -1.080757e-03 -1.222979e-03
30 0 1.011575e+00 -1.087766e-03 -1.220617e-03
31 0 1.011576e+00 -1.091723e-03 -1.217723e-03
32 0 1.011576e+00 -1.100734e-03 -1.214144e-03
33 0 1.011576e+00 -1.106594e-03 -1.210931e-03
34 0 1.011576e+00 -1.116846e-03 -1.208310e-03
35 0 1.011576e+00 -1.123690e-03 -1.205581e-03
36 0 1.011576e+00 -1.134814e-03 -1.202681e-03
37 0 1.011576e+00 -1.142810e-03 -1.200507e-03
38 0 1.011576e+00 -1.155300e-03 -1.198316e-03
39 0 1.011576e+00 -1.164071e-03 -1.196204e-03
40 0 1.011576e+00 -1.177185e-03 -1.193900e-03
41 0 1.011575e+00 -1.186741e-03 -1.191744e-03
42 0 1.011575e+00 -1.200633e-03 -1.189701e-03
43 0 1.011575e+00 -1.210241e-03 -1.188067e-03
44 0 1.011575e+00 -1.225200e-03 -1.186863e-03
45 0 1.011575e+00 -1.235093e-03 -1.185368e-03
46 0 1.011575e+00 -1.250384e-03 -1.184118e-03
47 0 1.011576e+00 -1.260836e-03 -1.182836e-03
48 0 1.011576e+00 -1.276709e-03 -1.181701e-03
49 0 1.011576e+00 -1.287532e-03 -1.181272e-03
50 0 1.011576e+00 -1.303423e-03 -1.181374e-03
51 0 1.011576e+00 -1.314916e-03 -1.181668e-03
52 0 1.011576e+00 -1.330866e-03 -1.182464e-03
53 0 1.011576e+00 -1.342313e-03 -1.183668e-03
54 0 1.011576e+00 -1.358338e-03 -1.185266e-03
55 0 1.011576e+00 -1.369591e-03 -1.186986e-03
56 0 1.011575e+00 -1.385756e-03 -1.188553e-03
57 0 1.011575e+00 -1.396937e-03 -1.190480e-03
58 0 1.011575e+00 -1.413301e-03 -1.192360e-03
59 0 1.011575e+00 -1.424150e-03 -1.194517e-03
60 0 1.011575e+00 -1.439802e-03 -1.196608e-03
61 0 1.011575e+00 -1.450387e-03 -1.198817e-03
62 0 1.011575e+00 -1.465618e-03 -1.200880e-03
63 0 1.011575e+00 -1.475761e-03 -1.203220e-03
64 0 1.011575e+00 -1.490391e-03 -1.205697e-03
65 0 1.011575e+00 -1.499200e-03 -1.208004e-03
66 0 1.011575e+00 -1.513385e-03 -1.210234e-03
67 0 1.011575e+00 -1.520924e-03 -1.212729e-03
68 0 1.011575e+00 -1.534789e-03 -1.215714e-03
69 0 1.011575e+00 -1.541085e-03 -1.218478e-03
70 0 1.011575e+00 -1.554250e-03 -1.221437e-03
71 0 1.011575e+00 -1.559912e-03 -1.224548e-03
72 0 1.011574e+00 -1.571369e-03 -1.227642e-03
73 0 1.011575e+00 -1.576070e-03 -1.230433e-03
74 0 1.011575e+00 -1.586662e-03 -1.233698e-03
75 0 1.011575e+00 -1.590916e-03 -1.237044e-03
76 0 1.011575e+00 -1.599792e-03 -1.240139e-03
77 0 1.011575e+00 -1.603489e-03 -1.243354e-03
78 0 1.011574e+00 -1.610482e-03 -1.246654e-03
79 0 1.011574e+00 -1.612699e-03 -1.249601e-03
80 0 1.011574e+00 -1.617761e-03 -1.252171e-03
81 0 1.011574e+00 -1.618351e-03 -1.253902e-03
82 0 1.011574e+00 -1.621973e-03 -1.255071e-03
83 0 1.011574e+00 -1.621736e-03 -1.256660e-03
84 0 1.011575e+00 -1.624164e-03 -1.258794e-03
85 0 1.011574e+00 -1.622474e-03 -1.262180e-03
86 0 1.011574e+00 -1.623506e-03 -1.266414e-03
87 0 1.011574e+00 -1.620067e-03 -1.271563e-03
88 0 1.011574e+00 -1.619466e-03 -1.276192e-03
89 0 1.011574e+00 -1.615253e-03 -1.280230e-03
90 0 1.011574e+00 -1.613881e-03 -1.283513e-03
91 0 1.011574e+00 -1.609454e-03 -1.286241e-03
92 0 1.011574e+00 -1.607016e-03 -1.289154e-03
93 0 1.011574e+00 -1.600593e-03 -1.292284e-03
94 0 1.011574e+00 -1.596575e-03 -1.295175e-03
95 0 1.011574e+00 -1.588580e-03 -1.297701e-03
96 0 1.011575e+00 -1.583513e-03 -1.300073e-03
97 0 1.011575e+00 -1.574179e-03 -1.302805e-03
98 0 1.011575e+00 -1.567909e-03 -1.304879e-03
99 0 1.011575e+00 -1.557865e-03 -1.306816e-03
100 0 1.011574e+00 -1.550371e-03 -1.308660e-03
101 0 1.011574e+00 -1.539157e-03 -1.310677e-03
102 0 1.011574e+00 -1.530439e-03 -1.312635e-03
103 0 1.011574e+00 -1.518816e-03 -1.314456e-03
104 0 1.011575e+00 -1.509068e-03 -1.315728e-03
105 0 1.011574e+00 -1.496494e-03 -1.316870e-03
106 0 1.011575e+00 -1.485644e-03 -1.318385e-03
107 0 1.011574e+00 -1.472637e-03 -1.319624e-03
108 0 1.011574e+00 -1.461153e-03 -1.320733e-03
109 0 1.011574e+00 -1.447679e-03 -1.321707e-03
110 0 1.011574e+00 -1.435631e-03 -1.322293e-03
111 0 1.011574e+00 -1.421804e-03 -1.322709e-03
112 0 1.011574e+00 -1.409005e-03 -1.323221e-03
113 0 1.011574e+00 -1.395007e-03 -1.323488e-03
114 0 1.011574e+00 -1.381950e-03 -1.323467e-03
115 0 1.011574e+00 -1.367470e-03 -1.323462e-03
116 0 1.011575e+00 -1.354112e-03 -1.323598e-03
117 0 1.011574e+00 -1.339676e-03 -1.323554e-03
118 0 1.011574e+00 -1.326233e-03 -1.323624e-03
119 0 1.011574e+00 -1.311451e-03 -1.323291e-03
120 0 1.011574e+00 -1.297438e-03 -1.322832e-03
121 0 1.011574e+00 -1.282964e-03 -1.322114e-03
122 0 1.011574e+00 -1.269269e-03 -1.321690e-03
123 0 1.011575e+00 -1.255461e-03 -1.320882e-03
124 0 1.011574e+00 -1.242115e-03 -1.320300e-03
125 0 1.011575e+00 -1.228631e-03 -1.319410e-03
126 0 1.011575e+00 -1.215734e-03 -1.318166e-03
127 0 1.011574e+00 -1.202700e-03 -1.316800e-03
0 1 1.011575e+00 -1.192902e-03 -1.327757e-03
1 1 1.011575e+00 -1.181412e-03 -1.326260e-03
2 1 1.011574e+00 -1.170731e-03 -1.324491e-03
3 1 1.011575e+00 -1.159784e-03 -1.322348e-03
4 1 1.011574e+00 -1.150055e-03 -1.320179e-03
5 1 1.011575e+00 -1.139503e-03 -1.317812e-03
6 1 1.011575e+00 -1.130806e-03 -1.314917e-03
7 1 1.011575e+00 -1.121580e-03 -1.312215e-03
8 1 1.011575e+00 -1.114953e-03 -1.309288e-03
9 1 1.011575e+00 -1.106568e-03 -1.305975e-03
10 1 1.011575e+00 -1.100291e-03 -1.302208e-03
11 1 1.011575e+00 -1.092405e-03 -1.298096e-03
12 1 1.011576e+00 -1.087681e-03 -1.294107e-03
13 1 1.011575e+00 -1.082154e-03 -1.290326e-03
14 1 1.011575e+00 -1.079372e-03 -1.286759e-03
15 1 1.011576e+00 -1.075186e-03 -1.282910e-03
16 1 1.011575e+00 -1.072859e-03 -1.278465e-03
17 1 1.011575e+00 -1.068142e-03 -1.273319e-03
18 1 1.011575e+00 -1.066724e-03 -1.267600e-03
19 1 1.011575e+00 -1.063396e-03 -1.262396e-03
20 1 1.011575e+00 -1.063846e-03 -1.257821e-03
21 1 1.011575e+00 -1.062299e-03 -1.254381e-03
22 1 1.011575e+00 -1.064643e-03 -1.251901e-03
23 1 1.011575e+00 -1.064537e-03 -1.248582e-03
24 1 1.011574e+00 -1.068993e-03 -1.243732e-03
25 1 1.011575e+00 -1.070444e-03 -1.238439e-03
26 1 1.011575e+00 -1.075944e-03 -1.233223e-03
27 1 1.011575e+00 -1.078009e-03 -1.228640e-03
28 1 1.011575e+00 -1.083570e-03 -1.224837e-03
29 1 1.011575e+00 -1.085920e-03 -1.221514e-03
30 1 1.011575e+00 -1.093038e-03 -1.217733e-03
31 1 1.011576e+00 -1.097356e-03 -1.213805e-03
32 1 1.011576e+00 -1.106492e-03 -1.209616e-03
33 1 1.011576e+00 -1.112105e-03 -1.205602e-03
34 1 1.011576e+00 -1.121924e-03 -1.202391e-03
35 1 1.011576e+00 -1.128588e-03 -1.199189e-03
36 1 1.011576e+00 -1.139417e-03 -1.195688e-03
37 1 1.011576e+00 -1.146858e-03 -1.192512e-03
38 1 1.011576e+00 -1.158795e-03 -1.189832e-03
39 1 1.011576e+00 -1.167396e-03 -1.187361e-03
40 1 1.011576e+00 -1.180424e-03 -1.184729e-03
41 1 1.011576e+00 -1.189164e-03 -1.182311e-03
42 1 1.011576e+00 -1.202862e-03 -1.179766e-03
43 1 1.011576e+00 -1.212104e-03 -1.177638e-03
44 1 1.011576e+00 -1.226374e-03 -1.175822e-03
45 1 1.011575e+00 -1.235993e-03 -1.174405e-03
46 1 1.011575e+00 -1.250947e-03 -1.172937e-03
47 1 1.011576e+00 -1.261004e-03 -1.171495e-03
48 1 1.011576e+00 -1.276443e-03 -1.170068e-03
49 1 1.011575e+00 -1.286932e-03 -1.169348e-03
50 1 1.011576e+00 -1.302555e-03 -1.169020e-03
51 1 1.011575e+00 -1.313424e-03 -1.169350e-03
52 1 1.011576e+00 -1.329010e-03 -1.170046e-03
53 1 1.011576e+00 -1.339789e-03 -1.171440e-03
54 1 1.011576e+00 -1.355644e-03 -1.172791e-03
55 1 1.011576e+00 -1.366140e-03 -1.174354e-03
56 1 1.011576e+00 -1.382014e-03 -1.176071e-03
57 1 1.011575e+00 -1.392608e-03 -1.177914e-03
58 1 1.011575e+00 -1.408322e-03 -1.179949e-03
59 1 1.011575e+00 -1.418595e-03 -1.182197e-03
60 1 1.011575e+00 -1.434465e-03 -1.184423e-03
61 1 1.011575e+00 -1.444465e-03 -1.186742e-03
62 1 1.011575e+00 -1.459088e-03 -1.189009e-03
63 1 1.011575e+00 -1.468634e-03 -1.191710e-03
64 1 1.011575e+00 -1.483000e-03 -1.194625e-03
65 1 1.011575e+00 -1.491177e-03 -1.197190e-03
66 1 1.011575e+00 -1.505147e-03 -1.200081e-03
67 1 1.011575e+00 -1.512323e-03 -1.202882e-03
68 1 1.011575e+00 -1.525969e-03 -1.206284e-03
69 1 1.011574e+00 -1.531943e-03 -1.209782e-03
70 1 1.011575e+00 -1.544856e-03 -1.213283e-03
71 1 1.011575e+00 -1.550155e-03 -1.216819e-03
72 1 1.011574e+00 -1.561704e-03 -1.220487e-03
73 1 1.011574e+00 -1.565997e-03 -1.224317e-03
74 1 1.011575e+00 -1.575647e-03 -1.227651e-03
75 1 1.011575e+00 -1.580255e-03 -1.231470e-03
76 1 1.011575e+00 -1.588219e-03 -1.235061e-03
77 1 1.011575e+00 -1.592167e-03 -1.238931e-03
78 1 1.011574e+00 -1.599152e-03 -1.242808e-03
79 1 1.011574e+00 -1.601639e-03 -1.246820e-03
80 1 1.011574e+00 -1.607051e-03 -1.250120e-03
81 1 1.011574e+00 -1.607696e-03 -1.252663e-03
82 1 1.011574e+00 -1.610960e-03 -1.254611e-03
83 1 1.011574e+00 -1.610775e-03 -1.256752e-03
84 1 1.011574e+00 -1.612549e-03 -1.259923e-03
85 1 1.011574e+00 -1.611426e-03 -1.264585e-03
86 1 1.011574e+00 -1.611762e-03 -1.269885e-03
87 1 1.011573e+00 -1.608490e-03 -1.275295e-03
88 1 1.011574e+00 -1.608044e-03 -1.280258e-03
89 1 1.011574e+00 -1.604233e-03 -1.284115e-03
90 1 1.011574e+00 -1.603314e-03 -1.287556e-03
91 1 1.011574e+00 -1.598692e-03 -1.291084e-03
92 1 1.011574e+00 -1.596079e-03 -1.294912e-03
93 1 1.011575e+00 -1.589436e-03 -1.298937e-03
94 1 1.011575e+00 -1.585908e-03 -1.302410e-03
95 1 1.011574e+00 -1.577890e-03 -1.305660e-03
96 1 1.011575e+00 -1.573087e-03 -1.308823e-03
97 1 1.011575e+00 -1.564351e-03 -1.311971e-03
98 1 1.011575e+00 -1.558546e-03 -1.314785e-03
99 1 1.011575e+00 -1.548361e-03 -1.317250e-03
100 1 1.011574e+00 -1.541251e-03 -1.319925e-03
101 1 1.011575e+00 -1.530319e-03 -1.322379e-03
102 1 1.011575e+00 -1.522005e-03 -1.324688e-03
103 1 1.011574e+00 -1.510810e-03 -1.326666e-03
104 1 1.011574e+00 -1.501281e-03 -1.328564e-03
105 1 1.011574e+00 -1.489353e-03 -1.330659e-03
106 1 1.011574e+00 -1.479020e-03 -1.332411e-03
107 1 1.011575e+00 -1.466205e-03 -1.333834e-03
