x y rho u v
0 0 1.019806e+00 -2.789359e-03 -2.800685e-03
1 0 1.019805e+00 -2.790068e-03 -2.801849e-03
2 0 1.019804e+00 -2.787795e-03 -2.802025e-03
3 0 1.019803e+00 -2.789064e-03 -2.802275e-03
4 0 1.019802e+00 -2.786705e-03 -2.802307e-03
5 0 1.019802e+00 -2.788553e-03 -2.802422e-03
6 0 1.019802e+00 -2.785424e-03 -2.802351e-03
7 0 1.019801e+00 -2.788239e-03 -2.802296e-03
8 0 1.019801e+00 -2.784742e-03 -2.802422e-03
9 0 1.019801e+00 -2.788211e-03 -2.802359e-03
10 0 1.019800e+00 -2.783977e-03 -2.802235e-03
11 0 1.019799e+00 -2.788431e-03 -2.802196e-03
12 0 1.019799e+00 -2.783642e-03 -2.802052e-03
13 0 1.019799e+00 -2.788655e-03 -2.802110e-03
14 0 1.019798e+00 -2.782979e-03 -2.802131e-03
15 0 1.019799e+00 -2.788663e-03 -2.802190e-03
16 0 1.019799e+00 -2.782761e-03 -2.802206e-03
17 0 1.019800e+00 -2.788982e-03 -2.802087e-03
18 0 1.019800e+00 -2.782655e-03 -2.802244e-03
19 0 1.019801e+00 -2.789445e-03 -2.802088e-03
20 0 1.019801e+00 -2.783078e-03 -2.802141e-03
21 0 1.019803e+00 -2.789683e-03 -2.801917e-03
22 0 1.019804e+00 -2.783980e-03 -2.801874e-03
23 0 1.019805e+00 -2.789657e-03 -2.801851e-03
24 0 1.019806e+00 -2.785119e-03 -2.801934e-03
25 0 1.019806e+00 -2.789761e-03 -2.802280e-03
26 0 1.019807e+00 -2.786368e-03 -2.802562e-03
27 0 1.019808e+00 -2.790193e-03 -2.803046e-03
28 0 1.019809e+00 -2.786954e-03 -2.803401e-03
29 0 1.019809e+00 -2.790614e-03 -2.803549e-03
30 0 1.019810e+00 -2.787288e-03 -2.803728e-03
31 0 1.019811e+00 -2.791038e-03 -2.803779e-03
32 0 1.019811e+00 -2.787493e-03 -2.803991e-03
33 0 1.019812e+00 -2.791740e-03 -2.803731e-03
34 0 1.019813e+00 -2.787694e-03 -2.803663e-03
35 0 1.019814e+00 -2.792217e-03 -2.803327e-03
36 0 1.019815e+00 -2.787830e-03 -2.803241e-03
37 0 1.019816e+00 -2.792564e-03 -2.802951e-03
38 0 1.019816e+00 -2.787780e-03 -2.802729e-03
39 0 1.019817e+00 -2.792645e-03 -2.802393e-03
40 0 1.019817e+00 -2.787578e-03 -2.802265e-03
41 0 1.019818e+00 -2.792554e-03 -2.802126e-03
42 0 1.019819e+00 -2.787151e-03 -2.801969e-03
43 0 1.019819e+00 -2.791933e-03 -2.801898e-03
44 0 1.019820e+00 -2.786962e-03 -2.801917e-03
45 0 1.019820e+00 -2.792052e-03 -2.801943e-03
46 0 1.019821e+00 -2.787537e-03 -2.801884e-03
47 0 1.019822e+00 -2.792588e-03 -2.801653e-03
48 0 1.019822e+00 -2.788128e-03 -2.801286e-03
49 0 1.019824e+00 -2.793450e-03 -2.800877e-03
50 0 1.019825e+00 -2.788835e-03 -2.800180e-03
51 0 1.019825e+00 -2.794070e-03 -2.799735e-03
52 0 1.019826e+00 -2.789674e-03 -2.799109e-03
53 0 1.019827e+00 -2.794516e-03 -2.798552e-03
54 0 1.019827e+00 -2.790323e-03 -2.798120e-03
55 0 1.019828e+00 -2.794639e-03 -2.797685e-03
56 0 1.019828e+00 -2.790634e-03 -2.797334e-03
57 0 1.019829e+00 -2.794689e-03 -2.797027e-03
58 0 1.019830e+00 -2.791019e-03 -2.796736e-03
59 0 1.019831e+00 -2.794931e-03 -2.796436e-03
60 0 1.019833e+00 -2.791896e-03 -2.796097e-03
61 0 1.019834e+00 -2.795280e-03 -2.795959e-03
62 0 1.019837e+00 -2.793061e-03 -2.795705e-03
63 0 1.019840e+00 -2.795914e-03 -2.795531e-03
64 0 1.019843e+00 -2.795021e-03 -2.795156e-03
65 0 1.019846e+00 -2.797903e-03 -2.795229e-03
66 0 1.019849e+00 -2.797052e-03 -2.795087e-03
67 0 1.019852e+00 -2.800802e-03 -2.794875e-03
68 0 1.019854e+00 -2.798661e-03 -2.794913e-03
69 0 1.019856e+00 -2.802722e-03 -2.794798e-03
70 0 1.019858e+00 -2.800006e-03 -2.794878e-03
71 0 1.019860e+00 -2.804410e-03 -2.794913e-03
72 0 1.019861e+00 -2.800876e-03 -2.794964e-03
73 0 1.019862e+00 -2.805213e-03 -2.795011e-03
74 0 1.019863e+00 -2.801284e-03 -2.795191e-03
75 0 1.019863e+00 -2.805613e-03 -2.795542e-03
76 0 1.019864e+00 -2.801524e-03 -2.795511e-03
77 0 1.019865e+00 -2.806248e-03 -2.795637e-03
78 0 1.019865e+00 -2.801428e-03 -2.795491e-03
79 0 1.019865e+00 -2.807159e-03 -2.795518e-03
80 0 1.019866e+00 -2.801491e-03 -2.795549e-03
81 0 1.019866e+00 -2.808866e-03 -2.795583e-03
82 0 1.019867e+00 -2.802439e-03 -2.795398e-03
83 0 1.019867e+00 -2.810794e-03 -2.795354e-03
84 0 1.019868e+00 -2.804016e-03 -2.795386e-03
85 0 1.019868e+00 -2.812245e-03 -2.795297e-03
86 0 1.019867e+00 -2.805301e-03 -2.795364e-03
87 0 1.019866e+00 -2.813191e-03 -2.795320e-03
88 0 1.019865e+00 -2.806574e-03 -2.795135e-03
89 0 1.019864e+00 -2.814110e-03 -2.794977e-03
90 0 1.019863e+00 -2.807976e-03 -2.795036e-03
91 0 1.019862e+00 -2.814717e-03 -2.795038e-03
92 0 1.019862e+00 -2.809369e-03 -2.795176e-03
93 0 1.019861e+00 -2.815487e-03 -2.795300e-03
94 0 1.019860e+00 -2.810286e-03 -2.795343e-03
95 0 1.019859e+00 -2.815814e-03 -2.795494e-03
96 0 1.019858e+00 -2.810507e-03 -2.795703e-03
97 0 1.019857e+00 -2.815421e-03 -2.795926e-03
98 0 1.019856e+00 -2.810264e-03 -2.796347e-03
99 0 1.019855e+00 -2.814953e-03 -2.796594e-03
100 0 1.019853e+00 -2.809801e-03 -2.796995e-03
101 0 1.019851e+00 -2.813750e-03 -2.797292e-03
102 0 1.019849e+00 -2.808520e-03 -2.797524e-03
103 0 1.019848e+00 -2.812356e-03 -2.797892e-03
104 0 1.019847e+00 -2.807722e-03 -2.798157e-03
105 0 1.019845e+00 -2.810827e-03 -2.798409e-03
106 0 1.019843e+00 -2.805888e-03 -2.798815e-03
107 0 1.019841e+00 -2.808837e-03 -2.799105e-03
108 0 1.019839e+00 -2.804341e-03 -2.799107e-03
109 0 1.019838e+00 -2.807259e-03 -2.799323e-03
110 0 1.019838e+00 -2.803310e-03 -2.799622e-03
111 0 1.019837e+00 -2.806056e-03 -2.799876e-03
112 0 1.019835e+00 -2.802754e-03 -2.800152e-03
113 0 1.019834e+00 -2.805018e-03 -2.800403e-03
114 0 1.019834e+00 -2.801907e-03 -2.800545e-03
115 0 1.019833e+00 -2.803774e-03 -2.800665e-03
116 0 1.019831e+00 -2.801202e-03 -2.800625e-03
117 0 1.019830e+00 -2.802470e-03 -2.800660e-03
118 0 1.019829e+00 -2.800761e-03 -2.800566e-03
119 0 1.019827e+00 -2.801280e-03 -2.800592e-03
120 0 1.019826e+00 -2.799693e-03 -2.800422e-03
121 0 1.019824e+00 -2.799331e-03 -2.800262e-03
122 0 1.019821e+00 -2.797657e-03 -2.800349e-03
123 0 1.019818e+00 -2.796535e-03 -2.800453e-03
124 0 1.019816e+00 -2.795170e-03 -2.800794e-03
125 0 1.019814e+00 -2.793374e-03 -2.801092e-03
126 0 1.019811e+00 -2.792537e-03 -2.801286e-03
127 0 1.019809e+00 -2.790563e-03 -2.800335e-03
0 1 1.019807e+00 -2.788210e-03 -2.799362e-03
1 1 1.019806e+00 -2.788630e-03 -2.800812e-03
2 1 1.019805e+00 -2.786453e-03 -2.801083e-03
3 1 1.019804e+00 -2.787343e-03 -2.801231e-03
4 1 1.019804e+00 -2.785258e-03 -2.801354e-03
5 1 1.019803e+00 -2.786856e-03 -2.801395e-03
6 1 1.019803e+00 -2.784188e-03 -2.801355e-03
7 1 1.019803e+00 -2.786557e-03 -2.801178e-03
8 1 1.019803e+00 -2.783770e-03 -2.801091e-03
9 1 1.019802e+00 -2.786803e-03 -2.800960e-03
10 1 1.019801e+00 -2.783316e-03 -2.800867e-03
11 1 1.019801e+00 -2.787057e-03 -2.800841e-03
12 1 1.019800e+00 -2.782881e-03 -2.800649e-03
13 1 1.019799e+00 -2.787414e-03 -2.800645e-03
14 1 1.019800e+00 -2.782692e-03 -2.800555e-03
15 1 1.019800e+00 -2.787631e-03 -2.800479e-03
16 1 1.019801e+00 -2.782688e-03 -2.800481e-03
17 1 1.019801e+00 -2.788305e-03 -2.800482e-03
18 1 1.019802e+00 -2.782843e-03 -2.800352e-03
19 1 1.019803e+00 -2.789025e-03 -2.800353e-03
20 1 1.019804e+00 -2.783581e-03 -2.800642e-03
21 1 1.019805e+00 -2.789629e-03 -2.800962e-03
22 1 1.019806e+00 -2.785078e-03 -2.801228e-03
23 1 1.019807e+00 -2.790221e-03 -2.801640e-03
24 1 1.019808e+00 -2.786386e-03 -2.802035e-03
25 1 1.019809e+00 -2.790574e-03 -2.802467e-03
26 1 1.019809e+00 -2.787513e-03 -2.802996e-03
27 1 1.019810e+00 -2.791079e-03 -2.803660e-03
28 1 1.019811e+00 -2.788137e-03 -2.804296e-03
