x y rho u v
0 0 1.027384e+00 -3.757170e-03 -3.824840e-03
1 0 1.027398e+00 -3.761565e-03 -3.813742e-03
2 0 1.027413e+00 -3.770032e-03 -3.816846e-03
3 0 1.027428e+00 -3.776332e-03 -3.817355e-03
4 0 1.027443e+00 -3.782558e-03 -3.817939e-03
5 0 1.027457e+00 -3.788784e-03 -3.818140e-03
6 0 1.027471e+00 -3.796061e-03 -3.818101e-03
7 0 1.027484e+00 -3.802602e-03 -3.818346e-03
8 0 1.027497e+00 -3.809981e-03 -3.818436e-03
9 0 1.027509e+00 -3.817600e-03 -3.818430e-03
10 0 1.027521e+00 -3.825715e-03 -3.818461e-03
11 0 1.027532e+00 -3.833617e-03 -3.818729e-03
12 0 1.027542e+00 -3.842028e-03 -3.818669e-03
13 0 1.027551e+00 -3.850242e-03 -3.818782e-03
14 0 1.027559e+00 -3.858354e-03 -3.818685e-03
15 0 1.027566e+00 -3.866092e-03 -3.818614e-03
16 0 1.027571e+00 -3.873683e-03 -3.818398e-03
17 0 1.027575e+00 -3.880296e-03 -3.818247e-03
18 0 1.027578e+00 -3.887422e-03 -3.818168e-03
19 0 1.027580e+00 -3.893846e-03 -3.818378e-03
20 0 1.027581e+00 -3.900479e-03 -3.818299e-03
21 0 1.027581e+00 -3.906192e-03 -3.818273e-03
22 0 1.027580e+00 -3.912346e-03 -3.818113e-03
23 0 1.027578e+00 -3.917549e-03 -3.818234e-03
24 0 1.027576e+00 -3.923698e-03 -3.818064e-03
25 0 1.027573e+00 -3.928418e-03 -3.818063e-03
26 0 1.027569e+00 -3.934271e-03 -3.818102e-03
27 0 1.027564e+00 -3.939126e-03 -3.818080e-03
28 0 1.027559e+00 -3.945186e-03 -3.818022e-03
29 0 1.027554e+00 -3.949748e-03 -3.818012e-03
30 0 1.027548e+00 -3.955563e-03 -3.818230e-03
31 0 1.027543e+00 -3.959939e-03 -3.818149e-03
32 0 1.027537e+00 -3.965582e-03 -3.818309e-03
33 0 1.027531e+00 -3.969824e-03 -3.818359e-03
34 0 1.027524e+00 -3.975313e-03 -3.818327e-03
35 0 1.027518e+00 -3.979404e-03 -3.818242e-03
36 0 1.027511e+00 -3.984636e-03 -3.818218e-03
37 0 1.027504e+00 -3.988660e-03 -3.818148e-03
38 0 1.027498e+00 -3.993522e-03 -3.818254e-03
39 0 1.027492e+00 -3.997242e-03 -3.818247e-03
40 0 1.027486e+00 -4.001297e-03 -3.818351e-03
41 0 1.027480e+00 -4.004422e-03 -3.818409e-03
42 0 1.027474e+00 -4.007888e-03 -3.818300e-03
43 0 1.027468e+00 -4.010466e-03 -3.818315e-03
44 0 1.027462e+00 -4.013111e-03 -3.818410e-03
45 0 1.027456e+00 -4.015328e-03 -3.818423e-03
46 0 1.027450e+00 -4.017748e-03 -3.818376e-03
47 0 1.027445e+00 -4.019270e-03 -3.818436e-03
48 0 1.027440e+00 -4.020681e-03 -3.818467e-03
49 0 1.027435e+00 -4.021564e-03 -3.818496e-03
50 0 1.027430e+00 -4.022742e-03 -3.818542e-03
51 0 1.027426e+00 -4.022961e-03 -3.818593e-03
52 0 1.027422e+00 -4.023326e-03 -3.818546e-03
53 0 1.027418e+00 -4.022602e-03 -3.818600e-03
54 0 1.027414e+00 -4.022288e-03 -3.818551e-03
55 0 1.027409e+00 -4.020862e-03 -3.818656e-03
56 0 1.027405e+00 -4.019715e-03 -3.818544e-03
57 0 1.027401e+00 -4.017929e-03 -3.818649e-03
58 0 1.027398e+00 -4.016683e-03 -3.818530e-03
59 0 1.027394e+00 -4.013935e-03 -3.818574e-03
60 0 1.027390e+00 -4.011762e-03 -3.818483e-03
61 0 1.027385e+00 -4.008328e-03 -3.818338e-03
62 0 1.027380e+00 -4.005629e-03 -3.818465e-03
63 0 1.027375e+00 -4.001674e-03 -3.818301e-03
64 0 1.027369e+00 -3.998845e-03 -3.818152e-03
65 0 1.027364e+00 -3.994414e-03 -3.818035e-03
66 0 1.027358e+00 -3.990956e-03 -3.817655e-03
67 0 1.027350e+00 -3.985825e-03 -3.817485e-03
68 0 1.027343e+00 -3.980906e-03 -3.817162e-03
69 0 1.027335e+00 -3.974938e-03 -3.817031e-03
70 0 1.027327e+00 -3.969302e-03 -3.816873e-03
71 0 1.027318e+00 -3.962615e-03 -3.816779e-03
72 0 1.027307e+00 -3.956303e-03 -3.816646e-03
73 0 1.027297e+00 -3.949095e-03 -3.816432e-03
74 0 1.027286e+00 -3.942265e-03 -3.816514e-03
75 0 1.027275e+00 -3.934637e-03 -3.816448e-03
76 0 1.027264e+00 -3.927224e-03 -3.816299e-03
77 0 1.027253e+00 -3.919237e-03 -3.816429e-03
78 0 1.027243e+00 -3.911757e-03 -3.816287e-03
79 0 1.027233e+00 -3.904031e-03 -3.816256e-03
80 0 1.027223e+00 -3.896873e-03 -3.816308e-03
81 0 1.027214e+00 -3.888821e-03 -3.816434e-03
82 0 1.027206e+00 -3.882032e-03 -3.816501e-03
83 0 1.027198e+00 -3.874413e-03 -3.816558e-03
84 0 1.027190e+00 -3.867489e-03 -3.816552e-03
85 0 1.027184e+00 -3.859960e-03 -3.816805e-03
86 0 1.027177e+00 -3.853216e-03 -3.816856e-03
87 0 1.027172e+00 -3.845952e-03 -3.816915e-03
88 0 1.027167e+00 -3.838818e-03 -3.816798e-03
89 0 1.027162e+00 -3.831421e-03 -3.816734e-03
90 0 1.027157e+00 -3.824941e-03 -3.816632e-03
91 0 1.027153e+00 -3.817908e-03 -3.816816e-03
92 0 1.027149e+00 -3.812011e-03 -3.816787e-03
93 0 1.027146e+00 -3.804981e-03 -3.816846e-03
94 0 1.027143e+00 -3.799118e-03 -3.816881e-03
95 0 1.027141e+00 -3.792500e-03 -3.816738e-03
96 0 1.027139e+00 -3.786965e-03 -3.816591e-03
97 0 1.027139e+00 -3.780208e-03 -3.816504e-03
98 0 1.027139e+00 -3.774984e-03 -3.816351e-03
99 0 1.027139e+00 -3.768806e-03 -3.816341e-03
100 0 1.027140e+00 -3.764025e-03 -3.816223e-03
101 0 1.027141e+00 -3.758357e-03 -3.816408e-03
102 0 1.027142e+00 -3.754206e-03 -3.816589e-03
103 0 1.027144e+00 -3.749335e-03 -3.816743e-03
104 0 1.027146e+00 -3.745933e-03 -3.816833e-03
105 0 1.027149e+00 -3.741779e-03 -3.816866e-03
106 0 1.027152e+00 -3.739231e-03 -3.816743e-03
107 0 1.027155e+00 -3.736066e-03 -3.816674e-03
