x y rho u v
0 0 1.051145e+00 -7.202225e-03 -7.227003e-03
1 0 1.051149e+00 -7.202413e-03 -7.223296e-03
2 0 1.051153e+00 -7.203810e-03 -7.224268e-03
3 0 1.051158e+00 -7.204535e-03 -7.224585e-03
4 0 1.051162e+00 -7.205124e-03 -7.224947e-03
5 0 1.051166e+00 -7.206068e-03 -7.224982e-03
6 0 1.051170e+00 -7.207357e-03 -7.224986e-03
7 0 1.051174e+00 -7.207776e-03 -7.225088e-03
8 0 1.051177e+00 -7.209335e-03 -7.225417e-03
9 0 1.051180e+00 -7.210316e-03 -7.225378e-03
10 0 1.051182e+00 -7.212319e-03 -7.225185e-03
11 0 1.051184e+00 -7.213560e-03 -7.225357e-03
12 0 1.051186e+00 -7.215926e-03 -7.225316e-03
13 0 1.051188e+00 -7.217731e-03 -7.225393e-03
14 0 1.051189e+00 -7.220408e-03 -7.225345e-03
15 0 1.051190e+00 -7.222425e-03 -7.225492e-03
16 0 1.051190e+00 -7.224710e-03 -7.225574e-03
17 0 1.051191e+00 -7.227154e-03 -7.225484e-03
18 0 1.051190e+00 -7.229907e-03 -7.225599e-03
19 0 1.051190e+00 -7.232722e-03 -7.225615e-03
20 0 1.051191e+00 -7.235664e-03 -7.225823e-03
21 0 1.051191e+00 -7.238817e-03 -7.226091e-03
22 0 1.051192e+00 -7.241949e-03 -7.226211e-03
23 0 1.051192e+00 -7.245588e-03 -7.226192e-03
24 0 1.051193e+00 -7.248763e-03 -7.226188e-03
25 0 1.051193e+00 -7.252302e-03 -7.226136e-03
26 0 1.051193e+00 -7.255872e-03 -7.226027e-03
27 0 1.051193e+00 -7.259324e-03 -7.226044e-03
28 0 1.051194e+00 -7.262760e-03 -7.226120e-03
29 0 1.051193e+00 -7.266251e-03 -7.226200e-03
30 0 1.051192e+00 -7.269879e-03 -7.226284e-03
31 0 1.051191e+00 -7.273798e-03 -7.226252e-03
32 0 1.051190e+00 -7.277426e-03 -7.226410e-03
33 0 1.051189e+00 -7.281017e-03 -7.226266e-03
34 0 1.051188e+00 -7.284220e-03 -7.225916e-03
35 0 1.051185e+00 -7.287697e-03 -7.225904e-03
36 0 1.051183e+00 -7.290823e-03 -7.225800e-03
37 0 1.051180e+00 -7.293615e-03 -7.225876e-03
38 0 1.051178e+00 -7.295880e-03 -7.226001e-03
39 0 1.051175e+00 -7.298377e-03 -7.225943e-03
40 0 1.051172e+00 -7.300162e-03 -7.225960e-03
41 0 1.051170e+00 -7.302303e-03 -7.225956e-03
42 0 1.051167e+00 -7.303780e-03 -7.225753e-03
43 0 1.051165e+00 -7.305579e-03 -7.225523e-03
44 0 1.051162e+00 -7.306679e-03 -7.225449e-03
45 0 1.051159e+00 -7.308105e-03 -7.225170e-03
46 0 1.051157e+00 -7.309032e-03 -7.225172e-03
47 0 1.051155e+00 -7.310119e-03 -7.225079e-03
48 0 1.051152e+00 -7.310684e-03 -7.225184e-03
49 0 1.051149e+00 -7.311616e-03 -7.225059e-03
50 0 1.051147e+00 -7.311993e-03 -7.225001e-03
51 0 1.051144e+00 -7.312803e-03 -7.225240e-03
52 0 1.051141e+00 -7.313227e-03 -7.225366e-03
53 0 1.051139e+00 -7.313747e-03 -7.225610e-03
54 0 1.051137e+00 -7.313758e-03 -7.225750e-03
55 0 1.051134e+00 -7.313864e-03 -7.225852e-03
56 0 1.051132e+00 -7.313911e-03 -7.225542e-03
57 0 1.051130e+00 -7.313958e-03 -7.225341e-03
58 0 1.051128e+00 -7.313584e-03 -7.225231e-03
59 0 1.051127e+00 -7.313545e-03 -7.225092e-03
60 0 1.051126e+00 -7.313443e-03 -7.224923e-03
61 0 1.051123e+00 -7.313109e-03 -7.224865e-03
62 0 1.051122e+00 -7.313113e-03 -7.224471e-03
63 0 1.051121e+00 -7.312849e-03 -7.224321e-03
64 0 1.051118e+00 -7.312489e-03 -7.224074e-03
65 0 1.051115e+00 -7.311943e-03 -7.224071e-03
66 0 1.051113e+00 -7.311538e-03 -7.223948e-03
67 0 1.051111e+00 -7.310774e-03 -7.224098e-03
68 0 1.051108e+00 -7.309853e-03 -7.224317e-03
69 0 1.051106e+00 -7.308803e-03 -7.224384e-03
70 0 1.051102e+00 -7.307775e-03 -7.224457e-03
71 0 1.051099e+00 -7.306297e-03 -7.224374e-03
72 0 1.051096e+00 -7.305322e-03 -7.224355e-03
73 0 1.051093e+00 -7.303837e-03 -7.224654e-03
74 0 1.051090e+00 -7.302843e-03 -7.225063e-03
75 0 1.051088e+00 -7.301432e-03 -7.224916e-03
76 0 1.051085e+00 -7.300176e-03 -7.224726e-03
77 0 1.051082e+00 -7.298456e-03 -7.224672e-03
78 0 1.051080e+00 -7.297152e-03 -7.224741e-03
79 0 1.051078e+00 -7.295826e-03 -7.224569e-03
80 0 1.051076e+00 -7.294285e-03 -7.224532e-03
81 0 1.051074e+00 -7.292726e-03 -7.224782e-03
82 0 1.051072e+00 -7.291300e-03 -7.224976e-03
83 0 1.051071e+00 -7.289677e-03 -7.224825e-03
84 0 1.051069e+00 -7.287830e-03 -7.225027e-03
85 0 1.051067e+00 -7.286146e-03 -7.224755e-03
86 0 1.051065e+00 -7.284564e-03 -7.224685e-03
87 0 1.051065e+00 -7.282914e-03 -7.224719e-03
88 0 1.051064e+00 -7.281147e-03 -7.224499e-03
89 0 1.051063e+00 -7.279589e-03 -7.224360e-03
90 0 1.051062e+00 -7.277808e-03 -7.224369e-03
91 0 1.051062e+00 -7.276274e-03 -7.224229e-03
92 0 1.051061e+00 -7.274630e-03 -7.223975e-03
93 0 1.051060e+00 -7.272998e-03 -7.223837e-03
94 0 1.051060e+00 -7.270741e-03 -7.223875e-03
95 0 1.051059e+00 -7.268709e-03 -7.223673e-03
96 0 1.051058e+00 -7.266536e-03 -7.223738e-03
97 0 1.051058e+00 -7.264176e-03 -7.223588e-03
98 0 1.051057e+00 -7.261739e-03 -7.223521e-03
99 0 1.051057e+00 -7.259286e-03 -7.223668e-03
100 0 1.051057e+00 -7.256653e-03 -7.223608e-03
101 0 1.051059e+00 -7.254377e-03 -7.223756e-03
102 0 1.051060e+00 -7.251855e-03 -7.223654e-03
103 0 1.051061e+00 -7.249442e-03 -7.223615e-03
104 0 1.051062e+00 -7.246463e-03 -7.223529e-03
105 0 1.051064e+00 -7.243849e-03 -7.223395e-03
106 0 1.051065e+00 -7.240631e-03 -7.223393e-03
107 0 1.051067e+00 -7.238091e-03 -7.223177e-03
108 0 1.051069e+00 -7.235102e-03 -7.223045e-03
109 0 1.051072e+00 -7.232244e-03 -7.222597e-03
110 0 1.051074e+00 -7.229315e-03 -7.222574e-03
111 0 1.051076e+00 -7.226694e-03 -7.222467e-03
112 0 1.051079e+00 -7.223718e-03 -7.222536e-03
113 0 1.051081e+00 -7.221413e-03 -7.222593e-03
114 0 1.051084e+00 -7.218915e-03 -7.222541e-03
115 0 1.051088e+00 -7.217170e-03 -7.222525e-03
116 0 1.051091e+00 -7.215169e-03 -7.222616e-03
117 0 1.051095e+00 -7.213411e-03 -7.222652e-03
118 0 1.051099e+00 -7.211377e-03 -7.222711e-03
119 0 1.051103e+00 -7.209977e-03 -7.222809e-03
120 0 1.051106e+00 -7.208123e-03 -7.222790e-03
121 0 1.051110e+00 -7.206864e-03 -7.223087e-03
122 0 1.051114e+00 -7.205694e-03 -7.223048e-03
123 0 1.051118e+00 -7.204918e-03 -7.223661e-03
124 0 1.051122e+00 -7.203481e-03 -7.223568e-03
125 0 1.051127e+00 -7.203251e-03 -7.223238e-03
126 0 1.051133e+00 -7.203409e-03 -7.223040e-03
127 0 1.051137e+00 -7.203127e-03 -7.226869e-03
0 1 1.051140e+00 -7.200088e-03 -7.228031e-03
1 1 1.051144e+00 -7.200263e-03 -7.223445e-03
2 1 1.051148e+00 -7.200735e-03 -7.224425e-03
3 1 1.051152e+00 -7.201313e-03 -7.225175e-03
4 1 1.051156e+00 -7.202157e-03 -7.225542e-03
5 1 1.051160e+00 -7.203155e-03 -7.225635e-03
6 1 1.051164e+00 -7.204337e-03 -7.225661e-03
7 1 1.051167e+00 -7.204858e-03 -7.225990e-03
8 1 1.051171e+00 -7.206530e-03 -7.226215e-03
9 1 1.051174e+00 -7.207469e-03 -7.226135e-03
10 1 1.051176e+00 -7.209428e-03 -7.226292e-03
11 1 1.051178e+00 -7.210907e-03 -7.226128e-03
12 1 1.051180e+00 -7.213112e-03 -7.226028e-03
13 1 1.051182e+00 -7.215010e-03 -7.226047e-03
14 1 1.051182e+00 -7.217638e-03 -7.226090e-03
15 1 1.051184e+00 -7.219894e-03 -7.226362e-03
16 1 1.051185e+00 -7.222152e-03 -7.226474e-03
17 1 1.051185e+00 -7.224673e-03 -7.226503e-03
18 1 1.051185e+00 -7.227542e-03 -7.226417e-03
19 1 1.051185e+00 -7.230526e-03 -7.226536e-03
20 1 1.051185e+00 -7.233681e-03 -7.226561e-03
21 1 1.051186e+00 -7.237074e-03 -7.226591e-03
22 1 1.051186e+00 -7.240350e-03 -7.226619e-03
23 1 1.051187e+00 -7.244095e-03 -7.226570e-03
24 1 1.051187e+00 -7.247628e-03 -7.226457e-03
25 1 1.051188e+00 -7.251494e-03 -7.226345e-03
26 1 1.051187e+00 -7.255070e-03 -7.226306e-03
27 1 1.051188e+00 -7.258967e-03 -7.226209e-03
