x y rho u v
0 0 1.030235e+00 -4.413736e-03 -4.279688e-03
1 0 1.030235e+00 -4.415229e-03 -4.283241e-03
2 0 1.030234e+00 -4.414865e-03 -4.281968e-03
3 0 1.030234e+00 -4.416241e-03 -4.280948e-03
4 0 1.030233e+00 -4.417354e-03 -4.280760e-03
5 0 1.030231e+00 -4.418775e-03 -4.280833e-03
6 0 1.030230e+00 -4.419343e-03 -4.281029e-03
7 0 1.030229e+00 -4.421049e-03 -4.280996e-03
8 0 1.030226e+00 -4.421731e-03 -4.280971e-03
9 0 1.030224e+00 -4.422823e-03 -4.280976e-03
10 0 1.030222e+00 -4.422719e-03 -4.281002e-03
11 0 1.030218e+00 -4.423555e-03 -4.280877e-03
12 0 1.030216e+00 -4.423441e-03 -4.280964e-03
13 0 1.030213e+00 -4.423826e-03 -4.280771e-03
14 0 1.030211e+00 -4.423841e-03 -4.280805e-03
15 0 1.030208e+00 -4.423846e-03 -4.280737e-03
16 0 1.030205e+00 -4.423657e-03 -4.280824e-03
17 0 1.030202e+00 -4.423708e-03 -4.280754e-03
18 0 1.030197e+00 -4.422943e-03 -4.280785e-03
19 0 1.030192e+00 -4.422768e-03 -4.280818e-03
20 0 1.030187e+00 -4.421492e-03 -4.281009e-03
21 0 1.030182e+00 -4.420688e-03 -4.281163e-03
22 0 1.030177e+00 -4.419140e-03 -4.281220e-03
23 0 1.030172e+00 -4.417744e-03 -4.280990e-03
24 0 1.030167e+00 -4.415473e-03 -4.280925e-03
25 0 1.030160e+00 -4.413397e-03 -4.280936e-03
26 0 1.030154e+00 -4.410630e-03 -4.280680e-03
27 0 1.030148e+00 -4.408188e-03 -4.280794e-03
28 0 1.030142e+00 -4.404989e-03 -4.280721e-03
29 0 1.030135e+00 -4.401702e-03 -4.280610e-03
30 0 1.030127e+00 -4.397423e-03 -4.280447e-03
31 0 1.030120e+00 -4.393404e-03 -4.280227e-03
32 0 1.030113e+00 -4.388602e-03 -4.279893e-03
33 0 1.030105e+00 -4.384170e-03 -4.279654e-03
34 0 1.030099e+00 -4.379290e-03 -4.279561e-03
35 0 1.030093e+00 -4.374583e-03 -4.279577e-03
36 0 1.030087e+00 -4.369247e-03 -4.279417e-03
37 0 1.030080e+00 -4.364483e-03 -4.279515e-03
38 0 1.030075e+00 -4.359196e-03 -4.279334e-03
39 0 1.030070e+00 -4.354351e-03 -4.279363e-03
40 0 1.030066e+00 -4.348965e-03 -4.279438e-03
41 0 1.030061e+00 -4.343975e-03 -4.279571e-03
42 0 1.030057e+00 -4.338600e-03 -4.279373e-03
43 0 1.030054e+00 -4.333487e-03 -4.279373e-03
44 0 1.030052e+00 -4.328270e-03 -4.279383e-03
45 0 1.030051e+00 -4.323016e-03 -4.279535e-03
46 0 1.030049e+00 -4.317386e-03 -4.279561e-03
47 0 1.030048e+00 -4.311660e-03 -4.279689e-03
48 0 1.030046e+00 -4.306192e-03 -4.279725e-03
49 0 1.030046e+00 -4.300744e-03 -4.279916e-03
50 0 1.030046e+00 -4.295581e-03 -4.280051e-03
51 0 1.030047e+00 -4.290124e-03 -4.280047e-03
52 0 1.030048e+00 -4.285021e-03 -4.279993e-03
53 0 1.030049e+00 -4.279635e-03 -4.280128e-03
54 0 1.030051e+00 -4.274596e-03 -4.280018e-03
55 0 1.030054e+00 -4.269796e-03 -4.279849e-03
56 0 1.030057e+00 -4.264482e-03 -4.279795e-03
57 0 1.030061e+00 -4.259169e-03 -4.279883e-03
58 0 1.030065e+00 -4.253339e-03 -4.279779e-03
59 0 1.030069e+00 -4.247912e-03 -4.279866e-03
60 0 1.030075e+00 -4.242143e-03 -4.279885e-03
61 0 1.030080e+00 -4.236365e-03 -4.279680e-03
62 0 1.030086e+00 -4.230154e-03 -4.279714e-03
63 0 1.030092e+00 -4.224201e-03 -4.279567e-03
64 0 1.030099e+00 -4.217479e-03 -4.279485e-03
65 0 1.030106e+00 -4.211011e-03 -4.279289e-03
66 0 1.030114e+00 -4.203371e-03 -4.279452e-03
67 0 1.030122e+00 -4.196840e-03 -4.279392e-03
68 0 1.030131e+00 -4.189288e-03 -4.279091e-03
69 0 1.030141e+00 -4.182591e-03 -4.278871e-03
70 0 1.030150e+00 -4.174870e-03 -4.278803e-03
71 0 1.030160e+00 -4.168257e-03 -4.278651e-03
72 0 1.030170e+00 -4.160892e-03 -4.278690e-03
73 0 1.030180e+00 -4.154199e-03 -4.278588e-03
74 0 1.030190e+00 -4.147484e-03 -4.278760e-03
75 0 1.030198e+00 -4.141253e-03 -4.278760e-03
76 0 1.030206e+00 -4.135445e-03 -4.279093e-03
77 0 1.030214e+00 -4.130241e-03 -4.279142e-03
78 0 1.030222e+00 -4.125479e-03 -4.279376e-03
79 0 1.030229e+00 -4.121786e-03 -4.279387e-03
80 0 1.030235e+00 -4.118549e-03 -4.279736e-03
81 0 1.030240e+00 -4.116384e-03 -4.279747e-03
82 0 1.030245e+00 -4.114924e-03 -4.279873e-03
83 0 1.030250e+00 -4.114900e-03 -4.279972e-03
84 0 1.030254e+00 -4.115788e-03 -4.280221e-03
85 0 1.030257e+00 -4.117496e-03 -4.280486e-03
86 0 1.030258e+00 -4.120161e-03 -4.280592e-03
87 0 1.030258e+00 -4.124051e-03 -4.280874e-03
88 0 1.030257e+00 -4.128742e-03 -4.280867e-03
89 0 1.030255e+00 -4.134342e-03 -4.280879e-03
90 0 1.030252e+00 -4.140331e-03 -4.280695e-03
91 0 1.030249e+00 -4.147472e-03 -4.280755e-03
92 0 1.030244e+00 -4.154534e-03 -4.280799e-03
93 0 1.030239e+00 -4.162862e-03 -4.280847e-03
94 0 1.030234e+00 -4.170776e-03 -4.281090e-03
95 0 1.030228e+00 -4.179259e-03 -4.281098e-03
96 0 1.030223e+00 -4.187687e-03 -4.281306e-03
97 0 1.030218e+00 -4.196285e-03 -4.281511e-03
98 0 1.030215e+00 -4.205358e-03 -4.281371e-03
99 0 1.030212e+00 -4.214431e-03 -4.281284e-03
100 0 1.030209e+00 -4.223344e-03 -4.281107e-03
101 0 1.030207e+00 -4.232103e-03 -4.281233e-03
102 0 1.030205e+00 -4.240805e-03 -4.281356e-03
103 0 1.030203e+00 -4.249645e-03 -4.281627e-03
104 0 1.030203e+00 -4.258535e-03 -4.281752e-03
105 0 1.030203e+00 -4.267518e-03 -4.281910e-03
106 0 1.030204e+00 -4.276468e-03 -4.281980e-03
107 0 1.030205e+00 -4.285207e-03 -4.282070e-03
108 0 1.030207e+00 -4.294012e-03 -4.281866e-03
109 0 1.030209e+00 -4.302391e-03 -4.281821e-03
110 0 1.030212e+00 -4.310930e-03 -4.281611e-03
111 0 1.030215e+00 -4.318821e-03 -4.281616e-03
112 0 1.030218e+00 -4.326957e-03 -4.281662e-03
