x y rho u v
0 0 1.041145e+00 -5.787497e-03 -5.762625e-03
1 0 1.041146e+00 -5.788868e-03 -5.760522e-03
2 0 1.041147e+00 -5.791007e-03 -5.760234e-03
3 0 1.041147e+00 -5.792495e-03 -5.760413e-03
4 0 1.041147e+00 -5.794406e-03 -5.760728e-03
5 0 1.041147e+00 -5.795354e-03 -5.760726e-03
6 0 1.041147e+00 -5.796976e-03 -5.760482e-03
7 0 1.041146e+00 -5.798019e-03 -5.760423e-03
8 0 1.041146e+00 -5.799565e-03 -5.760235e-03
9 0 1.041145e+00 -5.800442e-03 -5.760307e-03
10 0 1.041144e+00 -5.802040e-03 -5.760213e-03
11 0 1.041141e+00 -5.802551e-03 -5.760227e-03
12 0 1.041139e+00 -5.804332e-03 -5.760180e-03
13 0 1.041136e+00 -5.805416e-03 -5.760114e-03
14 0 1.041133e+00 -5.807308e-03 -5.760199e-03
15 0 1.041128e+00 -5.808658e-03 -5.760278e-03
16 0 1.041124e+00 -5.811044e-03 -5.760343e-03
17 0 1.041118e+00 -5.812574e-03 -5.760656e-03
18 0 1.041112e+00 -5.815236e-03 -5.760649e-03
19 0 1.041105e+00 -5.817389e-03 -5.760801e-03
20 0 1.041099e+00 -5.820129e-03 -5.760786e-03
21 0 1.041091e+00 -5.822549e-03 -5.760872e-03
22 0 1.041085e+00 -5.825683e-03 -5.760953e-03
23 0 1.041078e+00 -5.827695e-03 -5.760954e-03
24 0 1.041071e+00 -5.830525e-03 -5.761120e-03
25 0 1.041065e+00 -5.832459e-03 -5.761093e-03
26 0 1.041059e+00 -5.835115e-03 -5.760979e-03
27 0 1.041052e+00 -5.836790e-03 -5.761038e-03
28 0 1.041047e+00 -5.838945e-03 -5.760937e-03
29 0 1.041041e+00 -5.840417e-03 -5.760914e-03
30 0 1.041035e+00 -5.842538e-03 -5.760982e-03
31 0 1.041029e+00 -5.843865e-03 -5.761070e-03
32 0 1.041024e+00 -5.845984e-03 -5.761226e-03
33 0 1.041019e+00 -5.847086e-03 -5.761434e-03
34 0 1.041014e+00 -5.848965e-03 -5.761399e-03
35 0 1.041010e+00 -5.849721e-03 -5.761333e-03
36 0 1.041005e+00 -5.851262e-03 -5.761147e-03
37 0 1.041000e+00 -5.851084e-03 -5.761088e-03
38 0 1.040995e+00 -5.852331e-03 -5.760984e-03
39 0 1.040990e+00 -5.851962e-03 -5.760997e-03
40 0 1.040984e+00 -5.852533e-03 -5.760830e-03
41 0 1.040979e+00 -5.852228e-03 -5.760788e-03
42 0 1.040974e+00 -5.852660e-03 -5.760731e-03
43 0 1.040970e+00 -5.852096e-03 -5.760892e-03
44 0 1.040965e+00 -5.852470e-03 -5.760667e-03
45 0 1.040960e+00 -5.851391e-03 -5.760546e-03
46 0 1.040955e+00 -5.851348e-03 -5.760402e-03
47 0 1.040949e+00 -5.850059e-03 -5.760223e-03
48 0 1.040944e+00 -5.849926e-03 -5.760198e-03
49 0 1.040939e+00 -5.848472e-03 -5.760270e-03
50 0 1.040934e+00 -5.848495e-03 -5.760213e-03
51 0 1.040929e+00 -5.846807e-03 -5.760185e-03
52 0 1.040924e+00 -5.846693e-03 -5.760178e-03
53 0 1.040918e+00 -5.844897e-03 -5.760137e-03
54 0 1.040913e+00 -5.844382e-03 -5.760180e-03
55 0 1.040907e+00 -5.842640e-03 -5.760095e-03
56 0 1.040902e+00 -5.842304e-03 -5.760086e-03
57 0 1.040897e+00 -5.840177e-03 -5.759896e-03
58 0 1.040891e+00 -5.839244e-03 -5.759686e-03
59 0 1.040886e+00 -5.837017e-03 -5.759529e-03
60 0 1.040882e+00 -5.835686e-03 -5.759085e-03
61 0 1.040877e+00 -5.832389e-03 -5.759122e-03
62 0 1.040872e+00 -5.830873e-03 -5.758990e-03
63 0 1.040868e+00 -5.827172e-03 -5.758869e-03
64 0 1.040862e+00 -5.824764e-03 -5.758810e-03
65 0 1.040858e+00 -5.820817e-03 -5.758851e-03
66 0 1.040854e+00 -5.818192e-03 -5.758961e-03
67 0 1.040850e+00 -5.814541e-03 -5.758994e-03
68 0 1.040846e+00 -5.811777e-03 -5.759014e-03
69 0 1.040844e+00 -5.808235e-03 -5.759253e-03
70 0 1.040841e+00 -5.805921e-03 -5.759351e-03
71 0 1.040839e+00 -5.802882e-03 -5.759333e-03
72 0 1.040838e+00 -5.800850e-03 -5.759371e-03
73 0 1.040837e+00 -5.798670e-03 -5.759294e-03
74 0 1.040838e+00 -5.796882e-03 -5.759221e-03
75 0 1.040839e+00 -5.794674e-03 -5.759275e-03
76 0 1.040840e+00 -5.793383e-03 -5.759349e-03
77 0 1.040841e+00 -5.791328e-03 -5.759614e-03
78 0 1.040842e+00 -5.789928e-03 -5.759757e-03
79 0 1.040843e+00 -5.788329e-03 -5.759784e-03
80 0 1.040845e+00 -5.787147e-03 -5.759566e-03
81 0 1.040848e+00 -5.785567e-03 -5.759416e-03
82 0 1.040852e+00 -5.784729e-03 -5.759341e-03
83 0 1.040856e+00 -5.783395e-03 -5.759247e-03
84 0 1.040861e+00 -5.782267e-03 -5.759143e-03
85 0 1.040866e+00 -5.781363e-03 -5.759320e-03
86 0 1.040872e+00 -5.780535e-03 -5.759394e-03
87 0 1.040878e+00 -5.779523e-03 -5.759315e-03
88 0 1.040884e+00 -5.778696e-03 -5.759045e-03
89 0 1.040892e+00 -5.777725e-03 -5.759071e-03
90 0 1.040898e+00 -5.776921e-03 -5.759036e-03
91 0 1.040906e+00 -5.775604e-03 -5.758954e-03
92 0 1.040913e+00 -5.774908e-03 -5.758807e-03
93 0 1.040921e+00 -5.773576e-03 -5.758733e-03
