x y rho u v
0 0 1.014622e+00 -1.438172e-03 -1.482233e-03
1 0 1.014622e+00 -1.435633e-03 -1.477870e-03
2 0 1.014622e+00 -1.437945e-03 -1.472026e-03
3 0 1.014622e+00 -1.435403e-03 -1.466489e-03
4 0 1.014622e+00 -1.438180e-03 -1.461941e-03
5 0 1.014622e+00 -1.435458e-03 -1.458624e-03
6 0 1.014622e+00 -1.438650e-03 -1.455161e-03
7 0 1.014621e+00 -1.435569e-03 -1.450073e-03
8 0 1.014621e+00 -1.438870e-03 -1.444002e-03
9 0 1.014621e+00 -1.435562e-03 -1.438595e-03
10 0 1.014621e+00 -1.439465e-03 -1.434587e-03
11 0 1.014621e+00 -1.435761e-03 -1.431979e-03
12 0 1.014621e+00 -1.440477e-03 -1.430567e-03
13 0 1.014621e+00 -1.436065e-03 -1.427850e-03
14 0 1.014621e+00 -1.441520e-03 -1.423340e-03
15 0 1.014621e+00 -1.436783e-03 -1.418244e-03
16 0 1.014621e+00 -1.443337e-03 -1.413340e-03
17 0 1.014621e+00 -1.438150e-03 -1.409036e-03
18 0 1.014621e+00 -1.445867e-03 -1.405898e-03
19 0 1.014621e+00 -1.439627e-03 -1.403757e-03
20 0 1.014620e+00 -1.448507e-03 -1.402893e-03
21 0 1.014620e+00 -1.440608e-03 -1.402072e-03
22 0 1.014620e+00 -1.449974e-03 -1.400082e-03
23 0 1.014620e+00 -1.441974e-03 -1.396910e-03
24 0 1.014620e+00 -1.452311e-03 -1.393290e-03
25 0 1.014620e+00 -1.445510e-03 -1.389817e-03
26 0 1.014619e+00 -1.455695e-03 -1.386825e-03
27 0 1.014620e+00 -1.450920e-03 -1.384629e-03
28 0 1.014619e+00 -1.458567e-03 -1.383148e-03
29 0 1.014619e+00 -1.456386e-03 -1.381946e-03
30 0 1.014620e+00 -1.462098e-03 -1.380946e-03
31 0 1.014620e+00 -1.460028e-03 -1.379573e-03
32 0 1.014620e+00 -1.465259e-03 -1.378776e-03
33 0 1.014620e+00 -1.463593e-03 -1.378239e-03
34 0 1.014620e+00 -1.469102e-03 -1.377976e-03
35 0 1.014620e+00 -1.467718e-03 -1.378063e-03
36 0 1.014620e+00 -1.473767e-03 -1.378235e-03
37 0 1.014620e+00 -1.473031e-03 -1.378977e-03
38 0 1.014620e+00 -1.478994e-03 -1.379836e-03
39 0 1.014619e+00 -1.478376e-03 -1.380471e-03
40 0 1.014618e+00 -1.483756e-03 -1.381503e-03
41 0 1.014618e+00 -1.483365e-03 -1.382750e-03
42 0 1.014618e+00 -1.488415e-03 -1.384073e-03
