x y rho u v
0 0 1.040532e+00 -5.634322e-03 -5.750105e-03
1 0 1.040524e+00 -5.636404e-03 -5.752100e-03
2 0 1.040516e+00 -5.638437e-03 -5.754504e-03
3 0 1.040508e+00 -5.639702e-03 -5.755285e-03
4 0 1.040500e+00 -5.639905e-03 -5.755690e-03
5 0 1.040491e+00 -5.640728e-03 -5.755669e-03
6 0 1.040483e+00 -5.641493e-03 -5.755845e-03
7 0 1.040474e+00 -5.642676e-03 -5.756147e-03
8 0 1.040466e+00 -5.643658e-03 -5.756145e-03
9 0 1.040457e+00 -5.644484e-03 -5.755990e-03
10 0 1.040448e+00 -5.645512e-03 -5.755764e-03
11 0 1.040439e+00 -5.646519e-03 -5.755590e-03
12 0 1.040430e+00 -5.647728e-03 -5.755675e-03
13 0 1.040422e+00 -5.648586e-03 -5.755672e-03
14 0 1.040414e+00 -5.650219e-03 -5.755751e-03
15 0 1.040408e+00 -5.651916e-03 -5.755950e-03
16 0 1.040403e+00 -5.654037e-03 -5.756006e-03
17 0 1.040400e+00 -5.657176e-03 -5.756179e-03
18 0 1.040397e+00 -5.660581e-03 -5.756304e-03
19 0 1.040396e+00 -5.664926e-03 -5.756444e-03
20 0 1.040396e+00 -5.668862e-03 -5.756516e-03
21 0 1.040396e+00 -5.673313e-03 -5.756283e-03
22 0 1.040396e+00 -5.677036e-03 -5.756240e-03
23 0 1.040397e+00 -5.681131e-03 -5.756155e-03
24 0 1.040397e+00 -5.684649e-03 -5.755919e-03
25 0 1.040396e+00 -5.688304e-03 -5.755921e-03
26 0 1.040396e+00 -5.691370e-03 -5.755717e-03
27 0 1.040397e+00 -5.695196e-03 -5.755661e-03
28 0 1.040398e+00 -5.698446e-03 -5.755736e-03
29 0 1.040399e+00 -5.702055e-03 -5.755566e-03
30 0 1.040400e+00 -5.704979e-03 -5.755507e-03
31 0 1.040402e+00 -5.708793e-03 -5.755520e-03
32 0 1.040403e+00 -5.711714e-03 -5.755471e-03
33 0 1.040405e+00 -5.715221e-03 -5.755440e-03
34 0 1.040407e+00 -5.718063e-03 -5.755465e-03
35 0 1.040409e+00 -5.721542e-03 -5.755312e-03
36 0 1.040412e+00 -5.724569e-03 -5.755291e-03
37 0 1.040414e+00 -5.727777e-03 -5.755276e-03
38 0 1.040417e+00 -5.730733e-03 -5.755219e-03
39 0 1.040420e+00 -5.734012e-03 -5.755236e-03
40 0 1.040422e+00 -5.736495e-03 -5.755052e-03
41 0 1.040425e+00 -5.739570e-03 -5.754968e-03
42 0 1.040428e+00 -5.742060e-03 -5.754761e-03
43 0 1.040431e+00 -5.744603e-03 -5.755113e-03
44 0 1.040434e+00 -5.747237e-03 -5.754905e-03
45 0 1.040437e+00 -5.749221e-03 -5.754991e-03
46 0 1.040440e+00 -5.751905e-03 -5.755121e-03
47 0 1.040444e+00 -5.754165e-03 -5.754836e-03
48 0 1.040446e+00 -5.756451e-03 -5.754467e-03
49 0 1.040450e+00 -5.758568e-03 -5.754590e-03
50 0 1.040453e+00 -5.761115e-03 -5.754529e-03
51 0 1.040455e+00 -5.762540e-03 -5.754604e-03
52 0 1.040458e+00 -5.764896e-03 -5.754657e-03
53 0 1.040460e+00 -5.766628e-03 -5.754469e-03
54 0 1.040462e+00 -5.768572e-03 -5.754376e-03
55 0 1.040464e+00 -5.769763e-03 -5.754331e-03
56 0 1.040466e+00 -5.771315e-03 -5.754360e-03
57 0 1.040468e+00 -5.772476e-03 -5.754319e-03
58 0 1.040469e+00 -5.773692e-03 -5.754401e-03
59 0 1.040470e+00 -5.774136e-03 -5.754254e-03
60 0 1.040470e+00 -5.775188e-03 -5.754114e-03
61 0 1.040471e+00 -5.775659e-03 -5.754069e-03
62 0 1.040473e+00 -5.776528e-03 -5.754073e-03
63 0 1.040473e+00 -5.776623e-03 -5.754387e-03
64 0 1.040475e+00 -5.776855e-03 -5.754365e-03
65 0 1.040475e+00 -5.776627e-03 -5.754438e-03
66 0 1.040476e+00 -5.777074e-03 -5.754356e-03
67 0 1.040477e+00 -5.776614e-03 -5.754296e-03
68 0 1.040479e+00 -5.777214e-03 -5.754452e-03
69 0 1.040481e+00 -5.776661e-03 -5.754487e-03
70 0 1.040483e+00 -5.777014e-03 -5.754392e-03
71 0 1.040485e+00 -5.776113e-03 -5.754411e-03
72 0 1.040487e+00 -5.775782e-03 -5.754394e-03
73 0 1.040488e+00 -5.774687e-03 -5.754218e-03
74 0 1.040491e+00 -5.774202e-03 -5.754230e-03
75 0 1.040493e+00 -5.772546e-03 -5.754320e-03
76 0 1.040494e+00 -5.771489e-03 -5.754132e-03
77 0 1.040496e+00 -5.769982e-03 -5.753991e-03
78 0 1.040497e+00 -5.769141e-03 -5.754020e-03
79 0 1.040499e+00 -5.767112e-03 -5.753906e-03
80 0 1.040502e+00 -5.766113e-03 -5.754005e-03
81 0 1.040505e+00 -5.763935e-03 -5.753942e-03
82 0 1.040507e+00 -5.762676e-03 -5.754117e-03
83 0 1.040510e+00 -5.760046e-03 -5.754158e-03
84 0 1.040513e+00 -5.758549e-03 -5.754276e-03
85 0 1.040516e+00 -5.755913e-03 -5.754068e-03
86 0 1.040519e+00 -5.754455e-03 -5.753962e-03
87 0 1.040523e+00 -5.751667e-03 -5.754041e-03
88 0 1.040527e+00 -5.750195e-03 -5.753936e-03
89 0 1.040531e+00 -5.747052e-03 -5.753893e-03
90 0 1.040535e+00 -5.745168e-03 -5.753790e-03
91 0 1.040538e+00 -5.742070e-03 -5.754001e-03
92 0 1.040542e+00 -5.740165e-03 -5.754158e-03
93 0 1.040546e+00 -5.736919e-03 -5.753869e-03
94 0 1.040551e+00 -5.734758e-03 -5.754000e-03
95 0 1.040555e+00 -5.731286e-03 -5.753856e-03
96 0 1.040559e+00 -5.728597e-03 -5.753767e-03
97 0 1.040562e+00 -5.724839e-03 -5.753841e-03
98 0 1.040565e+00 -5.722015e-03 -5.754029e-03
99 0 1.040568e+00 -5.718052e-03 -5.753981e-03
100 0 1.040571e+00 -5.715097e-03 -5.753814e-03
101 0 1.040574e+00 -5.711017e-03 -5.753870e-03
102 0 1.040576e+00 -5.708124e-03 -5.753854e-03
103 0 1.040578e+00 -5.704377e-03 -5.753837e-03
104 0 1.040581e+00 -5.701777e-03 -5.753800e-03
105 0 1.040582e+00 -5.698052e-03 -5.753750e-03
106 0 1.040583e+00 -5.695139e-03 -5.753840e-03
107 0 1.040583e+00 -5.691598e-03 -5.753935e-03
108 0 1.040583e+00 -5.688791e-03 -5.753972e-03
109 0 1.040583e+00 -5.685052e-03 -5.753813e-03
110 0 1.040583e+00 -5.682145e-03 -5.753652e-03
111 0 1.040583e+00 -5.678662e-03 -5.753600e-03
112 0 1.040583e+00 -5.675620e-03 -5.753465e-03
113 0 1.040584e+00 -5.671539e-03 -5.753432e-03
114 0 1.040584e+00 -5.668062e-03 -5.753332e-03
115 0 1.040585e+00 -5.663926e-03 -5.753172e-03
116 0 1.040585e+00 -5.660066e-03 -5.753187e-03
117 0 1.040584e+00 -5.656336e-03 -5.753404e-03
118 0 1.040583e+00 -5.653157e-03 -5.753789e-03
119 0 1.040583e+00 -5.650161e-03 -5.753832e-03
120 0 1.040582e+00 -5.647421e-03 -5.753959e-03
121 0 1.040579e+00 -5.644630e-03 -5.754110e-03
122 0 1.040576e+00 -5.642639e-03 -5.754200e-03
123 0 1.040571e+00 -5.640590e-03 -5.754551e-03
