x y rho u v
0 0 1.039460e+00 -5.562087e-03 -5.615099e-03
1 0 1.039457e+00 -5.567789e-03 -5.616248e-03
2 0 1.039454e+00 -5.573482e-03 -5.617884e-03
3 0 1.039451e+00 -5.578687e-03 -5.618013e-03
4 0 1.039449e+00 -5.583289e-03 -5.617950e-03
5 0 1.039446e+00 -5.588291e-03 -5.617780e-03
6 0 1.039444e+00 -5.593236e-03 -5.617701e-03
7 0 1.039442e+00 -5.598265e-03 -5.617614e-03
8 0 1.039441e+00 -5.603051e-03 -5.617510e-03
9 0 1.039440e+00 -5.607940e-03 -5.617306e-03
10 0 1.039439e+00 -5.612085e-03 -5.617283e-03
11 0 1.039439e+00 -5.616655e-03 -5.617415e-03
12 0 1.039439e+00 -5.620490e-03 -5.617409e-03
13 0 1.039438e+00 -5.624552e-03 -5.617538e-03
14 0 1.039439e+00 -5.627906e-03 -5.617672e-03
15 0 1.039440e+00 -5.631772e-03 -5.617772e-03
16 0 1.039441e+00 -5.634813e-03 -5.617732e-03
17 0 1.039443e+00 -5.638156e-03 -5.617894e-03
18 0 1.039446e+00 -5.640767e-03 -5.617744e-03
19 0 1.039448e+00 -5.643595e-03 -5.617576e-03
20 0 1.039450e+00 -5.645951e-03 -5.617730e-03
21 0 1.039453e+00 -5.648938e-03 -5.617565e-03
22 0 1.039455e+00 -5.650626e-03 -5.617547e-03
23 0 1.039458e+00 -5.653592e-03 -5.617712e-03
24 0 1.039460e+00 -5.655346e-03 -5.617546e-03
25 0 1.039462e+00 -5.657537e-03 -5.617416e-03
26 0 1.039463e+00 -5.658668e-03 -5.617564e-03
27 0 1.039465e+00 -5.660923e-03 -5.617169e-03
28 0 1.039467e+00 -5.662053e-03 -5.616874e-03
29 0 1.039468e+00 -5.663603e-03 -5.616531e-03
30 0 1.039469e+00 -5.664266e-03 -5.616353e-03
31 0 1.039470e+00 -5.665210e-03 -5.616316e-03
32 0 1.039471e+00 -5.665712e-03 -5.616316e-03
33 0 1.039472e+00 -5.666616e-03 -5.616244e-03
34 0 1.039472e+00 -5.667235e-03 -5.616230e-03
35 0 1.039473e+00 -5.667985e-03 -5.616246e-03
36 0 1.039473e+00 -5.667941e-03 -5.615979e-03
37 0 1.039472e+00 -5.668382e-03 -5.616038e-03
38 0 1.039472e+00 -5.668372e-03 -5.616184e-03
39 0 1.039473e+00 -5.668322e-03 -5.615925e-03
40 0 1.039474e+00 -5.667843e-03 -5.616026e-03
41 0 1.039474e+00 -5.667632e-03 -5.615980e-03
42 0 1.039475e+00 -5.667214e-03 -5.615987e-03
43 0 1.039476e+00 -5.667136e-03 -5.615820e-03
44 0 1.039478e+00 -5.666897e-03 -5.615901e-03
45 0 1.039480e+00 -5.666911e-03 -5.616012e-03
46 0 1.039483e+00 -5.666908e-03 -5.616093e-03
47 0 1.039485e+00 -5.667176e-03 -5.616166e-03
48 0 1.039487e+00 -5.667191e-03 -5.615970e-03
49 0 1.039490e+00 -5.667344e-03 -5.615935e-03
50 0 1.039493e+00 -5.666828e-03 -5.615740e-03
51 0 1.039496e+00 -5.666342e-03 -5.615501e-03
52 0 1.039499e+00 -5.665153e-03 -5.615637e-03
53 0 1.039501e+00 -5.663963e-03 -5.615335e-03
54 0 1.039503e+00 -5.662393e-03 -5.615312e-03
55 0 1.039505e+00 -5.660820e-03 -5.615302e-03
56 0 1.039508e+00 -5.659118e-03 -5.615364e-03
57 0 1.039512e+00 -5.657698e-03 -5.615260e-03
58 0 1.039514e+00 -5.655343e-03 -5.615229e-03
59 0 1.039517e+00 -5.653592e-03 -5.615056e-03
60 0 1.039519e+00 -5.651212e-03 -5.614751e-03
61 0 1.039522e+00 -5.649014e-03 -5.614816e-03
62 0 1.039525e+00 -5.646469e-03 -5.614778e-03
63 0 1.039527e+00 -5.643720e-03 -5.614558e-03
64 0 1.039530e+00 -5.640896e-03 -5.614615e-03
65 0 1.039533e+00 -5.637739e-03 -5.614423e-03
66 0 1.039536e+00 -5.634848e-03 -5.614215e-03
67 0 1.039539e+00 -5.631189e-03 -5.614020e-03
68 0 1.039541e+00 -5.627863e-03 -5.613932e-03
69 0 1.039545e+00 -5.624305e-03 -5.613755e-03
70 0 1.039549e+00 -5.620520e-03 -5.613740e-03
71 0 1.039553e+00 -5.616724e-03 -5.613556e-03
72 0 1.039557e+00 -5.612703e-03 -5.613307e-03
73 0 1.039561e+00 -5.608642e-03 -5.613239e-03
74 0 1.039565e+00 -5.604052e-03 -5.613092e-03
75 0 1.039569e+00 -5.599198e-03 -5.613161e-03
76 0 1.039573e+00 -5.594114e-03 -5.612866e-03
77 0 1.039576e+00 -5.588767e-03 -5.612816e-03
78 0 1.039581e+00 -5.583584e-03 -5.612696e-03
79 0 1.039585e+00 -5.578202e-03 -5.612582e-03
80 0 1.039589e+00 -5.572496e-03 -5.612352e-03
81 0 1.039592e+00 -5.566694e-03 -5.612400e-03
82 0 1.039594e+00 -5.561141e-03 -5.612409e-03
83 0 1.039597e+00 -5.555575e-03 -5.612381e-03
84 0 1.039600e+00 -5.550084e-03 -5.612712e-03
85 0 1.039602e+00 -5.544787e-03 -5.612870e-03
86 0 1.039604e+00 -5.539742e-03 -5.612966e-03
87 0 1.039605e+00 -5.535011e-03 -5.612987e-03
88 0 1.039606e+00 -5.530656e-03 -5.613124e-03
89 0 1.039606e+00 -5.526083e-03 -5.613182e-03
90 0 1.039606e+00 -5.522363e-03 -5.613309e-03
91 0 1.039605e+00 -5.518611e-03 -5.613466e-03
92 0 1.039603e+00 -5.515625e-03 -5.613487e-03
93 0 1.039601e+00 -5.512487e-03 -5.613547e-03
94 0 1.039599e+00 -5.509852e-03 -5.613586e-03
95 0 1.039596e+00 -5.507006e-03 -5.613569e-03
96 0 1.039594e+00 -5.504973e-03 -5.613647e-03
97 0 1.039591e+00 -5.502262e-03 -5.613837e-03
98 0 1.039588e+00 -5.500279e-03 -5.613843e-03
99 0 1.039585e+00 -5.498264e-03 -5.614117e-03
100 0 1.039582e+00 -5.496759e-03 -5.614202e-03
101 0 1.039579e+00 -5.494639e-03 -5.614201e-03
102 0 1.039577e+00 -5.493467e-03 -5.614255e-03
103 0 1.039574e+00 -5.492149e-03 -5.614181e-03
104 0 1.039572e+00 -5.491284e-03 -5.614303e-03
105 0 1.039570e+00 -5.490125e-03 -5.614379e-03
106 0 1.039567e+00 -5.489118e-03 -5.614617e-03
107 0 1.039565e+00 -5.488450e-03 -5.614748e-03
108 0 1.039564e+00 -5.487893e-03 -5.614874e-03
109 0 1.039562e+00 -5.487848e-03 -5.614947e-03
110 0 1.039558e+00 -5.488112e-03 -5.615110e-03
111 0 1.039554e+00 -5.489356e-03 -5.615477e-03
112 0 1.039549e+00 -5.491310e-03 -5.615699e-03
113 0 1.039543e+00 -5.494035e-03 -5.615848e-03
114 0 1.039536e+00 -5.497257e-03 -5.616172e-03
115 0 1.039531e+00 -5.500824e-03 -5.616308e-03
116 0 1.039525e+00 -5.504406e-03 -5.616449e-03
117 0 1.039518e+00 -5.508612e-03 -5.616592e-03
118 0 1.039511e+00 -5.512760e-03 -5.616725e-03
119 0 1.039505e+00 -5.517803e-03 -5.616941e-03
120 0 1.039499e+00 -5.522457e-03 -5.616873e-03
121 0 1.039493e+00 -5.527611e-03 -5.617164e-03
122 0 1.039489e+00 -5.532615e-03 -5.617208e-03
123 0 1.039483e+00 -5.537351e-03 -5.617280e-03
124 0 1.039478e+00 -5.542013e-03 -5.617823e-03
125 0 1.039473e+00 -5.546872e-03 -5.617684e-03
126 0 1.039470e+00 -5.551856e-03 -5.615496e-03
127 0 1.039467e+00 -5.556390e-03 -5.615281e-03
0 1 1.039456e+00 -5.559386e-03 -5.613104e-03
1 1 1.039453e+00 -5.565028e-03 -5.614039e-03
2 1 1.039449e+00 -5.570334e-03 -5.615721e-03
3 1 1.039447e+00 -5.575898e-03 -5.616347e-03
4 1 1.039445e+00 -5.581251e-03 -5.616263e-03
5 1 1.039443e+00 -5.587121e-03 -5.616219e-03
6 1 1.039441e+00 -5.592592e-03 -5.616251e-03
7 1 1.039439e+00 -5.598184e-03 -5.616249e-03
8 1 1.039437e+00 -5.603835e-03 -5.616137e-03
9 1 1.039436e+00 -5.609363e-03 -5.615963e-03
10 1 1.039435e+00 -5.614194e-03 -5.615850e-03
11 1 1.039435e+00 -5.619288e-03 -5.615728e-03
12 1 1.039435e+00 -5.623727e-03 -5.615733e-03
13 1 1.039435e+00 -5.628155e-03 -5.615909e-03
14 1 1.039435e+00 -5.632143e-03 -5.616028e-03
15 1 1.039436e+00 -5.636367e-03 -5.615842e-03
16 1 1.039437e+00 -5.639693e-03 -5.615884e-03
17 1 1.039439e+00 -5.643525e-03 -5.615941e-03
18 1 1.039441e+00 -5.646430e-03 -5.615881e-03
19 1 1.039444e+00 -5.649649e-03 -5.615956e-03
20 1 1.039447e+00 -5.652349e-03 -5.616014e-03
21 1 1.039450e+00 -5.655535e-03 -5.615874e-03
22 1 1.039452e+00 -5.657720e-03 -5.615804e-03
23 1 1.039454e+00 -5.660884e-03 -5.615913e-03
24 1 1.039456e+00 -5.662519e-03 -5.615676e-03
25 1 1.039458e+00 -5.665225e-03 -5.615506e-03
26 1 1.039460e+00 -5.666554e-03 -5.615430e-03
27 1 1.039462e+00 -5.668680e-03 -5.615297e-03
28 1 1.039463e+00 -5.669926e-03 -5.615016e-03
29 1 1.039464e+00 -5.671630e-03 -5.614768e-03
30 1 1.039465e+00 -5.672293e-03 -5.614738e-03
31 1 1.039466e+00 -5.673597e-03 -5.614723e-03
32 1 1.039467e+00 -5.674161e-03 -5.614890e-03
33 1 1.039468e+00 -5.675152e-03 -5.614978e-03
34 1 1.039468e+00 -5.675806e-03 -5.614899e-03
35 1 1.039468e+00 -5.676772e-03 -5.614646e-03
36 1 1.039469e+00 -5.676702e-03 -5.614431e-03
37 1 1.039469e+00 -5.677085e-03 -5.614237e-03
38 1 1.039470e+00 -5.676969e-03 -5.614284e-03
39 1 1.039470e+00 -5.676920e-03 -5.614224e-03
40 1 1.039470e+00 -5.676612e-03 -5.614251e-03
41 1 1.039470e+00 -5.676362e-03 -5.614188e-03
42 1 1.039472e+00 -5.676023e-03 -5.614118e-03
43 1 1.039473e+00 -5.675852e-03 -5.614222e-03
44 1 1.039475e+00 -5.675755e-03 -5.614411e-03
45 1 1.039477e+00 -5.676133e-03 -5.614564e-03
46 1 1.039480e+00 -5.676099e-03 -5.614744e-03
47 1 1.039482e+00 -5.676520e-03 -5.614778e-03
48 1 1.039484e+00 -5.676586e-03 -5.614694e-03
49 1 1.039487e+00 -5.676851e-03 -5.614522e-03
50 1 1.039489e+00 -5.676309e-03 -5.614222e-03
51 1 1.039492e+00 -5.675967e-03 -5.614146e-03
52 1 1.039495e+00 -5.674504e-03 -5.613897e-03
53 1 1.039497e+00 -5.673493e-03 -5.613904e-03
54 1 1.039499e+00 -5.671903e-03 -5.613699e-03
55 1 1.039502e+00 -5.670257e-03 -5.613582e-03
56 1 1.039505e+00 -5.668314e-03 -5.613827e-03
57 1 1.039508e+00 -5.666745e-03 -5.613869e-03
58 1 1.039510e+00 -5.664536e-03 -5.613726e-03
59 1 1.039513e+00 -5.662503e-03 -5.613607e-03
60 1 1.039515e+00 -5.659850e-03 -5.613484e-03
61 1 1.039518e+00 -5.657570e-03 -5.613353e-03
62 1 1.039521e+00 -5.654942e-03 -5.613313e-03
63 1 1.039523e+00 -5.651822e-03 -5.613360e-03
64 1 1.039526e+00 -5.648883e-03 -5.613343e-03
65 1 1.039529e+00 -5.645352e-03 -5.613232e-03
66 1 1.039532e+00 -5.641984e-03 -5.612984e-03
67 1 1.039534e+00 -5.638125e-03 -5.612572e-03
68 1 1.039537e+00 -5.634650e-03 -5.612321e-03
69 1 1.039540e+00 -5.630594e-03 -5.612236e-03
70 1 1.039544e+00 -5.626761e-03 -5.611782e-03
71 1 1.039548e+00 -5.622574e-03 -5.611818e-03
72 1 1.039552e+00 -5.618159e-03 -5.611445e-03
73 1 1.039557e+00 -5.613547e-03 -5.611428e-03
74 1 1.039560e+00 -5.608442e-03 -5.611113e-03
75 1 1.039563e+00 -5.602968e-03 -5.610981e-03
76 1 1.039567e+00 -5.597606e-03 -5.610844e-03
77 1 1.039571e+00 -5.591388e-03 -5.610870e-03
78 1 1.039575e+00 -5.585654e-03 -5.610792e-03
79 1 1.039580e+00 -5.579360e-03 -5.610500e-03
80 1 1.039583e+00 -5.572962e-03 -5.610337e-03
81 1 1.039587e+00 -5.566325e-03 -5.610367e-03
82 1 1.039589e+00 -5.559957e-03 -5.610446e-03
83 1 1.039591e+00 -5.553539e-03 -5.610467e-03
84 1 1.039594e+00 -5.547218e-03 -5.610693e-03
85 1 1.039597e+00 -5.541231e-03 -5.610970e-03
86 1 1.039599e+00 -5.535405e-03 -5.611056e-03
87 1 1.039600e+00 -5.530019e-03 -5.611048e-03
88 1 1.039601e+00 -5.524758e-03 -5.611157e-03
89 1 1.039601e+00 -5.519610e-03 -5.611415e-03
90 1 1.039601e+00 -5.515217e-03 -5.611514e-03
91 1 1.039600e+00 -5.510871e-03 -5.611523e-03
92 1 1.039598e+00 -5.507477e-03 -5.611512e-03
93 1 1.039596e+00 -5.503838e-03 -5.611455e-03
94 1 1.039594e+00 -5.500800e-03 -5.611546e-03
95 1 1.039591e+00 -5.497500e-03 -5.611387e-03
96 1 1.039590e+00 -5.495064e-03 -5.611490e-03
97 1 1.039587e+00 -5.491972e-03 -5.611583e-03
98 1 1.039584e+00 -5.489472e-03 -5.611712e-03
99 1 1.039581e+00 -5.487368e-03 -5.611904e-03
100 1 1.039578e+00 -5.485330e-03 -5.612088e-03
101 1 1.039575e+00 -5.483057e-03 -5.612012e-03
102 1 1.039572e+00 -5.481544e-03 -5.612141e-03
103 1 1.039570e+00 -5.479956e-03 -5.612396e-03
