x y rho u v
0 0 1.041569e+00 -5.846689e-03 -5.795045e-03
1 0 1.041574e+00 -5.844572e-03 -5.789354e-03
2 0 1.041578e+00 -5.844455e-03 -5.788925e-03
3 0 1.041583e+00 -5.843074e-03 -5.788851e-03
4 0 1.041589e+00 -5.842513e-03 -5.789233e-03
5 0 1.041594e+00 -5.841454e-03 -5.789160e-03
6 0 1.041600e+00 -5.841004e-03 -5.789364e-03
7 0 1.041606e+00 -5.839675e-03 -5.789379e-03
8 0 1.041612e+00 -5.838548e-03 -5.789677e-03
9 0 1.041619e+00 -5.837339e-03 -5.789923e-03
10 0 1.041626e+00 -5.836340e-03 -5.789766e-03
11 0 1.041634e+00 -5.834934e-03 -5.789866e-03
12 0 1.041642e+00 -5.833901e-03 -5.789754e-03
13 0 1.041650e+00 -5.832901e-03 -5.789632e-03
14 0 1.041660e+00 -5.831848e-03 -5.789739e-03
15 0 1.041669e+00 -5.830292e-03 -5.789774e-03
16 0 1.041679e+00 -5.829022e-03 -5.789708e-03
17 0 1.041689e+00 -5.827587e-03 -5.789672e-03
18 0 1.041698e+00 -5.826338e-03 -5.789727e-03
19 0 1.041708e+00 -5.824940e-03 -5.789955e-03
20 0 1.041718e+00 -5.824218e-03 -5.790105e-03
21 0 1.041727e+00 -5.823067e-03 -5.790275e-03
22 0 1.041737e+00 -5.822364e-03 -5.790584e-03
23 0 1.041747e+00 -5.821705e-03 -5.790880e-03
24 0 1.041756e+00 -5.821934e-03 -5.790972e-03
25 0 1.041766e+00 -5.821991e-03 -5.790880e-03
26 0 1.041775e+00 -5.822374e-03 -5.790938e-03
27 0 1.041784e+00 -5.822892e-03 -5.791197e-03
28 0 1.041793e+00 -5.824105e-03 -5.791341e-03
29 0 1.041801e+00 -5.825235e-03 -5.791574e-03
30 0 1.041809e+00 -5.826842e-03 -5.791483e-03
31 0 1.041817e+00 -5.828747e-03 -5.791546e-03
32 0 1.041825e+00 -5.830824e-03 -5.791350e-03
33 0 1.041831e+00 -5.833387e-03 -5.791431e-03
34 0 1.041837e+00 -5.836145e-03 -5.791431e-03
35 0 1.041842e+00 -5.838940e-03 -5.791555e-03
36 0 1.041848e+00 -5.842237e-03 -5.791761e-03
37 0 1.041852e+00 -5.845471e-03 -5.791666e-03
38 0 1.041856e+00 -5.848915e-03 -5.791469e-03
39 0 1.041859e+00 -5.852496e-03 -5.791356e-03
40 0 1.041861e+00 -5.855987e-03 -5.791320e-03
41 0 1.041862e+00 -5.859325e-03 -5.791296e-03
42 0 1.041861e+00 -5.862547e-03 -5.791413e-03
43 0 1.041859e+00 -5.866446e-03 -5.791405e-03
44 0 1.041857e+00 -5.870192e-03 -5.791275e-03
45 0 1.041853e+00 -5.873866e-03 -5.791267e-03
46 0 1.041849e+00 -5.877493e-03 -5.791254e-03
47 0 1.041844e+00 -5.881626e-03 -5.791439e-03
