x y rho u v
0 0 1.030476e+00 -4.404368e-03 -4.200479e-03
1 0 1.030486e+00 -4.406793e-03 -4.195366e-03
2 0 1.030495e+00 -4.408164e-03 -4.190799e-03
3 0 1.030502e+00 -4.411882e-03 -4.189698e-03
4 0 1.030508e+00 -4.414864e-03 -4.189664e-03
5 0 1.030515e+00 -4.417662e-03 -4.189663e-03
6 0 1.030520e+00 -4.419047e-03 -4.189519e-03
7 0 1.030525e+00 -4.421074e-03 -4.188967e-03
8 0 1.030530e+00 -4.422506e-03 -4.188919e-03
9 0 1.030535e+00 -4.423814e-03 -4.188534e-03
10 0 1.030540e+00 -4.424352e-03 -4.188202e-03
11 0 1.030544e+00 -4.425067e-03 -4.188052e-03
12 0 1.030549e+00 -4.425055e-03 -4.188032e-03
13 0 1.030554e+00 -4.425165e-03 -4.187844e-03
14 0 1.030559e+00 -4.424741e-03 -4.187768e-03
15 0 1.030565e+00 -4.424365e-03 -4.187697e-03
16 0 1.030571e+00 -4.423394e-03 -4.187629e-03
17 0 1.030577e+00 -4.422409e-03 -4.187563e-03
18 0 1.030583e+00 -4.420570e-03 -4.187246e-03
19 0 1.030589e+00 -4.418699e-03 -4.186894e-03
20 0 1.030595e+00 -4.416374e-03 -4.186566e-03
21 0 1.030601e+00 -4.414089e-03 -4.186410e-03
22 0 1.030609e+00 -4.411372e-03 -4.186275e-03
23 0 1.030616e+00 -4.408862e-03 -4.186260e-03
24 0 1.030624e+00 -4.405662e-03 -4.186285e-03
25 0 1.030631e+00 -4.403027e-03 -4.186078e-03
26 0 1.030638e+00 -4.399740e-03 -4.185952e-03
27 0 1.030645e+00 -4.396881e-03 -4.185958e-03
28 0 1.030652e+00 -4.393291e-03 -4.186017e-03
29 0 1.030658e+00 -4.390345e-03 -4.185714e-03
30 0 1.030664e+00 -4.386507e-03 -4.185525e-03
31 0 1.030670e+00 -4.383429e-03 -4.185438e-03
32 0 1.030676e+00 -4.379424e-03 -4.185366e-03
33 0 1.030681e+00 -4.376104e-03 -4.185146e-03
34 0 1.030687e+00 -4.371365e-03 -4.185163e-03
35 0 1.030693e+00 -4.367727e-03 -4.184960e-03
36 0 1.030698e+00 -4.363030e-03 -4.184888e-03
37 0 1.030704e+00 -4.359059e-03 -4.184898e-03
38 0 1.030710e+00 -4.353988e-03 -4.184756e-03
39 0 1.030717e+00 -4.349623e-03 -4.184852e-03
40 0 1.030722e+00 -4.344585e-03 -4.184878e-03
41 0 1.030728e+00 -4.339553e-03 -4.185000e-03
42 0 1.030733e+00 -4.334104e-03 -4.184819e-03
43 0 1.030737e+00 -4.328636e-03 -4.185147e-03
44 0 1.030742e+00 -4.322987e-03 -4.185172e-03
45 0 1.030746e+00 -4.317882e-03 -4.185312e-03
46 0 1.030750e+00 -4.312336e-03 -4.185504e-03
47 0 1.030753e+00 -4.307272e-03 -4.185850e-03
48 0 1.030756e+00 -4.301738e-03 -4.186021e-03
49 0 1.030757e+00 -4.296873e-03 -4.186134e-03
50 0 1.030757e+00 -4.291465e-03 -4.186423e-03
51 0 1.030755e+00 -4.286537e-03 -4.186255e-03
52 0 1.030752e+00 -4.281383e-03 -4.186223e-03
53 0 1.030748e+00 -4.277466e-03 -4.186142e-03
54 0 1.030741e+00 -4.272847e-03 -4.186172e-03
55 0 1.030734e+00 -4.269689e-03 -4.186195e-03
56 0 1.030724e+00 -4.265809e-03 -4.186256e-03
57 0 1.030712e+00 -4.263085e-03 -4.186027e-03
58 0 1.030699e+00 -4.259849e-03 -4.186103e-03
59 0 1.030685e+00 -4.257610e-03 -4.185865e-03
60 0 1.030670e+00 -4.254666e-03 -4.186095e-03
61 0 1.030653e+00 -4.252681e-03 -4.186080e-03
62 0 1.030637e+00 -4.250339e-03 -4.186215e-03
63 0 1.030621e+00 -4.249064e-03 -4.186392e-03
64 0 1.030604e+00 -4.247228e-03 -4.186595e-03
65 0 1.030587e+00 -4.245928e-03 -4.186860e-03
66 0 1.030570e+00 -4.244488e-03 -4.186984e-03
67 0 1.030553e+00 -4.243409e-03 -4.186967e-03
68 0 1.030538e+00 -4.242517e-03 -4.187131e-03
69 0 1.030522e+00 -4.241661e-03 -4.187173e-03
70 0 1.030508e+00 -4.241062e-03 -4.187304e-03
71 0 1.030495e+00 -4.240806e-03 -4.187452e-03
72 0 1.030482e+00 -4.240672e-03 -4.187689e-03
73 0 1.030469e+00 -4.240280e-03 -4.187851e-03
74 0 1.030456e+00 -4.240094e-03 -4.187735e-03
75 0 1.030444e+00 -4.240099e-03 -4.187839e-03
76 0 1.030433e+00 -4.240333e-03 -4.188010e-03
77 0 1.030421e+00 -4.240508e-03 -4.188133e-03
78 0 1.030411e+00 -4.241245e-03 -4.188213e-03
