x y rho u v
0 0 1.033065e+00 -4.738569e-03 -4.550895e-03
1 0 1.033066e+00 -4.736499e-03 -4.547247e-03
2 0 1.033068e+00 -4.733582e-03 -4.543716e-03
3 0 1.033068e+00 -4.732165e-03 -4.543221e-03
4 0 1.033069e+00 -4.730268e-03 -4.543079e-03
5 0 1.033071e+00 -4.728646e-03 -4.543240e-03
6 0 1.033073e+00 -4.726216e-03 -4.543380e-03
7 0 1.033074e+00 -4.724503e-03 -4.543252e-03
8 0 1.033076e+00 -4.722023e-03 -4.543477e-03
9 0 1.033078e+00 -4.719725e-03 -4.543724e-03
10 0 1.033080e+00 -4.717214e-03 -4.544140e-03
11 0 1.033081e+00 -4.715067e-03 -4.544190e-03
12 0 1.033083e+00 -4.712039e-03 -4.544302e-03
13 0 1.033086e+00 -4.709455e-03 -4.544461e-03
14 0 1.033088e+00 -4.706366e-03 -4.544999e-03
15 0 1.033090e+00 -4.703688e-03 -4.544897e-03
16 0 1.033092e+00 -4.700318e-03 -4.545474e-03
17 0 1.033095e+00 -4.697304e-03 -4.545293e-03
18 0 1.033097e+00 -4.693776e-03 -4.545569e-03
19 0 1.033099e+00 -4.690228e-03 -4.545684e-03
20 0 1.033102e+00 -4.686085e-03 -4.545807e-03
21 0 1.033104e+00 -4.682190e-03 -4.545872e-03
22 0 1.033107e+00 -4.677789e-03 -4.546119e-03
23 0 1.033109e+00 -4.673797e-03 -4.546255e-03
24 0 1.033111e+00 -4.669175e-03 -4.546463e-03
25 0 1.033113e+00 -4.664329e-03 -4.546573e-03
26 0 1.033114e+00 -4.659466e-03 -4.546567e-03
27 0 1.033116e+00 -4.654426e-03 -4.546583e-03
28 0 1.033118e+00 -4.649664e-03 -4.546554e-03
29 0 1.033120e+00 -4.644360e-03 -4.546333e-03
30 0 1.033121e+00 -4.639308e-03 -4.546327e-03
31 0 1.033122e+00 -4.634086e-03 -4.546013e-03
32 0 1.033124e+00 -4.628981e-03 -4.545935e-03
33 0 1.033126e+00 -4.623670e-03 -4.545964e-03
34 0 1.033127e+00 -4.618713e-03 -4.545986e-03
35 0 1.033129e+00 -4.613272e-03 -4.545894e-03
36 0 1.033131e+00 -4.608833e-03 -4.546073e-03
37 0 1.033131e+00 -4.603812e-03 -4.546194e-03
38 0 1.033131e+00 -4.599951e-03 -4.546166e-03
39 0 1.033131e+00 -4.595642e-03 -4.546110e-03
40 0 1.033130e+00 -4.592021e-03 -4.546332e-03
41 0 1.033127e+00 -4.588480e-03 -4.546643e-03
42 0 1.033125e+00 -4.586253e-03 -4.546847e-03
43 0 1.033121e+00 -4.583588e-03 -4.546809e-03
44 0 1.033116e+00 -4.582413e-03 -4.547053e-03
45 0 1.033110e+00 -4.580818e-03 -4.547061e-03
46 0 1.033104e+00 -4.580641e-03 -4.547122e-03
47 0 1.033097e+00 -4.579822e-03 -4.547278e-03
48 0 1.033090e+00 -4.580258e-03 -4.547240e-03
49 0 1.033083e+00 -4.580251e-03 -4.547417e-03
50 0 1.033075e+00 -4.581495e-03 -4.547438e-03
51 0 1.033067e+00 -4.582282e-03 -4.547314e-03
52 0 1.033059e+00 -4.583724e-03 -4.547316e-03
53 0 1.033051e+00 -4.584750e-03 -4.547095e-03
54 0 1.033042e+00 -4.586681e-03 -4.547039e-03
55 0 1.033035e+00 -4.588091e-03 -4.547028e-03
56 0 1.033026e+00 -4.590450e-03 -4.547037e-03
57 0 1.033018e+00 -4.592050e-03 -4.547014e-03
58 0 1.033011e+00 -4.594558e-03 -4.546866e-03
59 0 1.033003e+00 -4.596313e-03 -4.546863e-03
60 0 1.032995e+00 -4.598800e-03 -4.546771e-03
61 0 1.032987e+00 -4.600564e-03 -4.546697e-03
62 0 1.032980e+00 -4.603264e-03 -4.546763e-03
63 0 1.032973e+00 -4.605181e-03 -4.546962e-03
64 0 1.032967e+00 -4.608057e-03 -4.547162e-03
65 0 1.032961e+00 -4.610341e-03 -4.547346e-03
66 0 1.032956e+00 -4.613069e-03 -4.547329e-03
67 0 1.032951e+00 -4.615476e-03 -4.547305e-03
68 0 1.032946e+00 -4.618318e-03 -4.547385e-03
69 0 1.032941e+00 -4.620796e-03 -4.547503e-03
70 0 1.032937e+00 -4.623625e-03 -4.547406e-03
71 0 1.032933e+00 -4.625568e-03 -4.547460e-03
72 0 1.032929e+00 -4.628025e-03 -4.547601e-03
73 0 1.032924e+00 -4.630291e-03 -4.547786e-03
74 0 1.032921e+00 -4.632740e-03 -4.547738e-03
75 0 1.032918e+00 -4.634717e-03 -4.547952e-03
76 0 1.032915e+00 -4.637179e-03 -4.548079e-03
77 0 1.032913e+00 -4.639255e-03 -4.548054e-03
78 0 1.032911e+00 -4.641839e-03 -4.547867e-03
79 0 1.032909e+00 -4.643556e-03 -4.547662e-03
80 0 1.032907e+00 -4.646260e-03 -4.547453e-03
81 0 1.032907e+00 -4.648411e-03 -4.547460e-03
82 0 1.032907e+00 -4.651171e-03 -4.547324e-03
83 0 1.032907e+00 -4.653277e-03 -4.547154e-03
84 0 1.032906e+00 -4.655881e-03 -4.547131e-03
85 0 1.032907e+00 -4.657820e-03 -4.546935e-03
86 0 1.032908e+00 -4.660554e-03 -4.546904e-03
87 0 1.032910e+00 -4.663155e-03 -4.546803e-03
88 0 1.032912e+00 -4.666344e-03 -4.546845e-03
89 0 1.032916e+00 -4.669260e-03 -4.546645e-03
90 0 1.032919e+00 -4.672249e-03 -4.546646e-03
91 0 1.032923e+00 -4.675149e-03 -4.546867e-03
92 0 1.032927e+00 -4.678275e-03 -4.546752e-03
