x y rho u v
0 0 1.031219e+00 -4.297777e-03 -4.435579e-03
1 0 1.031214e+00 -4.305407e-03 -4.433775e-03
2 0 1.031207e+00 -4.314518e-03 -4.436425e-03
3 0 1.031201e+00 -4.321452e-03 -4.437767e-03
4 0 1.031195e+00 -4.328122e-03 -4.438247e-03
5 0 1.031188e+00 -4.335138e-03 -4.438216e-03
6 0 1.031181e+00 -4.342354e-03 -4.438398e-03
7 0 1.031175e+00 -4.349030e-03 -4.438412e-03
8 0 1.031169e+00 -4.356089e-03 -4.438503e-03
9 0 1.031163e+00 -4.363058e-03 -4.438379e-03
10 0 1.031156e+00 -4.370226e-03 -4.438284e-03
11 0 1.031150e+00 -4.377002e-03 -4.438331e-03
12 0 1.031144e+00 -4.384412e-03 -4.438313e-03
13 0 1.031139e+00 -4.391553e-03 -4.438091e-03
14 0 1.031133e+00 -4.398578e-03 -4.437869e-03
15 0 1.031128e+00 -4.405283e-03 -4.437800e-03
16 0 1.031124e+00 -4.412348e-03 -4.437815e-03
17 0 1.031120e+00 -4.419375e-03 -4.437632e-03
18 0 1.031116e+00 -4.426161e-03 -4.437666e-03
19 0 1.031111e+00 -4.432708e-03 -4.437586e-03
20 0 1.031107e+00 -4.439352e-03 -4.437714e-03
21 0 1.031104e+00 -4.446123e-03 -4.437654e-03
22 0 1.031101e+00 -4.452800e-03 -4.437611e-03
23 0 1.031097e+00 -4.458766e-03 -4.437681e-03
24 0 1.031094e+00 -4.464804e-03 -4.437727e-03
25 0 1.031091e+00 -4.470626e-03 -4.437587e-03
26 0 1.031089e+00 -4.475898e-03 -4.437489e-03
27 0 1.031086e+00 -4.481038e-03 -4.437285e-03
28 0 1.031083e+00 -4.485576e-03 -4.437252e-03
29 0 1.031081e+00 -4.490395e-03 -4.437105e-03
30 0 1.031079e+00 -4.494390e-03 -4.436894e-03
31 0 1.031077e+00 -4.498519e-03 -4.436848e-03
32 0 1.031075e+00 -4.501934e-03 -4.436820e-03
33 0 1.031072e+00 -4.505640e-03 -4.436747e-03
34 0 1.031071e+00 -4.508342e-03 -4.436881e-03
35 0 1.031069e+00 -4.511799e-03 -4.436622e-03
36 0 1.031067e+00 -4.514158e-03 -4.436448e-03
37 0 1.031066e+00 -4.516480e-03 -4.436280e-03
38 0 1.031064e+00 -4.518106e-03 -4.436366e-03
39 0 1.031062e+00 -4.520268e-03 -4.436261e-03
40 0 1.031061e+00 -4.521802e-03 -4.436123e-03
41 0 1.031060e+00 -4.523753e-03 -4.436003e-03
42 0 1.031059e+00 -4.524725e-03 -4.436093e-03
43 0 1.031058e+00 -4.526195e-03 -4.436348e-03
44 0 1.031058e+00 -4.527099e-03 -4.436139e-03
45 0 1.031057e+00 -4.528350e-03 -4.436028e-03
46 0 1.031057e+00 -4.529165e-03 -4.436071e-03
47 0 1.031055e+00 -4.530077e-03 -4.435913e-03
48 0 1.031054e+00 -4.530191e-03 -4.435928e-03
49 0 1.031052e+00 -4.530757e-03 -4.435997e-03
50 0 1.031050e+00 -4.530733e-03 -4.436149e-03
51 0 1.031049e+00 -4.530918e-03 -4.436071e-03
52 0 1.031048e+00 -4.530470e-03 -4.435943e-03
53 0 1.031047e+00 -4.530173e-03 -4.436086e-03
54 0 1.031045e+00 -4.529533e-03 -4.436165e-03
55 0 1.031044e+00 -4.528767e-03 -4.436393e-03
56 0 1.031042e+00 -4.527801e-03 -4.436443e-03
57 0 1.031041e+00 -4.526876e-03 -4.436197e-03
58 0 1.031040e+00 -4.526075e-03 -4.436198e-03
59 0 1.031039e+00 -4.524888e-03 -4.436216e-03
60 0 1.031037e+00 -4.523928e-03 -4.436315e-03
61 0 1.031035e+00 -4.522215e-03 -4.436431e-03
62 0 1.031034e+00 -4.520942e-03 -4.436231e-03
63 0 1.031032e+00 -4.518983e-03 -4.436112e-03
64 0 1.031031e+00 -4.517212e-03 -4.436085e-03
65 0 1.031029e+00 -4.514913e-03 -4.436099e-03
66 0 1.031027e+00 -4.512817e-03 -4.436235e-03
67 0 1.031025e+00 -4.510277e-03 -4.436243e-03
68 0 1.031023e+00 -4.507726e-03 -4.436262e-03
69 0 1.031020e+00 -4.504901e-03 -4.436214e-03
70 0 1.031018e+00 -4.502078e-03 -4.436146e-03
71 0 1.031016e+00 -4.498952e-03 -4.436078e-03
72 0 1.031014e+00 -4.495865e-03 -4.435984e-03
73 0 1.031012e+00 -4.492491e-03 -4.435822e-03
74 0 1.031010e+00 -4.488850e-03 -4.435604e-03
75 0 1.031008e+00 -4.485027e-03 -4.435468e-03
76 0 1.031007e+00 -4.480907e-03 -4.435501e-03
77 0 1.031005e+00 -4.476774e-03 -4.435442e-03
78 0 1.031004e+00 -4.472277e-03 -4.435344e-03
79 0 1.031003e+00 -4.467646e-03 -4.435325e-03
80 0 1.031003e+00 -4.462701e-03 -4.435099e-03
81 0 1.031003e+00 -4.457674e-03 -4.434802e-03
82 0 1.031002e+00 -4.452319e-03 -4.435006e-03
83 0 1.031003e+00 -4.447125e-03 -4.434783e-03
84 0 1.031004e+00 -4.441434e-03 -4.434847e-03
85 0 1.031005e+00 -4.435556e-03 -4.434791e-03
86 0 1.031007e+00 -4.429661e-03 -4.434561e-03
87 0 1.031009e+00 -4.423647e-03 -4.434493e-03
88 0 1.031012e+00 -4.417405e-03 -4.434338e-03
89 0 1.031016e+00 -4.410904e-03 -4.434315e-03
90 0 1.031019e+00 -4.404537e-03 -4.434216e-03
91 0 1.031024e+00 -4.397921e-03 -4.434126e-03
92 0 1.031028e+00 -4.391156e-03 -4.433849e-03
93 0 1.031033e+00 -4.384155e-03 -4.433994e-03
94 0 1.031037e+00 -4.377034e-03 -4.434000e-03
95 0 1.031043e+00 -4.370264e-03 -4.434046e-03
