x y rho u v
0 0 1.019625e+00 -2.487226e-03 -2.445685e-03
1 0 1.019623e+00 -2.488495e-03 -2.444354e-03
2 0 1.019621e+00 -2.488877e-03 -2.443147e-03
3 0 1.019620e+00 -2.490194e-03 -2.442267e-03
4 0 1.019620e+00 -2.490315e-03 -2.441437e-03
5 0 1.019620e+00 -2.491112e-03 -2.441175e-03
6 0 1.019621e+00 -2.490749e-03 -2.440769e-03
7 0 1.019622e+00 -2.491174e-03 -2.440889e-03
8 0 1.019624e+00 -2.490699e-03 -2.441041e-03
9 0 1.019625e+00 -2.491125e-03 -2.441396e-03
10 0 1.019627e+00 -2.490673e-03 -2.441891e-03
11 0 1.019629e+00 -2.491168e-03 -2.442871e-03
12 0 1.019630e+00 -2.490799e-03 -2.443866e-03
13 0 1.019631e+00 -2.491216e-03 -2.445282e-03
14 0 1.019631e+00 -2.491246e-03 -2.446645e-03
15 0 1.019632e+00 -2.491624e-03 -2.448009e-03
16 0 1.019631e+00 -2.491701e-03 -2.449285e-03
17 0 1.019632e+00 -2.491455e-03 -2.450727e-03
18 0 1.019631e+00 -2.491625e-03 -2.451667e-03
19 0 1.019632e+00 -2.490878e-03 -2.452665e-03
20 0 1.019632e+00 -2.490945e-03 -2.453677e-03
21 0 1.019632e+00 -2.490170e-03 -2.454949e-03
22 0 1.019633e+00 -2.490441e-03 -2.456063e-03
23 0 1.019634e+00 -2.489425e-03 -2.457339e-03
24 0 1.019634e+00 -2.489895e-03 -2.458570e-03
25 0 1.019634e+00 -2.488759e-03 -2.459483e-03
26 0 1.019634e+00 -2.489286e-03 -2.460057e-03
27 0 1.019633e+00 -2.488160e-03 -2.460587e-03
28 0 1.019633e+00 -2.488676e-03 -2.460697e-03
29 0 1.019632e+00 -2.487383e-03 -2.460811e-03
30 0 1.019632e+00 -2.487844e-03 -2.461062e-03
31 0 1.019633e+00 -2.486694e-03 -2.461144e-03
32 0 1.019633e+00 -2.486886e-03 -2.460921e-03
33 0 1.019634e+00 -2.485762e-03 -2.460522e-03
34 0 1.019634e+00 -2.486022e-03 -2.460035e-03
35 0 1.019634e+00 -2.484633e-03 -2.459805e-03
36 0 1.019634e+00 -2.484792e-03 -2.459805e-03
37 0 1.019634e+00 -2.483128e-03 -2.459586e-03
38 0 1.019635e+00 -2.483033e-03 -2.459550e-03
39 0 1.019635e+00 -2.481215e-03 -2.459422e-03
40 0 1.019636e+00 -2.480755e-03 -2.459258e-03
41 0 1.019636e+00 -2.478669e-03 -2.459318e-03
42 0 1.019636e+00 -2.479059e-03 -2.459315e-03
43 0 1.019636e+00 -2.477272e-03 -2.459203e-03
44 0 1.019636e+00 -2.478030e-03 -2.459136e-03
45 0 1.019636e+00 -2.476468e-03 -2.459049e-03
