x y rho u v
0 0 1.049750e+00 -7.038210e-03 -7.058685e-03
1 0 1.049746e+00 -7.040216e-03 -7.061335e-03
2 0 1.049742e+00 -7.042085e-03 -7.061949e-03
3 0 1.049736e+00 -7.043701e-03 -7.062461e-03
4 0 1.049730e+00 -7.045998e-03 -7.062429e-03
5 0 1.049724e+00 -7.047704e-03 -7.062517e-03
6 0 1.049717e+00 -7.049794e-03 -7.062661e-03
7 0 1.049711e+00 -7.051401e-03 -7.062632e-03
8 0 1.049703e+00 -7.053709e-03 -7.062608e-03
9 0 1.049696e+00 -7.055537e-03 -7.062670e-03
10 0 1.049690e+00 -7.057820e-03 -7.062518e-03
11 0 1.049683e+00 -7.059364e-03 -7.062421e-03
12 0 1.049677e+00 -7.061336e-03 -7.062232e-03
13 0 1.049670e+00 -7.062454e-03 -7.061977e-03
14 0 1.049663e+00 -7.064066e-03 -7.061802e-03
15 0 1.049657e+00 -7.064505e-03 -7.061713e-03
16 0 1.049651e+00 -7.065463e-03 -7.061490e-03
17 0 1.049644e+00 -7.065719e-03 -7.061304e-03
18 0 1.049639e+00 -7.066329e-03 -7.061153e-03
19 0 1.049632e+00 -7.066117e-03 -7.060909e-03
20 0 1.049627e+00 -7.066409e-03 -7.060537e-03
21 0 1.049621e+00 -7.065620e-03 -7.060390e-03
22 0 1.049614e+00 -7.065600e-03 -7.060207e-03
23 0 1.049608e+00 -7.065086e-03 -7.060039e-03
24 0 1.049603e+00 -7.065145e-03 -7.060048e-03
25 0 1.049598e+00 -7.064778e-03 -7.060189e-03
26 0 1.049592e+00 -7.064619e-03 -7.060050e-03
27 0 1.049587e+00 -7.064016e-03 -7.060105e-03
28 0 1.049582e+00 -7.064095e-03 -7.060025e-03
29 0 1.049577e+00 -7.063434e-03 -7.059827e-03
30 0 1.049573e+00 -7.063428e-03 -7.059943e-03
31 0 1.049569e+00 -7.063168e-03 -7.059723e-03
32 0 1.049565e+00 -7.063233e-03 -7.059812e-03
33 0 1.049561e+00 -7.063084e-03 -7.059815e-03
34 0 1.049557e+00 -7.063485e-03 -7.059812e-03
35 0 1.049554e+00 -7.063298e-03 -7.059693e-03
36 0 1.049550e+00 -7.063606e-03 -7.059788e-03
37 0 1.049546e+00 -7.063050e-03 -7.059841e-03
38 0 1.049542e+00 -7.063430e-03 -7.059891e-03
39 0 1.049537e+00 -7.062622e-03 -7.059720e-03
40 0 1.049534e+00 -7.062596e-03 -7.059638e-03
41 0 1.049530e+00 -7.061397e-03 -7.059371e-03
42 0 1.049527e+00 -7.061124e-03 -7.059298e-03
43 0 1.049524e+00 -7.059814e-03 -7.059317e-03
44 0 1.049521e+00 -7.059699e-03 -7.059167e-03
45 0 1.049518e+00 -7.058735e-03 -7.059206e-03
46 0 1.049516e+00 -7.058556e-03 -7.059277e-03
47 0 1.049513e+00 -7.057075e-03 -7.058990e-03
48 0 1.049510e+00 -7.056595e-03 -7.058956e-03
49 0 1.049507e+00 -7.055738e-03 -7.058969e-03
50 0 1.049504e+00 -7.055658e-03 -7.058865e-03
51 0 1.049501e+00 -7.054615e-03 -7.058809e-03
52 0 1.049498e+00 -7.054573e-03 -7.058964e-03
53 0 1.049496e+00 -7.053465e-03 -7.058961e-03
54 0 1.049494e+00 -7.053592e-03 -7.059080e-03
55 0 1.049492e+00 -7.053073e-03 -7.059066e-03
56 0 1.049491e+00 -7.053213e-03 -7.059006e-03
57 0 1.049490e+00 -7.052351e-03 -7.059082e-03
58 0 1.049489e+00 -7.052299e-03 -7.058967e-03
59 0 1.049489e+00 -7.051975e-03 -7.058866e-03
60 0 1.049489e+00 -7.051821e-03 -7.059148e-03
61 0 1.049489e+00 -7.051268e-03 -7.059317e-03
62 0 1.049490e+00 -7.051143e-03 -7.059220e-03
63 0 1.049491e+00 -7.051019e-03 -7.059101e-03
64 0 1.049493e+00 -7.050959e-03 -7.058905e-03
65 0 1.049495e+00 -7.050781e-03 -7.058675e-03
66 0 1.049498e+00 -7.050535e-03 -7.058571e-03
67 0 1.049501e+00 -7.050549e-03 -7.058260e-03
68 0 1.049504e+00 -7.050777e-03 -7.058275e-03
69 0 1.049507e+00 -7.050765e-03 -7.058208e-03
70 0 1.049510e+00 -7.050962e-03 -7.058246e-03
71 0 1.049513e+00 -7.050708e-03 -7.058111e-03
72 0 1.049517e+00 -7.050522e-03 -7.057942e-03
73 0 1.049521e+00 -7.050408e-03 -7.057911e-03
74 0 1.049525e+00 -7.050429e-03 -7.058058e-03
75 0 1.049530e+00 -7.050247e-03 -7.058317e-03
76 0 1.049534e+00 -7.050307e-03 -7.058460e-03
77 0 1.049539e+00 -7.050398e-03 -7.058695e-03
78 0 1.049544e+00 -7.050681e-03 -7.058609e-03
79 0 1.049550e+00 -7.050789e-03 -7.058449e-03
80 0 1.049555e+00 -7.050491e-03 -7.058500e-03
81 0 1.049561e+00 -7.050334e-03 -7.058717e-03
82 0 1.049567e+00 -7.050094e-03 -7.058712e-03
83 0 1.049573e+00 -7.050344e-03 -7.059054e-03
84 0 1.049579e+00 -7.050266e-03 -7.059042e-03
85 0 1.049585e+00 -7.050083e-03 -7.059024e-03
86 0 1.049591e+00 -7.049960e-03 -7.059053e-03
87 0 1.049597e+00 -7.049928e-03 -7.058686e-03
88 0 1.049604e+00 -7.049607e-03 -7.058903e-03
89 0 1.049611e+00 -7.049853e-03 -7.059090e-03
90 0 1.049619e+00 -7.049628e-03 -7.059142e-03
91 0 1.049627e+00 -7.049784e-03 -7.059070e-03
92 0 1.049635e+00 -7.049249e-03 -7.059199e-03
93 0 1.049645e+00 -7.049796e-03 -7.059371e-03
94 0 1.049654e+00 -7.049345e-03 -7.059437e-03
95 0 1.049664e+00 -7.049386e-03 -7.059507e-03
96 0 1.049674e+00 -7.048902e-03 -7.059890e-03
97 0 1.049685e+00 -7.048671e-03 -7.059888e-03
98 0 1.049694e+00 -7.047798e-03 -7.059774e-03
99 0 1.049704e+00 -7.047244e-03 -7.059907e-03
100 0 1.049712e+00 -7.046206e-03 -7.059981e-03
101 0 1.049720e+00 -7.045391e-03 -7.060029e-03
102 0 1.049728e+00 -7.044213e-03 -7.060508e-03
103 0 1.049735e+00 -7.043357e-03 -7.060757e-03
104 0 1.049741e+00 -7.042014e-03 -7.060831e-03
105 0 1.049747e+00 -7.041470e-03 -7.060766e-03
106 0 1.049751e+00 -7.040167e-03 -7.060658e-03
107 0 1.049756e+00 -7.039308e-03 -7.060803e-03
108 0 1.049759e+00 -7.038174e-03 -7.060775e-03
109 0 1.049763e+00 -7.037817e-03 -7.060647e-03
110 0 1.049766e+00 -7.036426e-03 -7.060548e-03
111 0 1.049769e+00 -7.036130e-03 -7.060579e-03
112 0 1.049772e+00 -7.035048e-03 -7.060590e-03
113 0 1.049774e+00 -7.035222e-03 -7.060636e-03
114 0 1.049776e+00 -7.034021e-03 -7.060770e-03
115 0 1.049778e+00 -7.034292e-03 -7.060854e-03
116 0 1.049779e+00 -7.033500e-03 -7.060945e-03
117 0 1.049780e+00 -7.033817e-03 -7.060924e-03
118 0 1.049780e+00 -7.033094e-03 -7.060848e-03
119 0 1.049780e+00 -7.033494e-03 -7.060900e-03
120 0 1.049779e+00 -7.032967e-03 -7.060943e-03
121 0 1.049777e+00 -7.033592e-03 -7.060838e-03
122 0 1.049774e+00 -7.033551e-03 -7.060946e-03
123 0 1.049772e+00 -7.034421e-03 -7.060963e-03
124 0 1.049768e+00 -7.034722e-03 -7.061066e-03
125 0 1.049765e+00 -7.035245e-03 -7.061271e-03
126 0 1.049762e+00 -7.034868e-03 -7.060826e-03
127 0 1.049758e+00 -7.035560e-03 -7.059480e-03
0 1 1.049751e+00 -7.035611e-03 -7.060833e-03
1 1 1.049747e+00 -7.036675e-03 -7.063851e-03
2 1 1.049743e+00 -7.038150e-03 -7.064345e-03
3 1 1.049738e+00 -7.039669e-03 -7.064950e-03
4 1 1.049732e+00 -7.041688e-03 -7.064949e-03
5 1 1.049725e+00 -7.043705e-03 -7.064941e-03
6 1 1.049719e+00 -7.045812e-03 -7.065038e-03
7 1 1.049711e+00 -7.047581e-03 -7.065119e-03
8 1 1.049705e+00 -7.050288e-03 -7.065256e-03
9 1 1.049698e+00 -7.052010e-03 -7.065269e-03
10 1 1.049691e+00 -7.054425e-03 -7.065271e-03
11 1 1.049684e+00 -7.056187e-03 -7.065081e-03
12 1 1.049678e+00 -7.058531e-03 -7.064874e-03
13 1 1.049671e+00 -7.059378e-03 -7.064614e-03
14 1 1.049664e+00 -7.061185e-03 -7.064511e-03
15 1 1.049658e+00 -7.061739e-03 -7.064495e-03
16 1 1.049652e+00 -7.062843e-03 -7.064247e-03
17 1 1.049646e+00 -7.062972e-03 -7.064018e-03
18 1 1.049640e+00 -7.063515e-03 -7.063553e-03
19 1 1.049633e+00 -7.063156e-03 -7.063149e-03
20 1 1.049628e+00 -7.063558e-03 -7.062994e-03
21 1 1.049621e+00 -7.062878e-03 -7.063060e-03
22 1 1.049615e+00 -7.062756e-03 -7.063100e-03
23 1 1.049609e+00 -7.062171e-03 -7.063095e-03
24 1 1.049604e+00 -7.062265e-03 -7.062973e-03
25 1 1.049598e+00 -7.061854e-03 -7.062930e-03
26 1 1.049593e+00 -7.061726e-03 -7.062772e-03
27 1 1.049588e+00 -7.061194e-03 -7.062817e-03
28 1 1.049583e+00 -7.061271e-03 -7.062640e-03
29 1 1.049578e+00 -7.060613e-03 -7.062452e-03
30 1 1.049574e+00 -7.060612e-03 -7.062564e-03
31 1 1.049570e+00 -7.060468e-03 -7.062675e-03
