x y rho u v
0 0 1.038348e+00 -5.433185e-03 -5.330605e-03
1 0 1.038347e+00 -5.429321e-03 -5.329465e-03
2 0 1.038345e+00 -5.425768e-03 -5.327403e-03
3 0 1.038343e+00 -5.422169e-03 -5.327438e-03
4 0 1.038341e+00 -5.419221e-03 -5.327637e-03
5 0 1.038340e+00 -5.415739e-03 -5.327794e-03
6 0 1.038339e+00 -5.412529e-03 -5.327752e-03
7 0 1.038337e+00 -5.408526e-03 -5.327515e-03
8 0 1.038336e+00 -5.405726e-03 -5.327599e-03
9 0 1.038336e+00 -5.402006e-03 -5.327587e-03
10 0 1.038335e+00 -5.398871e-03 -5.327590e-03
11 0 1.038335e+00 -5.394865e-03 -5.327532e-03
12 0 1.038335e+00 -5.391897e-03 -5.327291e-03
13 0 1.038335e+00 -5.387928e-03 -5.327216e-03
14 0 1.038336e+00 -5.384786e-03 -5.327065e-03
15 0 1.038337e+00 -5.380478e-03 -5.327051e-03
16 0 1.038338e+00 -5.377252e-03 -5.327013e-03
17 0 1.038341e+00 -5.372949e-03 -5.326896e-03
18 0 1.038343e+00 -5.369391e-03 -5.326895e-03
19 0 1.038346e+00 -5.365220e-03 -5.326979e-03
20 0 1.038350e+00 -5.361529e-03 -5.327177e-03
21 0 1.038353e+00 -5.357189e-03 -5.327307e-03
22 0 1.038358e+00 -5.353567e-03 -5.327291e-03
23 0 1.038364e+00 -5.349184e-03 -5.327276e-03
24 0 1.038370e+00 -5.345534e-03 -5.327042e-03
25 0 1.038375e+00 -5.340910e-03 -5.326826e-03
26 0 1.038382e+00 -5.336956e-03 -5.326846e-03
27 0 1.038390e+00 -5.332076e-03 -5.326711e-03
28 0 1.038397e+00 -5.327814e-03 -5.326757e-03
29 0 1.038406e+00 -5.323262e-03 -5.326796e-03
30 0 1.038415e+00 -5.319245e-03 -5.327004e-03
31 0 1.038424e+00 -5.315377e-03 -5.326821e-03
32 0 1.038434e+00 -5.312150e-03 -5.326658e-03
33 0 1.038444e+00 -5.308733e-03 -5.326813e-03
34 0 1.038454e+00 -5.306313e-03 -5.326924e-03
35 0 1.038463e+00 -5.303682e-03 -5.327092e-03
36 0 1.038472e+00 -5.301906e-03 -5.327302e-03
37 0 1.038480e+00 -5.300034e-03 -5.327292e-03
38 0 1.038488e+00 -5.298635e-03 -5.327696e-03
39 0 1.038494e+00 -5.297499e-03 -5.327685e-03
40 0 1.038500e+00 -5.297159e-03 -5.328126e-03
41 0 1.038505e+00 -5.297302e-03 -5.328340e-03
42 0 1.038510e+00 -5.298003e-03 -5.328662e-03
43 0 1.038514e+00 -5.299129e-03 -5.328818e-03
44 0 1.038517e+00 -5.300733e-03 -5.329165e-03
45 0 1.038519e+00 -5.302514e-03 -5.329407e-03
46 0 1.038519e+00 -5.305299e-03 -5.329799e-03
47 0 1.038519e+00 -5.308706e-03 -5.329933e-03
48 0 1.038518e+00 -5.312338e-03 -5.330212e-03
49 0 1.038516e+00 -5.316483e-03 -5.330522e-03
50 0 1.038513e+00 -5.320995e-03 -5.330612e-03
51 0 1.038511e+00 -5.325720e-03 -5.330730e-03
52 0 1.038506e+00 -5.330678e-03 -5.330825e-03
53 0 1.038502e+00 -5.335768e-03 -5.331105e-03
54 0 1.038497e+00 -5.341604e-03 -5.331144e-03
55 0 1.038492e+00 -5.347275e-03 -5.331004e-03
56 0 1.038488e+00 -5.353301e-03 -5.330998e-03
57 0 1.038483e+00 -5.358611e-03 -5.330872e-03
58 0 1.038478e+00 -5.364520e-03 -5.330909e-03
59 0 1.038474e+00 -5.369877e-03 -5.330837e-03
60 0 1.038470e+00 -5.375310e-03 -5.330873e-03
61 0 1.038466e+00 -5.380194e-03 -5.330655e-03
62 0 1.038462e+00 -5.385417e-03 -5.330663e-03
63 0 1.038458e+00 -5.389776e-03 -5.330708e-03
64 0 1.038454e+00 -5.394598e-03 -5.330562e-03
65 0 1.038451e+00 -5.398644e-03 -5.330513e-03
66 0 1.038448e+00 -5.402926e-03 -5.330405e-03
67 0 1.038444e+00 -5.406471e-03 -5.330523e-03
68 0 1.038441e+00 -5.410512e-03 -5.330427e-03
69 0 1.038438e+00 -5.413573e-03 -5.330333e-03
70 0 1.038435e+00 -5.417212e-03 -5.330137e-03
71 0 1.038432e+00 -5.419991e-03 -5.329853e-03
72 0 1.038429e+00 -5.423489e-03 -5.329841e-03
73 0 1.038426e+00 -5.426069e-03 -5.329739e-03
74 0 1.038424e+00 -5.429312e-03 -5.329650e-03
75 0 1.038422e+00 -5.431612e-03 -5.329899e-03
76 0 1.038420e+00 -5.434169e-03 -5.329797e-03
77 0 1.038417e+00 -5.436453e-03 -5.329625e-03
78 0 1.038415e+00 -5.438575e-03 -5.329829e-03
79 0 1.038413e+00 -5.440731e-03 -5.329777e-03
80 0 1.038411e+00 -5.442720e-03 -5.329854e-03
81 0 1.038409e+00 -5.444750e-03 -5.329860e-03
82 0 1.038407e+00 -5.446627e-03 -5.330021e-03
83 0 1.038405e+00 -5.448430e-03 -5.329762e-03
84 0 1.038404e+00 -5.450057e-03 -5.329949e-03
85 0 1.038403e+00 -5.451782e-03 -5.329921e-03
86 0 1.038403e+00 -5.453710e-03 -5.330151e-03
87 0 1.038402e+00 -5.455194e-03 -5.330197e-03
88 0 1.038402e+00 -5.457009e-03 -5.330110e-03
89 0 1.038401e+00 -5.458131e-03 -5.329975e-03
90 0 1.038400e+00 -5.459612e-03 -5.329824e-03
91 0 1.038400e+00 -5.460474e-03 -5.329922e-03
92 0 1.038399e+00 -5.461814e-03 -5.329814e-03
93 0 1.038399e+00 -5.462558e-03 -5.329838e-03
94 0 1.038399e+00 -5.464293e-03 -5.329811e-03
95 0 1.038399e+00 -5.465207e-03 -5.329767e-03
96 0 1.038399e+00 -5.466836e-03 -5.329731e-03
97 0 1.038400e+00 -5.467841e-03 -5.329881e-03
98 0 1.038400e+00 -5.469117e-03 -5.329686e-03
99 0 1.038400e+00 -5.469843e-03 -5.329729e-03
100 0 1.038400e+00 -5.471072e-03 -5.329750e-03
101 0 1.038400e+00 -5.471676e-03 -5.329466e-03
102 0 1.038400e+00 -5.472452e-03 -5.329465e-03
103 0 1.038400e+00 -5.472908e-03 -5.329396e-03
104 0 1.038399e+00 -5.473473e-03 -5.329182e-03
105 0 1.038399e+00 -5.473341e-03 -5.329065e-03
106 0 1.038398e+00 -5.473255e-03 -5.328866e-03
107 0 1.038397e+00 -5.473023e-03 -5.328760e-03
108 0 1.038396e+00 -5.472814e-03 -5.328720e-03
109 0 1.038394e+00 -5.472339e-03 -5.328681e-03
110 0 1.038393e+00 -5.471761e-03 -5.328589e-03
111 0 1.038392e+00 -5.470943e-03 -5.328643e-03
112 0 1.038390e+00 -5.469887e-03 -5.328654e-03
113 0 1.038387e+00 -5.468674e-03 -5.328527e-03
114 0 1.038386e+00 -5.467071e-03 -5.328449e-03
115 0 1.038384e+00 -5.465901e-03 -5.328300e-03
116 0 1.038382e+00 -5.463915e-03 -5.328096e-03
117 0 1.038380e+00 -5.462525e-03 -5.327775e-03
118 0 1.038379e+00 -5.460363e-03 -5.327715e-03
119 0 1.038376e+00 -5.458961e-03 -5.327325e-03
120 0 1.038374e+00 -5.456340e-03 -5.327319e-03
121 0 1.038371e+00 -5.454266e-03 -5.327167e-03
122 0 1.038368e+00 -5.451334e-03 -5.327087e-03
123 0 1.038365e+00 -5.449245e-03 -5.326818e-03
124 0 1.038362e+00 -5.446660e-03 -5.326555e-03
125 0 1.038360e+00 -5.444943e-03 -5.326553e-03
126 0 1.038356e+00 -5.441438e-03 -5.329588e-03
127 0 1.038352e+00 -5.438744e-03 -5.331294e-03
0 1 1.038358e+00 -5.434809e-03 -5.327054e-03
1 1 1.038357e+00 -5.430683e-03 -5.325193e-03
2 1 1.038355e+00 -5.427965e-03 -5.322917e-03
3 1 1.038353e+00 -5.424535e-03 -5.322921e-03
4 1 1.038352e+00 -5.421571e-03 -5.323231e-03
5 1 1.038351e+00 -5.417583e-03 -5.323381e-03
6 1 1.038349e+00 -5.414223e-03 -5.323234e-03
7 1 1.038347e+00 -5.410254e-03 -5.323046e-03
8 1 1.038346e+00 -5.407132e-03 -5.323009e-03
9 1 1.038345e+00 -5.403337e-03 -5.322943e-03
10 1 1.038344e+00 -5.400138e-03 -5.323008e-03
11 1 1.038344e+00 -5.396033e-03 -5.323094e-03
12 1 1.038343e+00 -5.392856e-03 -5.323024e-03
13 1 1.038344e+00 -5.388862e-03 -5.322930e-03
14 1 1.038345e+00 -5.385617e-03 -5.322819e-03
15 1 1.038346e+00 -5.381142e-03 -5.322718e-03
16 1 1.038347e+00 -5.377555e-03 -5.322541e-03
17 1 1.038350e+00 -5.373247e-03 -5.322311e-03
18 1 1.038352e+00 -5.369480e-03 -5.322045e-03
19 1 1.038355e+00 -5.365196e-03 -5.321876e-03
20 1 1.038359e+00 -5.361442e-03 -5.321879e-03
21 1 1.038363e+00 -5.357049e-03 -5.322116e-03
22 1 1.038368e+00 -5.352976e-03 -5.322135e-03
23 1 1.038373e+00 -5.348437e-03 -5.322192e-03
24 1 1.038379e+00 -5.344178e-03 -5.322229e-03
25 1 1.038385e+00 -5.339535e-03 -5.322000e-03
26 1 1.038391e+00 -5.334825e-03 -5.321950e-03
27 1 1.038398e+00 -5.329569e-03 -5.321845e-03
28 1 1.038406e+00 -5.324822e-03 -5.321965e-03
29 1 1.038414e+00 -5.319736e-03 -5.322069e-03
30 1 1.038423e+00 -5.315398e-03 -5.322230e-03
31 1 1.038432e+00 -5.310860e-03 -5.322320e-03
32 1 1.038442e+00 -5.307314e-03 -5.322226e-03
33 1 1.038452e+00 -5.303442e-03 -5.322410e-03
34 1 1.038461e+00 -5.300449e-03 -5.322523e-03
35 1 1.038471e+00 -5.297445e-03 -5.322730e-03
36 1 1.038480e+00 -5.295212e-03 -5.322958e-03
37 1 1.038487e+00 -5.293037e-03 -5.323125e-03
38 1 1.038495e+00 -5.291357e-03 -5.323353e-03
39 1 1.038501e+00 -5.289855e-03 -5.323600e-03
40 1 1.038507e+00 -5.289187e-03 -5.323928e-03
41 1 1.038513e+00 -5.289049e-03 -5.324166e-03
42 1 1.038517e+00 -5.289632e-03 -5.324707e-03
43 1 1.038521e+00 -5.290326e-03 -5.324865e-03
44 1 1.038524e+00 -5.291895e-03 -5.325180e-03
45 1 1.038526e+00 -5.293688e-03 -5.325532e-03
46 1 1.038527e+00 -5.296264e-03 -5.325787e-03
47 1 1.038527e+00 -5.299868e-03 -5.325978e-03
48 1 1.038526e+00 -5.303679e-03 -5.326185e-03
49 1 1.038523e+00 -5.308189e-03 -5.326516e-03
50 1 1.038521e+00 -5.312821e-03 -5.326718e-03
51 1 1.038518e+00 -5.317933e-03 -5.326991e-03
52 1 1.038514e+00 -5.323101e-03 -5.327187e-03
53 1 1.038509e+00 -5.329032e-03 -5.327353e-03
54 1 1.038505e+00 -5.335134e-03 -5.327457e-03
55 1 1.038500e+00 -5.341477e-03 -5.327387e-03
56 1 1.038495e+00 -5.347874e-03 -5.327354e-03
57 1 1.038490e+00 -5.353987e-03 -5.327051e-03
58 1 1.038486e+00 -5.360221e-03 -5.327062e-03
59 1 1.038482e+00 -5.366059e-03 -5.327100e-03
60 1 1.038478e+00 -5.371883e-03 -5.327033e-03
61 1 1.038474e+00 -5.377190e-03 -5.327047e-03
62 1 1.038470e+00 -5.383091e-03 -5.326966e-03
63 1 1.038466e+00 -5.387857e-03 -5.326971e-03
