x y rho u v
0 0 1.016129e+00 -2.147793e-03 -2.125304e-03
1 0 1.016129e+00 -2.153421e-03 -2.124557e-03
2 0 1.016130e+00 -2.149783e-03 -2.124310e-03
3 0 1.016130e+00 -2.156226e-03 -2.124226e-03
4 0 1.016130e+00 -2.151764e-03 -2.123987e-03
5 0 1.016130e+00 -2.158250e-03 -2.123624e-03
6 0 1.016130e+00 -2.152802e-03 -2.123066e-03
7 0 1.016130e+00 -2.158974e-03 -2.122208e-03
8 0 1.016130e+00 -2.153700e-03 -2.121546e-03
9 0 1.016130e+00 -2.159672e-03 -2.120848e-03
10 0 1.016130e+00 -2.154582e-03 -2.120003e-03
11 0 1.016130e+00 -2.160276e-03 -2.118692e-03
12 0 1.016130e+00 -2.155317e-03 -2.116839e-03
13 0 1.016130e+00 -2.160989e-03 -2.114397e-03
14 0 1.016131e+00 -2.156411e-03 -2.111396e-03
15 0 1.016131e+00 -2.162279e-03 -2.108259e-03
16 0 1.016131e+00 -2.157775e-03 -2.105571e-03
17 0 1.016131e+00 -2.163545e-03 -2.104021e-03
18 0 1.016130e+00 -2.158063e-03 -2.102946e-03
19 0 1.016130e+00 -2.163907e-03 -2.101941e-03
20 0 1.016130e+00 -2.157524e-03 -2.101182e-03
21 0 1.016129e+00 -2.164175e-03 -2.100507e-03
22 0 1.016129e+00 -2.157035e-03 -2.099979e-03
23 0 1.016128e+00 -2.164103e-03 -2.099240e-03
24 0 1.016127e+00 -2.156322e-03 -2.098605e-03
25 0 1.016127e+00 -2.164056e-03 -2.097724e-03
26 0 1.016126e+00 -2.155290e-03 -2.097035e-03
27 0 1.016126e+00 -2.163681e-03 -2.096322e-03
28 0 1.016126e+00 -2.154368e-03 -2.095660e-03
29 0 1.016126e+00 -2.163107e-03 -2.094954e-03
30 0 1.016127e+00 -2.153041e-03 -2.094197e-03
31 0 1.016127e+00 -2.162152e-03 -2.093286e-03
32 0 1.016127e+00 -2.152167e-03 -2.092473e-03
33 0 1.016128e+00 -2.161545e-03 -2.091781e-03
34 0 1.016130e+00 -2.151126e-03 -2.091259e-03
35 0 1.016131e+00 -2.160280e-03 -2.090850e-03
36 0 1.016133e+00 -2.149879e-03 -2.090603e-03
37 0 1.016134e+00 -2.158466e-03 -2.090650e-03
38 0 1.016135e+00 -2.148803e-03 -2.090937e-03
