x y rho u v
0 0 1.036081e+00 -5.127452e-03 -5.180417e-03
1 0 1.036074e+00 -5.128086e-03 -5.186589e-03
2 0 1.036068e+00 -5.127792e-03 -5.188883e-03
3 0 1.036062e+00 -5.127614e-03 -5.189482e-03
4 0 1.036057e+00 -5.127135e-03 -5.189301e-03
5 0 1.036051e+00 -5.127051e-03 -5.189245e-03
6 0 1.036046e+00 -5.126451e-03 -5.189370e-03
7 0 1.036041e+00 -5.126097e-03 -5.189372e-03
8 0 1.036037e+00 -5.125307e-03 -5.189438e-03
9 0 1.036032e+00 -5.124412e-03 -5.189340e-03
10 0 1.036027e+00 -5.123227e-03 -5.189407e-03
11 0 1.036022e+00 -5.122320e-03 -5.189493e-03
12 0 1.036018e+00 -5.121381e-03 -5.189403e-03
13 0 1.036015e+00 -5.120721e-03 -5.189293e-03
14 0 1.036012e+00 -5.119455e-03 -5.189149e-03
15 0 1.036008e+00 -5.118683e-03 -5.189078e-03
16 0 1.036005e+00 -5.117548e-03 -5.189215e-03
17 0 1.036002e+00 -5.117293e-03 -5.189066e-03
18 0 1.035999e+00 -5.116479e-03 -5.188982e-03
19 0 1.035997e+00 -5.116205e-03 -5.188867e-03
20 0 1.035995e+00 -5.115076e-03 -5.188755e-03
21 0 1.035993e+00 -5.114396e-03 -5.188705e-03
22 0 1.035991e+00 -5.113972e-03 -5.188759e-03
23 0 1.035989e+00 -5.113706e-03 -5.188766e-03
24 0 1.035987e+00 -5.113671e-03 -5.188773e-03
25 0 1.035986e+00 -5.113688e-03 -5.188959e-03
26 0 1.035987e+00 -5.113980e-03 -5.188940e-03
27 0 1.035987e+00 -5.114524e-03 -5.189020e-03
28 0 1.035988e+00 -5.115231e-03 -5.189067e-03
29 0 1.035989e+00 -5.115821e-03 -5.189253e-03
30 0 1.035990e+00 -5.116812e-03 -5.189058e-03
31 0 1.035992e+00 -5.117636e-03 -5.189144e-03
32 0 1.035993e+00 -5.118627e-03 -5.189100e-03
33 0 1.035995e+00 -5.119422e-03 -5.189264e-03
34 0 1.035997e+00 -5.120804e-03 -5.189141e-03
35 0 1.036000e+00 -5.121841e-03 -5.189261e-03
36 0 1.036003e+00 -5.123131e-03 -5.189124e-03
37 0 1.036007e+00 -5.124118e-03 -5.189062e-03
38 0 1.036010e+00 -5.125312e-03 -5.188942e-03
39 0 1.036014e+00 -5.126276e-03 -5.188785e-03
40 0 1.036018e+00 -5.127339e-03 -5.188726e-03
41 0 1.036023e+00 -5.128467e-03 -5.188434e-03
42 0 1.036027e+00 -5.129624e-03 -5.188305e-03
43 0 1.036031e+00 -5.130333e-03 -5.188171e-03
44 0 1.036036e+00 -5.131462e-03 -5.188050e-03
45 0 1.036040e+00 -5.132428e-03 -5.187807e-03
46 0 1.036047e+00 -5.133464e-03 -5.187647e-03
47 0 1.036052e+00 -5.134258e-03 -5.187697e-03
48 0 1.036058e+00 -5.135196e-03 -5.187870e-03
49 0 1.036063e+00 -5.135949e-03 -5.187978e-03
50 0 1.036069e+00 -5.137071e-03 -5.188193e-03
51 0 1.036076e+00 -5.137926e-03 -5.188253e-03
52 0 1.036082e+00 -5.138812e-03 -5.188549e-03
53 0 1.036089e+00 -5.139314e-03 -5.188738e-03
54 0 1.036095e+00 -5.140335e-03 -5.188950e-03
55 0 1.036102e+00 -5.140869e-03 -5.188935e-03
56 0 1.036110e+00 -5.141747e-03 -5.188833e-03
